time (ms),latency (ms),consume (ms)
0,6,0
12,2,12
25,3,13
35,1,10
47,2,12
59,2,12
71,1,12
82,1,11
95,3,13
106,1,11
119,2,13
131,1,12
144,2,13
163,8,19
176,2,13
188,2,12
200,1,12
212,1,12
225,3,13
237,1,12
249,1,12
261,1,12
273,1,12
285,2,12
297,1,12
310,2,13
323,2,13
336,2,13
349,2,13
361,1,12
372,0,11
386,1,14
397,0,11
409,1,12
420,1,11
432,1,12
444,1,12
456,2,12
468,1,12
481,2,13
493,2,12
505,2,12
519,2,14
531,2,12
542,1,11
555,3,13
566,1,11
580,3,14
592,1,12
603,1,11
615,1,12
627,2,12
638,1,11
650,1,12
662,2,12
673,1,11
685,1,12
697,1,12
708,1,11
720,2,12
731,1,11
743,1,12
756,2,13
769,1,13
780,1,11
792,1,12
804,1,12
816,2,12
828,1,12
840,1,12
853,2,13
865,2,12
877,1,12
889,2,12
900,1,11
913,1,13
925,2,12
937,1,12
950,1,13
963,2,13
976,1,13
989,2,13
1003,3,14
1019,5,16
1033,2,14
1045,1,12
1057,2,12
1068,1,11
1080,1,12
1092,2,12
1103,1,11
1115,1,12
1126,1,11
1138,1,12
1149,1,11
1162,1,13
1174,1,12
1186,1,12
1198,2,12
1209,1,11
1221,1,12
1233,1,12
1244,1,11
1262,3,18
1275,2,13
1289,2,14
1302,1,13
1316,2,14
1330,2,14
1344,2,14
1356,1,12
1373,6,17
1387,2,14
1400,2,13
1413,2,13
1430,2,17
1444,3,14
1457,2,13
1476,7,19
1491,1,15
1503,1,12
1516,1,13
1528,1,12
1540,1,12
1552,1,12
1565,1,13
1577,2,12
1588,1,11
1600,1,12
1611,1,11
1623,1,12
1634,1,11
1645,0,11
1657,1,12
1668,1,11
1680,1,12
1692,1,12
1703,1,11
1715,1,12
1728,2,13
1740,1,12
1753,2,13
1766,2,13
1790,12,24
1804,2,14
1817,2,13
1833,5,16
1846,2,13
1859,2,13
1871,1,12
1884,2,13
1897,1,13
1910,2,13
1923,2,13
1935,1,12
1948,2,13
1963,2,15
1976,2,13
1992,2,16
2005,2,13
2018,2,13
2032,2,14
2046,2,14
2059,2,13
2073,2,14
2086,2,13
2099,2,13
2111,1,12
2127,5,16
2139,1,12
2152,2,13
2164,1,12
2185,3,21
2197,1,12
2210,2,13
2223,2,13
2235,1,12
2247,1,12
2258,1,11
2270,1,12
2282,1,12
2293,1,11
2305,1,12
2317,1,12
2329,1,12
2342,1,13
2354,2,12
2366,1,12
2378,1,12
2391,1,13
2405,2,14
2421,1,16
2433,1,12
2445,1,12
2456,1,11
2468,1,12
2480,1,12
2491,1,11
2503,1,12
2514,1,11
2526,1,12
2538,1,12
2551,2,13
2563,1,12
2575,1,12
2587,1,12
2598,1,11
2610,1,12
2622,1,12
2633,1,11
2644,0,11
2656,1,12
2668,1,12
2680,1,12
2692,1,12
2703,1,11
2715,1,12
2736,10,21
2742,1,6
2753,1,11
2764,1,11
2775,1,11
2789,4,14
2799,1,10
2810,1,11
2821,1,11
2833,1,12
2844,1,11
2855,1,11
2866,1,11
2877,1,11
2889,1,12
2900,1,11
2911,1,11
2923,2,12
2935,2,12
2947,2,12
2960,3,13
2969,1,9
2979,1,10
2989,0,10
3001,2,12
3012,2,11
3025,3,13
3038,1,13
3051,2,13
3063,1,12
3078,4,15
3090,2,12
3103,3,13
3116,3,13
3128,2,12
3142,3,14
3153,1,11
3166,2,13
3179,2,13
3191,2,12
3203,1,12
3214,1,11
3226,1,12
3237,1,11
3249,1,12
3261,2,12
3273,2,12
3285,2,12
3296,1,11
3308,1,12
3319,1,11
3331,1,12
3342,1,11
3354,1,12
3366,1,12
3378,2,12
3390,2,12
3402,1,12
3414,1,12
3426,1,12
3438,2,12
3449,1,11
3461,1,12
3473,1,12
3484,1,11
3496,1,12
3507,1,11
3519,1,12
3531,1,12
3543,1,12
3554,1,11
3566,1,12
3577,1,11
3589,1,12
3600,1,11
3612,1,12
3624,2,12
3635,1,11
3647,1,12
3660,2,13
3675,1,15
3687,1,12
3699,1,12
3712,2,13
3724,1,12
3735,0,11
3747,1,12
3758,1,11
3770,1,12
3781,1,11
3792,0,11
3804,1,12
3816,1,12
3827,1,11
3839,1,12
3851,1,12
3863,1,12
3875,1,12
3886,1,11
3898,1,12
3910,1,12
3921,1,11
3940,1,19
3951,1,11
3963,1,12
3974,1,11
3985,1,11
4000,4,15
4012,2,12
4024,1,12
4036,1,12
4050,4,14
4062,1,12
4073,1,11
4085,1,12
4097,1,12
4109,2,12
4120,1,11
4132,1,12
4144,2,12
4155,1,11
4167,1,12
4179,1,12
4190,1,11
4202,1,12
4213,1,11
4224,1,11
4236,1,12
4248,1,12
4259,1,11
4271,1,12
4283,1,12
4294,1,11
4305,0,11
4317,1,12
4329,1,12
4341,1,12
4353,1,12
4364,1,11
4376,1,12
4387,1,11
4399,1,12
4411,2,12
4422,1,11
4433,0,11
4445,1,12
4456,1,11
4467,1,11
4479,1,12
4490,1,11
4501,1,11
4512,1,11
4523,1,11
4535,2,12
4546,0,11
4558,1,12
4569,1,11
4582,1,13
4594,2,12
4607,1,13
4621,2,14
4636,4,15
4647,1,11
4662,1,15
4674,2,12
4689,2,15
4724,7,35
4740,2,16
4751,1,11
4763,1,12
4773,0,10
4784,0,11
4795,0,11
4807,1,12
4817,0,10
4828,0,11
4839,0,11
4850,0,11
4861,1,11
4872,1,11
4883,1,11
4893,0,10
4905,1,12
4916,1,11
4927,1,11
4938,1,11
4949,1,11
4961,0,12
4973,1,12
4984,1,11
4997,2,13
5008,1,11
5020,1,12
5032,1,12
5043,0,11
5055,1,12
5066,1,11
5077,1,11
5088,1,11
5099,0,11
5110,0,11
5121,0,11
5132,0,11
5143,0,11
5154,0,11
5165,0,11
5177,0,12
5189,1,12
5200,1,11
5211,0,11
5222,0,11
5234,1,12
5245,0,11
5257,1,12
5268,0,11
5279,0,11
5291,1,12
5302,1,11
5313,1,11
5325,1,12
5336,1,11
5347,0,11
5358,1,11
5369,1,11
5380,1,11
5391,1,11
5402,1,11
5412,0,10
5423,0,11
5434,0,11
5446,1,12
5457,1,11
5468,0,11
5480,1,12
5491,1,11
5503,1,12
5514,1,11
5526,1,12
5537,1,11
5549,1,12
5560,1,11
5572,1,12
5583,1,11
5595,1,12
5606,0,11
5618,1,12
5630,1,12
5643,1,13
5654,0,11
5666,1,12
5677,1,11
