time (ms),latency (ms),consume (ms)
0,2,0
4,0,4
7,0,3
8,0,1
10,0,2
11,0,1
12,0,1
15,0,3
16,0,1
18,1,2
20,0,2
21,0,1
23,0,2
24,0,1
25,0,1
27,0,2
28,0,1
29,0,1
32,0,3
33,0,1
34,0,1
36,1,2
38,0,2
39,0,1
40,0,1
43,0,3
44,0,1
45,0,1
48,0,3
49,0,1
50,0,1
52,1,2
54,0,2
55,0,1
57,1,2
59,0,2
60,0,1
62,1,2
64,0,2
65,0,1
66,0,1
69,0,3
70,0,1
72,1,2
74,0,2
75,0,1
77,1,2
79,0,2
80,0,1
81,0,1
84,0,3
85,0,1
86,0,1
88,0,2
89,0,1
90,0,1
92,0,2
93,0,1
94,0,1
96,0,2
97,0,1
98,0,1
100,1,2
102,0,2
103,0,1
106,0,3
107,0,1
109,0,2
111,0,2
112,0,1
114,0,2
116,0,2
117,0,1
118,0,1
121,0,3
122,0,1
124,1,2
126,0,2
127,0,1
128,0,1
131,0,3
132,0,1
133,0,1
135,0,2
136,0,1
137,0,1
139,0,2
140,0,1
143,0,3
144,0,1
145,0,1
147,0,2
148,0,1
149,0,1
151,1,2
153,0,2
154,0,1
156,1,2
158,0,2
160,1,2
162,0,2
163,0,1
164,0,1
167,0,3
168,0,1
169,0,1
172,0,3
173,0,1
175,0,2
176,0,1
177,0,1
179,0,2
180,0,1
181,0,1
182,0,1
185,0,3
186,0,1
187,0,1
189,0,2
190,0,1
191,0,1
192,0,1
195,0,3
196,0,1
197,0,1
199,0,2
200,0,1
201,0,1
203,1,2
205,0,2
209,0,4
221,1,12
224,1,3
226,0,2
228,0,2
229,0,1
230,0,1
232,1,2
234,0,2
235,0,1
236,0,1
238,0,2
240,0,2
242,0,2
243,0,1
245,1,2
247,0,2
248,0,1
250,1,2
253,1,3
255,0,2
256,0,1
257,0,1
260,0,3
261,0,1
262,0,1
265,0,3
266,0,1
268,0,2
269,0,1
270,0,1
272,0,2
273,0,1
274,0,1
276,1,2
278,0,2
279,0,1
280,0,1
282,0,2
283,0,1
284,0,1
285,0,1
288,0,3
289,0,1
290,0,1
292,0,2
293,0,1
294,0,1
296,0,2
297,0,1
298,0,1
300,0,2
301,0,1
302,0,1
303,0,1
305,0,2
306,0,1
307,0,1
309,1,2
311,0,2
312,0,1
313,0,1
316,0,3
317,0,1
319,1,2
321,0,2
324,2,3
327,0,3
330,0,3
331,0,1
332,0,1
334,0,2
336,0,2
337,0,1
339,1,2
341,0,2
342,0,1
344,1,2
346,0,2
347,0,1
348,0,1
351,0,3
352,0,1
353,0,1
355,0,2
357,0,2
358,0,1
361,0,3
362,0,1
364,1,2
366,0,2
367,0,1
368,0,1
370,0,2
371,0,1
372,0,1
374,1,2
376,0,2
377,0,1
378,0,1
381,0,3
382,0,1
383,0,1
385,1,2
387,0,2
388,0,1
390,1,2
392,0,2
393,0,1
395,1,2
397,0,2
398,0,1
399,0,1
401,0,2
402,0,1
403,0,1
405,1,2
407,0,2
408,0,1
409,0,1
412,0,3
413,0,1
415,1,2
417,0,2
418,0,1
420,0,2
421,0,1
422,0,1
424,1,2
426,0,2
427,0,1
428,0,1
431,0,3
432,0,1
433,0,1
436,0,3
437,0,1
438,0,1
440,0,2
441,0,1
442,0,1
444,1,2
446,0,2
447,0,1
448,0,1
451,0,3
452,0,1
453,0,1
455,0,2
456,0,1
457,0,1
459,0,2
460,0,1
461,0,1
463,0,2
464,0,1
465,0,1
466,0,1
469,0,3
470,0,1
471,0,1
473,0,2
474,0,1
475,0,1
477,1,2
479,0,2
480,0,1
481,0,1
484,0,3
485,0,1
487,1,2
489,0,2
490,0,1
492,1,2
494,0,2
495,0,1
496,0,1
499,0,3
500,0,1
501,0,1
503,0,2
505,0,2
506,0,1
507,0,1
510,0,3
511,0,1
512,0,1
514,0,2
515,0,1
516,0,1
518,1,2
520,0,2
521,0,1
523,1,2
525,0,2
526,0,1
527,0,1
530,0,3
531,0,1
532,0,1
534,0,2
535,0,1
536,0,1
538,1,2
540,0,2
541,0,1
542,0,1
545,0,3
546,0,1
547,0,1
550,0,3
551,0,1
552,0,1
555,0,3
556,0,1
557,0,1
558,0,1
561,0,3
562,0,1
563,0,1
565,0,2
566,0,1
567,0,1
569,0,2
570,0,1
571,0,1
572,0,1
575,0,3
576,0,1
577,0,1
579,0,2
580,0,1
581,0,1
583,1,2
585,0,2
586,0,1
587,0,1
589,0,2
590,0,1
591,0,1
593,1,2
595,0,2
596,0,1
597,0,1
600,0,3
601,0,1
602,0,1
604,1,2
606,0,2
607,0,1
609,1,2
611,0,2
612,0,1
613,0,1
616,0,3
617,0,1
618,0,1
621,0,3
622,0,1
623,0,1
626,0,3
627,0,1
631,0,4
633,0,2
637,0,4
638,0,1
640,0,2
641,0,1
642,0,1
644,1,2
646,0,2
647,0,1
648,0,1
651,0,3
652,0,1
653,0,1
655,0,2
656,0,1
657,0,1
659,0,2
660,0,1
661,0,1
663,1,2
665,0,2
666,0,1
668,1,2
670,0,2
671,0,1
673,0,2
674,0,1
676,1,2
678,0,2
679,0,1
681,1,2
683,0,2
684,0,1
686,1,2
688,0,2
689,0,1
690,0,1
693,0,3
694,0,1
695,0,1
697,0,2
698,0,1
699,0,1
701,1,2
703,0,2
704,0,1
705,0,1
708,0,3
709,0,1
710,0,1
712,0,2
713,0,1
714,0,1
716,1,2
718,0,2
719,0,1
720,0,1
723,0,3
724,0,1
726,1,2
728,0,2
729,0,1
730,0,1
733,0,3
734,0,1
735,0,1
737,0,2
738,0,1
739,0,1
741,1,2
743,0,2
744,0,1
745,0,1
747,0,2
748,0,1
749,0,1
751,1,2
753,0,2
754,0,1
756,1,2
758,0,2
759,0,1
761,1,2
763,0,2
764,0,1
766,1,2
768,0,2
769,0,1
770,0,1
772,0,2
773,0,1
774,0,1
776,1,2
778,0,2
779,0,1
780,0,1
783,0,3
784,0,1
785,0,1
787,0,2
788,0,1
789,0,1
791,1,2
793,0,2
794,0,1
796,1,2
798,0,2
799,0,1
800,0,1
802,0,2
803,0,1
804,0,1
806,1,2
808,0,2
809,0,1
810,0,1
812,0,2
813,0,1
814,0,1
816,1,2
818,0,2
819,0,1
820,0,1
823,0,3
824,0,1
825,0,1
828,0,3
829,0,1
830,0,1
832,0,2
834,0,2
835,0,1
837,0,2
838,0,1
839,0,1
840,0,1
843,0,3
844,0,1
845,0,1
847,0,2
849,1,2
852,1,3
854,0,2
857,0,3
859,1,2
