time (ms),latency (ms),consume (ms)
0,6,0
3,2,3
6,2,3
8,1,2
10,1,2
12,1,2
15,1,3
18,1,3
21,2,3
23,1,2
26,1,3
28,1,2
30,0,2
35,3,5
37,1,2
39,1,2
41,0,2
43,0,2
47,2,4
49,0,2
51,0,2
53,0,2
55,0,2
57,0,2
60,1,3
62,1,2
64,0,2
66,0,2
69,1,3
73,1,4
75,1,2
80,2,5
84,2,4
87,1,3
91,2,4
92,1,1
96,1,4
100,2,4
103,1,3
105,1,2
107,1,2
110,1,3
112,1,2
113,0,1
115,0,2
118,1,3
120,0,2
125,3,5
127,1,2
129,1,2
131,1,2
133,1,2
135,1,2
136,0,1
138,0,2
141,1,3
143,1,2
144,0,1
147,1,3
148,0,1
151,1,3
152,0,1
155,1,3
157,1,2
159,1,2
161,1,2
162,0,1
165,1,3
167,1,2
169,1,2
171,1,2
173,1,2
175,1,2
177,1,2
179,1,2
181,1,2
183,1,2
185,1,2
186,0,1
189,1,3
191,1,2
193,0,2
196,1,3
198,0,2
200,0,2
202,0,2
204,0,2
206,0,2
208,1,2
210,1,2
212,1,2
214,1,2
216,1,2
218,1,2
221,1,3
223,1,2
225,0,2
228,1,3
230,1,2
232,1,2
234,1,2
235,0,1
237,0,2
239,0,2
241,0,2
243,0,2
245,0,2
247,0,2
249,1,2
251,0,2
253,1,2
257,3,4
259,1,2
261,1,2
263,1,2
267,1,4
268,0,1
270,0,2
272,0,2
274,0,2
276,0,2
278,0,2
280,0,2
282,0,2
284,0,2
286,0,2
288,1,2
290,1,2
292,0,2
294,0,2
296,1,2
298,1,2
300,1,2
302,1,2
303,0,1
305,0,2
307,0,2
309,0,2
311,1,2
313,1,2
315,1,2
317,1,2
319,1,2
321,1,2
322,0,1
324,0,2
326,0,2
328,0,2
330,1,2
332,1,2
334,1,2
336,1,2
337,0,1
339,0,2
341,0,2
343,0,2
345,0,2
347,0,2
349,1,2
351,1,2
353,1,2
355,1,2
356,0,1
358,0,2
360,0,2
362,0,2
364,1,2
366,1,2
368,1,2
370,1,2
372,1,2
374,1,2
376,0,2
378,0,2
380,0,2
382,0,2
384,1,2
386,1,2
388,1,2
390,1,2
392,0,2
395,1,3
397,1,2
399,1,2
400,0,1
402,0,2
405,1,3
407,0,2
409,0,2
411,0,2
413,0,2
417,1,4
419,1,2
420,0,1
422,0,2
424,0,2
426,1,2
428,1,2
430,1,2
432,1,2
434,1,2
436,0,2
438,1,2
440,1,2
442,1,2
444,1,2
446,1,2
447,0,1
449,0,2
451,0,2
454,1,3
456,1,2
458,1,2
460,1,2
462,0,2
464,0,2
467,1,3
478,10,11
479,5,1
479,3,0
480,3,1
484,5,4
486,6,2
486,1,0
487,1,1
488,0,1
490,1,2
492,1,2
493,0,1
495,1,2
496,0,1
498,1,2
500,1,2
501,0,1
503,1,2
505,1,2
508,1,3
509,1,1
510,0,1
512,1,2
514,1,2
515,0,1
518,1,3
524,5,6
528,6,4
532,8,4
534,8,2
540,11,6
542,11,2
544,12,2
545,11,1
548,12,3
553,15,5
562,22,9
564,22,2
567,21,3
569,22,2
570,16,1
572,16,2
573,14,1
574,11,1
575,9,1
581,12,6
583,12,2
584,10,1
585,8,1
588,10,3
591,11,3
592,10,1
594,9,2
595,8,1
596,7,1
603,12,7
606,13,3
607,11,1
608,7,1
609,6,1
612,7,3
614,7,2
615,5,1
617,5,2
618,5,1
621,5,3
622,3,1
623,3,1
624,1,1
630,1,6
632,1,2
635,1,3
638,1,3
640,1,2
643,1,3
646,1,3
649,1,3
651,1,2
654,1,3
657,1,3
