time (ms),latency (ms),consume (ms)
0,8,0
11,2,11
23,2,12
34,1,11
46,2,12
58,1,12
70,1,12
82,1,12
95,3,13
107,2,12
119,1,12
132,2,13
144,2,12
160,5,16
172,1,12
184,1,12
204,1,20
217,1,13
230,2,13
243,1,13
256,1,13
267,1,11
279,1,12
291,1,12
305,2,14
317,1,12
330,2,13
342,1,12
355,2,13
367,1,12
379,1,12
392,2,13
404,2,12
416,1,12
428,1,12
440,1,12
452,1,12
465,3,13
478,2,13
491,2,13
504,2,13
517,2,13
529,1,12
542,2,13
554,1,12
566,1,12
578,1,12
592,3,14
604,1,12
616,1,12
627,0,11
639,1,12
650,1,11
662,1,12
674,2,12
686,2,12
697,1,11
709,1,12
721,1,12
732,1,11
743,1,11
755,1,12
767,1,12
780,1,13
791,0,11
803,0,12
815,1,12
826,1,11
837,1,11
849,1,12
861,1,12
873,1,12
885,1,12
896,1,11
908,1,12
919,1,11
930,1,11
944,2,14
958,2,14
972,4,14
985,2,13
997,2,12
1011,2,14
1026,4,15
1040,1,14
1053,2,13
1064,1,11
1077,2,13
1091,1,14
1103,1,12
1115,1,12
1127,2,12
1139,1,12
1152,2,13
1164,1,12
1178,3,14
1190,1,12
1202,1,12
1214,1,12
1227,2,13
1239,1,12
1251,1,12
1263,1,12
1275,1,12
1286,1,11
1298,1,12
1311,1,13
1322,1,11
1334,1,12
1346,2,12
1357,1,11
1372,4,15
1387,1,15
1398,1,11
1410,1,12
1422,1,12
1433,1,11
1445,1,12
1457,1,12
1469,1,12
1481,0,12
1493,1,12
1505,1,12
1517,1,12
1529,1,12
1542,1,13
1553,1,11
1565,1,12
1576,0,11
1588,1,12
1600,1,12
1612,1,12
1624,1,12
1636,1,12
1648,2,12
1660,2,12
1672,2,12
1684,1,12
1696,1,12
1709,1,13
1720,1,11
1732,1,12
1744,1,12
1757,2,13
1769,1,12
1781,1,12
1794,3,13
1806,1,12
1818,1,12
1829,1,11
1841,1,12
1853,1,12
1865,1,12
1877,1,12
1888,0,11
1900,1,12
1912,1,12
1924,1,12
1937,1,13
1949,1,12
1960,1,11
1972,1,12
1983,1,11
1995,1,12
2006,0,11
2017,0,11
2028,0,11
2040,1,12
2052,2,12
2065,2,13
2076,1,11
2087,1,11
2098,0,11
2110,1,12
2121,1,11
2132,1,11
2144,2,12
2156,2,12
2168,2,12
2180,1,12
2192,1,12
2205,2,13
2216,1,11
2228,2,12
2239,1,11
2251,1,12
2263,2,12
2275,1,12
2287,1,12
2298,0,11
2311,1,13
2329,1,18
2343,1,14
2355,1,12
2367,1,12
2378,1,11
2390,1,12
2402,1,12
2413,1,11
2425,1,12
2436,1,11
2448,1,12
2459,1,11
2471,1,12
2483,1,12
2500,1,17
2512,1,12
2524,1,12
2536,1,12
2547,1,11
2559,1,12
2571,1,12
2596,12,25
2596,2,0
2606,1,10
2616,1,10
2626,0,10
2651,15,25
2652,5,1
2660,2,8
2671,1,11
2682,1,11
2697,5,15
2707,1,10
2719,1,12
2730,1,11
2741,1,11
2752,1,11
2763,1,11
2775,1,12
2786,1,11
2796,0,10
2807,1,11
2818,1,11
2829,1,11
2840,1,11
2853,3,13
2865,1,12
2876,1,11
2888,2,12
2899,1,11
2910,1,11
2922,2,12
2934,1,12
2947,1,13
2960,2,13
2972,2,12
2984,1,12
2998,1,14
3011,2,13
3024,2,13
3036,2,12
3050,3,14
3061,1,11
3073,1,12
3086,1,13
3101,2,15
3113,2,12
3125,1,12
3137,2,12
3149,2,12
3161,2,12
3173,2,12
3184,1,11
3196,1,12
3209,2,13
3223,2,14
3237,3,14
3251,3,14
3265,3,14
3278,2,13
3292,3,14
3304,1,12
3319,4,15
3333,2,14
3346,2,13
3358,1,12
3371,2,13
3384,2,13
3397,2,13
3411,3,14
