time (ms),latency (ms),consume (ms)
0,4,0
40,40,40
40,38,0
40,37,0
40,36,0
40,35,0
40,33,0
40,32,0
40,31,0
40,30,0
41,30,1
41,29,0
41,28,0
41,27,0
41,25,0
42,25,1
42,23,0
42,22,0
42,21,0
42,20,0
43,19,1
43,18,0
43,17,0
43,15,0
43,14,0
43,12,0
43,11,0
44,11,1
44,9,0
44,8,0
44,1,0
46,1,2
48,1,2
49,1,1
49,0,0
51,1,2
52,0,1
54,1,2
54,0,0
57,2,3
57,1,0
57,0,0
59,0,2
61,0,2
63,1,2
63,0,0
65,1,2
65,0,0
67,1,2
69,1,2
69,0,0
71,1,2
72,1,1
73,1,1
75,1,2
75,0,0
77,1,2
77,0,0
78,0,1
80,1,2
80,0,0
83,1,3
85,1,2
86,1,1
87,1,1
88,1,1
88,0,0
90,1,2
90,0,0
92,0,2
94,1,2
94,0,0
96,1,2
98,1,2
98,0,0
100,1,2
101,1,1
101,0,0
103,1,2
105,1,2
105,0,0
109,3,4
111,1,2
112,1,1
113,1,1
115,1,2
117,2,2
119,1,2
120,1,1
123,3,3
124,1,1
127,1,3
128,1,1
129,1,1
130,1,1
131,1,1
133,1,2
134,1,1
135,1,1
136,1,1
137,1,1
139,2,2
140,1,1
141,1,1
142,1,1
143,1,1
144,1,1
147,1,3
148,1,1
149,1,1
150,1,1
151,1,1
153,1,2
154,1,1
155,1,1
156,1,1
157,1,1
158,1,1
159,1,1
162,1,3
163,1,1
164,1,1
165,1,1
167,1,2
171,4,4
176,2,5
177,1,1
181,2,4
183,2,2
191,8,8
194,2,3
202,6,8
204,1,2
205,1,1
207,1,2
208,1,1
209,1,1
210,1,1
211,1,1
212,1,1
215,1,3
216,1,1
217,1,1
218,1,1
219,1,1
220,1,1
221,1,1
223,2,2
224,1,1
225,1,1
229,4,4
234,7,5
234,6,0
234,4,0
234,3,0
234,2,0
235,2,1
237,2,2
237,1,0
241,3,4
243,4,2
243,3,0
245,3,2
245,1,0
248,2,3
248,1,0
250,1,2
253,2,3
253,1,0
256,2,3
256,1,0
258,1,2
261,2,3
261,1,0
262,1,1
263,1,1
264,1,1
265,1,1
267,1,2
268,1,1
269,1,1
270,1,1
271,1,1
272,1,1
273,1,1
275,1,2
276,1,1
277,1,1
278,1,1
279,1,1
280,1,1
281,1,1
282,1,1
285,1,3
286,1,1
287,1,1
288,1,1
289,1,1
290,1,1
291,1,1
292,0,1
294,1,2
295,1,1
296,1,1
297,1,1
298,1,1
299,1,1
300,1,1
301,1,1
302,1,1
303,0,1
305,1,2
306,1,1
307,1,1
308,1,1
309,1,1
310,1,1
311,1,1
312,1,1
313,1,1
339,26,26
345,28,6
345,27,0
345,25,0
345,24,0
345,23,0
346,22,1
347,22,1
347,21,0
347,19,0
347,17,0
347,15,0
347,14,0
347,13,0
347,12,0
347,11,0
348,10,1
349,10,1
349,8,0
349,6,0
349,4,0
349,2,0
351,2,2
355,3,4
355,2,0
355,1,0
357,1,2
359,2,2
362,2,3
362,1,0
365,2,3
365,1,0
368,2,3
368,1,0
370,1,2
372,1,2
375,2,3
375,1,0
378,2,3
378,1,0
381,2,3
381,1,0
383,1,2
386,2,3
386,1,0
387,1,1
388,1,1
389,1,1
390,1,1
391,1,1
392,1,1
393,1,1
395,1,2
396,1,1
397,1,1
398,1,1
399,1,1
400,1,1
401,1,1
402,1,1
403,1,1
404,1,1
407,1,3
408,1,1
409,1,1
410,1,1
411,1,1
412,1,1
413,1,1
415,1,2
416,1,1
417,1,1
418,1,1
419,1,1
420,1,1
422,2,2
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
430,1,3
431,1,1
432,1,1
433,1,1
434,1,1
435,1,1
436,1,1
439,1,3
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,1
447,1,2
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,1
454,1,1
455,0,1
457,1,2
458,1,1
459,1,1
461,2,2
462,1,1
463,1,1
464,1,1
465,1,1
466,1,1
467,1,1
468,1,1
469,1,1
470,1,1
471,0,1
473,1,2
474,1,1
475,1,1
476,1,1
477,1,1
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
485,1,3
486,1,1
487,1,1
488,1,1
489,1,1
492,1,3
493,1,1
496,1,3
497,1,1
498,1,1
499,1,1
500,1,1
501,1,1
502,1,1
503,0,1
505,1,2
506,1,1
507,1,1
508,1,1
509,1,1
510,1,1
511,1,1
512,1,1
513,1,1
516,1,3
517,1,1
518,1,1
519,0,1
521,1,2
522,1,1
524,2,2
525,1,1
526,1,1
527,1,1
528,1,1
529,1,1
532,1,3
534,2,2
539,5,5
542,3,3
544,2,2
545,1,1
547,1,2
549,2,2
550,1,1
578,27,28
580,8,2
580,6,0
580,5,0
580,2,0
585,5,5
585,4,0
585,3,0
585,2,0
585,1,0
587,1,2
589,1,2
592,2,3
592,1,0
594,1,2
597,2,3
597,1,0
600,2,3
600,1,0
602,1,2
605,2,3
605,1,0
607,2,2
608,2,1
608,1,0
609,1,1
610,1,1
611,1,1
612,1,1
613,1,1
614,1,1
615,1,1
616,1,1
617,1,1
618,1,1
619,1,1
619,0,0
621,1,2
621,0,0
622,0,1
623,0,1
624,0,1
625,0,1
628,1,3
629,1,1
630,1,1
631,1,1
632,1,1
633,1,1
634,1,1
635,1,1
636,1,1
637,1,1
638,1,1
639,1,1
640,1,1
641,1,1
642,1,1
643,1,1
644,1,1
645,1,1
646,1,1
647,1,1
648,1,1
651,3,3
652,2,1
653,2,1
653,1,0
655,2,2
655,1,0
658,2,3
658,1,0
660,1,2
661,1,1
663,1,2
666,2,3
668,2,2
669,1,1
671,1,2
676,4,5
677,4,1
677,3,0
678,3,1
678,2,0
678,1,0
680,2,2
681,2,1
681,1,0
682,1,1
683,1,1
684,1,1
685,1,1
686,1,1
687,1,1
688,1,1
691,3,3
691,1,0
696,4,5
696,3,0
696,2,0
696,1,0
697,0,1
699,1,2
703,3,4
703,2,0
703,1,0
705,2,2
706,2,1
707,2,1
708,2,1
708,1,0
709,1,1
710,1,1
711,1,1
712,1,1
713,1,1
714,1,1
715,1,1
716,1,1
717,1,1
718,1,1
718,0,0
719,0,1
720,0,1
721,0,1
722,0,1
723,0,1
724,0,1
727,1,3
728,1,1
729,1,1
730,1,1
731,1,1
732,1,1
733,1,1
734,1,1
735,1,1
735,0,0
736,0,1
737,0,1
738,0,1
739,0,1
742,1,3
743,1,1
744,1,1
745,1,1
746,1,1
747,1,1
747,0,0
748,0,1
749,0,1
750,0,1
751,0,1
752,0,1
755,1,3
756,1,1
757,1,1
758,1,1
759,1,1
760,1,1
761,1,1
761,0,0
762,0,1
763,0,1
764,0,1
765,0,1
768,1,3
769,1,1
770,1,1
771,1,1
772,1,1
773,1,1
773,0,0
774,0,1
775,0,1
776,0,1
777,0,1
778,0,1
781,1,3
782,1,1
783,1,1
784,1,1
785,1,1
785,0,0
787,1,2
788,1,1
789,1,1
789,0,0
790,0,1
791,0,1
794,1,3
795,1,1
796,1,1
797,1,1
798,1,1
799,1,1
800,1,1
801,1,1
802,1,1
803,1,1
804,1,1
805,1,1
806,1,1
807,1,1
808,1,1
809,1,1
810,1,1
811,1,1
812,1,1
813,1,1
813,0,0
815,1,2
815,0,0
816,0,1
819,2,3
820,1,1
821,0,1
823,1,2
823,0,0
827,3,4
829,3,2
829,2,0
829,1,0
830,1,1
831,1,1
832,1,1
833,1,1
834,1,1
835,1,1
835,0,0
836,0,1
837,0,1
838,0,1
839,0,1
842,1,3
843,1,1
844,1,1
845,1,1
846,1,1
847,1,1
848,1,1
849,1,1
850,1,1
850,0,0
