time (ms),latency (ms),consume (ms)
0,7,0
37,35,37
38,30,1
38,24,0
38,19,0
38,14,0
39,10,1
39,5,0
40,1,1
46,1,6
51,1,5
58,2,7
62,1,4
68,2,6
74,2,6
80,1,6
85,1,5
91,1,6
97,2,6
101,1,4
109,3,8
112,1,3
118,1,6
125,3,7
129,2,4
135,1,6
141,2,6
148,3,7
153,1,5
158,1,5
164,1,6
169,1,5
175,1,6
180,1,5
186,1,6
191,1,5
197,1,6
203,2,6
209,2,6
214,1,5
220,1,6
225,1,5
231,1,6
236,1,5
242,2,6
247,1,5
253,2,6
258,1,5
264,2,6
269,1,5
275,1,6
280,1,5
286,1,6
293,3,7
298,1,5
303,1,5
309,2,6
314,1,5
320,2,6
325,1,5
330,1,5
337,3,7
342,3,5
347,1,5
353,2,6
359,2,6
365,1,6
370,1,5
376,1,6
381,1,5
387,1,6
392,1,5
397,1,5
402,1,5
407,1,5
412,1,5
421,4,9
424,1,3
430,2,6
435,1,5
440,1,5
447,3,7
451,1,4
456,1,5
461,1,5
467,1,6
473,1,6
478,1,5
483,1,5
490,3,7
496,1,6
501,1,5
507,1,6
512,1,5
518,1,6
523,1,5
528,1,5
533,1,5
538,1,5
543,1,5
548,1,5
553,1,5
558,1,5
563,1,5
569,1,6
574,1,5
580,1,6
585,1,5
591,1,6
596,1,5
602,1,6
607,1,5
613,1,6
618,1,5
624,1,6
629,1,5
635,1,6
640,1,5
646,1,6
651,1,5
657,1,6
662,1,5
667,1,5
673,2,6
683,6,10
688,2,5
694,1,6
701,3,7
707,2,6
720,9,13
725,3,5
736,6,11
741,1,5
746,1,5
752,1,6
757,1,5
763,2,6
768,1,5
774,2,6
779,1,5
785,1,6
790,1,5
796,2,6
801,1,5
806,1,5
812,1,6
817,1,5
823,1,6
828,1,5
834,1,6
839,1,5
845,1,6
850,1,5
856,2,6
861,1,5
867,2,6
872,1,5
877,1,5
883,1,6
888,1,5
893,1,5
899,1,6
904,1,5
910,1,6
915,1,5
921,2,6
926,1,5
932,2,6
937,1,5
942,1,5
948,1,6
953,1,5
959,1,6
964,1,5
970,1,6
975,1,5
981,2,6
985,0,4
991,0,6
997,1,6
1002,1,5
1006,0,4
1012,1,6
1018,1,6
1024,1,6
1030,1,6
1035,1,5
1040,1,5
1044,0,4
1050,1,6
1056,1,6
1062,1,6
1067,1,5
1071,0,4
1085,9,14
1085,3,0
1089,1,4
1093,0,4
1099,1,6
1103,0,4
1109,1,6
1115,1,6
1120,0,5
1126,1,6
1130,0,4
1136,1,6
1140,0,4
1146,1,6
1150,0,4
1156,1,6
1160,0,4
1166,1,6
1170,0,4
1176,1,6
1180,0,4
1186,1,6
1192,1,6
1197,0,5
1203,1,6
1207,0,4
1213,1,6
1217,0,4
1223,1,6
1229,1,6
1234,0,5
1240,1,6
1244,0,4
1250,1,6
1254,0,4
1260,0,6
1266,1,6
1270,0,4
1276,1,6
1280,0,4
1286,1,6
1292,1,6
1296,0,4
1302,0,6
1308,0,6
1314,1,6
1319,1,5
1323,0,4
1329,0,6
1335,1,6
1340,1,5
1344,0,4
1349,0,5
1355,1,6
1360,1,5
1364,0,4
1370,0,6
1376,1,6
1381,1,5
1385,0,4
1391,1,6
1397,1,6
1403,1,6
1407,0,4
1413,0,6
1419,1,6
1423,0,4
1428,0,5
1434,1,6
1440,1,6
1444,0,4
1450,0,6
1456,1,6
1493,33,37
1493,28,0
1493,23,0
1493,18,0
1493,13,0
1493,8,0
1493,3,0
1533,37,40
1533,32,0
1533,27,0
1533,22,0
1533,16,0
1533,11,0
1533,6,0
1573,40,40
1574,36,1
1574,31,0
1574,26,0
1574,21,0
1574,16,0
1574,11,0
1574,6,0
1613,39,39
1613,34,0
1613,28,0
1613,23,0
1613,18,0
1613,12,0
1613,7,0
1613,2,0
1653,37,40
1653,32,0
1653,27,0
1653,22,0
1653,17,0
1653,11,0
1653,6,0
1654,1,1
1658,0,4
1698,35,40
1698,30,0
1698,25,0
1698,20,0
1698,15,0
1698,10,0
1699,6,1
1738,39,39
1738,34,0
1738,29,0
1738,24,0
1738,19,0
1738,14,0
1738,8,0
1779,44,41
1779,35,0
1779,30,0
1779,24,0
1779,19,0
1780,14,1
1780,9,0
1818,38,38
1818,31,0
1818,26,0
