time (ms),latency (ms),consume (ms)
0,32,0
0,23,0
1,21,1
2,18,1
2,17,0
2,15,0
3,14,1
3,14,0
4,14,1
20,22,16
21,21,1
21,16,0
21,14,0
21,13,0
25,7,4
25,4,0
25,3,0
25,1,0
34,8,9
36,7,2
36,6,0
36,5,0
36,4,0
37,4,1
37,2,0
38,1,1
40,1,2
41,0,1
43,1,2
45,1,2
47,2,2
49,1,2
50,1,1
51,1,1
52,1,1
53,1,1
54,1,1
55,1,1
56,1,1
57,0,1
59,1,2
60,0,1
61,0,1
62,0,1
63,1,1
64,1,1
69,1,5
72,3,3
73,1,1
74,1,1
75,1,1
75,0,0
76,1,1
77,1,1
77,0,0
78,0,1
80,2,2
81,1,1
82,1,1
83,1,1
84,1,1
85,1,1
89,1,4
91,1,2
93,1,2
94,1,1
94,0,0
95,0,1
96,1,1
97,1,1
97,0,0
99,1,2
102,2,3
105,1,3
107,1,2
108,1,1
109,1,1
112,1,3
114,1,2
117,3,3
118,1,1
121,2,3
123,2,2
126,3,3
129,1,3
131,1,2
133,1,2
134,1,1
135,1,1
139,3,4
141,1,2
143,1,2
144,0,1
145,0,1
146,1,1
148,2,2
149,1,1
153,1,4
154,1,1
155,1,1
156,1,1
157,1,1
158,1,1
158,0,0
159,0,1
160,0,1
161,0,1
164,1,3
165,1,1
166,0,1
167,1,1
170,3,3
172,1,2
176,2,4
177,1,1
179,1,2
184,1,5
185,1,1
186,1,1
192,1,6
193,1,1
194,1,1
195,1,1
199,1,4
200,0,1
201,0,1
203,1,2
204,1,1
205,1,1
205,0,0
206,1,1
209,1,3
213,1,4
214,1,1
214,0,0
215,1,1
216,1,1
216,0,0
217,1,1
217,0,0
218,0,1
219,1,1
220,1,1
221,1,1
223,1,2
224,1,1
225,1,1
229,1,4
229,0,0
230,0,1
231,1,1
231,0,0
233,2,2
233,0,0
234,0,1
235,1,1
235,0,0
236,1,1
236,0,0
237,0,1
238,1,1
238,0,0
239,1,1
239,0,0
240,1,1
242,1,2
243,1,1
244,1,1
244,0,0
245,1,1
246,1,1
246,0,0
247,1,1
247,0,0
248,1,1
248,0,0
253,1,5
254,1,1
254,0,0
255,1,1
255,0,0
256,0,1
269,12,13
269,12,0
269,11,0
269,11,0
269,10,0
269,8,0
270,8,1
270,7,0
270,6,0
270,2,0
273,1,3
273,0,0
277,1,4
278,1,1
278,0,0
279,0,1
280,1,1
281,1,1
281,0,0
282,1,1
285,1,3
285,0,0
286,1,1
287,1,1
288,0,1
289,0,1
290,1,1
290,0,0
292,1,2
296,1,4
297,1,1
298,1,1
298,0,0
299,1,1
301,2,2
302,1,1
302,0,0
303,0,1
304,1,1
304,0,0
308,4,4
309,1,1
313,1,4
314,1,1
314,0,0
315,1,1
315,0,0
316,1,1
317,1,1
317,0,0
319,1,2
320,1,1
321,1,1
321,0,0
323,2,2
324,0,1
328,1,4
329,1,1
329,0,0
330,1,1
