time (ms),latency (ms),consume (ms)
0,11,0
1,8,1
3,9,2
3,9,0
3,8,0
24,29,21
25,23,1
25,23,0
25,23,0
25,21,0
27,22,2
27,22,0
27,22,0
27,21,0
27,21,0
30,22,3
31,23,1
34,25,3
34,24,0
35,24,1
36,24,1
43,26,7
45,17,2
45,16,0
48,19,3
49,18,1
50,19,1
50,18,0
50,17,0
51,18,1
51,16,0
53,18,2
53,17,0
54,18,1
54,17,0
55,18,1
56,18,1
68,30,12
69,23,1
69,23,0
69,22,0
69,20,0
69,14,0
69,14,0
70,12,1
70,11,0
70,11,0
70,10,0
72,12,2
72,12,0
72,11,0
72,11,0
74,13,2
93,32,19
93,20,0
93,20,0
93,19,0
94,20,1
94,19,0
94,19,0
94,19,0
94,18,0
95,18,1
95,16,0
95,15,0
95,11,0
96,10,1
97,11,1
97,11,0
113,26,16
113,16,0
113,16,0
113,15,0
113,15,0
114,16,1
114,13,0
114,12,0
114,11,0
114,11,0
118,14,4
119,15,1
123,19,4
123,18,0
123,18,0
123,18,0
135,29,12
137,20,2
137,20,0
138,19,1
138,19,0
138,14,0
138,14,0
138,13,0
139,13,1
139,13,0
140,14,1
141,14,1
143,16,2
143,16,0
143,15,0
143,15,0
151,23,8
152,13,1
152,13,0
152,12,0
152,12,0
152,11,0
153,11,1
153,11,0
153,10,0
153,9,0
153,9,0
154,10,1
154,9,0
155,10,1
155,10,0
157,11,2
178,32,21
178,24,0
179,24,1
179,23,0
179,23,0
179,22,0
179,22,0
180,22,1
206,46,26
206,46,0
206,45,0
207,46,1
208,44,1
208,41,0
220,51,12
221,49,1
221,48,0
222,40,1
222,40,0
223,40,1
223,39,0
223,39,0
223,39,0
224,38,1
230,44,6
230,44,0
230,42,0
230,42,0
231,43,1
232,43,1
232,42,0
232,42,0
234,43,2
234,37,0
234,36,0
234,36,0
235,35,1
236,36,1
236,36,0
236,35,0
236,35,0
236,35,0
237,33,1
238,33,1
239,34,1
240,34,1
240,33,0
240,33,0
240,33,0
241,26,1
242,27,1
242,26,0
242,26,0
242,26,0
243,26,1
243,25,0
244,26,1
244,25,0
244,24,0
244,24,0
250,29,6
250,28,0
251,29,1
251,28,0
253,29,2
253,22,0
254,23,1
254,23,0
254,21,0
254,21,0
255,20,1
255,20,0
255,20,0
256,20,1
256,19,0
257,20,1
257,19,0
257,18,0
258,17,1
260,17,2
266,21,6
266,15,0
267,15,1
267,15,0
268,16,1
268,15,0
268,15,0
268,14,0
268,13,0
268,13,0
270,14,2
270,13,0
270,13,0
270,12,0
270,12,0
272,13,2
281,21,9
281,14,0
281,14,0
281,12,0
281,12,0
281,12,0
282,12,1
282,11,0
282,11,0
282,11,0
282,10,0
284,12,2
284,11,0
284,11,0
284,11,0
284,11,0
294,20,10
294,11,0
294,11,0
294,11,0
294,9,0
294,9,0
295,10,1
295,9,0
295,9,0
295,9,0
295,9,0
295,8,0
295,8,0
296,9,1
297,9,1
297,9,0
307,19,10
308,11,1
308,10,0
308,10,0
308,10,0
308,10,0
308,9,0
309,10,1
309,10,0
309,9,0
309,9,0
309,9,0
309,8,0
310,9,1
310,9,0
310,9,0
321,19,11
321,10,0
321,10,0
321,9,0
322,10,1
322,10,0
322,10,0
322,9,0
322,9,0
322,9,0
323,9,1
323,9,0
323,9,0
323,9,0
324,9,1
324,9,0
334,19,10
335,11,1
335,10,0
335,10,0
335,10,0
335,9,0
336,10,1
336,10,0
336,9,0
337,10,1
337,10,0
337,9,0
337,9,0
337,9,0
338,10,1
338,9,0
348,19,10
349,11,1
349,10,0
349,10,0
349,10,0
349,10,0
349,9,0
350,10,1
350,10,0
350,9,0
350,9,0
350,9,0
350,9,0
351,9,1
351,9,0
351,9,0
362,19,11
362,10,0
362,10,0
362,10,0
363,10,1
363,10,0
363,10,0
363,9,0
363,9,0
363,9,0
363,9,0
364,9,1
364,9,0
364,8,0
364,8,0
364,8,0
375,19,11
375,10,0
375,10,0
375,10,0
375,9,0
376,10,1
376,10,0
376,9,0
376,9,0
376,9,0
376,9,0
376,8,0
377,9,1
403,35,26
403,34,0
409,40,6
409,40,0
409,29,0
409,29,0
409,28,0
411,30,2
411,30,0
411,30,0
411,29,0
411,29,0
411,29,0
411,27,0
414,30,3
414,30,0
414,26,0
414,25,0
415,26,1
416,27,1
416,21,0
416,21,0
416,21,0
416,19,0
416,19,0
417,20,1
418,18,1
418,18,0
418,18,0
418,17,0
418,17,0
423,22,5
423,22,0
424,22,1
424,22,0
425,23,1
425,15,0
425,15,0
426,14,1
426,14,0
426,13,0
426,13,0
426,13,0
427,13,1
427,12,0
428,13,1
428,13,0
430,13,2
430,13,0
431,13,1
431,12,0
455,36,24
455,31,0
455,30,0
456,27,1
465,34,9
466,19,1
466,19,0
466,19,0
466,19,0
466,18,0
472,24,6
472,24,0
472,23,0
472,23,0
472,23,0
474,25,2
474,24,0
474,14,0
474,14,0
474,14,0
475,14,1
476,15,1
477,16,1
477,15,0
477,15,0
477,15,0
477,15,0
477,13,0
478,13,1
479,14,1
479,14,0
479,12,0
486,19,7
486,13,0
486,13,0
486,12,0
486,11,0
487,12,1
487,11,0
487,11,0
487,11,0
487,10,0
487,9,0
487,9,0
489,10,2
489,9,0
489,9,0
489,9,0
499,19,10
499,11,0
499,11,0
499,10,0
499,9,0
499,9,0
499,9,0
500,9,1
500,9,0
500,9,0
500,9,0
500,8,0
500,8,0
500,8,0
500,7,0
501,8,1
511,18,10
511,10,0
511,10,0
512,10,1
512,10,0
512,10,0
512,9,0
512,9,0
512,9,0
512,8,0
513,9,1
513,9,0
513,9,0
513,8,0
513,8,0
513,8,0
524,18,11
524,10,0
524,10,0
524,10,0
524,9,0
524,9,0
525,10,1
525,9,0
525,9,0
525,9,0
525,9,0
525,8,0
525,8,0
525,8,0
526,8,1
526,8,0
536,18,10
537,10,1
537,10,0
539,12,2
539,11,0
539,11,0
539,11,0
539,11,0
539,10,0
539,10,0
541,12,2
541,11,0
542,12,1
542,12,0
542,12,0
542,11,0
565,34,23
565,25,0
566,26,1
566,25,0
566,23,0
566,23,0
566,23,0
566,22,0
566,22,0
567,9,1
567,9,0
567,9,0
567,8,0
567,8,0
567,8,0
568,9,1
578,18,10
578,10,0
578,9,0
578,9,0
578,9,0
578,9,0
578,8,0
579,9,1
579,9,0
579,8,0
579,8,0
579,8,0
579,8,0
579,7,0
580,8,1
580,8,0
589,17,9
590,10,1
590,10,0
591,10,1
591,10,0
591,10,0
591,10,0
591,9,0
591,9,0
591,9,0
592,9,1
592,9,0
592,9,0
592,9,0
592,8,0
619,35,27
620,36,1
620,27,0
621,28,1
621,28,0
621,26,0
621,26,0
622,27,1
622,27,0
622,25,0
623,26,1
623,26,0
623,26,0
623,24,0
624,25,1
624,25,0
624,25,0
624,23,0
625,19,1
625,19,0
626,20,1
626,18,0
626,18,0
626,18,0
626,17,0
627,17,1
627,17,0
632,22,5
633,21,1
633,21,0
633,21,0
633,21,0
635,21,2
636,22,1
636,17,0
636,16,0
636,16,0
636,15,0
637,16,1
637,15,0
638,16,1
638,15,0
638,14,0
638,13,0
638,13,0
639,14,1
639,13,0
640,13,1
640,13,0
645,18,5
646,12,1
646,12,0
646,12,0
646,12,0
646,11,0
647,12,1
648,13,1
648,12,0
648,11,0
648,11,0
648,10,0
649,10,1
649,10,0
650,11,1
650,10,0
658,18,8
658,11,0
658,11,0
658,11,0
658,10,0
659,10,1
659,10,0
659,9,0
659,9,0
659,8,0
659,8,0
659,8,0
659,8,0
660,8,1
660,8,0
660,8,0
670,18,10
670,10,0
670,9,0
670,9,0
670,9,0
670,9,0
671,9,1
671,9,0
671,9,0
671,9,0
671,8,0
671,8,0
671,8,0
671,8,0
672,8,1
672,8,0
682,18,10
682,10,0
682,9,0
682,9,0
682,9,0
682,9,0
682,8,0
683,9,1
683,9,0
683,9,0
683,8,0
683,8,0
683,8,0
683,8,0
684,8,1
684,8,0
693,17,9
694,10,1
694,10,0
694,9,0
694,9,0
694,9,0
694,9,0
694,8,0
695,9,1
695,9,0
695,8,0
695,8,0
695,8,0
695,8,0
695,7,0
696,8,1
705,17,9
705,9,0
706,10,1
706,9,0
706,9,0
706,9,0
706,9,0
706,8,0
707,9,1
707,9,0
707,9,0
