time (ms),latency (ms),consume (ms)
0,40,0
1,27,1
2,17,1
2,6,0
10,3,8
19,2,9
31,3,12
41,2,10
51,2,10
62,2,11
73,2,11
84,2,11
94,2,10
104,1,10
115,2,11
126,2,11
136,1,10
147,2,11
158,2,11
168,1,10
179,2,11
190,2,11
201,2,11
211,1,10
228,7,17
234,1,6
246,2,12
256,1,10
267,2,11
277,1,10
288,2,11
299,2,11
309,2,10
320,2,11
330,1,10
341,2,11
352,2,11
362,2,10
373,2,11
383,1,10
394,2,11
405,2,11
416,2,11
426,1,10
437,2,11
448,2,11
459,2,11
470,2,11
481,2,11
492,2,11
503,2,11
514,2,11
524,2,10
535,2,11
546,2,11
557,2,11
567,1,10
578,2,11
589,2,11
600,2,11
611,2,11
622,2,11
632,2,10
644,2,12
654,2,10
665,2,11
675,2,10
686,2,11
696,2,10
706,1,10
717,2,11
728,2,11
738,2,10
749,2,11
759,1,10
770,2,11
781,2,11
791,2,10
802,2,11
812,1,10
823,2,11
834,2,11
845,2,11
855,2,10
872,8,17
877,2,5
888,2,11
898,1,10
909,2,11
919,1,10
930,2,11
940,1,10
951,2,11
961,1,10
972,2,11
982,1,10
993,2,11
1004,2,11
1014,1,10
1025,2,11
1035,1,10
1046,2,11
1056,1,10
1067,2,11
1077,1,10
1088,2,11
1099,2,11
1109,2,10
1121,3,12
1130,2,9
1140,1,10
1151,2,11
1162,2,11
1172,2,10
1182,1,10
1193,1,11
1204,2,11
1214,1,10
1225,2,11
1235,1,10
1247,3,12
1257,2,10
1268,2,11
1278,1,10
1289,2,11
1300,2,11
1310,1,10
1321,2,11
1331,1,10
1342,2,11
1353,2,11
1363,2,10
1373,1,10
1384,2,11
1394,1,10
1405,2,11
1415,1,10
1426,2,11
1436,1,10
1447,2,11
1457,1,10
1468,2,11
1478,1,10
1489,2,11
1499,1,10
1509,1,10
1520,1,11
1530,1,10
1541,1,11
1551,1,10
1562,2,11
1572,1,10
1583,2,11
1593,1,10
1603,1,10
1614,1,11
1624,1,10
1635,2,11
1645,1,10
1656,2,11
1666,1,10
1676,1,10
1687,1,11
1697,1,10
1708,2,11
1718,1,10
1729,2,11
1739,1,10
1750,2,11
1760,1,10
1771,2,11
1781,1,10
1792,2,11
1802,1,10
1813,2,11
1823,1,10
1834,2,11
1845,2,11
1855,1,10
1869,2,14
1879,1,10
1890,1,11
1901,2,11
1912,2,11
1922,2,10
1932,1,10
1943,2,11
1955,3,12
1964,1,9
1975,2,11
1988,4,13
1996,1,8
2007,2,11
2017,1,10
2028,2,11
2038,1,10
2049,2,11
2059,1,10
2070,2,11
2080,1,10
2090,1,10
2101,1,11
2124,2,23
2134,1,10
2145,2,11
2155,1,10
2165,1,10
2176,1,11
2186,1,10
2197,2,11
2207,1,10
2218,1,11
2228,1,10
2239,2,11
2249,1,10
2260,2,11
2270,1,10
2293,14,23
2293,3,0
2302,2,9
2312,1,10
2323,2,11
2334,2,11
2345,2,11
2356,2,11
2366,1,10
2376,1,10
2387,2,11
2397,1,10
2408,2,11
2419,2,11
2429,2,10
2439,1,10
2450,2,11
2460,1,10
2471,2,11
2481,1,10
2492,2,11
2502,1,10
2513,2,11
2523,1,10
2534,2,11
2545,2,11
2556,2,11
2567,2,11
2578,2,11
