time (ms),latency (ms),consume (ms)
0,31,0
1,27,1
2,27,1
2,27,0
2,26,0
2,26,0
6,30,4
6,29,0
7,30,1
7,29,0
7,29,0
8,29,1
8,29,0
9,30,1
9,29,0
10,25,1
10,24,0
10,23,0
11,24,1
11,22,0
11,22,0
11,21,0
12,22,1
13,23,1
13,23,0
13,22,0
14,23,1
14,23,0
14,23,0
14,22,0
15,22,1
15,22,0
15,21,0
16,22,1
16,21,0
17,21,1
17,20,0
17,20,0
18,19,1
18,18,0
18,18,0
19,18,1
20,19,1
20,19,0
21,19,1
21,19,0
21,18,0
22,19,1
22,17,0
22,17,0
23,18,1
23,17,0
23,17,0
24,18,1
24,17,0
24,17,0
25,18,1
25,17,0
25,15,0
26,16,1
26,15,0
26,15,0
27,11,1
27,9,0
27,8,0
28,9,1
32,13,4
32,12,0
33,13,1
34,14,1
35,15,1
35,14,0
36,15,1
36,15,0
37,15,1
38,16,1
39,17,1
39,16,0
40,17,1
40,17,0
41,17,1
42,18,1
42,18,0
43,19,1
43,18,0
44,19,1
44,19,0
45,20,1
46,20,1
46,20,0
46,20,0
47,21,1
47,20,0
48,21,1
48,21,0
49,21,1
49,21,0
50,22,1
50,22,0
51,22,1
52,23,1
53,23,1
54,24,1
55,25,1
56,26,1
56,25,0
57,26,1
58,27,1
58,27,0
60,28,2
60,28,0
61,29,1
61,29,0
62,29,1
62,29,0
63,30,1
63,29,0
64,30,1
65,31,1
67,32,2
68,33,1
69,34,1
70,34,1
71,35,1
71,35,0
72,35,1
72,35,0
73,35,1
75,37,2
76,38,1
76,38,0
76,37,0
76,37,0
77,38,1
77,37,0
77,37,0
77,37,0
77,37,0
78,38,1
78,37,0
78,37,0
78,37,0
79,37,1
79,37,0
79,37,0
79,37,0
79,36,0
80,37,1
80,37,0
80,36,0
80,36,0
80,36,0
81,36,1
81,36,0
81,36,0
81,36,0
81,35,0
82,36,1
82,36,0
82,35,0
82,35,0
82,35,0
83,36,1
83,35,0
83,35,0
83,34,0
83,34,0
84,35,1
84,35,0
84,34,0
84,34,0
85,35,1
85,34,0
85,34,0
85,34,0
86,35,1
86,34,0
86,34,0
86,34,0
86,34,0
87,34,1
87,34,0
87,34,0
87,34,0
87,34,0
88,34,1
88,34,0
88,34,0
89,34,1
89,34,0
89,33,0
89,33,0
89,33,0
90,34,1
90,33,0
90,33,0
90,33,0
90,33,0
90,32,0
91,33,1
91,33,0
91,33,0
91,32,0
91,32,0
92,33,1
92,33,0
92,32,0
92,32,0
92,32,0
93,33,1
93,32,0
93,32,0
93,32,0
93,31,0
94,32,1
94,32,0
94,32,0
94,32,0
103,40,9
104,41,1
104,41,0
104,40,0
104,40,0
105,41,1
105,40,0
105,40,0
105,40,0
105,40,0
106,41,1
106,40,0
106,40,0
106,40,0
106,40,0
106,40,0
107,40,1
107,40,0
107,40,0
107,40,0
107,39,0
108,40,1
108,40,0
118,50,10
119,50,1
119,50,0
119,50,0
119,50,0
120,50,1
121,51,1
122,52,1
123,53,1
124,53,1
124,53,0
124,53,0
125,53,1
125,53,0
126,53,1
126,53,0
127,53,1
127,53,0
127,53,0
128,53,1
128,53,0
128,53,0
128,53,0
129,53,1
129,53,0
129,53,0
130,54,1
130,53,0
130,53,0
130,53,0
131,54,1
131,54,0
132,54,1
132,54,0
133,55,1
133,55,0
134,56,1
135,56,1
135,56,0
137,58,2
137,58,0
138,59,1
139,59,1
139,59,0
139,59,0
140,59,1
141,60,1
141,60,0
141,60,0
142,60,1
142,60,0
142,60,0
142,60,0
143,60,1
143,60,0
143,60,0
144,60,1
146,62,2
146,62,0
146,61,0
146,61,0
147,62,1
147,62,0
147,61,0
147,61,0
147,61,0
147,61,0
148,61,1
148,61,0
148,61,0
148,61,0
149,61,1
149,61,0
149,61,0
149,61,0
150,61,1
150,61,0
151,62,1
151,61,0
152,62,1
152,62,0
152,62,0
152,62,0
153,62,1
153,62,0
153,62,0
153,62,0
153,61,0
153,61,0
153,61,0
154,62,1
154,61,0
154,61,0
154,61,0
155,62,1
157,63,2
158,64,1
158,64,0
158,63,0
158,63,0
158,63,0
159,64,1
159,64,0
160,65,1
160,64,0
161,65,1
161,65,0
162,66,1
162,66,0
163,66,1
163,66,0
163,66,0
163,66,0
163,66,0
164,66,1
164,66,0
164,66,0
164,66,0
165,67,1
165,66,0
165,66,0
165,66,0
166,67,1
166,67,0
166,67,0
166,66,0
167,67,1
167,67,0
167,67,0
167,67,0
168,67,1
168,67,0
168,67,0
168,67,0
168,66,0
169,67,1
169,67,0
169,67,0
169,66,0
169,66,0
170,66,1
170,66,0
170,66,0
170,65,0
170,65,0
171,66,1
171,66,0
171,65,0
171,65,0
172,66,1
172,66,0
172,65,0
172,65,0
173,66,1
173,66,0
173,65,0
173,65,0
174,65,1
174,65,0
174,65,0
174,65,0
175,65,1
175,65,0
175,65,0
175,64,0
176,65,1
176,65,0
176,64,0
176,64,0
177,65,1
177,65,0
177,64,0
177,64,0
178,64,1
178,64,0
178,64,0
179,64,1
179,64,0
179,63,0
180,64,1
180,63,0
180,63,0
180,63,0
181,64,1
181,63,0
181,61,0
181,61,0
182,62,1
182,62,0
182,61,0
182,61,0
183,62,1
183,62,0
183,62,0
184,63,1
184,62,0
184,62,0
185,63,1
185,63,0
185,63,0
186,64,1
186,63,0
186,63,0
187,64,1
187,64,0
187,64,0
188,57,1
188,57,0
189,58,1
189,58,0
189,57,0
189,57,0
190,58,1
190,58,0
190,58,0
190,57,0
191,58,1
191,58,0
191,58,0
192,59,1
192,59,0
192,59,0
192,58,0
193,59,1
193,59,0
193,59,0
194,60,1
194,60,0
194,59,0
194,59,0
195,60,1
195,60,0
195,60,0
196,61,1
196,60,0
196,60,0
196,60,0
197,61,1
197,61,0
197,54,0
197,54,0
198,54,1
198,54,0
198,54,0
198,54,0
199,55,1
199,55,0
199,55,0
199,54,0
200,55,1
200,55,0
200,55,0
200,55,0
201,56,1
201,56,0
201,55,0
201,55,0
202,56,1
202,56,0
203,57,1
203,57,0
203,56,0
205,58,2
206,59,1
207,60,1
207,60,0
208,60,1
208,60,0
209,61,1
209,61,0
211,62,2
212,63,1
213,64,1
213,64,0
214,65,1
215,65,1
215,65,0
217,67,2
217,67,0
218,68,1
218,68,0
218,68,0
219,68,1
219,68,0
219,68,0
219,68,0
220,69,1
220,69,0
220,69,0
221,69,1
221,69,0
221,69,0
221,69,0
221,69,0
222,70,1
222,70,0
222,69,0
222,69,0
223,70,1
223,70,0
223,70,0
223,70,0
223,69,0
224,70,1
224,70,0
224,70,0
225,71,1
225,71,0
225,71,0
226,72,1
226,71,0
226,71,0
226,71,0
227,72,1
227,72,0
227,72,0
227,72,0
227,71,0
228,72,1
228,72,0
228,72,0
229,73,1
229,73,0
229,73,0
229,73,0
230,73,1
230,73,0
230,73,0
230,73,0
230,73,0
231,74,1
231,74,0
231,74,0
231,73,0
231,73,0
232,74,1
232,74,0
232,74,0
232,74,0
233,75,1
233,75,0
233,74,0
233,74,0
233,74,0
234,75,1
234,75,0
234,75,0
234,75,0
235,76,1
235,75,0
235,75,0
235,75,0
