time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
13,1,6
19,1,6
25,1,6
32,1,7
38,1,6
44,1,6
51,2,7
57,1,6
63,1,6
70,1,7
76,1,6
86,4,10
92,1,6
99,1,7
106,1,7
113,1,7
121,2,8
129,2,8
135,1,6
141,0,6
148,1,7
154,1,6
161,1,7
167,0,6
174,1,7
182,2,8
189,1,7
198,2,9
205,1,7
218,3,13
224,1,6
232,2,8
239,1,7
245,1,6
252,1,7
260,2,8
266,1,6
273,1,7
281,2,8
287,1,6
293,0,6
300,1,7
306,1,6
313,2,7
320,1,7
330,5,10
337,1,7
344,1,7
350,1,6
357,1,7
363,1,6
369,0,6
377,2,8
384,1,7
391,1,7
398,1,7
405,1,7
412,1,7
419,2,7
426,1,7
433,1,7
441,1,8
448,1,7
454,1,6
461,1,7
468,1,7
474,1,6
481,1,7
487,1,6
493,1,6
499,0,6
505,0,6
511,0,6
518,1,7
524,1,6
531,1,7
538,1,7
546,3,8
552,1,6
559,1,7
565,0,6
573,1,8
580,1,7
587,1,7
593,1,6
601,1,8
607,1,6
613,1,6
619,0,6
625,0,6
632,1,7
639,1,7
645,1,6
654,2,9
660,1,6
670,2,10
677,2,7
684,2,7
690,1,6
697,1,7
704,1,7
711,2,7
717,1,6
723,1,6
731,2,8
737,1,6
744,1,7
755,1,11
762,1,7
772,4,10
779,1,7
786,1,7
796,1,10
804,1,8
811,1,7
817,1,6
824,1,7
832,1,8
840,1,8
846,1,6
852,1,6
858,1,6
864,0,6
870,0,6
877,1,7
883,1,6
890,1,7
896,1,6
902,1,6
908,0,6
914,0,6
920,0,6
926,0,6
932,0,6
938,0,6
944,0,6
951,1,7
957,1,6
963,1,6
969,1,6
975,0,6
982,2,7
988,0,6
994,0,6
1001,1,7
1007,1,6
1013,1,6
1019,1,6
1025,1,6
1032,1,7
1038,1,6
1044,0,6
1051,1,7
1057,1,6
1064,1,7
1071,1,7
1079,1,8
1085,1,6
1092,1,7
1098,1,6
1105,1,7
1111,1,6
1117,0,6
1124,1,7
1130,1,6
1142,1,12
1148,1,6
1156,1,8
1163,1,7
1169,1,6
1175,1,6
1181,1,6
1187,1,6
1193,1,6
1199,0,6
1205,1,6
1211,1,6
1218,1,7
1225,1,7
1233,3,8
1240,2,7
1246,1,6
1253,1,7
1260,1,7
1269,3,9
1276,1,7
1284,1,8
1290,1,6
1298,1,8
1310,1,12
1320,1,10
1327,1,7
1334,1,7
1341,1,7
1348,1,7
1355,2,7
1361,1,6
1368,1,7
1375,2,7
1381,1,6
1388,1,7
1394,1,6
1401,1,7
1407,1,6
1414,1,7
1420,1,6
1427,1,7
1433,1,6
1439,1,6
1445,1,6
1451,1,6
1458,1,7
1464,1,6
1470,1,6
1476,1,6
1488,7,12
1492,1,4
1497,0,5
1503,1,6
1509,1,6
1517,3,8
1523,1,6
1529,1,6
1534,0,5
1540,1,6
1546,1,6
1552,1,6
1557,0,5
1563,1,6
1569,1,6
1574,0,5
1580,1,6
1586,1,6
1594,3,8
1602,3,8
1610,2,8
1616,1,6
1622,1,6
1628,1,6
1635,2,7
1642,2,7
1650,3,8
1657,1,7
1663,1,6
1669,1,6
1677,3,8
1683,1,6
1690,2,7
1697,2,7
1705,2,8
1712,2,7
1719,1,7
1726,1,7
1733,1,7
1739,1,6
1745,0,6
1751,0,6
1757,0,6
1764,1,7
1770,1,6
1777,1,7
1783,1,6
1790,1,7
1796,1,6
1802,1,6
1808,1,6
1814,0,6
1821,1,7
1827,1,6
1834,1,7
1840,1,6
1847,2,7
1853,1,6
1860,1,7
1867,1,7
1873,1,6
1879,1,6
1886,1,7
1892,1,6
1899,2,7
1906,1,7
1913,1,7
1920,2,7
1927,1,7
1934,1,7
1941,1,7
1947,1,6
1954,1,7
1961,2,7
1967,1,6
1974,1,7
1980,1,6
1987,1,7
1993,1,6
2002,3,9
2012,2,10
2019,1,7
2025,0,6
2034,3,9
2041,1,7
2048,1,7
2055,1,7
2061,1,6
2068,1,7
2074,1,6
2081,2,7
2087,1,6
2094,1,7
2101,1,7
2107,1,6
2114,1,7
2120,1,6
2127,2,7
2133,1,6
2139,1,6
2146,1,7
2153,2,7
2166,1,13
2173,1,7
2179,1,6
2186,1,7
2192,1,6
2202,5,10
2208,1,6
2214,1,6
2220,1,6
2229,3,9
2235,1,6
2241,0,6
2247,0,6
2253,1,6
2259,1,6
2265,1,6
2271,1,6
2276,0,5
2283,1,7
2289,1,6
2295,1,6
2301,1,6
2307,1,6
2313,1,6
2319,1,6
2325,1,6
2331,1,6
2338,1,7
2344,1,6
2350,1,6
2355,0,5
2361,0,6
2367,0,6
2373,0,6
2379,0,6
2385,0,6
2391,0,6
2397,0,6
2403,0,6
2409,0,6
2415,1,6
2421,1,6
2427,0,6
2434,1,7
2440,1,6
2446,1,6
2452,1,6
2458,1,6
2464,1,6
2470,1,6
2476,1,6
2484,2,8
2491,1,7
2497,1,6
2503,1,6
2511,1,8
2517,1,6
2524,0,7
2534,2,10
2544,4,10
2551,2,7
2560,1,9
2566,1,6
2572,0,6
2593,4,21
2602,2,9
2609,1,7
2616,1,7
2622,1,6
2629,1,7
2635,1,6
2641,0,6
2648,1,7
2654,1,6
2660,1,6
2667,1,7
2674,1,7
2681,1,7
2688,1,7
2695,1,7
2702,2,7
2708,1,6
2715,1,7
2722,1,7
2728,1,6
2736,1,8
2742,1,6
2748,0,6
2755,1,7
2761,1,6
2768,1,7
2774,1,6
