time (ms),latency (ms),consume (ms)
0,9,0
8,3,8
14,3,6
21,2,7
29,3,8
37,2,8
44,1,7
52,2,8
61,4,9
68,2,7
77,2,9
84,2,7
91,1,7
102,5,11
110,2,8
117,2,7
124,1,7
132,1,8
142,4,10
149,1,7
157,2,8
164,1,7
171,1,7
179,2,8
186,1,7
195,2,9
202,1,7
209,1,7
217,1,8
225,1,8
232,1,7
244,2,12
251,2,7
258,1,7
265,1,7
273,2,8
280,1,7
288,2,8
295,2,7
302,1,7
309,1,7
316,1,7
323,1,7
330,1,7
338,1,8
346,2,8
353,2,7
362,4,9
369,1,7
377,2,8
384,1,7
392,2,8
400,1,8
407,1,7
415,2,8
423,2,8
430,2,7
439,2,9
447,2,8
454,2,7
461,1,7
469,2,8
477,2,8
486,2,9
495,2,9
503,1,8
512,1,9
520,2,8
527,2,7
534,2,7
541,2,7
550,2,9
557,1,7
565,1,8
573,1,8
580,1,7
588,1,8
597,2,9
606,2,9
615,3,9
623,1,8
632,3,9
641,2,9
657,9,16
668,2,11
677,2,9
687,3,10
696,3,9
705,3,9
713,2,8
721,2,8
728,2,7
736,1,8
744,2,8
752,2,8
760,1,8
767,2,7
774,1,7
782,2,8
789,2,7
796,1,7
803,1,7
810,2,7
817,1,7
824,1,7
831,1,7
839,1,8
846,1,7
854,2,8
861,2,7
868,1,7
877,4,9
884,1,7
891,1,7
905,2,14
913,1,8
920,1,7
927,1,7
934,1,7
942,2,8
950,1,8
958,2,8
965,2,7
972,1,7
979,1,7
987,2,8
994,2,7
1002,2,8
1009,2,7
1016,1,7
1023,1,7
1030,1,7
1038,2,8
1045,2,7
1052,1,7
1059,1,7
1066,1,7
1073,1,7
1080,1,7
1089,2,9
1096,1,7
1103,1,7
1110,1,7
1122,6,12
1131,2,9
1142,2,11
1153,4,11
1161,2,8
1168,1,7
1175,1,7
1182,1,7
1190,1,8
1197,2,7
1204,1,7
1212,3,8
1218,1,6
1226,1,8
1233,1,7
1244,2,11
1250,1,6
1257,1,7
1264,1,7
1271,1,7
1278,1,7
1287,3,9
1295,2,8
1303,2,8
1311,2,8
1322,5,11
1334,3,12
1343,2,9
1352,2,9
1360,2,8
1369,2,9
1377,1,8
1386,2,9
1394,2,8
1403,3,9
1411,2,8
1421,2,10
1430,2,9
1441,5,11
1450,3,9
1459,3,9
1470,2,11
1481,3,11
1493,5,12
1501,2,8
1509,1,8
1516,1,7
1526,5,10
1539,2,13
1548,1,9
1556,2,8
1563,2,7
1570,1,7
1577,1,7
1584,1,7
1591,1,7
1598,1,7
1605,1,7
1612,1,7
1619,2,7
1626,1,7
1633,1,7
1640,1,7
1647,1,7
1655,2,8
1661,1,6
1668,1,7
1676,2,8
1684,2,8
1691,1,7
1699,2,8
1706,1,7
1713,1,7
1720,1,7
1736,10,16
1740,1,4
1746,1,6
1752,1,6
1759,1,7
1768,4,9
1772,1,4
1778,1,6
1789,5,11
1795,1,6
1801,1,6
1807,1,6
1814,2,7
1820,2,6
1826,1,6
1832,1,6
1839,2,7
1845,2,6
1851,1,6
1859,3,8
1865,1,6
1876,5,11
1883,2,7
1890,2,7
1897,1,7
1906,2,9
1915,3,9
1924,1,9
1934,4,10
1941,2,7
1949,1,8
1958,3,9
1970,3,12
1978,2,8
1986,2,8
1994,3,8
2002,2,8
2010,2,8
2018,2,8
2025,2,7
2032,1,7
2039,1,7
2046,1,7
2053,1,7
2060,1,7
2068,2,8
2075,2,7
2081,1,6
2088,1,7
2095,1,7
2102,1,7
2109,1,7
2116,1,7
2123,1,7
2130,1,7
2137,1,7
2145,2,8
2152,1,7
2159,1,7
2166,1,7
2173,1,7
2180,1,7
2187,1,7
2194,1,7
2201,1,7
2208,1,7
2215,1,7
2223,2,8
2229,1,6
2236,1,7
2244,1,8
2251,1,7
2258,1,7
2265,1,7
2273,2,8
2282,1,9
2290,2,8
2297,1,7
2304,1,7
2314,5,10
2323,1,9
2333,4,10
2340,1,7
2349,3,9
2358,2,9
2365,2,7
2372,2,7
2378,1,6
2386,2,8
2395,1,9
2404,3,9
2411,2,7
2418,2,7
2425,1,7
2433,2,8
2440,2,7
2447,1,7
2454,1,7
2462,2,8
2469,2,7
2476,2,7
2483,2,7
2498,2,15
2506,2,8
2513,2,7
2520,1,7
2527,1,7
2538,6,11
2545,2,7
2552,1,7
2558,1,6
2567,4,9
2574,2,7
2581,1,7
2588,1,7
2597,3,9
2607,3,10
2615,1,8
2622,1,7
2629,1,7
2635,1,6
2642,1,7
2649,2,7
2656,2,7
2663,1,7
2670,1,7
2678,2,8
2685,1,7
2692,1,7
2699,1,7
2706,1,7
2713,1,7
2721,2,8
2728,2,7
2735,2,7
2742,1,7
2748,1,6
2756,2,8
2763,1,7
2770,2,7
2776,1,6
2783,1,7
2790,2,7
2796,1,6
2803,1,7
2811,2,8
2818,1,7
2825,1,7
2832,1,7
2839,1,7
2846,2,7
2853,2,7
2860,1,7
2869,3,9
2876,2,7
2883,2,7
2890,2,7
2897,1,7
2905,1,8
2916,1,11
2923,1,7
2933,2,10
2942,4,9
2948,1,6
2955,1,7
2962,1,7
2986,6,24
2998,3,12
3005,1,7
3011,1,6
3018,1,7
3024,1,6
3031,1,7
3038,1,7
3045,1,7
3051,1,6
3058,1,7
3064,1,6
3070,0,6
3077,1,7
3084,2,7
3090,1,6
3097,1,7
3105,2,8
3112,2,7
3120,1,8
3127,1,7
3134,1,7
3141,1,7
3147,1,6
3154,1,7
3160,1,6
3167,1,7
3173,1,6
3180,1,7
3189,2,9
3197,2,8
3207,1,10
3218,3,11
3226,2,8
3234,2,8
3242,2,8
3250,2,8
3259,3,9
3268,2,9
3276,2,8
3291,2,15
3301,3,10
3308,1,7
3317,2,9
3325,2,8
3335,2,10
3347,3,12
3363,10,16
3371,2,8
3379,2,8
3388,3,9
3396,2,8
3404,2,8
3412,2,8
3420,2,8
3428,2,8
3437,2,9
3446,2,9
3458,6,12
3483,19,25
3484,14,1
3484,9,0
3485,4,1
3488,1,3
3494,1,6
3500,2,6
3507,3,7
3513,2,6
3519,2,6
3528,3,9
3536,2,8
3544,2,8
3557,2,13
3563,2,6
3569,2,6
3577,2,8
3586,3,9
3595,3,9
3604,3,9
3612,2,8
3620,2,8
3630,2,10
3638,2,8
3648,3,10
3663,9,15
3670,2,7
3679,3,9
3687,2,8
3696,3,9
3704,2,8
3712,2,8
3720,2,8
3728,2,8
3737,2,9
3747,2,10
3756,3,9
3764,2,8
3780,2,16
3789,3,9
3797,2,8
3807,3,10
3818,5,11
3829,2,11
3843,2,14
3852,2,9
3862,4,10
3883,3,21
3894,3,11
3905,4,11
3914,2,9
3922,2,8
3935,2,13
3944,2,9
3952,2,8
3963,2,11
3971,2,8
3980,3,9
3991,2,11
4000,2,9
4009,3,9
4020,5,11
4032,4,12
4046,2,14
4055,3,9
4065,2,10
