time (ms),latency (ms),consume (ms)
0,18,0
1,15,1
3,17,2
3,14,0
4,14,1
4,12,0
4,10,0
4,10,0
4,10,0
4,9,0
4,7,0
4,6,0
5,7,1
5,6,0
5,5,0
5,5,0
5,4,0
5,4,0
7,6,2
7,5,0
9,7,2
9,7,0
9,7,0
9,7,0
9,7,0
10,7,1
10,7,0
10,7,0
10,7,0
10,7,0
10,7,0
10,7,0
12,8,2
12,8,0
12,8,0
12,8,0
12,8,0
12,8,0
12,7,0
13,8,1
13,8,0
13,8,0
13,8,0
13,8,0
13,7,0
13,7,0
13,7,0
13,7,0
13,7,0
14,8,1
14,7,0
14,7,0
14,7,0
14,7,0
14,7,0
14,7,0
14,7,0
14,7,0
14,6,0
15,7,1
15,7,0
15,7,0
15,7,0
15,7,0
15,6,0
15,6,0
15,6,0
15,6,0
15,6,0
16,7,1
16,7,0
16,7,0
16,7,0
16,6,0
16,6,0
17,7,1
17,7,0
17,7,0
17,7,0
18,8,1
18,8,0
18,7,0
18,7,0
18,7,0
19,8,1
19,8,0
19,8,0
19,7,0
19,7,0
20,8,1
20,8,0
20,8,0
20,8,0
21,9,1
21,9,0
21,8,0
21,8,0
21,8,0
22,9,1
22,9,0
22,9,0
22,9,0
23,10,1
23,10,0
23,9,0
23,9,0
23,9,0
24,10,1
24,10,0
24,10,0
24,10,0
24,10,0
24,9,0
25,10,1
25,10,0
25,10,0
25,10,0
25,10,0
25,10,0
26,11,1
26,10,0
26,10,0
27,11,1
27,11,0
27,11,0
27,11,0
27,10,0
28,11,1
30,13,2
30,13,0
30,13,0
30,13,0
30,13,0
31,13,1
31,13,0
31,13,0
31,13,0
31,13,0
31,13,0
31,13,0
32,14,1
32,14,0
32,13,0
32,13,0
32,13,0
32,13,0
32,13,0
33,14,1
33,14,0
33,14,0
33,13,0
33,13,0
33,13,0
33,13,0
33,13,0
34,14,1
34,14,0
34,13,0
34,13,0
34,13,0
34,13,0
34,13,0
35,14,1
35,13,0
35,13,0
35,13,0
35,13,0
35,13,0
35,13,0
36,13,1
36,13,0
36,13,0
36,13,0
36,13,0
36,13,0
36,13,0
36,13,0
37,13,1
37,13,0
37,13,0
37,13,0
37,13,0
37,12,0
38,13,1
38,13,0
39,14,1
39,14,0
40,15,1
40,15,0
40,14,0
40,14,0
41,15,1
41,15,0
41,15,0
41,15,0
42,16,1
42,16,0
42,16,0
42,15,0
43,16,1
43,16,0
43,16,0
43,16,0
43,16,0
44,17,1
44,17,0
44,17,0
44,16,0
45,17,1
45,17,0
45,17,0
45,17,0
46,18,1
46,18,0
46,18,0
46,18,0
46,17,0
47,18,1
47,18,0
47,18,0
47,18,0
47,18,0
47,18,0
48,19,1
48,17,0
48,17,0
48,16,0
48,16,0
49,17,1
49,17,0
49,17,0
49,17,0
49,17,0
50,17,1
50,17,0
50,17,0
50,17,0
51,17,1
51,17,0
51,17,0
51,17,0
51,17,0
51,16,0
52,17,1
52,17,0
52,17,0
52,17,0
52,17,0
53,18,1
53,17,0
53,17,0
53,17,0
53,17,0
54,18,1
54,18,0
54,17,0
54,8,0
55,9,1
55,9,0
55,9,0
55,9,0
55,9,0
56,10,1
56,9,0
56,9,0
56,9,0
56,9,0
56,9,0
57,10,1
57,10,0
57,10,0
57,10,0
57,10,0
57,10,0
58,10,1
58,10,0
58,10,0
58,10,0
58,10,0
58,10,0
59,11,1
59,10,0
59,10,0
59,10,0
59,10,0
60,11,1
60,11,0
60,11,0
60,11,0
61,11,1
61,11,0
61,11,0
61,11,0
61,11,0
61,11,0
62,12,1
62,12,0
62,12,0
62,12,0
62,12,0
63,13,1
63,12,0
63,12,0
63,12,0
63,12,0
63,12,0
64,13,1
64,13,0
64,13,0
64,13,0
64,13,0
64,13,0
65,14,1
65,13,0
65,13,0
65,13,0
65,13,0
65,13,0
66,14,1
66,14,0
66,13,0
66,13,0
66,13,0
66,13,0
67,14,1
67,14,0
67,14,0
67,14,0
67,14,0
67,14,0
68,5,1
68,5,0
68,5,0
68,5,0
68,5,0
68,4,0
69,5,1
69,5,0
69,5,0
69,5,0
69,5,0
69,5,0
70,6,1
70,6,0
70,6,0
80,16,10
81,17,1
81,16,0
81,16,0
81,16,0
82,17,1
82,17,0
82,17,0
82,17,0
82,17,0
82,17,0
82,17,0
83,18,1
83,18,0
83,17,0
83,17,0
83,17,0
83,17,0
84,18,1
84,18,0
84,18,0
84,18,0
84,17,0
84,17,0
84,16,0
85,17,1
85,17,0
85,17,0
85,17,0
85,16,0
85,16,0
86,17,1
86,17,0
86,16,0
86,16,0
86,16,0
86,16,0
87,17,1
87,16,0
87,16,0
87,16,0
87,16,0
88,17,1
88,17,0
88,17,0
88,17,0
88,17,0
88,16,0
89,17,1
89,17,0
89,17,0
89,17,0
89,17,0
89,17,0
90,18,1
90,18,0
90,18,0
90,18,0
90,18,0
90,18,0
91,19,1
91,18,0
91,18,0
91,18,0
91,18,0
91,18,0
92,19,1
92,19,0
92,19,0
92,19,0
92,19,0
92,19,0
92,19,0
93,20,1
93,19,0
93,19,0
93,19,0
93,19,0
93,19,0
94,20,1
94,20,0
94,20,0
94,20,0
94,20,0
94,19,0
95,20,1
95,20,0
95,20,0
95,20,0
95,20,0
95,20,0
96,21,1
96,21,0
96,20,0
96,20,0
96,20,0
96,20,0
96,20,0
97,21,1
97,21,0
97,21,0
97,21,0
97,21,0
98,22,1
98,22,0
98,21,0
98,21,0
98,21,0
98,21,0
98,21,0
99,22,1
99,22,0
99,22,0
99,22,0
99,22,0
99,22,0
99,22,0
100,23,1
100,22,0
100,22,0
100,22,0
100,22,0
100,22,0
101,23,1
101,23,0
101,23,0
101,23,0
101,23,0
101,23,0
101,23,0
102,24,1
102,23,0
102,23,0
102,23,0
102,23,0
102,23,0
102,23,0
103,24,1
103,24,0
103,24,0
103,24,0
103,24,0
103,24,0
103,24,0
104,24,1
104,24,0
104,24,0
104,24,0
104,24,0
104,24,0
104,24,0
105,25,1
105,25,0
105,25,0
105,25,0
105,25,0
105,24,0
105,24,0
106,25,1
106,25,0
106,25,0
106,25,0
106,25,0
107,26,1
107,26,0
107,25,0
107,25,0
108,26,1
108,25,0
108,25,0
108,25,0
108,25,0
108,25,0
109,26,1
109,26,0
109,26,0
109,26,0
109,26,0
109,26,0
109,26,0
110,26,1
110,26,0
110,26,0
110,26,0
110,26,0
110,26,0
110,26,0
110,26,0
110,26,0
111,27,1
111,27,0
111,27,0
111,26,0
111,26,0
111,26,0
111,26,0
112,27,1
112,27,0
112,27,0
112,27,0
112,27,0
112,27,0
112,27,0
113,28,1
113,27,0
113,27,0
113,27,0
113,27,0
113,27,0
113,26,0
113,26,0
114,26,1
114,26,0
114,25,0
114,24,0
114,24,0
114,23,0
114,23,0
115,23,1
115,23,0
115,22,0
116,23,1
116,22,0
116,22,0
116,22,0
116,21,0
116,21,0
116,20,0
117,20,1
117,20,0
117,20,0
117,20,0
117,19,0
117,19,0
117,19,0
117,19,0
118,20,1
118,19,0
118,19,0
118,19,0
118,19,0
118,18,0
118,18,0
118,18,0
119,18,1
119,18,0
119,18,0
119,18,0
119,17,0
119,17,0
119,17,0
119,17,0
119,16,0
120,16,1
120,16,0
120,16,0
120,16,0
120,15,0
120,15,0
120,15,0
120,15,0
121,15,1
121,15,0
121,15,0
121,15,0
121,14,0
121,14,0
121,14,0
121,14,0
122,15,1
122,15,0
122,15,0
122,14,0
122,14,0
122,14,0
122,14,0
122,13,0
122,13,0
123,14,1
123,14,0
123,13,0
124,14,1
125,15,1
125,15,0
125,15,0
125,15,0
125,14,0
125,14,0
125,14,0
125,14,0
126,15,1
126,14,0
126,14,0
126,14,0
126,14,0
126,14,0
126,14,0
126,14,0
127,14,1
127,14,0
127,14,0
127,13,0
127,13,0
127,13,0
127,13,0
127,13,0
128,13,1
128,13,0
128,13,0
128,13,0
128,13,0
128,12,0
128,12,0
128,12,0
128,12,0
129,13,1
129,12,0
129,12,0
129,12,0
129,11,0
129,11,0
129,11,0
129,10,0
130,11,1
130,11,0
130,11,0
130,10,0
