time (ms),latency (ms),consume (ms)
0,20,0
6,15,6
7,13,1
9,11,2
9,8,0
12,8,3
15,8,3
18,8,3
18,6,0
20,4,2
22,3,2
23,2,1
25,2,2
31,5,6
34,2,3
39,3,5
43,1,4
47,2,4
51,2,4
57,2,6
60,1,3
62,1,2
65,1,3
68,1,3
73,2,5
78,2,5
81,1,3
84,1,3
87,1,3
91,2,4
94,1,3
98,2,4
101,1,3
105,2,4
108,1,3
111,1,3
114,1,3
118,2,4
121,2,3
125,2,4
128,2,3
131,1,3
135,2,4
138,1,3
142,2,4
147,3,5
151,2,4
159,6,8
163,2,4
167,2,4
169,1,2
172,1,3
175,1,3
178,1,3
181,1,3
184,1,3
187,2,3
189,1,2
192,1,3
195,1,3
198,1,3
200,1,2
203,1,3
206,1,3
209,1,3
212,1,3
214,1,2
217,1,3
220,1,3
223,1,3
226,1,3
229,2,3
232,1,3
236,1,4
239,1,3
243,2,4
246,1,3
249,1,3
252,1,3
256,2,4
259,1,3
263,2,4
266,1,3
269,1,3
272,1,3
275,1,3
277,1,2
280,1,3
283,1,3
287,2,4
290,1,3
294,2,4
297,1,3
299,1,2
302,1,3
305,1,3
308,1,3
310,1,2
313,1,3
316,1,3
319,2,3
322,2,3
324,1,2
327,1,3
330,1,3
333,1,3
336,1,3
339,1,3
342,2,3
345,2,3
348,1,3
352,2,4
355,2,3
358,1,3
361,1,3
367,1,6
372,1,5
376,2,4
379,1,3
382,2,3
385,2,3
388,2,3
391,1,3
394,2,3
396,1,2
399,1,3
402,1,3
406,2,4
409,2,3
411,1,2
414,1,3
417,1,3
420,1,3
424,2,4
427,2,3
430,2,3
432,1,2
435,1,3
439,2,4
442,1,3
445,1,3
448,1,3
451,1,3
456,3,5
459,1,3
463,2,4
468,3,5
471,1,3
475,2,4
478,1,3
482,2,4
487,2,5
490,1,3
494,1,4
498,2,4
501,1,3
504,1,3
507,1,3
515,2,8
518,1,3
521,1,3
526,2,5
530,2,4
533,1,3
538,2,5
541,1,3
545,2,4
547,1,2
554,4,7
558,2,4
561,2,3
564,1,3
568,2,4
571,2,3
575,2,4
578,1,3
585,2,7
589,2,4
592,2,3
595,1,3
599,2,4
603,2,4
607,2,4
610,1,3
614,1,4
618,2,4
623,2,5
630,2,7
634,2,4
638,2,4
642,2,4
646,2,4
650,2,4
653,1,3
656,1,3
659,1,3
662,1,3
665,1,3
668,1,3
670,1,2
673,1,3
676,1,3
679,1,3
682,1,3
684,1,2
688,1,4
696,2,8
699,1,3
702,1,3
706,2,4
709,1,3
712,2,3
716,2,4
719,1,3
723,2,4
727,2,4
732,3,5
795,61,63
796,56,1
797,54,1
797,51,0
805,56,8
812,60,7
813,57,1
818,59,5
820,56,2
820,52,0
822,46,2
823,45,1
828,49,5
838,57,10
847,59,9
852,63,5
852,61,0
855,60,3
860,64,5
864,65,4
865,54,1
867,54,2
872,56,5
873,54,1
874,53,1
876,52,2
877,49,1
880,48,3
885,50,5
886,47,1
887,43,1
891,41,4
892,39,1
894,35,2
900,35,6
901,31,1
905,31,4
905,27,0
914,31,9
917,29,3
917,24,0
918,19,1
918,15,0
919,13,1
921,12,2
922,11,1
924,9,2
928,9,4
928,6,0
929,2,1
939,10,10
940,3,1
942,2,2
944,1,2
947,2,3
949,1,2
951,1,2
953,1,2
955,0,2
958,1,3
961,1,3
963,1,2
966,1,3
968,0,2
971,1,3
974,1,3
977,1,3
980,1,3
983,1,3
986,1,3
990,2,4
993,2,3
996,2,3
999,2,3
1002,2,3
1005,2,3
1008,2,3
1011,2,3
1014,2,3
1016,1,2
1020,2,4
1023,2,3
1026,2,3
1031,4,5
1034,1,3
1037,1,3
1040,1,3
1044,2,4
1047,2,3
1049,1,2
1052,1,3
1055,1,3
1058,1,3
1061,1,3
1064,1,3
1067,1,3
1070,1,3
1073,1,3
1076,1,3
1080,2,4
1083,2,3
1086,1,3
1093,3,7
1097,1,4
1100,1,3
1103,1,3
1106,1,3
1109,1,3
1112,1,3
1115,1,3
1118,1,3
1121,1,3
1125,1,4
1128,1,3
1131,1,3
1134,1,3
1139,3,5
1144,3,5
1147,1,3
1151,2,4
1154,1,3
1157,1,3
1160,1,3
1163,2,3
1165,1,2
1168,1,3
1172,2,4
1175,2,3
1178,2,3
1181,1,3
1185,1,4
1188,1,3
1192,2,4
1195,1,3
1198,1,3
1201,1,3
1207,2,6
1210,1,3
1214,2,4
1218,2,4
1222,3,4
1226,2,4
1229,1,3
1233,2,4
1236,1,3
1240,2,4
1244,2,4
1247,1,3
1250,1,3
1254,2,4
1256,1,2
1259,1,3
1263,2,4
1267,2,4
1273,3,6
1276,2,3
1281,2,5
1284,1,3
1288,2,4
1291,2,3
1295,2,4
1299,2,4
1305,4,6
1309,2,4
1313,2,4
1316,1,3
1320,2,4
1331,8,11
1335,2,4
1340,2,5
1344,2,4
1348,2,4
1352,2,4
1356,2,4
1364,6,8
1365,3,1
1367,2,2
1374,2,7
1379,3,5
1383,2,4
1386,1,3
1389,1,3
1392,1,3
1396,2,4
1399,1,3
1401,1,2
1404,1,3
1406,1,2
1409,1,3
1411,1,2
1414,1,3
1416,1,2
1419,1,3
1421,1,2
1424,0,3
1427,1,3
1429,1,2
1432,1,3
1434,1,2
1436,1,2
1439,1,3
1441,1,2
1444,1,3
1446,1,2
1448,1,2
1451,1,3
1454,1,3
1456,1,2
1458,0,2
1461,1,3
1463,1,2
1465,0,2
1468,1,3
1470,1,2
1473,1,3
1475,1,2
1478,1,3
1480,1,2
1483,1,3
1485,1,2
1487,1,2
1490,1,3
1493,1,3
1496,1,3
1499,1,3
1502,1,3
1506,2,4
1510,2,4
1513,1,3
1516,1,3
1519,1,3
1522,1,3
1524,1,2
1527,1,3
1531,1,4
1535,2,4
1538,2,3
1541,1,3
1544,1,3
1552,2,8
1555,1,3
1559,2,4
1562,2,3
1565,1,3
1568,1,3
1571,1,3
1574,1,3
1577,1,3
1585,2,8
1588,1,3
1591,1,3
1594,1,3
1598,2,4
1601,2,3
1608,6,7
1611,1,3
1614,1,3
1618,2,4
1621,1,3
1624,1,3
1628,2,4
1631,1,3
1634,1,3
1637,2,3
1640,1,3
1644,2,4
1648,2,4
1655,4,7
1659,1,4
1661,1,2
1663,1,2
1666,1,3
1668,1,2
1670,1,2
1672,1,2
1674,0,2
1677,1,3
1679,1,2
1681,0,2
1683,0,2
1686,1,3
1688,1,2
1690,1,2
1692,1,2
1695,1,3
1697,1,2
1699,1,2
1702,1,3
1709,1,7
1712,1,3
1724,11,12
1724,8,0
1725,7,1
1725,6,0
1764,7,39
1768,1,4
1771,1,3
1773,1,2
1775,1,2
1777,0,2
1780,1,3
1782,1,2
1784,1,2
1786,1,2
1788,0,2
1791,1,3
1793,1,2
1798,3,5
1801,1,3
1804,1,3
1806,1,2
1808,0,2
1811,1,3
1813,1,2
1816,1,3
1818,1,2
1820,0,2
1822,1,2
1824,1,2
1826,1,2
1829,1,3
1831,1,2
1833,1,2
1835,1,2
1837,1,2
1839,1,2
1845,1,6
1847,0,2
1850,1,3
1852,1,2
1854,1,2
1856,1,2
1858,1,2
1860,0,2
1863,1,3
1865,1,2
1867,1,2
1869,0,2
1872,0,3
1874,0,2
1876,0,2
1879,1,3
1881,1,2
1884,2,3
1886,1,2
1889,1,3
1891,1,2
1893,1,2
1895,1,2
1897,1,2
1900,1,3
1904,2,4
1906,1,2
1909,1,3
1912,1,3
1914,1,2
1917,1,3
1920,1,3
1923,1,3
1926,1,3
1929,1,3
1932,1,3
1936,2,4
1939,1,3
1942,1,3
1945,1,3
1948,1,3
1951,1,3
1954,1,3
1957,1,3
1960,1,3
1963,1,3
1966,1,3
1969,2,3
1972,2,3
1974,1,2
1977,1,3
1980,1,3
1983,2,3
1986,1,3
1989,1,3
1995,4,6
1998,1,3
2000,1,2
2003,1,3
2005,0,2
2008,1,3
2011,1,3
2014,1,3
2018,2,4
