time (ms),latency (ms),consume (ms)
0,6,0
3,2,3
6,2,3
7,1,1
9,1,2
12,1,3
14,1,2
15,0,1
18,2,3
20,1,2
22,1,2
23,0,1
25,0,2
30,3,5
31,0,1
33,0,2
35,0,2
37,0,2
41,2,4
43,1,2
45,1,2
47,1,2
49,1,2
50,0,1
58,6,8
60,0,2
63,1,3
65,1,2
67,0,2
70,1,3
74,3,4
76,1,2
78,1,2
80,0,2
82,1,2
84,1,2
85,0,1
87,0,2
89,0,2
91,0,2
93,0,2
95,0,2
97,1,2
99,1,2
100,0,1
103,1,3
105,1,2
107,1,2
112,1,5
114,1,2
116,0,2
119,1,3
121,1,2
123,1,2
127,3,4
129,1,2
131,1,2
133,1,2
135,1,2
137,0,2
140,1,3
142,1,2
144,1,2
146,0,2
149,1,3
151,1,2
153,1,2
155,0,2
158,1,3
160,1,2
161,0,1
163,0,2
165,1,2
167,1,2
168,0,1
170,0,2
172,1,2
174,1,2
175,0,1
177,0,2
180,1,3
182,1,2
184,1,2
186,1,2
187,0,1
189,0,2
191,1,2
193,1,2
195,1,2
196,0,1
198,0,2
200,1,2
202,1,2
203,0,1
205,0,2
207,1,2
209,1,2
210,0,1
212,0,2
214,0,2
216,1,2
218,1,2
219,0,1
221,0,2
223,1,2
224,0,1
226,0,2
228,1,2
230,1,2
231,0,1
233,1,2
237,3,4
238,0,1
240,0,2
242,1,2
244,0,2
247,0,3
249,0,2
251,0,2
254,1,3
256,1,2
258,1,2
260,0,2
262,1,2
264,1,2
265,0,1
267,0,2
269,1,2
271,1,2
273,1,2
274,0,1
276,0,2
278,1,2
279,0,1
281,0,2
283,1,2
284,0,1
286,0,2
288,1,2
290,0,2
292,1,2
293,0,1
295,0,2
297,1,2
299,1,2
300,0,1
302,0,2
304,1,2
305,0,1
307,0,2
309,1,2
311,1,2
312,0,1
314,1,2
316,1,2
317,0,1
319,0,2
321,1,2
322,0,1
324,0,2
326,1,2
328,1,2
329,0,1
331,0,2
333,1,2
335,1,2
336,0,1
338,1,2
340,1,2
342,1,2
344,1,2
346,1,2
347,0,1
349,0,2
351,0,2
353,0,2
355,1,2
357,1,2
358,0,1
360,0,2
362,1,2
364,1,2
366,0,2
368,1,2
370,1,2
372,1,2
375,2,3
377,0,2
380,0,3
382,1,2
384,1,2
388,1,4
390,1,2
392,1,2
394,1,2
396,1,2
398,1,2
400,1,2
402,1,2
403,0,1
405,0,2
407,0,2
409,1,2
410,0,1
412,1,2
414,1,2
415,0,1
417,0,2
419,1,2
420,0,1
422,1,2
424,1,2
425,0,1
427,0,2
429,1,2
431,1,2
433,1,2
445,11,12
445,6,0
445,4,0
445,3,0
446,2,1
450,3,4
452,1,2
454,1,2
455,0,1
457,0,2
460,2,3
462,1,2
463,0,1
465,1,2
467,1,2
468,0,1
470,1,2
471,0,1
474,2,3
476,1,2
478,1,2
480,1,2
482,1,2
483,1,1
485,1,2
487,1,2
491,3,4
492,1,1
495,2,3
495,0,0
498,2,3
499,1,1
502,2,3
502,0,0
504,1,2
506,0,2
508,1,2
510,1,2
511,0,1
513,0,2
515,0,2
517,1,2
518,0,1
520,0,2
522,1,2
524,1,2
525,0,1
527,0,2
529,1,2
530,0,1
532,1,2
534,1,2
535,0,1
537,1,2
538,0,1
540,0,2
542,1,2
544,1,2
545,0,1
547,0,2
549,1,2
550,0,1
552,0,2
554,1,2
555,0,1
557,0,2
559,1,2
560,0,1
562,0,2
564,1,2
566,1,2
567,0,1
569,1,2
570,0,1
572,1,2
574,1,2
575,0,1
577,1,2
579,1,2
580,0,1
