time (ms),latency (ms),consume (ms)
0,16,0
12,5,12
27,5,15
40,3,13
53,3,13
66,2,13
81,3,15
94,2,13
110,5,16
124,3,14
137,2,13
150,2,13
163,1,13
178,4,15
198,3,20
212,3,14
226,3,14
240,3,14
259,8,19
273,2,14
287,2,14
300,3,13
313,2,13
325,2,12
337,2,12
350,3,13
365,3,15
379,2,14
393,2,14
411,3,18
424,2,13
440,4,16
459,7,19
472,3,13
486,3,14
501,3,15
516,3,15
530,4,14
544,3,14
560,3,16
573,2,13
588,3,15
601,2,13
613,2,12
628,4,15
643,4,15
656,3,13
670,3,14
683,2,13
697,3,14
709,2,12
722,2,13
735,3,13
748,3,13
763,5,15
779,4,16
796,7,17
810,3,14
822,2,12
839,6,17
852,3,13
867,3,15
882,4,15
895,2,13
910,4,15
923,3,13
937,3,14
950,3,13
963,2,13
977,2,14
991,2,14
1008,6,17
1023,4,15
1037,3,14
1051,2,14
1065,3,14
1081,5,16
1096,4,15
1112,5,16
1130,7,18
1145,3,15
1162,6,17
1178,4,16
1195,5,17
1214,6,19
1227,2,13
1242,3,15
1256,3,14
1269,2,13
1282,2,13
1295,2,13
1308,2,13
1321,2,13
1335,4,14
1350,4,15
1363,3,13
1377,3,14
1390,3,13
1404,3,14
1418,3,14
1431,2,13
1445,3,14
1463,2,18
1477,2,14
1490,2,13
1503,3,13
1516,3,13
1529,3,13
1542,2,13
1555,3,13
1568,2,13
1587,3,19
1600,2,13
1614,3,14
1627,2,13
1642,3,15
1658,2,16
1671,2,13
1687,5,16
1702,3,15
1719,4,17
1732,2,13
1749,5,17
1766,3,17
1787,3,21
1803,3,16
1819,3,16
1835,3,16
1848,2,13
1862,3,14
1875,3,13
1891,4,16
1904,2,13
1918,2,14
1931,2,13
1945,3,14
1958,2,13
1971,2,13
1989,5,18
2003,3,14
2016,2,13
2028,2,12
2041,2,13
2057,5,16
2071,3,14
2083,2,12
2099,5,16
2112,2,13
2125,2,13
2139,3,14
2152,2,13
2170,3,18
2183,3,13
2196,2,13
2209,3,13
2222,3,13
2238,3,16
2251,3,13
2270,2,19
2283,2,13
2297,3,14
2310,2,13
2322,2,12
2335,3,13
2347,2,12
2360,2,13
2374,3,14
2387,3,13
2402,5,15
2416,2,14
2431,4,15
2444,2,13
2457,2,13
2471,3,14
2484,2,13
2500,5,16
2513,2,13
2526,3,13
2539,3,13
2551,2,12
2564,2,13
2579,4,15
2592,3,13
2605,3,13
2618,2,13
2632,3,14
2648,5,16
2663,3,15
2679,3,16
2692,2,13
2710,7,18
2730,3,20
2746,2,16
2760,3,14
2774,3,14
2788,3,14
2801,2,13
2814,2,13
2827,2,13
2841,3,14
