time (ms),latency (ms),consume (ms)
0,16,0
1,8,1
1,7,0
1,6,0
10,12,9
10,11,0
10,9,0
10,8,0
11,9,1
11,7,0
11,7,0
13,8,2
13,8,0
20,13,7
20,9,0
21,8,1
21,7,0
21,6,0
21,6,0
22,4,1
28,9,6
29,9,1
30,8,1
31,8,1
31,7,0
31,6,0
31,6,0
31,4,0
32,3,1
34,1,2
35,1,1
42,2,7
43,1,1
44,0,1
45,0,1
46,1,1
49,2,3
50,1,1
51,1,1
52,0,1
53,0,1
54,0,1
56,0,2
57,1,1
58,1,1
60,2,2
61,0,1
65,4,4
67,1,2
68,1,1
70,1,2
70,0,0
71,0,1
72,0,1
73,1,1
74,1,1
78,2,4
79,1,1
80,1,1
80,0,0
82,1,2
83,1,1
84,1,1
89,1,5
91,1,2
92,1,1
93,1,1
93,0,0
94,1,1
95,1,1
95,0,0
96,1,1
97,1,1
98,0,1
99,1,1
100,1,1
100,0,0
101,1,1
101,0,0
102,0,1
104,1,2
104,0,0
105,1,1
106,0,1
107,1,1
108,1,1
113,1,5
113,0,0
114,1,1
115,1,1
115,0,0
116,1,1
116,0,0
117,0,1
120,0,3
121,0,1
122,1,1
122,0,0
123,1,1
124,1,1
124,0,0
125,1,1
126,1,1
126,0,0
128,0,2
129,1,1
130,1,1
130,0,0
131,1,1
132,1,1
132,0,0
135,0,3
138,0,3
139,1,1
140,1,1
140,0,0
141,1,1
141,0,0
142,0,1
143,1,1
143,0,0
144,1,1
145,1,1
145,0,0
146,1,1
146,0,0
147,1,1
148,0,1
150,0,2
152,1,2
153,1,1
153,0,0
154,1,1
154,0,0
155,1,1
156,1,1
156,0,0
158,0,2
159,0,1
160,1,1
161,1,1
161,0,0
162,1,1
162,0,0
164,0,2
165,1,1
166,1,1
167,1,1
168,0,1
170,2,2
171,1,1
172,1,1
173,1,1
176,1,3
178,1,2
179,1,1
179,0,0
180,1,1
181,1,1
181,0,0
183,1,2
183,0,0
184,0,1
185,1,1
185,0,0
186,1,1
186,0,0
187,1,1
188,1,1
190,0,2
192,0,2
193,0,1
194,1,1
194,0,0
196,0,2
197,1,1
197,0,0
198,1,1
198,0,0
200,0,2
201,1,1
201,0,0
204,0,3
205,0,1
206,1,1
209,1,3
210,1,1
211,1,1
212,1,1
212,0,0
