time (ms),latency (ms),consume (ms)
0,16,0
23,30,23
24,25,1
25,19,1
28,16,3
49,30,21
49,22,0
51,19,2
52,14,1
79,36,27
79,27,0
81,18,2
81,12,0
107,33,26
108,26,1
109,20,1
109,15,0
128,28,19
129,23,1
130,18,1
131,14,1
154,31,23
155,23,1
155,16,0
155,10,0
177,27,22
177,21,0
178,16,1
179,11,1
203,29,24
203,24,0
203,18,0
204,14,1
225,29,21
225,20,0
227,16,2
227,11,0
249,27,22
249,21,0
250,16,1
250,11,0
272,26,22
273,22,1
273,16,0
273,10,0
311,42,38
312,37,1
312,17,0
313,13,1
332,27,19
332,19,0
333,15,1
346,22,13
358,29,12
359,21,1
361,18,2
361,13,0
379,25,18
379,20,0
380,16,1
380,10,0
403,28,23
404,23,1
404,17,0
404,11,0
425,25,21
425,19,0
426,14,1
426,9,0
448,26,22
449,22,1
449,16,0
450,12,1
471,27,21
471,21,0
472,15,1
472,10,0
497,30,25
499,26,2
499,20,0
501,16,2
521,29,20
521,21,0
521,15,0
522,10,1
544,27,22
545,22,1
545,15,0
545,10,0
568,27,23
568,22,0
569,17,1
570,12,1
591,27,21
591,20,0
592,16,1
592,11,0
613,26,21
614,21,1
614,15,0
615,10,1
635,25,20
635,19,0
636,15,1
636,10,0
661,30,25
662,25,1
662,20,0
662,14,0
682,25,20
682,19,0
682,14,0
683,9,1
705,26,22
706,22,1
706,15,0
706,9,0
727,25,21
727,20,0
727,15,0
728,10,1
754,31,26
754,25,0
755,17,1
755,12,0
781,31,26
781,25,0
783,21,2
783,15,0
810,37,27
810,26,0
815,23,5
815,14,0
834,27,19
834,20,0
835,15,1
835,10,0
855,24,20
871,35,16
871,30,0
872,26,1
884,32,12
885,22,1
885,16,0
885,11,0
907,27,22
909,23,2
911,19,2
911,13,0
931,28,20
932,22,1
933,18,1
934,14,1
952,26,18
952,20,0
952,14,0
953,10,1
975,27,22
975,20,0
976,16,1
978,12,2
998,26,20
998,21,0
998,16,0
999,11,1
1021,27,22
1021,21,0
1021,15,0
1022,10,1
1042,24,20
1042,19,0
1043,14,1
1043,9,0
1063,24,20
1063,19,0
1063,14,0
1064,9,1
1084,24,20
1084,19,0
1084,13,0
1085,9,1
1108,27,23
1108,22,0
1109,17,1
1109,11,0
1131,27,22
1131,21,0
1132,17,1
1132,11,0
1152,26,20
1152,19,0
1152,14,0
1152,9,0
1173,25,21
1173,19,0
1174,15,1
1174,10,0
1194,24,20
1195,20,1
1195,15,0
1195,9,0
1215,24,20
1215,19,0
1215,14,0
1215,8,0
1237,25,22
1237,20,0
1237,14,0
1238,10,1
1258,24,20
1259,19,1
1259,14,0
1259,9,0
1281,25,22
1281,20,0
1282,15,1
1284,11,2
1306,28,22
1307,22,1
1307,16,0
1307,11,0
1328,26,21
1328,20,0
1328,15,0
1329,10,1
1351,26,22
1352,20,1
1352,15,0
1352,9,0
1374,26,22
1374,21,0
1374,15,0
1375,11,1
1395,25,20
1395,20,0
1396,15,1
1398,12,2
1416,24,18
1416,19,0
1417,15,1
1417,9,0
1437,24,20
1437,19,0
1438,15,1
1438,9,0
1459,25,21
1460,21,1
1460,16,0
1461,11,1
1481,25,20
1481,20,0
1481,15,0
1482,10,1
1503,26,21
1504,21,1
1504,15,0
1504,9,0
1528,28,24
1528,22,0
1528,16,0
1529,11,1
1550,27,21
1550,20,0
1551,16,1
1551,10,0
1570,24,19
1570,18,0
1570,13,0
1571,9,1
1593,26,22
1593,21,0
1594,15,1
1594,10,0
1613,23,19
1614,19,1
1614,14,0
1614,8,0
1635,24,21
1636,20,1
1636,15,0
1636,9,0
1656,24,20
1656,18,0
1657,14,1
1657,9,0
1679,26,22
1679,20,0
1680,15,1
1680,10,0
1702,26,22
1702,20,0
1702,14,0
1703,10,1
1724,25,21
1724,20,0
1725,15,1
1725,9,0
1746,25,21
1746,19,0
1746,14,0
1747,9,1
1767,24,20
1768,20,1
1769,15,1
1770,11,1
1791,26,21
1791,21,0
1792,16,1
1792,10,0
1813,25,21
1813,20,0
1826,27,13
1827,23,1
1836,26,9
1836,20,0
1836,14,0
1837,10,1
1858,25,21
1858,19,0
1859,15,1
1859,9,0
1881,26,22
1881,21,0
1882,16,1
1882,11,0
1903,26,21
1904,21,1
1904,15,0
1904,10,0
1926,26,22
1926,21,0
1926,16,0
1927,11,1
1948,26,21
1948,20,0
1948,15,0
1948,9,0
1969,24,21
1969,19,0
1969,14,0
1969,9,0
1990,24,21
1990,19,0
1990,14,0
1990,9,0
2012,25,22
2012,20,0
2012,14,0
2013,10,1
2033,24,20
2033,19,0
2033,14,0
2033,9,0
2054,24,21
2054,19,0
2054,14,0
2055,9,1
2077,26,22
2077,20,0
2078,15,1
2081,12,3
2100,25,19
2100,20,0
2100,15,0
2101,10,1
2123,26,22
2124,21,1
2124,15,0
2125,11,1
2146,26,21
2147,21,1
2147,15,0
2147,9,0
2169,25,22
2169,20,0
2169,14,0
2170,10,1
2192,26,22
2192,20,0
2192,14,0
2193,9,1
2215,26,22
2215,20,0
2215,14,0
2216,9,1
2239,27,23
2239,21,0
2240,16,1
2240,10,0
2275,39,35
2275,34,0
2275,29,0
2276,24,1
2304,45,28
2304,26,0
2304,21,0
2314,25,10
2319,24,5
2319,18,0
2320,14,1
2320,9,0
2341,25,21
2341,19,0
2341,13,0
2341,8,0
2363,25,22
2363,20,0
2364,15,1
2364,9,0
2384,24,20
2384,18,0
2385,14,1
2385,8,0
2406,24,21
2407,20,1
2407,14,0
2407,8,0
2427,23,20
2427,18,0
2427,12,0
2428,8,1
2450,25,22
2450,19,0
2451,15,1
2451,9,0
2473,25,22
2473,19,0
2474,15,1
2474,9,0
2496,25,22
2496,19,0
2496,14,0
2497,9,1
2518,24,21
2518,19,0
2518,13,0
2519,9,1
2540,25,21
2540,19,0
2540,13,0
2540,8,0
2562,25,22
2562,19,0
2562,14,0
2562,8,0
2582,23,20
2583,19,1
2583,14,0
2583,9,0
2603,23,20
2603,18,0
2603,13,0
2604,8,1
2626,25,22
2626,19,0
2626,14,0
2627,9,1
2649,25,22
2649,19,0
2649,14,0
2650,9,1
2671,24,21
2671,19,0
2671,13,0
2672,9,1
2694,26,22
2694,20,0
2694,14,0
2695,9,1
2715,24,20
2716,20,1
2716,14,0
2716,9,0
2736,23,20
2737,19,1
2738,15,1
2738,9,0
2759,25,21
2759,20,0
2759,14,0
2760,9,1
2782,25,22
2792,29,10
2793,25,1
2795,21,2
2805,25,10
2806,20,1
2806,15,0
2806,9,0
2827,24,21
2827,19,0
2827,14,0
2827,9,0
2857,33,30
2858,29,1
2858,20,0
2860,17,2
2873,25,13
2874,21,1
2874,15,0
2875,11,1
2894,24,19
2894,19,0
2894,14,0
2895,9,1
2916,25,21
2917,20,1
2917,14,0
2917,9,0
2937,23,20
2937,18,0
2938,13,1
2938,8,0
2958,23,20
2958,18,0
2959,14,1
2959,8,0
2981,25,22
2981,19,0
2982,15,1
2982,9,0
3003,24,21
3004,20,1
3004,14,0
3004,9,0
3025,24,21
3025,19,0
3025,14,0
3026,9,1
3047,24,21
3047,18,0
3047,13,0
3048,9,1
3070,26,22
3070,20,0
3070,14,0
3071,9,1
3093,26,22
3093,20,0
3093,14,0
3094,9,1
3114,24,20
3114,18,0
3114,13,0
3115,9,1
3137,26,22
3137,20,0
3137,14,0
3137,8,0
3157,23,20
3158,19,1
3158,14,0
3158,9,0
3179,24,21
3179,19,0
3180,14,1
3180,9,0
3201,24,21
3201,19,0
3202,15,1
3203,10,1
3223,24,20
3223,19,0
3223,13,0
3224,9,1
3245,24,21
3245,19,0
3245,13,0
3256,19,11
3268,26,12
3269,20,1
3269,15,0
3269,9,0
3290,24,21
3290,19,0
3290,14,0
3291,10,1
3311,24,20
3311,19,0
3312,15,1
3312,9,0
3334,25,22
3334,20,0
3334,14,0
3335,9,1
3356,25,21
3357,20,1
3357,14,0
3357,8,0
3378,24,21
3378,19,0
3379,14,1
3379,9,0
3401,25,22
3401,19,0
3401,14,0
3402,9,1
3424,26,22
3425,21,1
3425,15,0
3425,9,0
3445,23,20
3445,18,0
3446,14,1
3446,8,0
3468,25,22
3468,19,0
3468,14,0
3469,9,1
3491,25,22
3491,20,0
3491,14,0
3491,8,0
3512,24,21
3513,19,1
3513,14,0
3513,9,0
3534,24,21
3534,19,0
3534,14,0
3535,9,1
3557,26,22
3557,20,0
3557,14,0
3557,8,0
3579,25,22
3580,20,1
3580,14,0
3580,9,0
3600,23,20
3600,18,0
3601,14,1
3601,8,0
3627,29,26
3628,24,1
3628,15,0
3628,9,0
3649,25,21
3649,19,0
3649,13,0
3649,8,0
3670,24,21
3671,20,1
3671,14,0
3671,9,0
3693,26,22
3694,21,1
3695,16,1
3695,11,0
3718,28,23
3719,23,1
3720,19,1
3720,10,0
3741,26,21
3750,29,9
3751,24,1
3752,20,1
3764,26,12
3764,19,0
3764,14,0
3765,9,1
3787,26,22
3787,20,0
3788,16,1
3788,10,0
3810,26,22
3810,21,0
3810,16,0
3811,10,1
3832,26,21
3832,20,0
3832,14,0
3833,10,1
3854,26,21
3854,20,0
3855,15,1
3855,10,0
3876,25,21
3877,21,1
3877,15,0
3877,9,0
3898,25,21
3898,20,0
3898,14,0
3899,10,1
3919,24,20
3919,19,0
3919,13,0
3922,11,3
3950,34,28
3950,28,0
3950,22,0
3951,17,1
3971,32,20
3971,20,0
3971,14,0
3971,8,0
3992,24,21
3993,19,1
3993,14,0
3993,9,0
4014,24,21
4014,19,0
4014,14,0
4015,9,1
4037,25,22
4037,20,0
4037,14,0
4038,9,1
4059,25,21
4059,19,0
4059,13,0
4059,8,0
4080,24,21
4080,18,0
4081,14,1
4081,9,0
4103,25,22
4103,19,0
4103,14,0
4104,9,1
4125,24,21
4125,19,0
4125,13,0
4126,9,1
4148,26,22
4148,20,0
4148,14,0
4148,8,0
4169,24,21
4169,19,0
4170,14,1
4174,13,4
4194,27,20
4194,21,0
4194,16,0
4194,9,0
4215,25,21
4215,19,0
4215,14,0
4225,19,10
4237,25,12
4237,19,0
4238,15,1
4238,9,0
4260,26,22
4261,22,1
4261,17,0
4262,12,1
4281,26,19
4282,21,1
4282,16,0
4282,10,0
4302,24,20
4302,19,0
4303,15,1
4305,12,2
4325,26,20
4327,23,2
4327,18,0
4328,13,1
4347,27,19
4349,24,2
4349,18,0
4350,13,1
4368,26,18
4368,20,0
4368,14,0
4369,9,1
4390,25,21
4390,19,0
4390,14,0
4391,10,1
4412,25,21
4413,21,1
4413,15,0
4413,9,0
4434,25,21
4435,20,1
4435,15,0
4435,9,0
4457,25,22
4457,20,0
4457,14,0
4457,9,0
4477,23,20
4478,19,1
4478,13,0
4478,8,0
4499,24,21
4499,19,0
4500,14,1
4500,9,0
4521,25,21
4521,18,0
4522,14,1
4522,9,0
4544,26,22
4544,20,0
4545,16,1
4545,10,0
4568,27,23
4568,21,0
4568,16,0
4569,11,1
4587,23,18
4587,18,0
4588,14,1
4588,9,0
4610,26,22
4610,19,0
4610,14,0
4611,9,1
4632,25,21
4632,19,0
4632,14,0
4633,10,1
4654,25,21
4655,21,1
4656,16,1
4656,10,0
4675,24,19
4676,20,1
4676,14,0
4676,9,0
4696,24,20
4708,31,12
4709,26,1
4709,21,0
4720,27,11
4720,20,0
4720,15,0
4721,10,1
4743,27,22
4744,22,1
4745,17,1
4745,11,0
4764,25,19
4764,20,0
4765,16,1
4765,11,0
4784,24,19
4784,18,0
4784,13,0
4785,9,1
4806,25,21
4806,20,0
4806,14,0
4807,10,1
4829,26,22
4829,21,0
4830,16,1
4830,10,0
4849,24,19
4850,19,1
4850,14,0
4850,9,0
4872,26,22
4872,20,0
4872,14,0
4873,10,1
4895,26,22
4895,19,0
4895,14,0
4896,10,1
4920,28,24
4920,22,0
4921,18,1
4921,12,0
4941,25,20
4942,20,1
4942,15,0
4942,9,0
4962,23,20
4963,19,1
4963,14,0
4963,8,0
4984,24,21
4984,19,0
4985,15,1
4985,9,0
5007,26,22
5007,20,0
5008,16,1
5008,10,0
5029,25,21
5029,20,0
5029,15,0
5030,10,1
5049,24,19
5050,20,1
5050,14,0
5050,9,0
5071,24,21
5071,19,0
5072,15,1
5072,9,0
5092,24,20
5093,20,1
5093,15,0
5093,10,0
5113,24,20
5114,20,1
5114,15,0
5115,10,1
5136,26,21
5136,20,0
5136,14,0
5136,9,0
5158,25,22
5158,20,0
5159,16,1
5179,29,20
5190,35,11
5191,25,1
5192,14,1
5193,10,1
5212,24,19
5213,20,1
5214,15,1
5215,11,1
5234,24,19
5235,20,1
5236,15,1
5237,11,1
5256,25,19
5257,20,1
5258,16,1
5258,10,0
5277,23,19
5278,19,1
5279,15,1
5279,10,0
5297,22,18
5298,18,1
5299,14,1
5300,10,1
5319,24,19
5320,20,1
5321,15,1
5322,11,1
5341,24,19
5342,20,1
5343,15,1
5344,11,1
5364,25,20
5365,20,1
5365,15,0
5366,10,1
5387,26,21
5387,20,0
5387,14,0
5388,10,1
5409,26,21
5409,19,0
5410,15,1
5411,10,1
5430,23,19
5431,19,1
5431,14,0
5432,10,1
5453,25,21
5453,19,0
5453,14,0
5454,9,1
5476,25,22
5476,19,0
5476,14,0
5477,9,1
5498,24,21
5498,19,0
5498,13,0
5498,8,0
5520,25,22
5520,19,0
5521,14,1
5521,9,0
5543,25,22
5543,19,0
5543,14,0
5544,9,1
5565,24,21
5565,19,0
5565,13,0
5566,9,1
5587,25,21
5587,19,0
5587,13,0
5588,9,1
5610,26,22
5611,21,1
5611,15,0
5612,10,1
5632,25,20
5632,19,0
5642,24,10
5644,20,2
5654,25,10
5655,20,1
5655,15,0
5655,9,0
5676,24,21
5676,19,0
5676,14,0
5677,9,1
5698,25,21
5698,19,0
5698,14,0
5699,9,1
5719,23,20
5720,19,1
5720,14,0
5720,8,0
5740,23,20
5740,18,0
5741,14,1
5741,8,0
5762,24,21
5762,19,0
5763,15,1
5763,9,0
5784,24,21
5784,18,0
5784,13,0
5785,9,1
5807,26,22
5807,20,0
5808,15,1
5808,9,0
5831,27,23
5832,22,1
5832,17,0
5832,11,0
5853,24,21
5853,19,0
5854,15,1
5854,9,0
5876,25,22
5876,19,0
5876,14,0
5877,9,1
5899,25,22
5899,20,0
5899,14,0
5899,8,0
5920,24,21
5921,19,1
5921,14,0
5921,9,0
5942,24,21
5943,20,1
5943,14,0
5943,9,0
5964,24,21
5965,20,1
5965,15,0
5965,9,0
5985,24,20
5985,18,0
5986,14,1
5986,8,0
6008,25,22
6008,19,0
6008,14,0
6009,9,1
6030,24,21
6030,19,0
6031,14,1
6031,9,0
6052,25,21
6052,18,0
6052,13,0
6052,8,0
6073,24,21
6074,19,1
6074,14,0
6074,9,0
6095,24,21
6096,20,1
6096,14,0
6097,10,1
6120,27,23
6120,20,0
6121,15,1
6121,9,0
6141,24,20
6142,20,1
6142,15,0
6142,9,0
6165,26,23
6165,21,0
6165,15,0
6166,10,1
6187,25,21
6188,20,1
6188,15,0
6188,9,0
6210,25,22
6210,20,0
6211,15,1
6211,9,0
6232,25,21
6232,19,0
6233,15,1
6233,9,0
6253,24,20
6253,19,0
6253,14,0
6254,9,1
6275,25,21
6275,19,0
6275,14,0
6276,9,1
6298,26,22
6298,20,0
6298,15,0
6299,10,1
6320,25,21
6320,20,0
6320,14,0
6321,10,1
6344,28,23
6345,22,1
6345,17,0
6346,12,1
6369,29,23
6369,22,0
6370,18,1
6370,12,0
6392,28,22
6392,21,0
6393,17,1
6393,11,0
6416,29,23
6416,22,0
6417,17,1
6417,11,0
6438,26,21
6438,20,0
6439,16,1
6439,11,0
6460,26,21
6461,21,1
6461,15,0
6461,10,0
6481,24,20
6482,20,1
6482,15,0
6482,9,0
6503,25,21
6503,20,0
6503,14,0
6503,9,0
6523,24,20
6523,19,0
6523,13,0
6523,8,0
6544,24,21
6544,19,0
6545,15,1
6545,10,0
6566,25,21
6567,20,1
6567,15,0
6567,9,0
6589,25,22
6589,20,0
6600,25,11
6601,21,1
6614,28,13
6614,21,0
6614,15,0
6615,11,1
6636,26,21
6636,20,0
6636,15,0
6637,10,1
6657,25,20
6657,20,0
6657,14,0
6658,10,1
6679,26,21
6679,20,0
6679,14,0
6679,9,0
6701,25,22
6701,20,0
6701,14,0
6702,10,1
6723,25,21
6724,21,1
6724,15,0
6724,9,0
6745,24,21
6745,19,0
6746,15,1
6746,10,0
6767,25,21
6767,19,0
6767,14,0
6768,9,1
6789,25,21
6789,19,0
6789,14,0
6790,10,1
6812,26,22
6812,20,0
6813,16,1
6813,10,0
6833,24,20
6833,19,0
6833,14,0
6833,8,0
6855,25,22
6855,20,0
6856,15,1
6856,10,0
6878,26,22
6879,21,1
6879,16,0
6879,10,0
6900,25,21
6900,20,0
6901,16,1
6901,10,0
6922,26,21
6922,20,0
6923,16,1
6923,11,0
6943,25,20
6944,20,1
6944,15,0
6944,10,0
6966,26,22
6967,21,1
6967,15,0
6967,10,0
6989,26,22
6989,21,0
6990,16,1
6990,11,0
