time (ms),latency (ms),consume (ms)
0,31,0
1,17,1
39,44,38
40,34,1
40,24,0
40,14,0
42,5,2
53,2,11
104,43,51
105,34,1
105,24,0
106,15,1
144,38,38
144,27,0
144,16,0
188,49,44
189,33,1
189,22,0
190,11,1
229,38,39
229,28,0
229,17,0
229,6,0
267,33,38
267,22,0
268,12,1
311,42,43
312,33,1
312,20,0
313,11,1
351,38,38
352,29,1
352,16,0
352,3,0
391,31,39
392,22,1
392,11,0
431,39,39
432,30,1
432,20,0
432,9,0
471,37,39
472,26,1
472,16,0
472,5,0
511,33,39
511,22,0
512,12,1
555,43,43
556,32,1
556,22,0
556,11,0
595,39,39
596,29,1
597,19,1
598,10,1
635,37,37
636,28,1
637,19,1
638,9,1
677,38,39
678,28,1
679,19,1
682,12,3
716,34,34
717,24,1
718,14,1
719,4,1
727,2,8
736,1,9
747,2,11
800,44,53
800,32,0
801,22,1
801,11,0
839,38,38
840,29,1
841,20,1
841,9,0
879,37,38
880,27,1
881,18,1
892,19,11
920,36,28
920,26,0
920,16,0
920,5,0
959,33,39
959,22,0
999,52,40
1000,29,1
1000,18,0
1000,8,0
1039,36,39
1040,26,1
1041,17,1
1042,8,1
1079,35,37
1080,25,1
1081,15,1
1081,5,0
1119,33,38
1119,23,0
1119,12,0
1159,39,40
1160,30,1
1160,20,0
1160,10,0
1199,38,39
1200,28,1
1200,18,0
1200,8,0
1239,37,39
1240,27,1
1240,17,0
1240,6,0
1279,34,39
1280,25,1
1280,14,0
1280,4,0
1319,32,39
1319,22,0
1320,13,1
1359,39,39
1359,29,0
1360,17,1
1360,7,0
1399,35,39
1399,24,0
1400,15,1
1443,43,43
1447,34,4
1447,20,0
1447,9,0
1483,34,36
1484,25,1
1484,14,0
1484,4,0
1523,32,39
1523,21,0
1524,12,1
1563,39,39
1564,30,1
1564,20,0
1564,10,0
1603,38,39
1604,28,1
1604,18,0
1604,7,0
1643,36,39
1644,26,1
1644,16,0
1644,6,0
1683,34,39
1684,25,1
1684,14,0
1684,4,0
1723,33,39
1723,22,0
1724,13,1
1767,42,43
1767,32,0
1768,22,1
1768,8,0
1808,38,40
1808,28,0
1808,18,0
1808,7,0
1847,35,39
1848,26,1
1848,16,0
1848,6,0
1887,34,39
1888,24,1
1889,15,1
1889,5,0
1927,33,38
1927,22,0
1928,12,1
1967,39,39
1967,29,0
1968,19,1
1968,9,0
2007,37,39
2008,27,1
2008,17,0
2008,7,0
2047,36,39
2047,25,0
2048,13,1
2087,39,39
2088,30,1
2089,21,1
2089,11,0
2128,38,39
2128,28,0
2128,17,0
2128,7,0
2167,35,39
2168,26,1
2168,16,0
2168,5,0
2207,34,39
2208,24,1
2208,14,0
2208,4,0
2247,32,39
2247,21,0
2248,12,1
2287,39,39
2288,30,1
2288,19,0
2288,8,0
2327,36,39
2328,27,1
2328,16,0
2328,5,0
2368,34,40
2368,24,0
2368,13,0
2408,40,40
2408,29,0
2420,31,12
2420,21,0
2449,35,29
2449,25,0
2449,14,0
2487,40,38
2488,31,1
2488,20,0
2488,10,0
2527,39,39
2527,28,0
2528,18,1
2528,8,0
2568,37,40
2568,26,0
2568,16,0
2568,5,0
2607,33,39
2608,24,1
2608,13,0
2647,39,39
2648,30,1
2648,19,0
2648,9,0
2688,39,40
2688,28,0
2688,17,0
2688,6,0
2727,35,39
2728,25,1
2728,14,0
2728,4,0
2767,32,39
2767,21,0
2768,12,1
2807,39,39
2808,30,1
2808,19,0
2808,8,0
2847,37,39
2848,27,1
2848,16,0
2848,6,0
2887,34,39
2887,23,0
2888,14,1
2888,3,0
2927,32,39
2927,21,0
2927,11,0
2968,40,41
2968,30,0
2968,20,0
2968,9,0
3007,38,39
3007,28,0
3008,18,1
3008,8,0
3047,36,39
3047,25,0
3048,16,1
3048,5,0
3088,35,40
3089,26,1
3089,14,0
3131,46,42
3132,37,1
3132,26,0
3132,16,0
3132,5,0
3171,33,39
3171,23,0
3171,12,0
3211,39,40
3211,29,0
3212,19,1
3212,8,0
3251,37,39
3252,27,1
3252,16,0
3252,6,0
3292,35,40
3292,24,0
3293,15,1
3293,4,0
3331,31,38
3331,21,0
3331,10,0
3371,39,40
3371,29,0
3372,20,1
3372,9,0
3411,38,39
3412,28,1
3412,17,0
3412,7,0
3451,35,39
3451,24,0
3452,15,1
3452,4,0
3491,33,39
3491,23,0
3535,42,44
3535,32,0
3536,22,1
3536,12,0
3575,39,39
3575,28,0
3576,19,1
3576,9,0
3615,38,39
3616,28,1
3616,18,0
3616,8,0
3655,36,39
3656,27,1
3656,16,0
3656,6,0
3695,35,39
3696,25,1
3696,15,0
3696,4,0
3735,33,39
3735,23,0
3735,12,0
3775,42,40
3775,29,0
3776,20,1
3776,10,0
3815,38,39
3816,28,1
3816,18,0
3816,7,0
3855,35,39
3856,25,1
3858,17,2
3858,7,0
3895,34,37
3895,23,0
3895,12,0
3935,42,40
3945,42,10
3945,32,0
3945,21,0
3975,36,30
3976,27,1
3976,16,0
3976,5,0
4016,35,40
4016,24,0
4016,13,0
4055,42,39
4055,30,0
4056,20,1
4056,10,0
4095,38,39
4096,29,1
4096,18,0
4096,7,0
4135,36,39
4135,26,0
4136,17,1
4136,6,0
4176,35,40
4177,26,1
4177,16,0
4177,6,0
4215,33,38
4215,22,0
4216,12,1
4255,39,39
4262,35,7
4262,12,0
4295,34,33
4296,25,1
4297,15,1
4297,5,0
4336,34,39
4337,25,1
4337,14,0
4375,40,38
4375,30,0
4376,21,1
4376,11,0
4415,39,39
4415,28,0
4416,19,1
4416,9,0
4455,38,39
4456,28,1
4456,17,0
4456,7,0
4495,35,39
4495,25,0
4496,15,1
4496,4,0
4535,33,39
4535,23,0
4536,14,1
4536,3,0
4575,31,39
4575,21,0
4575,11,0
4615,39,40
4615,29,0
4616,19,1
4616,9,0
4655,38,39
4656,29,1
4656,18,0
4656,7,0
4695,36,39
4696,26,1
4696,16,0
4696,5,0
4735,34,39
4735,23,0
4736,14,1
4736,4,0
4776,33,40
4776,22,0
4776,11,0
4815,39,39
4815,27,0
4816,18,1
4816,7,0
4855,36,39
4856,26,1
4856,16,0
4856,5,0
4895,34,39
4895,23,0
4896,13,1
4936,40,40
4937,31,1
4937,20,0
4937,10,0
4975,37,38
4976,28,1
4977,18,1
4977,8,0
5015,36,38
5016,27,1
5016,16,0
5016,6,0
5055,35,39
5056,25,1
5056,14,0
5056,4,0
5095,32,39
5096,22,1
5096,12,0
5136,40,40
5136,30,0
5136,19,0
5136,9,0
5175,38,39
