time (ms),latency (ms),consume (ms)
0,13,0
3,7,3
5,4,2
10,3,5
15,2,5
21,2,6
26,2,5
32,2,6
40,4,8
43,1,3
49,2,6
54,1,5
60,1,6
66,1,6
72,2,6
78,2,6
83,1,5
90,2,7
96,2,6
103,2,7
108,1,5
114,2,6
120,2,6
125,1,5
131,1,6
137,2,6
143,2,6
148,1,5
154,2,6
159,1,5
165,1,6
171,2,6
177,2,6
182,1,5
188,2,6
194,2,6
199,1,5
205,2,6
210,1,5
216,1,6
222,2,6
227,1,5
232,1,5
237,0,5
243,1,6
248,0,5
254,1,6
259,0,5
265,1,6
270,0,5
276,1,6
281,1,5
286,0,5
292,1,6
298,1,6
303,1,5
308,0,5
314,1,6
319,0,5
325,1,6
330,0,5
336,1,6
341,0,5
347,1,6
352,0,5
358,1,6
363,0,5
369,1,6
374,1,5
380,1,6
385,1,5
390,0,5
396,1,6
401,0,5
407,1,6
412,0,5
417,0,5
423,1,6
428,0,5
434,1,6
440,1,6
445,1,5
450,0,5
456,1,6
461,0,5
467,1,6
472,1,5
478,1,6
483,0,5
489,1,6
494,0,5
500,1,6
506,1,6
511,0,5
517,1,6
523,1,6
528,0,5
534,1,6
539,0,5
544,0,5
550,1,6
555,1,5
560,0,5
566,1,6
571,1,5
576,0,5
581,0,5
587,1,6
592,1,5
597,0,5
603,1,6
608,1,5
613,0,5
619,1,6
624,1,5
629,0,5
635,1,6
640,1,5
645,1,5
650,0,5
656,1,6
661,1,5
666,0,5
672,1,6
677,1,5
682,0,5
688,1,6
693,1,5
698,0,5
704,1,6
709,1,5
714,0,5
720,1,6
725,1,5
730,0,5
736,1,6
741,1,5
746,1,5
751,0,5
757,1,6
762,0,5
768,1,6
773,0,5
779,1,6
784,1,5
789,0,5
795,1,6
800,1,5
805,0,5
811,1,6
816,1,5
821,0,5
827,1,6
832,1,5
837,0,5
843,1,6
848,1,5
853,1,5
858,0,5
864,1,6
869,1,5
874,0,5
880,1,6
885,1,5
890,0,5
896,1,6
901,0,5
907,1,6
912,0,5
918,1,6
923,0,5
929,1,6
934,0,5
940,1,6
945,0,5
951,1,6
956,0,5
962,1,6
967,0,5
973,1,6
979,1,6
984,1,5
989,0,5
994,0,5
1000,1,6
1005,1,5
1011,1,6
