time (ms),latency (ms),consume (ms)
0,13,0
0,9,0
1,10,1
1,9,0
1,8,0
1,7,0
1,6,0
1,5,0
1,4,0
2,4,1
3,4,1
3,3,0
3,2,0
5,4,2
5,3,0
5,2,0
5,1,0
7,3,2
7,2,0
8,2,1
8,1,0
9,2,1
10,2,1
11,2,1
11,1,0
12,2,1
12,1,0
13,1,1
14,2,1
15,2,1
15,1,0
16,2,1
16,1,0
17,2,1
17,1,0
18,2,1
19,2,1
19,1,0
20,2,1
21,2,1
21,2,0
22,2,1
22,1,0
23,2,1
23,1,0
24,2,1
25,2,1
25,2,0
25,1,0
26,2,1
26,1,0
27,2,1
28,2,1
28,2,0
28,1,0
29,2,1
30,2,1
30,2,0
30,1,0
31,2,1
31,1,0
32,2,1
33,2,1
34,2,1
34,2,0
34,1,0
35,2,1
35,1,0
36,2,1
36,1,0
37,2,1
37,2,0
38,2,1
38,2,0
38,1,0
39,2,1
39,1,0
40,2,1
40,1,0
41,2,1
41,1,0
42,2,1
42,1,0
43,2,1
43,1,0
44,2,1
44,1,0
44,1,0
45,1,1
45,1,0
46,2,1
47,2,1
47,2,0
48,2,1
48,1,0
49,2,1
49,1,0
50,2,1
51,2,1
51,2,0
52,2,1
52,2,0
52,2,0
53,2,1
53,2,0
54,2,1
54,2,0
54,2,0
55,2,1
55,2,0
56,2,1
56,2,0
56,2,0
57,2,1
57,2,0
58,2,1
58,2,0
58,1,0
59,2,1
59,1,0
60,2,1
60,1,0
61,2,1
62,2,1
62,2,0
63,2,1
63,2,0
64,2,1
64,2,0
65,2,1
65,2,0
65,2,0
66,3,1
66,2,0
67,3,1
67,3,0
67,3,0
68,3,1
68,3,0
68,3,0
68,3,0
68,2,0
69,3,1
70,4,1
70,4,0
70,3,0
70,3,0
70,3,0
71,4,1
71,3,0
71,3,0
71,3,0
72,4,1
72,4,0
72,3,0
73,4,1
73,4,0
73,4,0
73,3,0
74,4,1
74,4,0
74,4,0
74,3,0
75,4,1
75,4,0
75,4,0
75,4,0
75,3,0
75,3,0
76,3,1
76,3,0
76,3,0
76,2,0
77,3,1
77,3,0
78,4,1
78,3,0
78,3,0
78,3,0
79,4,1
79,4,0
79,3,0
79,3,0
79,3,0
80,4,1
80,3,0
81,4,1
81,4,0
81,4,0
81,4,0
82,4,1
82,4,0
82,4,0
82,4,0
83,4,1
83,4,0
83,4,0
83,4,0
83,3,0
83,3,0
83,3,0
84,4,1
84,4,0
84,3,0
84,3,0
84,3,0
84,3,0
85,3,1
85,3,0
85,3,0
85,3,0
85,2,0
86,3,1
86,2,0
86,2,0
86,1,0
86,1,0
86,1,0
87,1,1
87,1,0
88,2,1
88,1,0
88,1,0
89,1,1
89,1,0
89,1,0
96,7,7
96,7,0
97,8,1
97,7,0
97,7,0
97,6,0
97,6,0
97,6,0
97,5,0
97,5,0
97,5,0
97,4,0
98,5,1
98,5,0
98,4,0
98,4,0
98,3,0
98,3,0
98,2,0
98,2,0
98,2,0
99,2,1
99,2,0
99,1,0
100,2,1
100,1,0
100,1,0
101,1,1
101,1,0
102,1,1
103,2,1
103,1,0
103,1,0
104,1,1
