time (ms),latency (ms),consume (ms)
0,10,0
8,13,8
9,7,1
10,7,1
12,8,2
18,13,6
19,8,1
22,11,3
23,10,1
43,29,20
44,23,1
51,16,7
51,13,0
70,32,19
70,18,0
70,16,0
72,18,2
99,44,27
100,35,1
100,29,0
101,29,1
101,22,0
101,14,0
107,20,6
107,19,0
114,26,7
116,27,2
116,26,0
117,27,1
122,31,5
124,30,2
130,35,6
130,24,0
132,17,2
132,15,0
139,21,7
139,21,0
143,25,4
143,18,0
143,18,0
151,20,8
162,29,11
162,24,0
163,25,1
163,21,0
190,40,27
192,41,2
192,9,0
193,10,1
246,62,53
248,50,2
248,50,0
256,57,8
256,57,0
256,54,0
258,55,2
259,49,1
264,54,5
264,52,0
267,54,3
268,55,1
275,56,7
275,53,0
275,42,0
277,35,2
278,31,1
290,35,12
290,35,0
292,35,2
305,48,13
307,46,2
307,46,0
315,51,8
315,50,0
318,44,3
318,44,0
321,45,3
321,45,0
331,52,10
331,47,0
331,47,0
333,40,2
333,31,0
333,31,0
339,36,6
339,35,0
340,34,1
342,36,2
349,35,7
351,37,2
354,37,3
354,37,0
363,45,9
363,44,0
365,42,2
365,35,0
371,33,6
371,33,0
371,30,0
371,30,0
373,27,2
373,27,0
379,29,6
379,29,0
379,24,0
398,43,19
398,36,0
398,36,0
399,35,1
399,12,0
399,11,0
407,19,8
407,18,0
412,23,5
412,20,0
415,23,3
415,22,0
420,27,5
422,17,2
422,17,0
424,15,2
429,20,5
429,15,0
432,10,3
434,11,2
440,14,6
440,8,0
449,16,9
482,49,33
484,49,2
484,43,0
489,44,5
493,35,4
493,34,0
494,32,1
494,32,0
494,31,0
496,33,2
496,30,0
496,30,0
497,30,1
497,30,0
497,28,0
497,27,0
500,30,3
500,29,0
501,26,1
502,26,1
503,27,1
503,26,0
503,22,0
503,22,0
503,21,0
504,21,1
504,19,0
505,20,1
505,20,0
505,20,0
505,18,0
505,17,0
508,20,3
508,20,0
508,18,0
509,19,1
509,19,0
510,20,1
510,18,0
510,17,0
510,17,0
510,17,0
511,16,1
511,16,0
511,15,0
513,17,2
514,16,1
514,16,0
514,16,0
514,15,0
514,13,0
514,13,0
517,16,3
517,16,0
517,14,0
517,13,0
519,15,2
519,15,0
519,13,0
519,13,0
520,13,1
520,13,0
520,11,0
520,11,0
522,13,2
522,11,0
522,9,0
522,9,0
522,9,0
522,9,0
522,7,0
524,8,2
524,8,0
525,9,1
525,7,0
525,7,0
525,7,0
528,10,3
528,8,0
529,9,1
530,9,1
530,9,0
530,7,0
530,7,0
531,8,1
531,8,0
547,22,16
548,23,1
548,22,0
550,24,2
550,23,0
550,23,0
550,23,0
550,23,0
550,21,0
550,21,0
555,26,5
555,25,0
555,23,0
555,23,0
556,24,1
556,23,0
557,23,1
557,22,0
558,23,1
558,23,0
559,22,1
559,22,0
559,22,0
559,22,0
559,20,0
561,22,2
561,22,0
562,23,1
562,21,0
562,21,0
562,21,0
562,21,0
565,21,3
565,21,0
565,21,0
565,21,0
565,20,0
565,19,0
567,21,2
567,21,0
567,19,0
568,20,1
576,28,8
576,27,0
576,25,0
576,25,0
577,26,1
578,27,1
578,25,0
579,26,1
579,26,0
579,25,0
579,23,0
581,25,2
581,25,0
581,25,0
581,23,0
583,25,2
583,25,0
583,24,0
584,24,1
584,23,0
584,23,0
584,23,0
586,23,2
586,23,0
586,23,0
586,22,0
586,20,0
587,21,1
589,23,2
589,23,0
589,21,0
589,20,0
589,20,0
591,21,2
591,18,0
592,19,1
595,21,3
595,21,0
595,18,0
598,21,3
611,34,13
611,34,0
611,32,0
611,31,0
611,31,0
611,31,0
613,31,2
614,32,1
614,32,0
614,32,0
614,30,0
617,33,3
617,32,0
617,32,0
617,30,0
617,30,0
617,30,0
619,32,2
619,30,0
620,30,1
620,30,0
620,30,0
620,28,0
620,28,0
622,30,2
622,30,0
622,28,0
622,28,0
622,28,0
622,28,0
622,26,0
626,30,4
626,29,0
626,29,0
626,27,0
627,28,1
628,29,1
628,29,0
628,26,0
628,26,0
628,26,0
628,26,0
629,25,1
631,25,2
631,25,0
631,25,0
631,23,0
632,24,1
632,24,0
632,23,0
633,23,1
634,24,1
634,24,0
634,24,0
634,22,0
634,21,0
634,21,0
636,23,2
636,21,0
637,22,1
637,21,0
639,23,2
639,21,0
640,22,1
641,23,1
641,23,0
641,21,0
641,21,0
641,20,0
641,20,0
641,18,0
643,20,2
643,20,0
643,20,0
643,19,0
643,18,0
643,18,0
643,18,0
645,18,2
645,18,0
645,18,0
645,18,0
645,15,0
646,16,1
647,17,1
660,30,13
660,28,0
667,35,7
667,35,0
670,37,3
671,36,1
671,36,0
671,36,0
673,38,2
673,36,0
673,36,0
673,34,0
683,43,10
686,33,3
686,32,0
686,32,0
687,32,1
688,31,1
688,31,0
688,31,0
688,31,0
688,30,0
690,32,2
690,31,0
690,31,0
690,29,0
690,29,0
691,30,1
691,30,0
694,31,3
694,31,0
694,30,0
694,30,0
695,27,1
695,27,0
695,27,0
697,29,2
697,26,0
697,26,0
697,25,0
697,25,0
697,23,0
701,27,4
701,27,0
701,27,0
701,25,0
701,25,0
701,24,0
703,26,2
704,26,1
704,26,0
704,26,0
704,25,0
704,23,0
706,25,2
706,25,0
706,25,0
706,23,0
706,22,0
706,22,0
707,23,1
709,24,2
709,24,0
709,23,0
709,23,0
709,21,0
709,20,0
709,20,0
710,21,1
711,20,1
711,20,0
711,20,0
711,20,0
711,18,0
711,18,0
711,18,0
714,21,3
714,19,0
715,20,1
718,23,3
719,23,1
719,21,0
738,40,19
739,41,1
739,41,0
741,42,2
743,44,2
743,43,0
743,43,0
744,42,1
744,42,0
744,42,0
744,42,0
746,42,2
746,41,0
746,41,0
746,41,0
747,40,1
747,40,0
747,40,0
750,43,3
750,41,0
750,40,0
751,40,1
751,39,0
751,38,0
751,38,0
753,40,2
753,40,0
753,38,0
753,38,0
753,37,0
753,37,0
755,38,2
756,39,1
756,39,0
756,39,0
756,37,0
756,36,0
758,38,2
758,38,0
758,36,0
758,36,0
758,35,0
759,36,1
759,34,0
762,37,3
762,37,0
762,37,0
770,44,8
773,46,3
774,47,1
774,47,0
774,45,0
775,46,1
775,46,0
775,45,0
778,46,3
778,46,0
778,45,0
778,45,0
778,44,0
779,45,1
779,45,0
780,46,1
781,44,1
781,44,0
781,44,0
781,44,0
783,44,2
785,46,2
785,45,0
785,45,0
785,43,0
785,43,0
787,45,2
788,46,1
788,44,0
788,44,0
788,43,0
791,46,3
791,44,0
791,44,0
808,61,17
809,62,1
809,60,0
809,60,0
809,60,0
811,62,2
811,60,0
811,60,0
811,60,0
812,60,1
812,58,0
815,61,3
815,61,0
815,61,0
816,60,1
816,59,0
816,59,0
816,59,0
816,57,0
818,59,2
818,59,0
818,59,0
818,57,0
818,57,0
818,57,0
819,58,1
820,57,1
820,57,0
821,57,1
821,57,0
821,55,0
821,55,0
821,55,0
823,56,2
823,52,0
823,52,0
823,52,0
823,52,0
823,49,0
823,49,0
823,49,0
827,52,4
827,51,0
827,51,0
827,50,0
827,50,0
827,48,0
827,48,0
828,49,1
829,50,1
830,49,1
830,48,0
830,48,0
830,48,0
830,47,0
830,47,0
830,46,0
832,48,2
832,46,0
832,46,0
832,46,0
833,47,1
833,45,0
833,44,0
836,47,3
836,47,0
837,47,1
837,46,0
837,46,0
837,45,0
837,43,0
838,44,1
838,44,0
838,44,0
838,43,0
841,46,3
841,45,0
841,45,0
844,46,3
844,45,0
844,45,0
844,45,0
844,44,0
844,43,0
846,45,2
846,45,0
858,53,12
858,53,0
858,53,0
859,53,1
860,53,1
860,53,0
860,53,0
868,61,8
868,59,0
868,58,0
869,59,1
871,61,2
871,59,0
871,59,0
872,60,1
872,59,0
872,58,0
872,58,0
876,62,4
876,62,0
876,60,0
876,60,0
876,59,0
877,60,1
878,59,1
878,59,0
879,60,1
879,60,0
879,58,0
879,57,0
879,57,0
881,59,2
881,57,0
881,57,0
881,57,0
881,57,0
883,58,2
885,59,2
885,59,0
885,59,0
885,57,0
885,57,0
886,58,1
886,58,0
886,56,0
886,55,0
887,56,1
887,56,0
887,54,0
890,57,3
890,57,0
890,56,0
890,55,0
890,55,0
890,55,0
891,56,1
892,55,1
892,55,0
893,55,1
893,55,0
893,54,0
893,53,0
893,53,0
893,53,0
894,52,1
894,52,0
894,52,0
895,53,1
895,51,0
895,50,0
895,50,0
895,50,0
898,51,3
898,51,0
898,51,0
898,50,0
898,48,0
899,49,1
901,51,2
902,52,1
902,51,0
903,52,1
915,63,12
915,63,0
916,62,1
916,62,0
916,62,0
919,65,3
919,63,0
919,63,0
920,63,1
920,63,0
920,61,0
920,61,0
922,63,2
922,63,0
922,61,0
922,61,0
922,61,0
923,61,1
923,59,0
923,59,0
925,61,2
925,61,0
925,56,0
925,56,0
925,56,0
925,56,0
925,53,0
927,55,2
927,54,0
927,54,0
928,54,1
928,54,0
928,54,0
928,54,0
931,54,3
931,54,0
931,54,0
932,55,1
932,53,0
932,53,0
932,52,0
934,54,2
934,52,0
934,52,0
934,52,0
934,52,0
934,51,0
934,51,0
936,52,2
936,52,0
936,50,0
936,49,0
944,57,8
944,57,0
944,56,0
944,56,0
947,58,3
947,58,0
947,56,0
947,56,0
947,56,0
947,56,0
950,57,3
950,57,0
950,55,0
950,55,0
950,54,0
950,53,0
951,54,1
951,54,0
953,54,2
954,55,1
955,56,1
955,56,0
955,54,0
955,54,0
955,54,0
958,56,3
958,54,0
959,55,1
960,56,1
960,55,0
972,66,12
973,67,1
973,67,0
973,67,0
973,65,0
977,69,4
977,68,0
977,68,0
977,66,0
977,66,0
977,66,0
979,68,2
979,66,0
979,65,0
979,65,0
980,66,1
980,64,0
980,64,0
980,64,0
982,65,2
982,64,0
982,64,0
982,64,0
983,65,1
983,63,0
983,63,0
984,63,1
984,63,0
984,61,0
984,61,0
984,61,0
985,62,1
985,59,0
987,61,2
988,62,1
988,62,0
988,60,0
988,60,0
988,60,0
988,60,0
988,58,0
992,62,4
992,62,0
992,62,0
992,60,0
992,60,0
992,59,0
994,61,2
994,59,0
994,59,0
994,59,0
995,60,1
995,58,0
995,58,0
995,58,0
997,60,2
997,58,0
997,57,0
997,57,0
997,57,0
997,53,0
997,52,0
997,52,0
1001,56,4
1001,54,0
1001,53,0
1001,53,0
1001,53,0
1001,52,0
1003,54,2
1003,54,0
1003,52,0
1004,52,1
1004,52,0
1004,52,0
1004,52,0
1004,50,0
1006,52,2
1007,53,1
1009,55,2
1009,53,0
1009,53,0
1009,52,0
1009,52,0
1009,50,0
1011,52,2
1023,64,12
1023,64,0
1023,62,0
1023,61,0
1024,62,1
1024,62,0
1025,61,1
1027,63,2
1027,62,0
1028,63,1
1028,62,0
1038,72,10
1039,73,1
1039,73,0
1039,71,0
1041,73,2
1041,73,0
1041,72,0
1041,70,0
1044,73,3
1044,73,0
1044,73,0
1044,71,0
1044,71,0
1044,70,0
1046,72,2
1046,71,0
1046,71,0
1046,71,0
1046,71,0
1047,69,1
1047,69,0
1050,72,3
1050,72,0
1050,70,0
1050,70,0
1051,70,1
1051,70,0
1051,68,0
1053,70,2
1053,70,0
1053,70,0
1053,67,0
1053,67,0
1053,67,0
1055,68,2
1055,67,0
1055,66,0
1055,66,0
1055,66,0
1055,65,0
1055,65,0
1056,66,1
1057,66,1
1057,64,0
1057,64,0
1057,64,0
1057,64,0
1057,62,0
1060,65,3
1061,66,1
1061,65,0
1061,63,0
1061,63,0
1061,63,0
1061,63,0
1063,64,2
1063,64,0
1063,64,0
1063,63,0
1064,62,1
1064,62,0
1064,62,0
1064,62,0
1066,62,2
1066,62,0
1066,61,0
1066,61,0
1070,63,4
1070,63,0
1070,63,0
1070,63,0
1089,79,19
1089,79,0
1093,83,4
1093,83,0
1093,81,0
1093,81,0
1093,80,0
1093,80,0
1093,79,0
1095,81,2
1095,81,0
1095,81,0
1095,79,0
1096,79,1
1096,79,0
1096,79,0
1096,77,0
1098,79,2
1098,79,0
1098,79,0
1098,77,0
1098,77,0
1098,76,0
1098,76,0
1100,76,2
1100,76,0
1100,76,0
1101,77,1
1101,75,0
1101,75,0
1101,75,0
1101,75,0
1104,76,3
1105,77,1
1105,77,0
1105,76,0
1105,74,0
