time (ms),latency (ms),consume (ms)
0,22,0
1,6,1
8,4,7
16,3,8
24,3,8
32,4,8
40,2,8
49,4,9
59,4,10
68,3,9
78,3,10
88,3,10
96,2,8
106,4,10
118,3,12
126,3,8
133,2,7
142,2,9
153,5,11
162,2,9
169,2,7
177,2,8
184,1,7
191,2,7
198,2,7
205,2,7
212,1,7
220,1,8
228,2,8
238,2,10
246,2,8
255,2,9
262,1,7
297,29,35
297,18,0
298,13,1
298,7,0
302,4,4
306,2,4
314,2,8
321,2,7
328,1,7
335,2,7
342,2,7
349,2,7
358,4,9
365,2,7
374,4,9
382,3,8
389,2,7
396,2,7
403,2,7
410,2,7
417,1,7
424,1,7
431,1,7
438,2,7
445,1,7
452,1,7
460,2,8
467,2,7
474,1,7
482,2,8
490,2,8
499,2,9
506,1,7
513,1,7
520,1,7
527,2,7
534,2,7
541,2,7
548,2,7
556,3,8
562,1,6
569,1,7
577,2,8
584,2,7
591,2,7
598,2,7
606,3,8
613,1,7
622,4,9
630,2,8
640,2,10
647,2,7
654,2,7
662,2,8
670,2,8
677,1,7
685,2,8
693,2,8
700,2,7
707,2,7
716,4,9
724,2,8
731,1,7
738,1,7
745,1,7
753,3,8
760,2,7
768,2,8
775,2,7
782,2,7
788,1,6
795,1,7
801,1,6
807,1,6
813,1,6
819,1,6
825,1,6
831,1,6
839,3,8
845,1,6
850,0,5
859,0,9
866,1,7
871,0,5
877,0,6
884,1,7
890,0,6
897,1,7
903,1,6
909,1,6
915,1,6
921,0,6
927,0,6
934,1,7
940,1,6
945,0,5
951,0,6
957,0,6
963,1,6
969,1,6
975,1,6
981,1,6
987,1,6
993,1,6
999,1,6
1005,1,6
1011,1,6
1016,0,5
1022,0,6
1028,1,6
1035,2,7
1041,1,6
1047,0,6
1054,2,7
1077,1,23
1083,0,6
1089,1,6
1095,1,6
1102,1,7
1108,1,6
1113,0,5
1119,0,6
1125,0,6
1131,1,6
1137,1,6
1145,1,8
1151,1,6
1157,1,6
1163,1,6
1168,0,5
1174,0,6
1180,1,6
1186,1,6
1192,1,6
1198,1,6
1204,1,6
1212,1,8
1218,1,6
1223,0,5
1229,0,6
1235,0,6
1241,1,6
1247,1,6
1252,0,5
1258,0,6
1264,0,6
1270,1,6
1276,1,6
1282,1,6
1289,1,7
1296,2,7
1302,1,6
1309,1,7
1318,4,9
1326,1,8
1334,1,8
1341,1,7
1348,1,7
1361,2,13
1368,2,7
1374,1,6
1381,1,7
1388,1,7
1395,2,7
1402,2,7
1408,1,6
1415,1,7
1421,1,6
1428,1,7
1435,2,7
1441,1,6
1448,1,7
1454,1,6
1461,1,7
1468,2,7
1474,1,6
1481,1,7
1487,1,6
1494,1,7
1500,1,6
1507,1,7
1514,2,7
1520,1,6
1527,1,7
1546,14,19
1546,4,0
1550,1,4
1557,2,7
1563,1,6
1574,5,11
1580,1,6
1587,1,7
1593,1,6
1600,2,7
1606,1,6
1613,2,7
1619,1,6
1626,2,7
1632,1,6
1639,2,7
1645,1,6
1652,1,7
1658,1,6
1667,3,9
1674,2,7
1683,4,9
1690,2,7
1697,2,7
1704,2,7
1713,3,9
1723,3,10
1731,1,8
1738,2,7
1746,2,8
1753,2,7
1759,1,6
1774,3,15
1782,3,8
1788,1,6
1796,2,8
1802,1,6
1809,2,7
1815,1,6
1821,1,6
1827,0,6
1833,0,6
1839,1,6
1845,0,6
1852,1,7
1858,1,6
1863,0,5
1869,0,6
1875,1,6
1881,1,6
1890,4,9
1896,0,6
1902,1,6
1908,1,6
1914,1,6
1919,0,5
1926,1,7
1931,0,5
1937,0,6
1943,1,6
1949,1,6
1954,0,5
1960,0,6
1966,1,6
1972,1,6
1977,0,5
1983,1,6
1989,1,6
1996,2,7
2002,1,6
2008,0,6
2014,1,6
2020,1,6
2026,1,6
2031,0,5
2037,0,6
2043,1,6
2049,1,6
2055,1,6
2063,3,8
2070,1,7
2076,1,6
2082,1,6
2091,4,9
2097,1,6
2103,1,6
2109,1,6
2115,1,6
2120,0,5
2126,0,6
2132,1,6
2138,1,6
2144,1,6
2149,0,5
2155,0,6
2161,1,6
2167,1,6
2172,0,5
2178,0,6
2184,1,6
2190,1,6
2196,1,6
2207,1,11
2213,1,6
2219,1,6
2226,1,7
2233,1,7
2239,1,6
2245,1,6
2254,4,9
2261,1,7
2272,5,11
2278,1,6
2284,1,6
2290,1,6
2296,1,6
2302,1,6
2308,1,6
2314,1,6
2320,1,6
2326,1,6
2332,1,6
2338,1,6
2344,1,6
2350,1,6
2356,1,6
2363,2,7
2368,0,5
2374,0,6
2381,1,7
2387,1,6
2393,1,6
2398,0,5
2404,0,6
2412,1,8
2417,0,5
2423,0,6
2429,0,6
2436,1,7
2442,1,6
2449,1,7
2455,1,6
2461,1,6
2467,1,6
2473,1,6
2479,1,6
2485,1,6
2491,1,6
2496,0,5
2502,0,6
2508,1,6
2514,1,6
2520,1,6
2527,2,7
2533,1,6
2539,1,6
2544,0,5
2550,0,6
2556,1,6
2563,2,7
2571,3,8
2586,9,15
2593,2,7
2599,1,6
2605,1,6
2611,0,6
2635,9,24
2648,1,13
2653,0,5
2659,0,6
2665,1,6
2671,1,6
2677,1,6
2683,1,6
2689,1,6
2696,2,7
2702,1,6
2708,1,6
2713,0,5
2719,0,6
2725,1,6
2731,1,6
2736,0,5
2742,1,6
2748,1,6
2754,1,6
2760,1,6
2766,1,6
2772,1,6
2778,1,6
2784,1,6
2789,0,5
2795,0,6
2801,1,6
2807,1,6
2812,0,5
2818,0,6
2824,1,6
2830,1,6
2836,1,6
2842,1,6
2848,1,6
2853,0,5
2859,1,6
2865,1,6
2871,1,6
2879,1,8
2886,1,7
2892,0,6
2898,0,6
2904,0,6
2910,1,6
2916,1,6
2921,0,5
2927,1,6
2933,1,6
2938,0,5
2944,0,6
2950,1,6
2956,1,6
2961,0,5
2967,0,6
2973,1,6
2979,1,6
2985,0,6
2991,1,6
2997,0,6
3003,1,6
3009,1,6
3014,0,5
3020,1,6
3026,1,6
3032,1,6
3037,0,5
3043,0,6
3049,0,6
3055,0,6
3062,1,7
3068,1,6
3074,1,6
3080,1,6
3086,1,6
3092,0,6
3098,0,6
3104,1,6
3110,1,6
3115,0,5
3121,0,6
3127,1,6
3132,0,5
3138,0,6
3144,0,6
3150,0,6
3156,1,6
3161,0,5
3167,0,6
3173,1,6
3179,1,6
3185,1,6
3190,0,5
3196,0,6
3202,0,6
3208,0,6
3214,0,6
3220,1,6
3225,0,5
3231,0,6
3238,2,7
3248,1,10
3254,1,6
3260,1,6
3266,1,6
3272,1,6
3278,0,6
3285,1,7
3291,1,6
3297,1,6
3302,0,5
3308,1,6
3314,1,6
3320,0,6
3326,0,6
3332,1,6
3338,1,6
3343,0,5
3349,0,6
3355,1,6
3362,2,7
3370,3,8
3376,0,6
3384,3,8
3390,1,6
3396,1,6
3404,3,8
3413,1,9
3419,1,6
3425,0,6
3431,0,6
3437,1,6
3443,1,6
3449,1,6
3455,1,6
3460,0,5
3466,0,6
3472,1,6
3478,1,6
3484,1,6
3492,3,8
3498,1,6
3504,0,6
3510,0,6
3516,0,6
3522,1,6
3528,1,6
3534,1,6
3540,1,6
3546,1,6
3552,1,6
3558,1,6
3565,1,7
3571,1,6
3577,1,6
3583,1,6
3589,1,6
3595,1,6
3606,5,11
3612,1,6
3618,1,6
3624,1,6
3630,1,6
3635,0,5
3641,1,6
3647,1,6
3653,1,6
3658,0,5
3664,0,6
3670,1,6
3676,1,6
3682,1,6
3688,1,6
3694,1,6
3700,1,6
3705,0,5
3712,1,7
3717,0,5
3723,0,6
3729,1,6
3735,1,6
3740,0,5
3746,1,6
3752,0,6
3758,0,6
3764,1,6
3770,1,6
3776,1,6
3782,1,6
3788,1,6
3794,0,6
3800,0,6
3806,1,6
3812,1,6
3818,1,6
3824,1,6
3830,1,6
3837,2,7
3843,1,6
3849,1,6
3854,0,5
3860,0,6
3866,1,6
3871,0,5
3877,0,6
3883,1,6
3888,0,5
3894,0,6
3900,1,6
3906,1,6
3911,0,5
3917,0,6
3923,1,6
3929,1,6
3935,0,6
3942,1,7
3948,1,6
3958,1,10
3964,1,6
3970,1,6
3975,0,5
3981,0,6
3987,1,6
3994,2,7
4000,1,6
4006,1,6
4012,1,6
4017,0,5
4023,1,6
4029,1,6
4034,0,5
4040,1,6
4046,1,6
4051,0,5
4057,0,6
4063,1,6
4069,1,6
4075,1,6
4081,1,6
4092,1,11
4098,1,6
4103,0,5
4109,1,6
4115,1,6
4121,1,6
4127,1,6
4133,1,6
4140,1,7
4145,0,5
4151,1,6
4157,1,6
4163,1,6
4169,0,6
4175,1,6
4181,1,6
4188,1,7
4195,0,7
4201,0,6
4207,1,6
4213,1,6
4219,1,6
4224,0,5
4230,0,6
4236,1,6
4242,1,6
4248,1,6
4254,1,6
4260,1,6
4266,1,6
4272,1,6
4277,0,5
4283,0,6
4289,1,6
4295,1,6
4300,0,5
4306,1,6
4312,1,6
4317,0,5
4323,0,6
4329,1,6
4335,1,6
4346,6,11
4354,2,8
4359,0,5
4365,0,6
4371,1,6
4377,1,6
4383,1,6
4388,0,5
4394,0,6
4400,0,6
4406,1,6
4412,1,6
4418,1,6
4424,1,6
4430,1,6
4436,1,6
4441,0,5
4448,1,7
4454,1,6
4460,1,6
4466,1,6
4471,0,5
4477,0,6
4483,1,6
4489,1,6
4494,0,5
4500,1,6
4505,0,5
4511,0,6
4517,1,6
4522,0,5
4528,0,6
4538,5,10
4544,0,6
4550,1,6
4555,0,5
4566,5,11
4572,1,6
4578,1,6
4583,0,5
4589,1,6
4595,1,6
4601,1,6
4606,0,5
4612,1,6
4618,1,6
4623,0,5
4629,1,6
4634,0,5
4640,0,6
4646,1,6
4652,1,6
4657,0,5
4663,0,6
4669,1,6
4674,0,5
4680,0,6
4686,1,6
4691,0,5
4697,0,6
4703,1,6
4708,0,5
4714,0,6
4720,1,6
4725,0,5
4731,0,6
4737,1,6
4743,1,6
4749,1,6
4755,1,6
4760,0,5
4766,0,6
4772,0,6
4778,0,6
4784,0,6
4790,1,6
4796,1,6
4802,1,6
4808,1,6
4814,1,6
4820,1,6
4826,1,6
4832,1,6
4838,1,6
4844,1,6
4850,1,6
4856,1,6
4861,0,5
4868,1,7
4874,1,6
4880,1,6
4885,0,5
4891,0,6
4897,1,6
4903,0,6
4909,0,6
4916,1,7
4922,1,6
4928,1,6
4934,1,6
4940,1,6
4946,1,6
4952,1,6
4959,1,7
4965,1,6
4970,0,5
4977,1,7
4983,0,6
4989,0,6
4995,1,6
5001,1,6
5007,1,6
5013,0,6
5019,0,6
5025,1,6
5031,1,6
5037,1,6
5042,0,5
5048,0,6
5054,1,6
5060,1,6
5066,1,6
5073,1,7
5079,1,6
5085,1,6
5091,1,6
5098,2,7
5104,1,6
5110,1,6
5116,1,6
5122,1,6
5128,1,6
5134,0,6
5140,0,6
5146,1,6
5152,1,6
5158,1,6
5164,1,6
5170,1,6
5176,1,6
5182,1,6
5192,1,10
5197,0,5
