time (ms),latency (ms),consume (ms)
0,14,0
4,15,4
8,19,4
16,27,8
18,28,2
20,30,2
22,32,2
23,32,1
25,34,2
26,34,1
28,36,2
30,38,2
32,40,2
33,40,1
35,42,2
37,44,2
39,45,2
41,47,2
43,49,2
45,50,2
46,50,1
48,52,2
50,54,2
52,56,2
54,57,2
56,59,2
61,64,5
65,68,4
67,69,2
71,73,4
73,75,2
76,77,3
80,81,4
83,84,3
87,87,4
91,91,4
94,94,3
96,95,2
98,97,2
100,99,2
101,99,1
103,101,2
104,102,1
106,103,2
108,105,2
110,107,2
112,109,2
114,110,2
115,111,1
117,113,2
119,114,2
121,116,2
123,118,2
124,119,1
126,120,2
132,126,6
134,128,2
136,129,2
137,130,1
139,132,2
141,134,2
143,135,2
147,139,4
149,141,2
151,142,2
153,144,2
154,145,1
156,146,2
157,147,1
158,148,1
160,150,2
162,151,2
163,152,1
165,154,2
167,156,2
169,157,2
172,160,3
176,164,4
181,169,5
185,172,4
188,175,3
193,180,5
197,184,4
203,189,6
210,196,7
213,199,3
216,202,3
222,207,6
224,209,2
226,211,2
233,218,7
235,219,2
236,220,1
239,223,3
243,227,4
251,234,8
260,243,9
261,244,1
263,246,2
264,246,1
266,248,2
267,249,1
268,250,1
270,251,2
272,253,2
274,255,2
278,259,4
279,259,1
294,274,15
296,276,2
297,277,1
300,279,3
301,280,1
305,284,4
307,286,2
309,287,2
310,288,1
311,289,1
312,289,1
314,291,2
315,292,1
316,292,1
317,293,1
320,296,3
323,298,3
326,301,3
330,305,4
331,305,1
333,307,2
334,308,1
335,309,1
336,309,1
339,312,3
341,314,2
342,315,1
343,315,1
344,316,1
346,318,2
355,327,9
357,328,2
361,328,4
363,329,2
365,331,2
366,332,1
369,334,3
374,339,5
383,348,9
386,350,3
388,352,2
391,355,3
392,355,1
394,357,2
395,358,1
401,363,6
404,366,3
409,371,5
411,372,2
412,373,1
413,374,1
416,376,3
420,380,4
422,382,2
426,385,4
428,387,2
431,389,3
433,391,2
434,392,1
437,394,3
445,402,8
457,413,12
459,415,2
463,419,4
465,420,2
466,421,1
469,424,3
473,428,4
475,429,2
476,430,1
477,431,1
479,433,2
480,433,1
481,434,1
482,435,1
485,438,3
486,438,1
488,440,2
489,441,1
492,444,3
494,445,2
495,446,1
496,447,1
501,452,5
502,452,1
503,453,1
505,455,2
506,456,1
509,458,3
510,459,1
515,464,5
519,468,4
524,473,5
526,474,2
532,480,6
534,482,2
536,484,2
539,486,3
542,489,3
543,490,1
544,491,1
548,495,4
549,495,1
550,496,1
552,498,2
553,499,1
555,500,2
557,502,2
558,503,1
574,519,16
578,522,4
580,524,2
582,526,2
584,528,2
586,530,2
589,532,3
593,536,4
594,537,1
596,539,2
597,539,1
601,543,4
603,545,2
605,547,2
607,548,2
608,549,1
610,551,2
611,552,1
613,554,2
615,555,2
618,558,3
620,560,2
621,560,1
622,561,1
624,563,2
627,566,3
629,568,2
631,569,2
633,571,2
634,572,1
637,574,3
640,577,3
643,580,3
645,582,2
647,583,2
651,587,4
655,591,4
658,593,3
665,600,7
671,606,6
678,612,7
682,616,4
684,618,2
691,625,7
692,625,1
696,629,4
698,631,2
702,635,4
703,636,1
705,637,2
707,639,2
709,641,2
711,643,2
715,647,4
720,651,5
722,653,2
723,654,1
725,655,2
726,656,1
728,657,2
730,659,2
732,661,2
733,662,1
734,663,1
736,665,2
737,665,1
739,667,2
740,668,1
742,670,2
743,671,1
744,671,1
746,673,2
747,674,1
748,675,1
749,676,1
751,677,2
761,687,10
766,692,5
767,693,1
769,695,2
773,698,4
775,700,2
776,701,1
789,714,13
797,722,8
800,724,3
801,725,1
819,743,18
828,752,9
834,758,6
837,760,3
846,769,9
853,776,7
858,781,5
862,785,4
873,795,11
882,804,9
888,810,6
897,819,9
905,827,8
913,834,8
918,839,5
926,847,8
944,865,18
957,877,13
960,880,3
973,893,13
976,896,3
979,899,3
982,901,3
984,903,2
989,908,5
991,910,2
992,911,1
993,911,1
994,912,1
995,913,1
996,914,1
997,915,1
998,915,1
1001,918,3
1002,919,1
1003,920,1
1008,925,5
1010,927,2
1013,929,3
1017,933,4
1020,936,3
1021,937,1
1021,937,0
1022,937,1
1023,938,1
1024,939,1
1025,940,1
1026,941,1
1027,941,1
1028,942,1
1028,942,0
1029,943,1
1030,944,1
1030,943,0
1031,944,1
1032,945,1
1034,947,2
1034,947,0
1035,947,1
1037,949,2
1038,950,1
1039,951,1
1040,952,1
1042,953,2
1043,954,1
1043,954,0
1044,955,1
1045,956,1
1046,956,1
1047,957,1
1048,958,1
1049,959,1
1050,960,1
1051,961,1
1052,961,1
1053,962,1
1054,963,1
1055,964,1
1056,965,1
1058,966,2
1059,967,1
1060,968,1
1061,969,1
1062,969,1
1063,970,1
1065,972,2
1066,973,1
1067,974,1
1068,975,1
1069,975,1
