time (ms),latency (ms),consume (ms)
0,49,0
3,37,3
3,26,0
3,16,0
4,5,1
11,2,7
23,4,12
32,3,9
42,2,10
52,2,10
63,3,11
72,2,9
83,2,11
94,2,11
106,3,12
117,2,11
128,3,11
140,4,12
151,4,11
161,2,10
176,6,15
183,2,7
197,4,14
206,2,9
216,2,10
227,1,11
238,2,11
248,2,10
259,1,11
270,2,11
280,2,10
291,2,11
301,1,10
312,2,11
322,2,10
333,3,11
343,2,10
353,2,10
364,1,11
375,2,11
386,2,11
399,4,13
408,2,9
421,4,13
432,2,11
442,2,10
452,2,10
463,2,11
473,2,10
483,1,10
494,2,11
504,2,10
514,2,10
526,3,12
536,2,10
546,2,10
557,3,11
567,2,10
577,2,10
588,2,11
599,3,11
608,2,9
622,5,14
630,2,8
641,3,11
653,3,12
663,2,10
673,2,10
683,2,10
694,2,11
704,2,10
714,2,10
724,2,10
735,1,11
746,2,11
756,2,10
767,3,11
778,1,11
789,2,11
799,2,10
809,2,10
822,3,13
831,2,9
842,2,11
852,2,10
864,2,12
874,2,10
886,2,12
896,2,10
908,4,12
920,2,12
931,3,11
941,2,10
951,2,10
964,3,13
973,2,9
984,3,11
994,2,10
1004,1,10
1015,2,11
1025,2,10
1035,2,10
1046,1,11
1057,2,11
1067,2,10
1077,2,10
1088,1,11
1099,2,11
1108,1,9
1119,2,11
1129,2,10
1139,2,10
1150,1,11
1161,2,11
1184,15,23
1185,4,1
1194,3,9
1204,2,10
1215,2,11
1226,2,11
1236,2,10
1247,3,11
1256,2,9
1266,1,10
1279,3,13
1290,2,11
1301,3,11
1312,4,11
1324,5,12
1339,7,15
1350,3,11
1367,7,17
1375,2,8
1385,2,10
1396,1,11
1407,2,11
1417,2,10
1428,2,11
1439,2,11
1449,2,10
1459,2,10
1469,2,10
1480,1,11
1491,2,11
1501,2,10
1511,2,10
1521,2,10
1532,1,11
1543,2,11
1553,2,10
1563,2,10
1575,3,12
1586,2,11
1596,2,10
1606,2,10
1616,2,10
1627,1,11
1638,2,11
1648,2,10
1658,2,10
1669,2,11
1679,2,10
1690,2,11
1701,2,11
1711,2,10
1721,2,10
1731,2,10
1742,1,11
1753,2,11
1763,2,10
1773,2,10
1784,1,11
1795,2,11
1805,2,10
1815,2,10
1826,1,11
1837,2,11
1847,2,10
1857,2,10
1868,1,11
1879,2,11
1889,2,10
1899,2,10
1909,2,10
1920,1,11
1931,2,11
1941,2,10
1950,1,9
1961,2,11
1971,2,10
1981,2,10
1992,2,11
2003,2,11
2013,2,10
2024,2,11
2034,2,10
2046,4,12
2055,2,9
2066,1,11
2077,2,11
2087,2,10
2099,4,12
2107,2,8
2118,1,11
2129,2,11
2139,2,10
2149,2,10
2159,2,10
2170,1,11
2181,2,11
2191,2,10
2201,2,10
2211,2,10
2222,1,11
2233,2,11
2243,2,10
2253,2,10
2263,2,10
2274,1,11
2285,2,11
2295,2,10
2305,2,10
2315,2,10
2326,1,11
2337,2,11
2347,2,10
2357,2,10
2368,1,11
2379,2,11
2389,2,10
2399,2,10
2409,2,10
2420,1,11
2431,2,11
2441,2,10
2451,2,10
2462,1,11
2473,2,11
2483,2,10
2493,2,10
2504,1,11
2515,2,11
2549,26,34
2550,17,1
2553,10,3
2555,2,2
2565,2,10
2575,2,10
2586,1,11
2597,2,11
2607,2,10
2618,2,11
2629,1,11
2640,2,11
2650,2,10
2660,2,10
2670,2,10
2682,2,12
2692,2,10
2703,3,11
2712,2,9
2724,2,12
2734,2,10
2744,2,10
2754,1,10
2765,2,11
2775,2,10
2785,2,10
2796,1,11
2807,2,11
2817,2,10
2827,2,10
2837,2,10
2848,2,11
2859,3,11
2868,2,9
2878,2,10
2888,2,10
2900,2,12
2910,2,10
2920,2,10
2930,1,10
2941,2,11
2951,2,10
2961,2,10
2972,1,11
2983,2,11
2993,2,10
3003,2,10
3014,1,11
3025,2,11
3035,2,10
3045,2,10
3056,1,11
3067,2,11
3077,2,10
3087,2,10
3098,2,11
3110,2,12
3120,2,10
3130,2,10
3140,2,10
3151,1,11
3162,2,11
3186,16,24
3186,6,0
3193,2,7
3204,2,11
3214,1,10
3225,1,11
3236,2,11
3247,2,11
3257,2,10
3267,2,10
3277,2,10
3287,2,10
3297,2,10
3307,2,10
3318,2,11
3330,2,12
3340,2,10
3350,2,10
3360,2,10
3371,1,11
3382,2,11
3392,2,10
3402,2,10
3414,2,12
3424,2,10
3434,2,10
3444,2,10
3455,2,11
3465,2,10
3475,1,10
3486,2,11
3496,2,10
3506,2,10
3517,2,11
3527,2,10
3537,2,10
3548,1,11
3559,2,11
3569,1,10
3580,2,11
3590,2,10
3600,2,10
3611,1,11
3622,2,11
3632,2,10
3642,2,10
3655,3,13
3665,3,10
3675,2,10
3687,3,12
3698,3,11
3708,2,10
3719,3,11
3729,2,10
3739,2,10
3750,2,11
3761,3,11
3770,1,9
3781,2,11
3792,3,11
3803,2,11
3814,3,11
3824,2,10
3835,3,11
3845,2,10
3856,3,11
3867,3,11
3878,2,11
3889,2,11
3899,2,10
3909,2,10
3919,1,10
3930,2,11
3942,3,12
3955,5,13
3962,2,7
3972,2,10
3983,3,11
3995,3,12
4007,5,12
4015,2,8
4026,3,11
4035,2,9
4046,2,11
4057,2,11
4070,4,13
4080,2,10
4093,4,13
4102,2,9
4135,23,33
4139,2,4
4150,2,11
4161,2,11
4171,2,10
4181,2,10
4191,2,10
4201,1,10
4212,2,11
4223,2,11
4234,2,11
4244,2,10
4255,1,11
4265,1,10
4276,2,11
4286,2,10
4296,2,10
4308,2,12
4318,2,10
4328,2,10
4338,1,10
4349,2,11
4359,2,10
4369,2,10
4380,2,11
4390,2,10
4401,2,11
4412,1,11
4423,2,11
4433,2,10
4443,2,10
4454,2,11
4464,2,10
4474,2,10
4485,1,11
4496,2,11
4506,2,10
4516,2,10
4527,1,11
4538,2,11
4548,2,10
4559,3,11
4568,2,9
4579,1,11
4590,2,11
4600,2,10
4610,2,10
