time (ms),latency (ms),consume (ms)
0,18,0
0,8,0
0,7,0
0,6,0
0,5,0
5,7,5
5,5,0
6,5,1
7,5,1
7,4,0
7,3,0
17,12,10
17,11,0
17,10,0
17,7,0
17,6,0
18,6,1
18,6,0
19,6,1
25,9,6
26,8,1
27,7,1
28,7,1
28,7,0
28,6,0
28,5,0
28,4,0
28,2,0
30,1,2
32,1,2
35,3,3
36,1,1
37,1,1
38,1,1
40,1,2
40,0,0
42,1,2
43,1,1
44,1,1
45,1,1
46,1,1
48,1,2
49,1,1
50,1,1
51,1,1
53,2,2
56,1,3
59,3,3
61,1,2
65,2,4
66,1,1
67,1,1
68,1,1
69,1,1
70,1,1
71,0,1
73,2,2
74,1,1
75,0,1
76,1,1
79,0,3
80,0,1
82,1,2
84,1,2
85,1,1
86,1,1
87,1,1
89,2,2
90,1,1
92,1,2
92,0,0
94,1,2
96,1,2
100,1,4
101,1,1
102,1,1
103,1,1
104,1,1
105,1,1
107,2,2
108,0,1
113,2,5
115,2,2
116,1,1
120,1,4
121,1,1
122,1,1
123,1,1
126,1,3
128,1,2
131,0,3
132,0,1
133,1,1
134,1,1
135,0,1
136,1,1
137,1,1
137,0,0
138,1,1
139,0,1
140,1,1
141,1,1
141,0,0
142,1,1
143,0,1
144,1,1
144,0,0
145,0,1
148,0,3
149,0,1
150,1,1
151,1,1
151,0,0
152,1,1
152,0,0
153,0,1
154,1,1
155,0,1
158,1,3
159,1,1
159,0,0
161,0,2
162,0,1
163,1,1
163,0,0
164,0,1
165,1,1
166,1,1
166,0,0
167,0,1
168,1,1
171,0,3
172,1,1
173,1,1
173,0,0
174,1,1
174,0,0
175,0,1
177,1,2
177,0,0
178,0,1
179,1,1
179,0,0
180,0,1
181,0,1
183,0,2
184,1,1
184,0,0
187,0,3
188,0,1
189,0,1
190,1,1
190,0,0
191,0,1
192,1,1
192,0,0
193,0,1
194,1,1
194,0,0
195,1,1
196,0,1
197,1,1
197,0,0
199,0,2
200,1,1
200,0,0
201,0,1
202,1,1
202,0,0
203,0,1
204,1,1
204,0,0
210,0,6
211,0,1
215,1,4
215,0,0
216,0,1
217,1,1
217,0,0
219,0,2
220,1,1
220,0,0
221,1,1
222,1,1
222,0,0
223,1,1
223,0,0
224,0,1
227,1,3
231,0,4
232,1,1
233,1,1
233,0,0
234,0,1
235,1,1
235,0,0
236,1,1
236,0,0
237,0,1
238,1,1
239,0,1
241,2,2
241,0,0
242,0,1
243,1,1
243,0,0
246,0,3
247,0,1
248,1,1
248,0,0
249,0,1
250,1,1
250,0,0
251,1,1
252,1,1
252,0,0
253,1,1
255,0,2
256,1,1
256,0,0
257,0,1
258,1,1
259,0,1
260,1,1
261,1,1
264,1,3
267,0,3
268,0,1
269,1,1
269,0,0
270,1,1
270,0,0
271,0,1
272,1,1
272,0,0
274,2,2
274,0,0
276,1,2
277,1,1
277,0,0
278,1,1
278,0,0
280,1,2
281,1,1
283,0,2
284,1,1
285,1,1
285,0,0
286,1,1
287,1,1
288,0,1
293,1,5
294,1,1
294,0,0
295,1,1
296,1,1
296,0,0
297,1,1
297,0,0
298,0,1
299,1,1
301,1,2
301,0,0
302,1,1
303,1,1
303,0,0
304,1,1
304,0,0
307,0,3
308,1,1
309,1,1
309,0,0
310,0,1
311,0,1
312,1,1
312,0,0
313,1,1
314,1,1
314,0,0
315,0,1
316,1,1
316,0,0
317,1,1
317,0,0
318,1,1
319,0,1
320,1,1
320,0,0
321,1,1
321,0,0
323,0,2
324,1,1
324,0,0
325,1,1
326,1,1
326,0,0
327,0,1
328,1,1
331,0,3
332,0,1
335,3,3
335,0,0
336,1,1
336,0,0
337,0,1
338,1,1
338,0,0
339,1,1
339,0,0
340,0,1
341,1,1
341,0,0
342,1,1
342,0,0
343,1,1
343,0,0
344,0,1
345,1,1
345,0,0
351,0,6
355,1,4
356,1,1
356,0,0
359,0,3
360,1,1
360,0,0
361,1,1
361,0,0
365,3,4
365,0,0
366,1,1
366,0,0
367,1,1
368,1,1
368,0,0
371,3,3
374,1,3
375,1,1
376,1,1
377,1,1
378,1,1
378,0,0
379,0,1
384,1,5
384,0,0
385,1,1
385,0,0
386,0,1
387,1,1
387,0,0
388,1,1
388,0,0
389,1,1
390,1,1
390,0,0
391,1,1
391,0,0
392,0,1
393,1,1
393,0,0
394,1,1
394,0,0
395,1,1
395,0,0
396,1,1
396,0,0
397,1,1
397,0,0
398,0,1
399,1,1
399,0,0
400,1,1
401,0,1
403,0,2
404,1,1
404,0,0
405,1,1
407,2,2
410,3,3
413,1,3
413,0,0
415,0,2
416,1,1
418,2,2
419,1,1
419,0,0
420,1,1
420,0,0
421,1,1
421,0,0
422,1,1
423,0,1
424,1,1
427,0,3
428,0,1
429,1,1
431,0,2
432,1,1
432,0,0
433,1,1
433,0,0
434,0,1
435,1,1
435,0,0
436,1,1
436,0,0
438,1,2
438,0,0
439,1,1
439,0,0
440,1,1
443,0,3
444,1,1
444,0,0
445,1,1
445,0,0
446,0,1
447,1,1
447,0,0
448,1,1
448,0,0
449,1,1
449,0,0
451,1,2
451,0,0
452,0,1
453,1,1
453,0,0
454,1,1
454,0,0
455,1,1
455,0,0
456,1,1
456,0,0
457,1,1
457,0,0
458,1,1
458,0,0
459,1,1
459,0,0
463,0,4
464,1,1
464,0,0
465,1,1
465,0,0
466,1,1
466,0,0
467,0,1
468,1,1
468,0,0
469,1,1
469,0,0
470,1,1
470,0,0
471,1,1
471,0,0
472,0,1
473,1,1
474,1,1
474,0,0
475,0,1
476,1,1
477,1,1
477,0,0
478,0,1
479,1,1
480,1,1
480,0,0
481,1,1
481,0,0
483,0,2
484,1,1
484,0,0
485,1,1
485,0,0
486,1,1
486,0,0
487,1,1
487,0,0
488,0,1
488,0,0
491,0,3
495,0,4
496,1,1
497,1,1
497,0,0
499,1,2
499,0,0
500,1,1
500,0,0
501,0,1
502,1,1
502,0,0
503,1,1
503,0,0
504,1,1
504,0,0
505,1,1
505,0,0
506,1,1
506,0,0
507,1,1
507,0,0
508,1,1
510,2,2
514,4,4
514,0,0
515,1,1
516,1,1
516,0,0
518,2,2
543,6,25
548,1,5
551,0,3
552,1,1
552,0,0
553,1,1
553,0,0
554,0,1
554,0,0
555,0,1
556,1,1
556,0,0
557,1,1
559,2,2
560,1,1
560,0,0
561,1,1
561,0,0
562,1,1
562,0,0
563,1,1
563,0,0
564,1,1
564,0,0
565,1,1
565,0,0
566,1,1
566,0,0
567,1,1
567,0,0
568,1,1
568,0,0
576,1,8
578,1,2
579,1,1
579,0,0
580,1,1
580,0,0
581,1,1
581,0,0
582,1,1
582,0,0
583,1,1
583,0,0
584,1,1
584,0,0
585,1,1
585,0,0
586,1,1
586,0,0
587,1,1
587,0,0
588,1,1
588,0,0
591,0,3
592,1,1
595,0,3
596,1,1
596,0,0
597,1,1
597,0,0
598,1,1
598,0,0
599,1,1
599,0,0
600,1,1
600,0,0
601,1,1
601,0,0
602,1,1
602,0,0
603,1,1
603,0,0
604,1,1
604,0,0
605,1,1
605,0,0
606,1,1
607,0,1
608,1,1
608,0,0
609,1,1
609,0,0
610,1,1
610,0,0
611,1,1
611,0,0
615,0,4
619,0,4
620,1,1
628,1,8
628,0,0
629,1,1
629,0,0
630,1,1
630,0,0
631,1,1
631,0,0
632,1,1
632,0,0
633,1,1
633,0,0
634,1,1
634,0,0
635,1,1
635,0,0
636,0,1
636,0,0
637,1,1
637,0,0
638,1,1
638,0,0
639,1,1
639,0,0
640,1,1
640,0,0
641,1,1
641,0,0
642,1,1
642,0,0
643,1,1
644,1,1
647,0,3
648,1,1
648,0,0
649,1,1
655,0,6
682,26,27
682,23,0
682,22,0
682,22,0
682,22,0
682,21,0
682,21,0
682,21,0
682,20,0
682,20,0
682,20,0
682,19,0
682,19,0
682,18,0
682,15,0
682,15,0
682,15,0
682,11,0
682,11,0
682,11,0
682,10,0
682,10,0
682,10,0
682,9,0
682,9,0
682,9,0
683,9,1
683,9,0
683,8,0
683,8,0
683,8,0
683,7,0
683,7,0
683,7,0
683,6,0
683,6,0
683,6,0
683,5,0
683,5,0
683,5,0
683,4,0
683,4,0
686,1,3
687,1,1
691,0,4
692,1,1
692,0,0
695,0,3
696,1,1
696,0,0
697,1,1
697,0,0
