time (ms),latency (ms),consume (ms)
0,33,0
1,19,1
19,26,18
19,16,0
46,32,27
48,23,2
67,29,19
68,15,1
94,29,26
96,21,2
116,28,20
117,18,1
137,28,20
138,15,1
159,25,21
160,14,1
181,25,21
182,14,1
214,35,32
215,26,1
234,34,19
235,14,1
256,24,21
257,14,1
277,24,20
278,14,1
299,24,21
300,14,1
323,27,23
323,16,0
342,24,19
343,14,1
363,24,20
363,13,0
384,24,21
385,15,1
406,25,21
406,14,0
428,25,22
428,15,0
450,26,22
451,16,1
473,26,22
474,15,1
493,23,19
494,13,1
515,24,21
515,13,0
537,25,22
537,14,0
562,28,25
562,17,0
583,24,21
584,14,1
605,24,21
605,13,0
627,25,22
629,16,2
648,24,19
649,14,1
670,24,21
670,14,0
689,23,19
689,13,0
711,25,22
711,14,0
731,23,20
732,13,1
753,24,21
753,13,0
775,25,22
775,14,0
796,24,21
796,13,0
817,24,21
817,14,0
837,23,20
837,13,0
857,23,20
857,13,0
878,24,21
879,14,1
899,24,20
899,13,0
920,24,21
921,15,1
940,23,19
941,13,1
964,26,23
964,16,0
985,24,21
986,14,1
1007,24,21
1007,13,0
1029,25,22
1029,14,0
1049,23,20
1050,13,1
1072,25,22
1073,16,1
1093,25,20
1093,15,0
1114,25,21
1115,14,1
1136,24,21
1136,13,0
1156,23,20
1157,13,1
1177,23,20
1178,14,1
1200,25,22
1200,13,0
1222,25,22
1223,15,1
1244,25,21
1244,13,0
1265,23,21
1266,14,1
1288,25,22
1290,17,2
1309,25,19
1311,15,2
1332,26,21
1332,15,0
1352,25,20
1353,14,1
1376,26,23
1376,16,0
1401,29,25
1402,20,1
1426,29,24
1430,21,4
1446,23,16
1447,13,1
1467,23,20
1468,14,1
1488,23,20
1489,14,1
1509,23,20
1509,13,0
1529,23,20
1530,13,1
1551,24,21
1551,13,0
1571,23,20
1572,13,1
1593,24,21
1593,14,0
1613,23,20
1614,13,1
1635,24,21
1635,13,0
1656,24,21
1657,14,1
1678,24,21
1678,13,0
1698,23,20
1699,13,1
1720,24,21
1721,15,1
1742,24,21
1742,14,0
1763,24,21
1763,13,0
1784,23,21
1785,14,1
1806,24,21
1806,13,0
1826,22,20
1827,13,1
1847,23,20
1848,14,1
1869,24,21
1869,13,0
1890,24,21
1891,14,1
1910,23,19
1911,14,1
1931,24,20
1931,13,0
1953,25,22
1953,15,0
1974,25,21
1974,13,0
1995,24,21
1996,14,1
2017,24,21
2017,14,0
2038,24,21
2038,13,0
2058,23,20
2059,13,1
2079,23,20
2080,14,1
2101,24,21
2101,13,0
2122,24,21
2123,14,1
2143,24,20
2144,14,1
2165,24,21
2165,13,0
2186,24,21
2187,14,1
2208,24,21
2208,13,0
2229,24,21
2230,14,1
2250,23,20
2250,13,0
2270,23,20
2271,13,1
2292,24,21
2292,13,0
2312,23,20
2313,13,1
2333,23,20
2335,15,2
2355,24,20
2355,14,0
2375,23,20
2376,14,1
2408,35,32
2409,20,1
2423,24,14
2425,15,2
2444,24,19
2445,15,1
2464,23,19
2466,15,2
2485,24,19
2487,15,2
2507,24,20
2508,15,1
2528,24,20
2530,15,2
2548,23,18
2550,15,2
2569,23,19
2570,14,1
2591,25,21
