time (ms),latency (ms),consume (ms)
0,6,0
12,3,12
23,1,11
34,1,11
45,1,11
57,1,12
68,1,11
80,1,12
92,2,12
103,1,11
115,1,12
127,2,12
138,1,11
152,3,14
163,1,11
174,0,11
186,0,12
198,1,12
211,2,13
223,1,12
235,1,12
247,1,12
258,1,11
269,1,11
281,1,12
293,1,12
305,1,12
317,1,12
329,1,12
342,1,13
354,1,12
368,1,14
380,1,12
392,1,12
404,1,12
415,1,11
426,0,11
438,1,12
450,1,12
461,1,11
473,1,12
484,1,11
495,0,11
507,1,12
518,1,11
530,2,12
542,1,12
557,5,15
568,1,11
580,1,12
591,1,11
602,0,11
613,0,11
625,1,12
637,2,12
648,1,11
659,0,11
671,1,12
683,1,12
695,1,12
706,1,11
718,1,12
729,1,11
740,0,11
752,1,12
763,1,11
774,0,11
786,1,12
797,1,11
809,1,12
820,1,11
831,1,11
843,1,12
854,1,11
866,1,12
877,1,11
888,0,11
901,1,13
913,1,12
925,2,12
937,1,12
949,2,12
962,2,13
976,3,14
988,1,12
1000,1,12
1012,2,12
1023,1,11
1035,1,12
1047,1,12
1059,2,12
1071,2,12
1082,1,11
1095,2,13
1108,2,13
1121,2,13
1133,1,12
1145,1,12
1157,2,12
1169,2,12
1180,0,11
1192,1,12
1204,1,12
1216,2,12
1227,1,11
1239,1,12
1251,1,12
1263,1,12
1274,1,11
1286,1,12
1298,1,12
1311,3,13
1326,1,15
1338,1,12
1350,1,12
1362,1,12
1374,2,12
1385,1,11
1400,4,15
1413,2,13
1426,1,13
1438,1,12
1450,1,12
1462,1,12
1475,2,13
1488,2,13
1502,1,14
1514,1,12
1526,1,12
1537,1,11
1549,1,12
1560,1,11
1574,1,14
1585,1,11
1597,1,12
1609,1,12
1621,1,12
1632,1,11
1644,1,12
1655,1,11
1667,1,12
1679,1,12
1691,2,12
1704,3,13
1715,1,11
1727,1,12
1739,1,12
1751,1,12
1763,1,12
1774,1,11
1786,1,12
1798,1,12
1810,1,12
1822,2,12
1833,1,11
1845,1,12
1857,1,12
1869,1,12
1883,1,14
1894,1,11
1906,1,12
1918,1,12
1929,1,11
1941,1,12
1953,2,12
1964,1,11
1976,1,12
1988,1,12
2002,3,14
2014,1,12
2026,1,12
2037,1,11
2053,1,16
2065,2,12
2076,1,11
2088,1,12
2100,1,12
2112,1,12
2124,1,12
2137,1,13
2148,0,11
2161,2,13
2173,1,12
2185,1,12
2196,1,11
2208,1,12
2221,2,13
2233,1,12
2246,1,13
2258,1,12
2271,1,13
2289,1,18
2304,1,15
2316,1,12
