time (ms),latency (ms),consume (ms)
0,9,0
12,3,12
24,3,12
35,2,11
47,2,12
60,2,13
73,2,13
85,2,12
98,3,13
110,2,12
123,2,13
135,2,12
147,1,12
161,3,14
174,1,13
185,1,11
197,1,12
209,1,12
223,3,14
235,1,12
247,1,12
259,1,12
271,2,12
283,2,12
295,1,12
307,1,12
319,1,12
332,2,13
344,1,12
357,1,13
368,1,11
384,1,16
395,1,11
408,2,13
419,1,11
431,1,12
443,2,12
455,2,12
467,1,12
481,3,14
493,1,12
505,1,12
517,2,12
530,2,13
542,2,12
555,3,13
566,1,11
581,4,15
593,1,12
605,1,12
618,2,13
630,2,12
641,1,11
653,1,12
666,2,13
678,1,12
689,2,11
700,2,11
709,1,9
720,2,11
730,1,10
741,2,11
754,4,13
762,1,8
773,2,11
786,1,13
798,1,12
810,1,12
822,1,12
834,1,12
846,1,12
858,2,12
870,2,12
881,1,11
893,1,12
905,1,12
916,1,11
930,2,14
943,1,13
957,3,14
970,1,13
991,11,21
1002,1,11
1016,3,14
1028,1,12
1040,1,12
1052,1,12
1064,1,12
1076,1,12
1088,1,12
1100,1,12
1112,1,12
1124,1,12
1136,2,12
1148,2,12
1160,1,12
1172,1,12
1183,1,11
1195,1,12
1206,1,11
1224,4,18
1236,1,12
1248,1,12
1259,1,11
1276,1,17
1288,1,12
1300,1,12
1311,1,11
1322,0,11
1334,1,12
1346,1,12
1359,3,13
1374,1,15
1385,1,11
1396,1,11
1408,1,12
1420,1,12
1432,1,12
1444,2,12
1458,1,14
1470,1,12
1483,1,13
1494,1,11
1506,1,12
1518,1,12
1531,1,13
1544,1,13
1556,1,12
1568,1,12
1580,1,12
1592,1,12
1604,1,12
1615,1,11
1626,1,11
1638,1,12
1649,1,11
1660,1,11
1671,0,11
1683,1,12
1695,1,12
1706,1,11
1717,1,11
1728,1,11
1740,2,12
1751,1,11
1762,1,11
1774,1,12
1786,1,12
1797,0,11
1809,1,12
1821,1,12
1834,1,13
1846,1,12
1858,1,12
1870,1,12
1883,3,13
1895,2,12
1907,2,12
1923,2,16
1935,1,12
1947,1,12
1962,2,15
1974,1,12
1986,1,12
1998,1,12
2010,2,12
2022,2,12
2034,1,12
2049,4,15
2062,2,13
2074,2,12
2087,2,13
2099,1,12
2112,2,13
2124,1,12
2137,2,13
2150,2,13
2162,2,12
2173,1,11
2186,1,13
2198,1,12
2211,2,13
2223,1,12
2237,3,14
2251,2,14
2264,2,13
2278,3,14
2292,2,14
2305,1,13
2317,1,12
2331,2,14
2350,2,19
2364,1,14
2377,2,13
2389,1,12
2401,1,12
2413,1,12
2425,1,12
2437,2,12
2449,1,12
2462,2,13
2474,2,12
2486,2,12
2498,2,12
2510,1,12
2522,1,12
2534,1,12
2547,2,13
2559,1,12
2575,3,16
2587,2,12
2599,2,12
2611,2,12
2624,2,13
2636,1,12
2678,17,42
2678,7,0
2691,9,13
2693,1,2
2704,1,11
2716,2,12
2727,1,11
2742,5,15
2752,1,10
2763,1,11
2774,1,11
2785,1,11
2795,0,10
2806,1,11
2817,1,11
2828,1,11
2839,1,11
2850,1,11
2861,1,11
2872,1,11
2883,1,11
2896,3,13
2907,1,11
2918,1,11
2929,1,11
2940,1,11
2952,2,12
2964,2,12
2976,2,12
2987,1,11
2998,1,11
3010,2,12
3021,1,11
3032,1,11
3045,3,13
3057,2,12
3069,2,12
3083,3,14
3094,1,11
3106,1,12
3120,2,14
3132,1,12
3143,1,11
3155,1,12
3166,1,11
3177,1,11
3188,1,11
3199,1,11
3210,1,11
3221,1,11
3232,0,11
3243,0,11
3256,1,13
3267,1,11
3278,0,11
3289,0,11
3301,1,12
3313,1,12
3325,2,12
3336,1,11
3348,1,12
3359,1,11
3370,1,11
3382,1,12
3393,1,11
3404,1,11
3415,1,11
3427,1,12
3438,1,11
3449,1,11
3460,1,11
3472,1,12
3484,1,12
3496,2,12
3507,1,11
3519,1,12
3531,2,12
3543,2,12
3555,2,12
3567,1,12
3579,1,12
3593,3,14
3609,1,16
3622,2,13
3634,1,12
3648,3,14
3663,2,15
3675,2,12
3686,1,11
3698,1,12
3710,1,12
3722,2,12
3734,1,12
3745,1,11
3757,1,12
3769,1,12
3781,1,12
3792,1,11
3804,1,12
3816,1,12
3828,1,12
3840,2,12
3851,1,11
3863,1,12
3882,2,19
3894,1,12
3906,1,12
3918,1,12
3929,1,11
3945,5,16
3956,1,11
3967,1,11
3979,1,12
3994,4,15
4005,1,11
4017,1,12
4028,1,11
4040,1,12
4051,1,11
4062,1,11
4075,2,13
4088,1,13
4100,2,12
4114,2,14
4125,1,11
4137,1,12
4150,2,13
4162,1,12
4176,3,14
4189,2,13
4201,2,12
4213,1,12
4226,2,13
4239,2,13
4251,1,12
4263,1,12
4276,3,13
4287,1,11
4299,1,12
4311,1,12
4323,1,12
4336,2,13
4348,2,12
4360,1,12
4372,1,12
4384,1,12
4396,1,12
4408,1,12
4420,1,12
4432,1,12
4445,2,13
4457,1,12
4469,1,12
4481,1,12
4493,2,12
4507,3,14
4519,2,12
4531,1,12
4544,2,13
4558,2,14
4570,1,12
4583,2,13
4598,2,15
4612,1,14
4629,6,17
4642,3,13
4654,2,12
4666,2,12
4709,8,43
4728,4,19
4740,1,12
4753,2,13
4766,2,13
4778,1,12
4790,1,12
4802,1,12
4814,1,12
4826,1,12
4838,1,12
4850,1,12
4862,1,12
4874,1,12
4886,1,12
4897,1,11
4908,0,11
4920,1,12
4931,1,11
4942,1,11
4954,1,12
4968,1,14
4980,2,12
4992,1,12
5005,2,13
5017,2,12
5028,1,11
5041,1,13
5053,1,12
5064,1,11
5076,1,12
5088,1,12
5099,1,11
5111,1,12
5123,1,12
5135,1,12
5146,1,11
5157,1,11
5169,1,12
5180,1,11
5194,1,14
5205,1,11
5217,1,12
5229,1,12
5241,1,12
5253,1,12
5265,2,12
5276,1,11
5288,1,12
5300,1,12
5312,1,12
5324,1,12
5336,1,12
5349,1,13
5361,1,12
5373,1,12
5385,2,12
5396,1,11
5408,1,12
5420,1,12
5432,2,12
5444,2,12
5455,1,11
5467,1,12
5479,1,12
5490,1,11
5502,1,12
5514,2,12
5526,2,12
5537,1,11
5549,1,12
5560,1,11
5571,0,11
5583,1,12
5595,1,12
5607,1,12
5618,1,11
5630,1,12
5642,2,12
5653,1,11
5665,1,12
5677,2,12
5689,1,12
5702,2,13
5714,2,12
5726,1,12
5738,1,12
5749,1,11
5761,1,12
5772,1,11
5783,0,11
5795,1,12
5807,1,12
5818,1,11
5830,1,12
5841,1,11
5853,1,12
5865,1,12
5877,2,12
5888,1,11
5900,1,12
5913,2,13
5928,1,15
5940,1,12
5951,1,11
5963,1,12
5975,1,12
5987,2,12
5999,2,12
6010,1,11
6022,1,12
6034,1,12
6046,2,12
6058,2,12
6070,2,12
6082,1,12
6094,1,12
6106,2,12
6117,1,11
6129,1,12
6141,1,12
6153,1,12
6172,1,19
6188,5,16
6201,2,13
6213,2,12
6225,1,12
6240,4,15
6253,2,13
6266,2,13
6277,1,11
6289,1,12
6301,1,12
6313,1,12
6324,1,11
6336,1,12
6349,2,13
6361,2,12
6373,2,12
6385,2,12
6397,1,12
6412,4,15
6425,2,13
6437,1,12
6457,1,20
6470,2,13
6482,2,12
6494,1,12
6506,2,12
6518,2,12
6530,1,12
6542,1,12
6553,1,11
6565,1,12
6577,1,12
6589,1,12
6601,1,12
6613,1,12
6625,1,12
6641,5,16
6653,2,12
6665,1,12
6677,1,12
6689,1,12
6701,2,12
6714,1,13
6727,1,13
6739,1,12
6751,1,12
6763,1,12
6776,2,13
6790,2,14
6802,2,12
6814,1,12
6826,2,12
6838,2,12
6850,1,12
6862,1,12
6874,1,12
6886,1,12
6898,1,12
6910,1,12
6922,1,12
6934,1,12
6945,1,11
6957,1,12
6970,2,13
6982,2,12
6993,1,11
7005,1,12
7017,1,12
7029,1,12
7041,1,12
7053,1,12
