time (ms),latency (ms),consume (ms)
0,28,0
1,26,1
2,26,1
2,26,0
2,25,0
6,29,4
6,28,0
6,28,0
7,28,1
7,28,0
7,27,0
7,27,0
8,27,1
8,26,0
9,27,1
9,27,0
9,26,0
15,32,6
16,33,1
16,32,0
16,32,0
17,33,1
17,32,0
17,32,0
17,32,0
18,33,1
18,32,0
18,32,0
18,32,0
19,32,1
19,32,0
19,32,0
19,32,0
20,32,1
20,32,0
20,32,0
20,31,0
20,31,0
21,32,1
21,31,0
21,31,0
21,31,0
22,32,1
22,31,0
22,31,0
22,31,0
23,31,1
23,31,0
23,31,0
23,30,0
24,31,1
24,31,0
24,31,0
25,31,1
25,31,0
25,31,0
25,30,0
26,31,1
26,31,0
26,31,0
26,30,0
27,31,1
27,31,0
27,30,0
27,29,0
27,29,0
28,30,1
28,30,0
28,29,0
28,29,0
29,30,1
29,30,0
29,29,0
29,29,0
29,29,0
30,30,1
30,29,0
30,29,0
30,29,0
31,30,1
31,29,0
31,29,0
31,29,0
31,29,0
32,29,1
32,29,0
32,29,0
32,28,0
33,29,1
33,29,0
33,29,0
33,28,0
33,28,0
34,29,1
34,29,0
34,28,0
34,28,0
35,29,1
35,29,0
35,28,0
35,28,0
35,28,0
36,29,1
36,28,0
37,29,1
37,29,0
37,29,0
37,28,0
38,29,1
38,29,0
38,29,0
38,28,0
39,29,1
39,29,0
39,29,0
39,28,0
40,29,1
40,29,0
40,29,0
40,28,0
41,29,1
41,29,0
41,29,0
41,28,0
42,29,1
42,29,0
42,28,0
42,28,0
43,29,1
43,28,0
43,28,0
44,29,1
44,29,0
44,28,0
44,28,0
44,28,0
51,35,7
52,35,1
52,35,0
52,35,0
52,35,0
53,36,1
53,35,0
53,35,0
53,35,0
54,36,1
54,35,0
54,35,0
54,35,0
55,36,1
55,35,0
55,35,0
55,35,0
56,36,1
56,35,0
56,35,0
56,35,0
57,36,1
57,36,0
57,35,0
58,36,1
58,36,0
62,39,4
62,39,0
62,39,0
63,40,1
63,40,0
63,39,0
64,40,1
64,40,0
64,39,0
64,39,0
64,39,0
65,40,1
65,40,0
65,39,0
65,39,0
65,39,0
66,40,1
66,39,0
66,39,0
66,39,0
67,40,1
67,39,0
67,39,0
67,39,0
67,39,0
68,40,1
68,39,0
68,39,0
69,40,1
69,40,0
69,39,0
69,39,0
70,40,1
70,40,0
70,40,0
70,39,0
70,39,0
71,40,1
71,40,0
71,40,0
72,40,1
72,40,0
72,40,0
72,40,0
72,40,0
73,40,1
73,40,0
73,40,0
74,41,1
74,40,0
74,40,0
74,40,0
79,45,5
79,45,0
79,44,0
80,45,1
80,45,0
80,45,0
81,46,1
81,45,0
81,45,0
81,45,0
82,46,1
82,45,0
83,46,1
83,46,0
86,49,3
86,49,0
86,48,0
86,48,0
86,48,0
87,49,1
87,49,0
87,49,0
87,48,0
88,49,1
88,49,0
88,49,0
88,48,0
88,48,0
89,49,1
89,49,0
89,48,0
89,48,0
90,49,1
90,49,0
90,48,0
91,49,1
91,49,0
91,49,0
91,48,0
92,49,1
92,49,0
92,48,0
92,48,0
93,49,1
