time (ms),latency (ms),consume (ms)
0,47,0
0,39,0
2,35,2
2,29,0
3,25,1
3,20,0
3,14,0
4,3,1
8,2,4
12,1,4
19,3,7
25,3,6
29,2,4
34,1,5
41,3,7
46,2,5
51,2,5
57,2,6
62,2,5
67,2,5
74,3,7
78,1,4
84,2,6
92,3,8
97,3,5
102,2,5
108,2,6
114,3,6
118,2,4
123,2,5
131,5,8
135,3,4
140,2,5
145,1,5
152,2,7
158,2,6
164,2,6
170,2,6
174,1,4
179,1,5
185,2,6
191,2,6
198,3,7
203,2,5
207,1,4
212,1,5
218,1,6
224,1,6
231,2,7
236,2,5
242,2,6
248,2,6
253,2,5
259,3,6
264,1,5
269,1,5
275,1,6
281,2,6
287,2,6
293,2,6
300,3,7
305,2,5
314,5,9
319,2,5
326,4,7
332,2,6
338,2,6
344,2,6
349,2,5
353,1,4
358,1,5
364,1,6
370,1,6
376,2,6
382,2,6
388,2,6
394,3,6
398,1,4
404,2,6
410,1,6
416,1,6
424,4,8
429,1,5
435,2,6
441,2,6
446,2,5
450,1,4
455,1,5
460,1,5
468,4,8
474,1,6
480,2,6
486,2,6
494,4,8
497,1,3
504,2,7
511,3,7
517,2,6
521,1,4
526,1,5
532,1,6
538,2,6
544,2,6
550,2,6
554,1,4
559,1,5
564,1,5
570,2,6
576,2,6
582,2,6
586,1,4
591,1,5
596,1,5
602,1,6
609,3,7
615,2,6
621,2,6
627,2,6
631,1,4
636,1,5
642,1,6
648,2,6
654,1,6
660,1,6
669,5,9
673,2,4
678,2,5
684,3,6
690,2,6
700,7,10
705,3,5
715,7,10
719,1,4
725,1,6
731,2,6
737,2,6
741,1,4
746,1,5
752,1,6
758,2,6
764,2,6
768,1,4
773,1,5
779,1,6
785,1,6
791,2,6
797,2,6
802,2,5
806,1,4
811,1,5
817,1,6
823,2,6
829,2,6
835,2,6
839,1,4
844,1,5
862,14,18
863,8,1
863,3,0
867,2,4
872,1,5
878,2,6
883,1,5
889,2,6
894,1,5
900,2,6
905,1,5
911,2,6
