time (ms),latency (ms),consume (ms)
0,14,0
5,3,5
12,2,7
18,1,6
24,1,6
31,1,7
37,1,6
43,1,6
50,2,7
56,1,6
62,0,6
69,1,7
75,1,6
84,3,9
90,1,6
96,1,6
103,1,7
109,1,6
117,3,8
123,1,6
130,1,7
136,1,6
142,1,6
148,1,6
155,1,7
162,1,7
169,1,7
176,1,7
184,2,8
190,1,6
197,1,7
203,1,6
210,1,7
216,1,6
223,1,7
229,1,6
235,1,6
242,1,7
249,2,7
256,1,7
263,2,7
269,0,6
275,0,6
281,0,6
288,1,7
295,2,7
301,1,6
307,1,6
313,1,6
320,1,7
326,1,6
340,5,14
341,1,1
346,0,5
352,1,6
357,1,5
363,1,6
368,1,5
374,1,6
380,1,6
386,1,6
392,0,6
399,1,7
405,1,6
411,1,6
417,1,6
423,1,6
429,1,6
435,1,6
441,1,6
447,1,6
453,1,6
459,0,6
465,0,6
471,0,6
477,0,6
483,0,6
489,0,6
496,1,7
502,1,6
508,1,6
514,1,6
520,0,6
527,1,7
533,1,6
539,1,6
545,0,6
551,0,6
557,0,6
563,0,6
569,0,6
575,1,6
582,1,7
588,1,6
594,1,6
602,2,8
608,1,6
615,1,7
621,1,6
628,1,7
634,1,6
640,1,6
646,0,6
653,1,7
659,1,6
665,1,6
671,0,6
678,1,7
684,1,6
690,0,6
696,0,6
705,3,9
711,1,6
717,1,6
728,1,11
735,1,7
741,1,6
747,1,6
753,0,6
760,1,7
767,0,7
774,1,7
781,1,7
788,1,7
795,1,7
802,1,7
809,1,7
815,1,6
821,1,6
827,1,6
833,1,6
839,0,6
845,0,6
851,0,6
857,0,6
863,1,6
869,1,6
875,1,6
881,0,6
888,1,7
894,1,6
900,1,6
906,1,6
913,2,7
919,1,6
925,0,6
932,1,7
938,1,6
944,0,6
950,0,6
957,1,7
964,1,7
970,1,6
976,1,6
982,1,6
988,1,6
994,0,6
1000,0,6
1008,0,8
1015,1,7
1021,1,6
1027,1,6
1033,1,6
1038,0,5
1044,0,6
1050,0,6
1056,0,6
1063,1,7
1069,1,6
1076,0,7
1082,0,6
1088,0,6
1094,0,6
1100,0,6
1106,0,6
1112,0,6
1118,0,6
1124,0,6
1130,0,6
1137,1,7
1143,1,6
1149,1,6
1155,0,6
1161,0,6
1167,0,6
1174,1,7
1181,2,7
1188,1,7
1194,0,6
1201,1,7
1208,1,7
1220,1,12
1226,1,6
1235,3,9
1243,2,8
1251,2,8
1259,2,8
1266,1,7
1273,1,7
1281,2,8
1288,1,7
1297,2,9
1305,2,8
1312,1,7
1320,2,8
1328,2,8
1335,1,7
1343,2,8
1352,2,9
1360,2,8
1367,1,7
1373,1,6
1380,1,7
1386,1,6
1392,0,6
1398,0,6
1404,0,6
1417,7,13
1421,1,4
1427,1,6
1432,0,5
1438,1,6
1446,3,8
1453,1,7
1459,1,6
1464,0,5
1470,0,6
1476,1,6
1482,1,6
1488,1,6
1494,1,6
1501,2,7
1507,1,6
1513,0,6
1519,0,6
1527,2,8
1535,3,8
1541,1,6
1547,1,6
1555,3,8
1561,1,6
1567,1,6
1574,2,7
1581,2,7
1587,1,6
1593,1,6
1599,0,6
1607,3,8
1613,1,6
1619,1,6
1627,1,8
1636,2,9
1643,2,7
1650,2,7
1657,2,7
1663,1,6
1669,0,6
1675,0,6
1681,0,6
1687,0,6
1693,0,6
1699,0,6
1705,0,6
1711,0,6
1717,0,6
1723,0,6
1729,0,6
1736,0,7
1742,0,6
1748,0,6
1754,0,6
1760,0,6
1766,0,6
1773,1,7
1779,1,6
1785,1,6
1791,0,6
1797,0,6
1803,0,6
1809,0,6
1816,1,7
1824,2,8
1830,1,6
1836,0,6
1842,1,6
1848,1,6
1854,1,6
1860,1,6
1866,1,6
1872,1,6
1877,0,5
1883,0,6
1889,0,6
1895,0,6
1901,0,6
1907,1,6
1917,5,10
1923,1,6
1930,1,7
1936,1,6
1944,3,8
1950,1,6
1956,1,6
1962,1,6
1969,1,7
1975,1,6
1981,1,6
1987,1,6
1993,1,6
1999,1,6
2005,1,6
2011,1,6
2017,1,6
2023,1,6
2029,1,6
2035,1,6
2041,1,6
2047,1,6
2053,1,6
2065,1,12
2071,1,6
2077,1,6
2083,1,6
2089,1,6
2099,5,10
2105,1,6
2111,0,6
2117,0,6
2126,3,9
2132,1,6
2138,0,6
2144,0,6
2150,0,6
2156,0,6
2163,1,7
2169,1,6
2175,1,6
2181,0,6
2187,0,6
2193,0,6
2200,1,7
2206,1,6
2212,1,6
2218,1,6
2224,1,6
2230,1,6
2236,1,6
2242,1,6
2248,1,6
2254,1,6
2261,1,7
2267,1,6
2273,1,6
2279,1,6
2285,1,6
2291,0,6
2297,0,6
2303,0,6
2309,0,6
2315,0,6
2321,0,6
2328,1,7
2334,1,6
2340,1,6
2346,0,6
2352,0,6
2358,0,6
2364,0,6
2370,0,6
2377,1,7
2384,2,7
2390,0,6
2396,0,6
2402,0,6
2409,0,7
2415,0,6
2423,1,8
2431,1,8
2440,3,9
2446,0,6
2456,0,10
2462,0,6
2468,0,6
2490,4,22
2502,2,12
2508,1,6
2514,1,6
2519,0,5
2525,0,6
2531,0,6
2537,0,6
2543,0,6
2549,0,6
2555,1,6
2561,1,6
2567,1,6
2573,1,6
2578,0,5
2584,0,6
2590,0,6
2596,0,6
2602,0,6
2608,0,6
2614,0,6
2620,0,6
2626,0,6
2632,1,6
2638,1,6
2644,1,6
2650,1,6
2655,0,5
2661,0,6
2667,0,6
2673,1,6
2679,1,6
2685,1,6
2691,1,6
2696,0,5
2702,0,6
2708,0,6
2714,0,6
2720,1,6
2726,1,6
2733,0,7
2740,1,7
2746,1,6
2752,1,6
2757,0,5
2764,1,7
2769,0,5
2779,4,10
2785,1,6
2791,1,6
2797,1,6
2802,0,5
2808,0,6
2814,0,6
2820,0,6
2826,1,6
2832,1,6
2838,1,6
2844,1,6
2850,1,6
2855,0,5
2861,0,6
2867,0,6
2873,1,6
2879,1,6
2885,1,6
2891,1,6
2897,1,6
2902,0,5
2908,0,6
2914,0,6
2920,0,6
2926,1,6
2932,1,6
2938,1,6
2944,1,6
2950,1,6
2955,0,5
2961,0,6
2967,0,6
2973,0,6
2979,1,6
2985,1,6
2991,1,6
2997,1,6
3003,1,6
3009,1,6
3016,1,7
3023,1,7
3030,1,7
3037,1,7
3044,1,7
3050,1,6
3057,1,7
3064,1,7
3071,1,7
3078,1,7
3084,1,6
3091,1,7
3098,1,7
3105,1,7
3115,4,10
3125,1,10
3132,1,7
3139,1,7
3146,1,7
3153,1,7
3159,1,6
3166,1,7
3173,1,7
3180,1,7
3187,1,7
3194,1,7
3201,2,7
3207,1,6
3214,1,7
3221,1,7
3228,1,7
3235,1,7
3242,1,7
3249,1,7
3258,4,9
3270,1,12
3281,1,11
3291,4,10
3298,1,7
3305,2,7
3315,5,10
3322,1,7
3329,1,7
3336,1,7
3343,1,7
3349,1,6
3356,1,7
3363,1,7
3370,1,7
3377,1,7
3384,1,7
3390,1,6
3397,1,7
3404,1,7
3414,4,10
3421,1,7
3428,1,7
3435,1,7
3442,1,7
3449,2,7
3455,1,6
3463,2,8
3470,1,7
3476,1,6
3483,1,7
3490,1,7
3497,1,7
3504,2,7
3510,1,6
3517,1,7
3524,1,7
3531,1,7
3543,6,12
3550,1,7
3558,2,8
3565,1,7
3572,1,7
3578,1,6
3585,1,7
3591,1,6
3598,1,7
3604,1,6
3611,1,7
3618,1,7
3624,1,6
3631,1,7
3638,1,7
3644,1,6
3650,0,6
3657,1,7
3664,1,7
3670,1,6
3677,1,7
3684,1,7
3691,1,7
3698,1,7
3705,1,7
3713,2,8
3720,1,7
3727,1,7
3734,1,7
3741,1,7
3748,1,7
3755,2,7
3762,1,7
3768,1,6
3775,1,7
3781,1,6
3789,2,8
3796,1,7
3804,2,8
3811,1,7
3820,1,9
3828,2,8
3835,2,7
3842,1,7
3849,1,7
3855,1,6
3863,2,8
3870,1,7
3878,1,8
3886,2,8
3893,1,7
3901,2,8
3911,4,10
3918,1,7
3927,3,9
3936,1,9
3943,1,7
3950,1,7
3958,1,8
3965,1,7
3972,1,7
3978,1,6
3987,1,9
3993,1,6
4000,1,7
4006,0,6
4012,1,6
4018,1,6
4024,1,6
4030,1,6
4035,0,5
4041,0,6
4047,0,6
4053,1,6
4059,1,6
4065,1,6
4070,0,5
4076,0,6
4082,0,6
4089,1,7
4096,0,7
4102,0,6
4108,0,6
4114,1,6
4120,1,6
4126,1,6
4131,0,5
4137,0,6
4143,0,6
