time (ms),latency (ms),consume (ms)
0,14,0
1,8,1
1,7,0
1,6,0
1,5,0
10,11,9
10,10,0
10,9,0
11,9,1
11,8,0
11,7,0
11,6,0
12,7,1
19,13,7
19,9,0
19,8,0
19,7,0
19,6,0
19,6,0
21,6,2
21,5,0
21,4,0
31,14,10
31,13,0
32,12,1
32,11,0
32,10,0
32,10,0
32,9,0
33,9,1
34,9,1
34,9,0
34,8,0
34,1,0
35,1,1
35,0,0
37,1,2
38,1,1
39,1,1
40,0,1
41,0,1
42,0,1
43,0,1
44,1,1
45,1,1
47,2,2
48,1,1
50,2,2
53,0,3
55,1,2
55,0,0
56,0,1
57,1,1
58,1,1
58,0,0
59,1,1
60,1,1
62,1,2
62,0,0
63,1,1
64,0,1
67,0,3
68,0,1
70,1,2
70,0,0
71,0,1
72,1,1
72,0,0
73,1,1
74,1,1
74,0,0
75,1,1
76,1,1
80,0,4
81,1,1
82,1,1
82,0,0
83,1,1
84,1,1
85,1,1
86,1,1
87,1,1
88,1,1
90,2,2
91,0,1
92,0,1
93,1,1
93,0,0
94,0,1
95,1,1
97,0,2
98,1,1
99,1,1
101,1,2
102,1,1
102,0,0
104,0,2
105,1,1
106,1,1
106,0,0
107,1,1
108,1,1
108,0,0
109,1,1
110,1,1
110,0,0
113,0,3
114,1,1
115,1,1
115,0,0
116,1,1
117,1,1
118,1,1
118,0,0
119,0,1
120,0,1
121,1,1
121,0,0
127,2,6
128,0,1
129,1,1
129,0,0
130,0,1
131,1,1
131,0,0
132,1,1
133,1,1
133,0,0
134,0,1
135,1,1
135,0,0
136,1,1
136,0,0
139,0,3
141,0,2
142,1,1
142,0,0
143,0,1
144,1,1
144,0,0
146,1,2
146,0,0
147,1,1
149,1,2
150,1,1
150,0,0
151,1,1
151,0,0
152,0,1
153,1,1
155,1,2
155,0,0
156,1,1
157,0,1
158,1,1
158,0,0
159,0,1
160,1,1
161,0,1
162,1,1
162,0,0
163,0,1
164,1,1
164,0,0
165,1,1
167,1,2
168,1,1
168,0,0
170,2,2
170,0,0
171,1,1
171,0,0
172,0,1
173,1,1
173,0,0
175,2,2
177,0,2
178,1,1
178,0,0
179,0,1
180,1,1
180,0,0
181,1,1
182,1,1
182,0,0
183,1,1
185,2,2
189,1,4
191,1,2
192,0,1
193,0,1
194,1,1
195,1,1
195,0,0
196,0,1
200,1,4
201,1,1
202,1,1
202,0,0
203,1,1
204,1,1
204,0,0
205,1,1
205,0,0
206,1,1
210,1,4
210,0,0
211,0,1
212,0,1
213,1,1
213,0,0
214,1,1
215,1,1
215,0,0
216,1,1
216,0,0
218,2,2
218,0,0
219,1,1
220,1,1
220,0,0
221,1,1
226,4,5
229,0,3
230,0,1
231,1,1
231,0,0
232,1,1
232,0,0
233,0,1
234,1,1
234,0,0
235,1,1
236,1,1
236,0,0
237,1,1
238,1,1
239,0,1
240,1,1
240,0,0
241,1,1
241,0,0
243,1,2
246,1,3
247,0,1
248,0,1
249,1,1
250,1,1
251,1,1
252,1,1
253,0,1
255,0,2
256,1,1
258,1,2
259,1,1
262,1,3
266,1,4
267,1,1
267,0,0
268,1,1
269,1,1
269,0,0
270,1,1
270,0,0
271,1,1
271,0,0
273,0,2
274,1,1
274,0,0
275,1,1
276,1,1
276,0,0
277,1,1
281,4,4
282,1,1
282,0,0
284,1,2
284,0,0
285,1,1
285,0,0
286,1,1
287,1,1
287,0,0
288,1,1
288,0,0
289,1,1
289,0,0
290,0,1
291,1,1
291,0,0
292,1,1
292,0,0
293,1,1
293,0,0
294,0,1
295,1,1
295,0,0
296,1,1
296,0,0
297,1,1
297,0,0
298,0,1
299,1,1
299,0,0
300,1,1
300,0,0
306,1,6
306,0,0
307,1,1
307,0,0
308,1,1
309,1,1
309,0,0
310,1,1
310,0,0
311,1,1
312,1,1
312,0,0
313,1,1
319,1,6
320,1,1
320,0,0
322,1,2
326,1,4
326,0,0
327,1,1
327,0,0
328,0,1
332,4,4
333,1,1
333,0,0
334,1,1
334,0,0
335,1,1
335,0,0
336,0,1
337,1,1
337,0,0
341,4,4
343,1,2
344,0,1
345,0,1
346,1,1
349,0,3
350,0,1
351,1,1
352,1,1
352,0,0
353,1,1
353,0,0
354,0,1
355,1,1
355,0,0
356,1,1
356,0,0
357,1,1
357,0,0
358,0,1
359,1,1
359,0,0
360,0,1
361,1,1
362,1,1
362,0,0
363,0,1
365,0,2
366,1,1
366,0,0
367,1,1
367,0,0
369,1,2
370,1,1
370,0,0
371,1,1
372,1,1
372,0,0
373,1,1
378,2,5
382,4,4
384,2,2
385,1,1
387,1,2
387,0,0
390,1,3
391,1,1
391,0,0
392,1,1
392,0,0
393,0,1
394,1,1
394,0,0
395,1,1
397,0,2
398,1,1
401,0,3
402,0,1
403,1,1
404,1,1
404,0,0
405,1,1
405,0,0
406,1,1
406,0,0
407,1,1
408,1,1
409,0,1
410,1,1
410,0,0
411,1,1
411,0,0
413,0,2
414,1,1
414,0,0
415,1,1
415,0,0
417,0,2
418,1,1
418,0,0
419,1,1
419,0,0
420,1,1
421,1,1
422,1,1
424,1,2
424,0,0
425,0,1
426,1,1
429,0,3
430,1,1
431,1,1
431,0,0
432,1,1
432,0,0
433,1,1
433,0,0
434,1,1
434,0,0
435,1,1
435,0,0
436,1,1
436,0,0
437,1,1
437,0,0
438,1,1
438,0,0
439,1,1
439,0,0
440,0,1
441,1,1
441,0,0
442,1,1
442,0,0
443,1,1
443,0,0
444,1,1
444,0,0
445,1,1
445,0,0
446,1,1
446,0,0
449,0,3
450,1,1
450,0,0
451,1,1
451,0,0
452,0,1
453,1,1
453,0,0
454,1,1
454,0,0
455,1,1
455,0,0
456,1,1
456,0,0
457,1,1
457,0,0
458,1,1
458,0,0
459,1,1
459,0,0
460,1,1
460,0,0
461,1,1
461,0,0
462,1,1
465,0,3
466,0,1
467,1,1
467,0,0
468,1,1
468,0,0
469,1,1
469,0,0
470,1,1
470,0,0
471,1,1
471,0,0
472,1,1
472,0,0
473,1,1
473,0,0
474,1,1
474,0,0
475,0,1
477,2,2
480,3,3
481,0,1
