time (ms),latency (ms),consume (ms)
0,8,0
0,6,0
0,5,0
0,4,0
0,4,0
1,4,1
1,3,0
1,3,0
3,4,2
3,3,0
3,2,0
3,1,0
4,1,1
5,2,1
5,1,0
6,1,1
7,1,1
7,0,0
8,1,1
9,1,1
9,0,0
10,1,1
11,1,1
11,0,0
12,1,1
12,0,0
14,2,2
14,1,0
14,0,0
16,1,2
16,1,0
18,2,2
23,5,5
23,5,0
23,5,0
23,5,0
24,6,1
24,5,0
24,5,0
24,5,0
24,5,0
24,5,0
24,5,0
25,6,1
25,5,0
25,5,0
25,5,0
26,6,1
26,6,0
26,6,0
28,8,2
28,8,0
28,7,0
28,7,0
28,7,0
28,7,0
28,7,0
29,8,1
29,8,0
29,7,0
29,7,0
29,7,0
29,7,0
29,7,0
30,8,1
30,7,0
30,6,0
30,6,0
30,6,0
30,6,0
30,6,0
30,6,0
30,5,0
31,6,1
31,6,0
31,6,0
31,6,0
31,6,0
32,7,1
32,6,0
32,6,0
33,7,1
33,7,0
33,7,0
33,7,0
34,8,1
34,7,0
35,8,1
35,8,0
35,8,0
36,9,1
36,9,0
36,9,0
37,9,1
37,9,0
37,9,0
38,10,1
38,10,0
38,10,0
39,11,1
39,10,0
39,10,0
40,11,1
40,11,0
40,11,0
41,12,1
41,12,0
42,13,1
42,12,0
42,12,0
42,12,0
43,13,1
43,13,0
44,14,1
45,15,1
45,14,0
46,15,1
47,16,1
48,17,1
48,17,0
48,17,0
48,17,0
48,16,0
48,16,0
48,16,0
48,16,0
48,16,0
48,16,0
49,17,1
49,16,0
49,16,0
49,16,0
49,16,0
49,16,0
49,16,0
49,16,0
49,15,0
49,15,0
49,15,0
49,15,0
49,15,0
50,16,1
50,16,0
50,16,0
50,16,0
50,15,0
50,15,0
50,15,0
50,15,0
51,16,1
51,16,0
51,16,0
51,16,0
51,16,0
51,15,0
51,15,0
51,15,0
51,15,0
51,15,0
51,15,0
51,15,0
51,15,0
52,15,1
52,15,0
52,15,0
52,15,0
52,15,0
52,15,0
52,15,0
53,15,1
53,15,0
53,15,0
53,15,0
53,15,0
53,15,0
53,15,0
53,15,0
54,16,1
54,15,0
54,15,0
54,15,0
54,15,0
54,15,0
54,15,0
54,15,0
54,15,0
55,15,1
55,15,0
55,15,0
55,15,0
55,15,0
55,15,0
55,15,0
55,15,0
55,14,0
55,14,0
55,14,0
56,15,1
56,15,0
56,15,0
56,15,0
56,15,0
56,15,0
56,15,0
56,14,0
57,15,1
57,15,0
57,15,0
57,15,0
57,15,0
57,14,0
57,14,0
57,14,0
57,14,0
57,14,0
57,14,0
58,15,1
58,15,0
58,15,0
58,14,0
58,14,0
58,14,0
58,14,0
58,14,0
58,14,0
58,14,0
58,14,0
58,13,0
58,13,0
58,13,0
59,14,1
59,14,0
60,15,1
60,15,0
60,15,0
60,15,0
60,15,0
60,14,0
60,14,0
61,15,1
61,15,0
61,15,0
61,15,0
61,15,0
61,15,0
61,15,0
61,14,0
61,14,0
61,14,0
61,14,0
61,14,0
61,14,0
61,14,0
61,13,0
61,13,0
61,13,0
62,13,1
62,13,0
62,13,0
62,13,0
62,13,0
62,13,0
62,12,0
62,12,0
62,12,0
62,12,0
62,12,0
62,12,0
62,11,0
62,11,0
62,11,0
62,11,0
62,11,0
62,11,0
62,11,0
62,10,0
62,10,0
62,10,0
63,11,1
63,11,0
63,10,0
63,10,0
63,10,0
63,10,0
63,10,0
63,10,0
63,10,0
63,9,0
64,10,1
64,10,0
64,10,0
64,10,0
64,10,0
64,9,0
64,9,0
64,9,0
64,9,0
64,9,0
65,10,1
65,9,0
65,9,0
65,9,0
65,9,0
66,10,1
66,10,0
66,9,0
66,9,0
66,9,0
66,9,0
66,9,0
66,9,0
67,9,1
67,9,0
67,9,0
67,9,0
67,9,0
68,9,1
68,9,0
68,9,0
68,9,0
69,10,1
69,9,0
69,9,0
69,9,0
70,10,1
70,10,0
70,10,0
70,9,0
70,9,0
70,9,0
71,10,1
71,10,0
71,10,0
71,9,0
71,9,0
71,9,0
71,9,0
72,10,1
72,10,0
72,9,0
72,9,0
72,9,0
72,9,0
72,9,0
72,9,0
72,9,0
72,8,0
73,9,1
73,9,0
73,9,0
73,9,0
73,9,0
73,9,0
73,8,0
73,8,0
73,8,0
73,8,0
73,8,0
74,9,1
74,9,0
74,8,0
74,8,0
74,8,0
74,8,0
74,8,0
74,8,0
74,7,0
75,8,1
75,8,0
75,8,0
75,8,0
75,8,0
75,8,0
75,8,0
75,8,0
75,7,0
75,7,0
75,7,0
75,7,0
75,7,0
76,8,1
76,8,0
76,8,0
76,7,0
76,7,0
76,7,0
76,7,0
76,7,0
76,7,0
76,7,0
