time (ms),latency (ms),consume (ms)
0,9,0
37,36,37
41,34,4
41,29,0
41,24,0
41,18,0
42,14,1
46,8,4
47,4,1
50,2,3
55,2,5
61,3,6
66,2,5
72,2,6
78,3,6
84,2,6
89,1,5
95,2,6
102,3,7
107,2,5
115,4,8
119,2,4
125,2,6
132,4,7
136,3,4
142,2,6
148,2,6
155,4,7
159,2,4
164,2,5
169,1,5
175,2,6
181,2,6
187,2,6
193,2,6
198,2,5
203,2,5
209,3,6
214,1,5
221,2,7
227,2,6
233,3,6
239,2,6
244,2,5
250,2,6
255,2,5
260,2,5
265,2,5
270,2,5
275,2,5
281,2,6
287,2,6
292,2,5
300,4,8
305,2,5
311,2,6
316,2,5
322,2,6
328,2,6
335,4,7
339,2,4
347,5,8
354,5,7
357,2,3
363,3,6
369,3,6
374,2,5
378,1,4
384,2,6
390,2,6
396,2,6
402,2,6
407,2,5
412,2,5
417,2,5
425,4,8
431,4,6
435,2,4
441,2,6
447,2,6
452,2,5
459,4,7
464,2,5
469,2,5
474,1,5
480,1,6
487,3,7
493,2,6
498,1,5
506,4,8
512,2,6
518,2,6
523,2,5
528,2,5
533,2,5
538,2,5
544,2,6
549,2,5
555,2,6
561,2,6
566,2,5
571,2,5
576,2,5
582,2,6
587,2,5
593,2,6
599,2,6
603,1,4
609,2,6
614,2,5
619,2,5
624,1,5
630,2,6
636,2,6
642,2,6
647,2,5
652,2,5
657,2,5
663,2,6
668,1,5
674,2,6
680,2,6
686,2,6
691,2,5
699,5,8
705,3,6
709,2,4
718,5,9
724,3,6
734,8,10
741,4,7
752,7,11
762,7,10
762,2,0
779,14,17
779,9,0
779,4,0
783,2,4
788,2,5
793,1,5
799,2,6
805,2,6
810,2,5
815,2,5
820,2,5
826,2,6
831,2,5
836,2,5
841,1,5
847,1,6
853,2,6
859,2,6
863,1,4
869,2,6
874,1,5
880,2,6
885,1,5
890,1,5
896,2,6
902,2,6
906,1,4
912,2,6
918,2,6
922,1,4
928,2,6
932,1,4
938,1,6
944,2,6
949,2,5
954,1,5
960,2,6
966,2,6
971,1,5
977,2,6
983,2,6
987,1,4
993,2,6
999,2,6
1003,1,4
1009,1,6
1015,2,6
1019,1,4
1025,1,6
1032,3,7
1036,1,4
1042,1,6
1048,2,6
1054,2,6
1058,1,4
1064,2,6
1070,2,6
1074,1,4
1081,3,7
1086,2,5
1091,2,5
1096,1,5
1102,2,6
1106,1,4
1112,1,6
1118,2,6
1124,2,6
1128,1,4
1134,2,6
1140,2,6
1144,1,4
1150,1,6
1156,2,6
1161,2,5
1165,1,4
1171,2,6
1177,2,6
1181,1,4
1187,2,6
1193,2,6
1197,1,4
1203,2,6
1208,1,5
1214,2,6
1220,2,6
1225,1,5
1231,2,6
1236,1,5
1242,2,6
1247,1,5
1253,2,6
1257,1,4
1263,2,6
1267,1,4
1273,2,6
1277,1,4
1283,2,6
1288,1,5
1294,2,6
1299,1,5
1305,2,6
1310,1,5
1316,1,6
1322,2,6
1327,1,5
1333,2,6
1337,1,4
1343,2,6
1347,1,4
1353,2,6
1357,1,4
1363,2,6
1369,2,6
1374,2,5
1380,2,6
1385,1,5
1391,2,6
1396,1,5
1402,1,6
1408,2,6
1412,1,4
1418,2,6
1424,2,6
1429,2,5
1435,2,6
1440,2,5
1446,2,6
1452,2,6
1457,2,5
1463,2,6
1469,3,6
1473,1,4
1479,1,6
1520,37,41
1520,32,0
1520,27,0
1521,22,1
1522,18,1
1522,12,0
1523,8,1
1559,37,36
1559,32,0
1560,27,1
1561,23,1
1562,18,1
1562,13,0
1563,8,1
1601,39,38
1601,32,0
1601,27,0
1602,22,1
1602,17,0
1602,11,0
1605,9,3
1610,1,5
1652,37,42
1653,33,1
1653,28,0
1654,23,1
1654,18,0
1654,12,0
1654,7,0
1693,38,39
1693,32,0
1693,27,0
1693,21,0
1693,16,0
1693,10,0
1694,6,1
1733,38,39
1733,33,0
1733,28,0
1733,22,0
1733,17,0
1734,12,1
1734,7,0
1773,38,39
1773,32,0
1773,27,0
1773,21,0
1773,16,0
1773,10,0
1774,6,1
1813,38,39
1813,33,0
1813,27,0
1813,22,0
1813,16,0
1814,12,1
1814,6,0
1853,37,39
1853,32,0
1853,27,0
1853,22,0
1853,16,0
1853,11,0
1854,6,1
1893,38,39
1893,33,0
1893,28,0
1893,22,0
1893,17,0
1893,11,0
1894,7,1
1932,38,38
1933,33,1
1933,28,0
1934,23,1
1934,18,0
1934,12,0
1934,7,0
1973,38,39
1973,33,0
1973,28,0
1973,23,0
1973,18,0
1973,13,0
1974,9,1
2013,38,39
2013,33,0
2013,27,0
2013,21,0
2013,16,0
2014,12,1
2014,7,0
2053,38,39
2053,33,0
2053,27,0
2053,22,0
2053,17,0
2053,12,0
2054,7,1
2092,35,38
2093,30,1
2093,25,0
2093,20,0
2093,15,0
2093,10,0
2096,8,3
2098,2,2
2140,39,42
2141,34,1
2142,30,1
2142,24,0
2142,18,0
2143,14,1
2143,9,0
2181,41,38
2181,34,0
2181,28,0
2181,23,0
2182,18,1
2182,13,0
2186,3,4
2192,2,6
2231,36,39
2232,31,1
2232,26,0
2232,21,0
2278,60,46
2280,38,2
2280,32,0
2280,27,0
2280,21,0
2280,16,0
2313,38,33
2313,32,0
2313,27,0
2313,22,0
2314,18,1
2314,12,0
2314,7,0
2353,40,39
2353,35,0
2353,30,0
2353,24,0
2354,20,1
2354,14,0
2355,10,1
2393,39,38
2393,34,0
2393,29,0
2393,24,0
2393,18,0
2393,13,0
2394,8,1
2433,39,39
2433,34,0
2433,28,0
2433,23,0
2433,17,0
2433,12,0
2434,8,1
2473,39,39
2473,33,0
2473,28,0
2473,22,0
2473,17,0
2473,11,0
2474,7,1
2512,38,38
2513,33,1
2513,28,0
2513,21,0
2513,16,0
2513,10,0
2516,8,3
2520,1,4
2560,36,40
2561,31,1
2561,26,0
2561,20,0
2561,15,0
2561,9,0
2601,41,40
2601,34,0
2601,28,0
2601,23,0
2601,17,0
2601,12,0
2602,8,1
2641,38,39
2641,33,0
2641,27,0
2641,22,0
2641,16,0
2641,11,0
2641,5,0
2680,38,39
2680,32,0
2680,23,0
2681,19,1
2681,14,0
2682,9,1
2683,5,1
2686,2,3
2724,35,38
2724,29,0
2724,24,0
2725,19,1
2725,14,0
2726,9,1
2764,42,38
2764,36,0
2764,31,0
2766,28,2
2766,23,0
2766,18,0
2766,13,0
2766,7,0
2804,40,38
2804,34,0
2804,29,0
2805,24,1
2807,20,2
2809,17,2
2810,13,1
2810,8,0
