time (ms),latency (ms),consume (ms)
0,13,0
7,5,7
17,5,10
24,3,7
32,4,8
40,3,8
49,3,9
57,3,8
68,6,11
75,2,7
84,2,9
91,2,7
99,2,8
111,6,12
119,2,8
127,2,8
135,2,8
143,2,8
155,6,12
163,2,8
171,2,8
179,2,8
186,1,7
194,2,8
210,2,16
218,2,8
227,3,9
235,3,8
245,4,10
251,2,6
263,6,12
270,1,7
278,2,8
286,2,8
293,1,7
300,1,7
309,2,9
318,4,9
327,3,9
335,2,8
343,2,8
352,3,9
387,23,35
387,18,0
387,12,0
388,7,1
392,1,4
403,6,11
410,2,7
417,2,7
424,2,7
430,1,6
437,1,7
444,1,7
451,1,7
458,1,7
466,2,8
473,1,7
480,1,7
488,2,8
495,1,7
503,1,8
510,1,7
518,1,8
526,2,8
534,2,8
541,1,7
548,2,7
555,1,7
562,1,7
569,1,7
577,2,8
584,2,7
591,2,7
598,2,7
605,2,7
612,2,7
619,2,7
626,1,7
635,4,9
642,2,7
651,3,9
659,1,8
667,2,8
674,1,7
682,2,8
689,1,7
696,1,7
703,1,7
711,2,8
718,2,7
726,2,8
733,2,7
741,2,8
748,2,7
759,5,11
767,3,8
774,2,7
782,2,8
790,2,8
797,2,7
804,2,7
811,2,7
818,2,7
825,2,7
832,2,7
840,3,8
849,4,9
857,3,8
864,2,7
872,3,8
885,8,13
892,2,7
900,2,8
908,2,8
917,2,9
924,2,7
932,3,8
940,2,8
948,3,8
956,2,8
964,2,8
972,2,8
980,2,8
991,4,11
998,2,7
1005,1,7
1013,2,8
1020,2,7
1028,2,8
1036,2,8
1044,3,8
1051,2,7
1058,2,7
1064,1,6
1072,2,8
1079,2,7
1087,2,8
1094,2,7
1101,2,7
1107,1,6
1114,2,7
1120,1,6
1131,5,11
1139,2,8
1146,2,7
1155,3,9
1163,3,8
1170,2,7
1178,2,8
1186,2,8
1195,2,9
1203,2,8
1210,2,7
1218,2,8
1226,2,8
1234,2,8
1241,2,7
1254,2,13
1262,2,8
1269,2,7
1276,1,7
1283,1,7
1291,2,8
1298,2,7
1305,1,7
1313,2,8
1320,2,7
1329,4,9
1336,1,7
1344,2,8
1351,2,7
1358,1,7
1365,2,7
1372,2,7
1378,1,6
1385,1,7
1392,1,7
1399,1,7
1406,1,7
1412,1,6
1420,2,8
1427,1,7
1434,2,7
1441,2,7
1448,2,7
1457,3,9
1466,2,9
1476,2,10
1483,1,7
1490,1,7
1503,1,13
1513,1,10
1520,1,7
1527,1,7
1533,1,6
1540,1,7
1547,2,7
1554,2,7
1560,1,6
1567,1,7
1574,2,7
1580,1,6
1587,1,7
1593,1,6
1600,1,7
1606,1,6
1612,0,6
1619,1,7
1625,1,6
1631,1,6
1638,1,7
1644,1,6
1651,2,7
1657,1,6
1664,1,7
1670,1,6
1683,8,13
1689,1,6
1695,1,6
1701,1,6
1708,1,7
1717,4,9
1723,1,6
1730,1,7
1736,1,6
1744,2,8
1750,1,6
1757,1,7
1763,1,6
1770,1,7
1777,2,7
1783,1,6
1790,1,7
1797,2,7
1804,2,7
