time (ms),latency (ms),consume (ms)
0,12,0
35,41,35
53,57,18
62,61,9
70,69,8
74,73,4
75,74,1
76,73,1
77,74,1
78,74,1
79,75,1
88,84,9
91,87,3
93,88,2
95,89,2
96,89,1
98,91,2
100,93,2
109,102,9
116,108,7
123,115,7
134,126,11
137,128,3
140,131,3
142,133,2
146,136,4
149,138,3
157,146,8
161,148,4
163,150,2
165,152,2
169,156,4
171,157,2
172,158,1
174,160,2
176,162,2
178,163,2
179,164,1
181,165,2
184,168,3
185,169,1
187,170,2
190,173,3
192,175,2
194,176,2
195,177,1
197,179,2
199,181,2
200,181,1
202,183,2
204,185,2
207,188,3
209,189,2
210,190,1
213,191,3
214,192,1
215,193,1
222,200,7
225,202,3
241,218,16
247,224,6
250,226,3
254,226,4
257,224,3
260,222,3
265,220,5
267,219,2
270,221,3
276,225,6
278,227,2
281,229,3
283,229,2
298,244,15
306,251,8
310,253,4
313,255,3
316,258,3
319,257,3
321,257,2
324,259,3
326,261,2
332,267,6
335,264,3
337,256,2
340,257,3
344,260,4
346,261,2
349,262,3
351,261,2
352,260,1
355,252,3
359,254,4
364,257,5
368,258,4
371,259,3
374,261,3
376,260,2
380,263,4
382,263,2
384,263,2
387,264,3
391,267,4
394,267,3
398,270,4
400,270,2
403,271,3
407,274,4
410,275,3
414,277,4
419,280,5
421,279,2
426,282,5
428,281,2
431,283,3
434,283,3
437,285,3
442,288,5
445,289,3
448,291,3
451,291,3
452,290,1
454,290,2
456,291,2
477,309,21
484,314,7
487,294,3
495,297,8
537,336,42
541,337,4
548,341,7
551,327,3
571,341,20
589,349,18
593,351,4
595,352,2
597,353,2
600,353,3
603,355,3
605,354,2
608,355,3
611,356,3
666,408,55
681,422,15
687,426,6
688,425,1
689,425,1
690,424,1
691,422,1
692,422,1
693,422,1
694,421,1
695,420,1
697,420,2
698,418,1
700,419,2
701,418,1
703,420,2
704,419,1
705,418,1
707,419,2
709,419,2
711,420,2
712,420,1
713,419,1
715,419,2
716,419,1
718,419,2
719,419,1
720,418,1
721,417,1
723,417,2
724,417,1
725,417,1
727,416,2
728,415,1
729,414,1
731,413,2
732,412,1
733,412,1
735,413,2
735,410,0
738,412,3
740,413,2
741,411,1
743,409,2
746,409,3
748,409,2
750,409,2
753,411,3
756,411,3
758,411,2
761,411,3
763,413,2
768,411,5
771,412,3
777,415,6
780,416,3
783,418,3
785,419,2
790,421,5
792,421,2
796,422,4
798,422,2
801,423,3
802,423,1
805,423,3
807,423,2
809,424,2
811,425,2
812,424,1
815,426,3
817,428,2
819,428,2
822,430,3
824,430,2
825,430,1
826,430,1
827,430,1
830,433,3
831,432,1
832,431,1
834,432,2
836,432,2
838,433,2
841,436,3
843,436,2
846,438,3
847,438,1
850,440,3
852,441,2
853,440,1
854,441,1
856,443,2
858,442,2
859,443,1
860,443,1
861,443,1
863,442,2
864,443,1
866,443,2
867,443,1
870,446,3
872,448,2
874,447,2
876,447,2
877,448,1
879,447,2
880,448,1
882,450,2
883,448,1
886,449,3
888,450,2
890,452,2
892,452,2
894,454,2
896,455,2
898,457,2
900,456,2
902,458,2
904,460,2
906,456,2
907,454,1
909,452,2
911,453,2
912,452,1
913,452,1
915,453,2
918,454,3
920,454,2
922,454,2
923,453,1
926,455,3
926,453,0
928,453,2
930,455,2
932,455,2
935,457,3
937,457,2
939,458,2
940,455,1
942,456,2
943,455,1
946,458,3
948,457,2
950,458,2
951,457,1
952,456,1
955,458,3
956,457,1
959,459,3
960,458,1
962,459,2
963,458,1
964,458,1
966,458,2
967,458,1
969,458,2
970,457,1
972,458,2
973,457,1
975,458,2
976,457,1
978,458,2
980,458,2
981,457,1
983,458,2
986,460,3
988,460,2
989,460,1
991,460,2
992,460,1
994,461,2
995,458,1
998,460,3
1000,461,2
1001,459,1
1004,460,3
1006,461,2
1006,459,0
1007,458,1
1007,456,0
1009,457,2
1010,456,1
1011,455,1
1011,453,0
1013,453,2
1014,452,1
1015,451,1
1016,451,1
1017,451,1
1018,450,1
1018,448,0
1020,448,2
1022,449,2
1023,449,1
1024,448,1
1026,449,2
1027,448,1
1028,448,1
1029,447,1
1031,448,2
1032,447,1
1034,447,2
1035,446,1
1036,446,1
1038,446,2
1040,445,2
1042,445,2
1043,444,1
1044,444,1
1046,442,2
1047,442,1
1049,442,2
1050,442,1
1052,439,2
1053,439,1
1055,440,2
1057,440,2
1058,439,1
1060,440,2
1061,441,1
1063,440,2
1064,438,1
1066,440,2
1069,440,3
1070,440,1
1072,442,2
1073,441,1
1075,438,2
1077,440,2
1078,441,1
1080,441,2
1081,442,1
1085,445,4
1086,445,1
1087,446,1
1090,444,3
1091,445,1
1094,446,3
1096,448,2
1098,444,2
1099,445,1
1101,447,2
1102,447,1
1106,450,4
1107,451,1
1108,451,1
1109,441,1
1109,439,0
1110,438,1
1111,438,1
1111,438,0
1112,436,1
1125,447,13
1129,392,4
1130,390,1
1131,387,1
1132,386,1
1133,386,1
1134,384,1
1135,383,1
1136,383,1
1138,381,2
1139,380,1
1140,379,1
1141,380,1
1142,379,1
1143,379,1
1144,378,1
1146,380,2
1150,383,4
1152,383,2
1155,386,3
1156,385,1
1158,386,2
1159,387,1
1162,389,3
1163,389,1
1166,391,3
1168,393,2
1170,393,2
1172,394,2
1174,396,2
1175,397,1
1178,399,3
1181,402,3
1183,403,2
1187,407,4
1191,411,4
1194,414,3
1195,414,1
1197,415,2
1199,417,2
1201,419,2
1202,420,1
1203,421,1
1205,421,2
1206,422,1
1208,424,2
1210,426,2
1211,427,1
1212,427,1
1214,428,2
1217,431,3
1220,434,3
1221,434,1
1224,437,3
1226,438,2
1228,440,2
1230,442,2
1231,443,1
1232,443,1
1234,445,2
1235,445,1
1237,447,2
1238,448,1
1239,448,1
1240,449,1
1242,450,2
1243,451,1
1244,451,1
1246,453,2
1248,455,2
1250,456,2
1251,457,1
1254,460,3
1256,462,2
1259,465,3
1262,466,3
1264,468,2
1266,470,2
1267,471,1
1269,472,2
1270,472,1
1273,475,3
1275,477,2
1276,478,1
1278,479,2
1280,481,2
1281,481,1
1283,483,2
1284,484,1
1287,486,3
1290,489,3
1292,491,2
1294,491,2
1295,492,1
1297,494,2
1299,495,2
1300,496,1
1300,496,0
1301,497,1
1302,498,1
1302,497,0
1303,497,1
1304,498,1
1305,498,1
1306,499,1
1307,500,1
1308,500,1
1309,501,1
1311,503,2
1312,502,1
1314,504,2
1317,507,3
1318,508,1
1320,509,2
1322,510,2
1323,511,1
1325,512,2
1326,513,1
1328,515,2
1329,515,1
1331,517,2
1334,519,3
1336,521,2
1338,523,2
1339,523,1
1340,523,1
1340,523,0
1341,524,1
1341,523,0
1343,525,2
1344,526,1
1345,527,1
1346,527,1
1347,527,1
1348,528,1
1348,527,0
1350,529,2
1350,529,0
1352,531,2
1352,530,0
1354,531,2
1355,532,1
1356,533,1
1358,535,2
1360,535,2
1361,536,1
1363,537,2
1365,539,2
1366,539,1
1368,540,2
1369,541,1
1371,543,2
1374,545,3
1376,547,2
1378,548,2
1379,549,1
1381,550,2
1382,551,1
1384,552,2
1386,553,2
1387,554,1
1389,555,2
1391,557,2
1392,558,1
1394,559,2
1396,560,2
1399,563,3
1402,566,3
1404,567,2
1405,568,1
1407,570,2
1408,570,1
1409,571,1
1412,573,3
1413,574,1
1415,575,2
1416,576,1
1418,578,2
1419,579,1
1420,579,1
1421,580,1
1423,581,2
1426,583,3
1427,584,1
1429,586,2
1430,587,1
1432,588,2
1433,589,1
1435,590,2
1436,591,1
1439,593,3
1441,595,2
1443,597,2
1444,597,1
1445,597,1
1447,599,2
1449,600,2
1450,601,1
1454,605,4
1456,607,2
1457,608,1
1459,609,2
1460,610,1
1462,611,2
1463,611,1
1465,613,2
1466,614,1
1468,615,2
1469,616,1
1471,618,2
1473,618,2
1474,619,1
1476,621,2
1477,621,1
1479,623,2
1481,624,2
1482,625,1
1484,627,2
1485,626,1
1487,628,2
1489,630,2
1490,630,1
1492,631,2
1494,632,2
1496,634,2
1498,635,2
1499,636,1
1502,639,3
1504,640,2
1507,642,3
1508,643,1
1510,644,2
1511,645,1
1514,648,3
1516,648,2
1518,650,2
1521,653,3
1523,655,2
1525,656,2
1527,658,2
1528,659,1
1530,661,2
1531,661,1
1535,665,4
1537,666,2
1538,667,1
1539,667,1
1540,668,1
1541,668,1
1543,670,2
1544,670,1
1546,672,2
1547,672,1
1550,675,3
1551,675,1
1554,678,3
1556,680,2
1558,681,2
1558,680,0
1559,681,1
1560,682,1
1561,682,1
1563,684,2
1565,685,2
1566,685,1
1569,688,3
1569,688,0
1571,689,2
1572,689,1
1574,691,2
1575,691,1
1576,692,1
1578,694,2
1581,696,3
1582,697,1
1585,700,3
1587,701,2
1588,702,1
1589,702,1
1592,705,3
1594,707,2
1596,707,2
1599,710,3
1600,711,1
1602,713,2
1605,715,3
1608,718,3
1609,718,1
1612,721,3
1614,723,2
1615,722,1
1616,723,1
1618,725,2
1620,726,2
1622,728,2
1623,728,1
1626,731,3
1628,732,2
1630,734,2
1632,736,2
1634,737,2
1636,739,2
1638,740,2
1639,741,1
1641,742,2
1643,744,2
1644,744,1
1645,745,1
1648,748,3
1650,749,2
1653,752,3
1654,753,1
1654,751,0
1655,752,1
1655,752,0
1656,752,1
1656,752,0
1657,752,1
1657,752,0
1658,752,1
1658,752,0
1658,752,0
1659,752,1
1659,751,0
1660,752,1
1660,752,0
1661,752,1
1662,753,1
1663,754,1
1664,753,1
1665,754,1
1666,755,1
1667,756,1
1669,757,2
1671,759,2
1673,759,2
1675,761,2
1676,762,1
1678,764,2
1680,765,2
1682,766,2
1683,767,1
1685,769,2
1686,769,1
1688,771,2
1690,773,2
1692,775,2
1694,776,2
1695,776,1
1698,779,3
1698,779,0
1700,781,2
1702,781,2
1704,783,2
1707,786,3
1709,788,2
1711,789,2
1713,791,2
1715,791,2
1718,794,3
1723,799,5
1726,801,3
1727,802,1
1730,805,3
1733,808,3
1736,809,3
1739,812,3
1743,816,4
1745,817,2
1746,817,1
1748,819,2
1751,822,3
1753,823,2
1754,824,1
1757,826,3
1761,830,4
1763,832,2
1765,832,2
1767,834,2
1770,837,3
1772,839,2
1775,841,3
1777,843,2
1778,844,1
1780,845,2
1781,846,1
1784,848,3
1787,851,3
1790,853,3
1792,855,2
1793,856,1
1795,857,2
1798,859,3
1801,862,3
1802,863,1
1804,864,2
1806,865,2
1807,866,1
1809,867,2
1812,870,3
1814,872,2
1817,873,3
1820,876,3
1823,879,3
1826,882,3
1827,882,1
1830,885,3
1831,886,1
1833,888,2
1837,891,4
1839,892,2
1843,896,4
1846,899,3
1848,900,2
1850,901,2
1854,905,4
1856,907,2
1858,909,2
1860,909,2
1863,912,3
1865,914,2
1868,915,3
1871,918,3
1873,920,2
1875,922,2
1878,924,3
1880,925,2
1882,927,2
1884,929,2
1886,930,2
1887,931,1
1891,935,4
1893,936,2
1897,940,4
1898,940,1
1899,941,1
1901,943,2
1905,946,4
1908,948,3
1911,951,3
1915,955,4
1918,956,3
1922,960,4
1924,962,2
1926,964,2
1928,965,2
1932,968,4
1934,969,2
1936,971,2
1938,973,2
1940,974,2
1943,977,3
1946,979,3
1948,980,2
1950,982,2
1951,982,1
1955,986,4
1958,989,3
1962,993,4
1964,993,2
1966,995,2
1967,995,1
1969,997,2
1972,1000,3
1976,1002,4
1980,1006,4
1984,1010,4
1986,1011,2
1989,1014,3
1992,1016,3
1994,1017,2
1995,1018,1
2004,1027,9
2011,1033,7
2016,1038,5
2020,1041,4
2023,1043,3
2026,1046,3
2029,1049,3
2032,1052,3
2034,1052,2
2036,1054,2
2040,1058,4
2042,1060,2
2044,1061,2
2047,1063,3
2050,1066,3
2052,1067,2
2055,1070,3
2057,1072,2
2059,1074,2
2060,1074,1
2062,1075,2
2064,1077,2
2066,1079,2
2068,1080,2
2070,1082,2
2075,1087,5
2086,1096,11
2091,1101,5
2096,1106,5
2098,1107,2
2102,1111,4
2107,1116,5
2110,1117,3
2113,1120,3
2116,1123,3
2119,1125,3
2121,1127,2
2123,1128,2
2125,1129,2
2126,1130,1
2128,1131,2
2129,1132,1
2131,1134,2
2132,1135,1
2134,1136,2
2135,1137,1
2139,1140,4
2142,1142,3
2143,1143,1
2146,1146,3
2148,1147,2
2150,1148,2
2152,1150,2
2154,1152,2
2155,1152,1
2157,1154,2
2159,1156,2
2161,1157,2
2162,1158,1
2164,1154,2
2165,1154,1
2167,1155,2
2168,1155,1
2169,1155,1
2171,1156,2
