time (ms),latency (ms),consume (ms)
0,14,0
7,12,7
12,17,5
17,20,5
19,21,2
20,21,1
21,19,1
22,19,1
22,18,0
23,18,1
24,18,1
25,16,1
26,17,1
30,20,4
30,20,0
31,20,1
32,21,1
32,19,0
33,19,1
33,18,0
35,20,2
36,21,1
36,20,0
37,19,1
44,6,7
45,0,1
47,1,2
48,1,1
49,0,1
56,1,7
57,1,1
59,1,2
60,1,1
61,1,1
62,1,1
63,0,1
64,0,1
67,2,3
68,1,1
69,1,1
70,1,1
71,0,1
73,1,2
73,0,0
74,0,1
77,2,3
79,0,2
82,2,3
87,0,5
89,1,2
90,1,1
91,1,1
95,0,4
96,0,1
97,1,1
98,0,1
100,2,2
101,1,1
102,1,1
103,1,1
104,0,1
105,0,1
107,1,2
108,0,1
109,0,1
110,0,1
111,0,1
112,1,1
114,2,2
115,1,1
117,0,2
119,1,2
122,1,3
124,1,2
125,1,1
127,0,2
129,1,2
130,1,1
130,0,0
131,0,1
132,0,1
133,1,1
134,1,1
135,1,1
136,1,1
136,0,0
139,0,3
141,1,2
142,1,1
143,1,1
146,1,3
147,0,1
148,1,1
149,1,1
150,1,1
152,1,2
153,0,1
155,0,2
156,0,1
157,0,1
158,1,1
159,1,1
160,1,1
161,1,1
162,1,1
162,0,0
168,1,6
169,1,1
169,0,0
170,0,1
171,0,1
174,3,3
175,0,1
176,0,1
177,0,1
179,1,2
183,1,4
184,1,1
185,1,1
186,1,1
187,1,1
188,1,1
189,1,1
190,1,1
191,1,1
192,1,1
193,1,1
198,1,5
199,0,1
200,1,1
201,1,1
202,1,1
203,1,1
203,0,0
204,0,1
206,0,2
207,0,1
208,0,1
209,1,1
210,1,1
211,1,1
211,0,0
212,0,1
213,0,1
214,1,1
215,1,1
217,0,2
219,1,2
220,1,1
221,1,1
222,1,1
223,0,1
224,0,1
225,1,1
226,1,1
227,1,1
228,1,1
228,0,0
231,1,3
231,0,0
232,0,1
233,0,1
234,1,1
235,1,1
236,1,1
237,1,1
