time (ms),latency (ms),consume (ms)
0,9,0
13,4,13
24,3,11
35,1,11
48,3,13
59,1,11
72,2,13
83,1,11
96,2,13
107,1,11
119,1,12
131,1,12
142,1,11
157,5,15
169,1,12
181,1,12
192,1,11
203,0,11
216,2,13
228,1,12
239,1,11
250,0,11
261,1,11
272,1,11
283,0,11
294,0,11
306,1,12
318,1,12
330,1,12
342,1,12
354,1,12
370,1,16
382,1,12
394,1,12
405,1,11
416,1,11
428,1,12
440,2,12
452,2,12
464,1,12
476,1,12
488,1,12
499,1,11
510,1,11
522,1,12
534,1,12
546,2,12
560,4,14
572,2,12
583,1,11
594,1,11
606,1,12
617,1,11
628,1,11
640,1,12
652,1,12
664,2,12
675,1,11
687,1,12
699,1,12
712,2,13
725,1,13
739,3,14
753,2,14
766,2,13
780,3,14
792,2,12
805,2,13
818,2,13
831,2,13
843,2,12
857,3,14
870,2,13
883,2,13
896,3,13
908,2,12
921,2,13
936,2,15
949,2,13
965,5,16
980,3,15
995,5,15
1011,4,16
1030,7,19
1046,3,16
1058,2,12
1071,2,13
1084,2,13
1097,2,13
1109,2,12
1121,2,12
1134,2,13
1148,3,14
1160,2,12
1174,1,14
1190,3,16
1203,3,13
1215,2,12
1228,2,13
1240,2,12
1252,1,12
1265,2,13
1279,3,14
1292,2,13
1305,3,13
1317,2,12
1330,2,13
1342,2,12
1354,1,12
1367,2,13
1379,2,12
1395,5,16
1408,2,13
1420,2,12
1433,2,13
1447,3,14
1461,1,14
1474,2,13
1491,6,17
1506,3,15
1521,3,15
1535,2,14
1547,2,12
1561,2,14
1574,2,13
1588,3,14
1601,3,13
1617,3,16
1630,2,13
1643,2,13
1657,3,14
1670,3,13
1682,2,12
1695,2,13
1708,2,13
1720,1,12
1733,2,13
1746,2,13
1760,4,14
1772,2,12
1785,2,13
1797,2,12
1809,1,12
1823,3,14
1836,2,13
1848,1,12
1862,3,14
1874,1,12
1887,2,13
1900,2,13
1914,3,14
1927,2,13
1939,2,12
1952,2,13
1965,2,13
1978,3,13
1991,2,13
2003,2,12
2020,2,17
2033,2,13
2045,2,12
2058,2,13
2070,2,12
2083,2,13
2095,2,12
2108,2,13
2120,2,12
2133,2,13
2148,4,15
2163,2,15
2176,2,13
2188,1,12
2200,2,12
2211,1,11
2223,1,12
2234,1,11
2245,1,11
2257,1,12
2268,1,11
2279,1,11
2290,1,11
2302,2,12
2313,1,11
2324,1,11
2335,1,11
2347,1,12
2359,2,12
2371,1,12
2383,1,12
2395,1,12
2408,3,13
2425,2,17
2439,1,14
2451,1,12
2462,1,11
2473,1,11
2485,1,12
2496,1,11
2507,1,11
2518,1,11
2529,1,11
2540,0,11
2552,1,12
2563,1,11
2574,1,11
2585,1,11
2596,1,11
2607,1,11
2619,1,12
2630,1,11
2641,1,11
2653,1,12
2664,1,11
2676,1,12
2687,1,11
2699,1,12
2712,2,13
2735,13,23
2740,2,5
2752,2,12
2763,1,11
2776,3,13
2793,7,17
2805,2,12
2817,2,12
2830,3,13
2841,1,11
2853,2,12
2865,2,12
2877,2,12
2889,2,12
2902,3,13
2916,4,14
2929,2,13
2942,2,13
2955,3,13
2976,9,21
2989,3,13
3001,1,12
3014,2,13
3027,1,13
3040,2,13
3054,3,14
3068,4,14
3083,2,15
3096,2,13
3108,1,12
3120,1,12
3136,2,16
3150,4,14
3164,4,14
3179,5,15
3191,2,12
3203,1,12
3215,2,12
3226,1,11
3238,1,12
3249,1,11
3260,1,11
3271,1,11
3282,1,11
3293,1,11
3304,1,11
3315,1,11
3326,1,11
3337,1,11
3348,1,11
3358,0,10
3369,0,11
3380,0,11
3391,1,11
3402,1,11
3413,1,11
3425,2,12
3436,1,11
3447,1,11
3458,1,11
3470,1,12
3480,0,10
3491,1,11
3502,1,11
3513,0,11
3525,1,12
3536,1,11
3547,1,11
3558,1,11
3569,1,11
3580,0,11
3592,1,12
3603,1,11
3614,1,11
3626,2,12
3637,1,11
3648,1,11
3659,1,11
3671,1,12
3684,3,13
3699,2,15
3711,2,12
3724,3,13
3736,2,12
3752,2,16
3763,1,11
3775,1,12
3787,1,12
3799,1,12
3810,1,11
3822,1,12
3834,2,12
3846,2,12
3858,2,12
3870,2,12
3882,2,12
3894,2,12
3906,2,12
3918,2,12
3930,2,12
3942,2,12
3954,2,12
3970,2,16
3982,1,12
3994,1,12
4006,1,12
4019,2,13
4036,7,17
4049,3,13
4061,2,12
4074,2,13
4089,5,15
4102,2,13
4114,2,12
4127,3,13
4140,3,13
4152,2,12
4165,2,13
4177,2,12
4188,1,11
4200,1,12
4212,1,12
4225,2,13
4237,2,12
4250,2,13
4262,2,12
4274,2,12
4286,2,12
4304,5,18
4315,1,11
4326,2,11
4338,2,12
4350,2,12
4365,5,15
4377,2,12
4389,1,12
4401,1,12
4414,2,13
4428,2,14
4440,2,12
4452,1,12
4464,1,12
4476,1,12
4489,2,13
4526,22,37
4526,12,0
4527,2,1
4537,2,10
4548,2,11
4559,2,11
4569,1,10
4580,1,11
4592,2,12
4606,4,14
4618,1,12
4630,1,12
4644,3,14
4656,2,12
4667,1,11
4680,2,13
4695,4,15
4712,4,17
4728,5,16
4740,2,12
4753,2,13
4765,2,12
4820,13,55
4840,2,20
4852,2,12
4864,2,12
4877,2,13
4889,1,12
4902,2,13
4913,1,11
4926,2,13
4938,2,12
4950,2,12
4962,2,12
4975,2,13
4988,2,13
5000,1,12
5013,2,13
5026,3,13
5038,2,12
5050,2,12
5063,2,13
5075,2,12
5088,2,13
5100,2,12
5112,2,12
5124,2,12
5135,1,11
5147,1,12
5158,1,11
5169,1,11
5181,1,12
5192,1,11
5204,1,12
5216,2,12
5228,2,12
5240,2,12
5251,1,11
5262,0,11
5273,0,11
5285,1,12
5297,2,12
5310,1,13
5322,1,12
5334,1,12
5346,1,12
5358,1,12
5370,1,12
5383,2,13
5400,7,17
5412,1,12
5424,2,12
5436,2,12
5448,2,12
5460,2,12
5472,2,12
5483,1,11
5495,1,12
5507,2,12
5518,1,11
5530,1,12
5544,2,14
5556,2,12
5571,2,15
5583,2,12
5595,1,12
5607,1,12
5619,2,12
5630,1,11
5642,1,12
5654,2,12
5666,2,12
5677,1,11
5690,2,13
5701,1,11
5713,2,12
5726,2,13
5739,3,13
5751,2,12
5764,2,13
5777,2,13
5790,3,13
5803,3,13
5815,2,12
5828,2,13
5841,2,13
5854,3,13
5867,2,13
5879,2,12
5891,1,12
5904,2,13
5916,1,12
5929,2,13
5941,2,12
5953,2,12
5966,2,13
5978,2,12
5994,3,16
6007,3,13
6020,3,13
6033,3,13
6045,2,12
6058,3,13
6072,3,14
6088,2,16
6099,1,11
6112,2,13
6124,2,12
6137,3,13
6149,2,12
6162,2,13
6175,2,13
6187,2,12
6199,1,12
6211,1,12
6224,1,13
6236,1,12
6249,1,13
6262,2,13
6275,3,13
6287,2,12
6299,1,12
6312,2,13
6328,6,16
6341,2,13
6356,2,15
6372,5,16
6385,3,13
6397,2,12
6414,6,17
6432,7,18
6445,2,13
6458,2,13
6470,2,12
6482,2,12
6494,2,12
6506,2,12
6517,1,11
6529,2,12
6541,2,12
6552,1,11
6564,1,12
6576,1,12
6592,6,16
6603,1,11
6615,1,12
6627,2,12
6639,2,12
6651,2,12
6663,2,12
6675,2,12
6687,2,12
6699,1,12
6711,2,12
6723,2,12
6735,2,12
6747,1,12
6760,2,13
6772,2,12
6784,2,12
6796,2,12
6812,5,16
