time (ms),latency (ms),consume (ms)
0,9,0
8,3,8
16,3,8
23,2,7
30,2,7
38,2,8
45,1,7
54,3,9
64,3,10
71,2,7
79,2,8
87,2,8
94,1,7
104,4,10
112,2,8
118,1,6
127,3,9
138,2,11
149,5,11
157,2,8
169,2,12
177,2,8
185,2,8
192,2,7
200,2,8
209,2,9
216,1,7
228,5,12
236,2,8
246,2,10
253,2,7
266,3,13
274,2,8
282,2,8
290,2,8
297,1,7
305,2,8
314,3,9
322,3,8
330,2,8
338,2,8
346,2,8
353,1,7
360,1,7
368,2,8
377,3,9
385,2,8
396,5,11
404,2,8
412,2,8
419,1,7
427,2,8
435,3,8
442,1,7
450,3,8
458,2,8
467,3,9
475,2,8
483,2,8
490,1,7
499,2,9
508,3,9
517,2,9
527,2,10
537,2,10
548,3,11
557,3,9
565,2,8
574,2,9
582,2,8
590,2,8
600,3,10
608,2,8
616,2,8
625,2,9
632,1,7
640,2,8
649,2,9
659,2,10
668,4,9
678,3,10
687,3,9
697,3,10
709,5,12
719,2,10
727,2,8
735,2,8
743,2,8
751,2,8
758,1,7
766,2,8
775,2,9
784,3,9
793,3,9
804,4,11
812,2,8
820,2,8
829,2,9
838,2,9
846,1,8
854,2,8
863,3,9
872,3,9
880,2,8
887,2,7
895,2,8
903,2,8
910,2,7
917,2,7
924,1,7
931,1,7
941,4,10
948,2,7
956,2,8
970,1,14
978,1,8
985,1,7
993,2,8
1001,2,8
1008,1,7
1016,1,8
1023,1,7
1034,1,11
1043,3,9
1053,3,10
1060,2,7
1067,1,7
1074,1,7
1081,1,7
1088,2,7
1096,2,8
1104,1,8
1111,1,7
1118,1,7
1125,1,7
1132,2,7
1139,1,7
1146,1,7
1153,2,7
1161,2,8
1168,2,7
1175,2,7
1182,2,7
1190,3,8
1199,3,9
1207,2,8
1215,3,8
1223,2,8
1230,2,7
1237,2,7
1245,2,8
1256,5,11
1266,1,10
1274,2,8
1281,1,7
1288,1,7
1297,2,9
1304,2,7
1314,1,10
1321,1,7
1328,1,7
1336,2,8
1343,2,7
1350,1,7
1357,1,7
1364,1,7
1371,1,7
1378,1,7
1388,4,10
1396,2,8
1403,2,7
1415,5,12
1424,1,9
1432,2,8
1439,1,7
1446,1,7
1454,2,8
1461,2,7
1468,1,7
1476,1,8
1484,2,8
1493,3,9
1500,2,7
1507,1,7
1515,2,8
1524,2,9
1533,3,9
1542,2,9
1551,2,9
1559,2,8
1569,2,10
1583,2,14
1590,1,7
1598,2,8
1605,1,7
1614,2,9
1621,1,7
1628,1,7
1636,2,8
1646,3,10
1656,3,10
1665,3,9
1673,2,8
1681,2,8
1690,2,9
1698,2,8
1706,2,8
1712,1,6
1719,1,7
1726,1,7
1734,2,8
1740,1,6
1747,1,7
1754,1,7
1762,2,8
1769,2,7
1776,2,7
1796,14,20
1797,4,1
1801,1,4
1807,1,6
1813,1,6
1824,5,11
1831,2,7
1837,1,6
1846,2,9
1853,2,7
1860,2,7
1866,1,6
1873,2,7
1881,2,8
1889,2,8
1897,2,8
1905,2,8
1912,1,7
1921,3,9
1933,5,12
1944,2,11
1953,3,9
1961,2,8
1968,2,7
1976,3,8
1985,4,9
1995,5,10
2001,1,6
2009,2,8
2017,2,8
2039,9,22
2046,1,7
2054,1,8
2064,2,10
2075,2,11
2085,2,10
2095,2,10
2104,2,9
2113,2,9
2121,2,8
2128,1,7
2137,2,9
2145,3,8
2154,4,9
2161,2,7
2169,2,8
2177,1,8
2185,1,8
2193,2,8
2200,1,7
2208,2,8
2215,1,7
2223,2,8
2233,2,10
2241,2,8
2249,2,8
2262,7,13
2268,2,6
2274,2,6
2285,2,11
2293,2,8
2301,1,8
2310,2,9
2318,2,8
2325,2,7
2333,2,8
2341,2,8
2350,3,9
2358,2,8
2366,2,8
2374,1,8
2383,3,9
2391,2,8
2399,2,8
2407,1,8
2415,2,8
2423,2,8
2430,2,7
2438,2,8
2448,4,10
2458,3,10
2466,3,8
2475,1,9
2486,5,11
2495,2,9
2502,1,7
2510,2,8
2518,2,8
2525,1,7
2533,2,8
2541,2,8
2548,1,7
2557,2,9
2564,2,7
2578,8,14
2586,2,8
2594,2,8
2601,1,7
2609,2,8
2618,3,9
2626,2,8
2634,2,8
2655,2,21
2665,3,10
2673,2,8
2682,3,9
2691,1,9
2700,2,9
2710,2,10
2726,2,16
2733,1,7
2745,6,12
2766,10,21
2766,5,0
2768,1,2
2774,2,6
2780,2,6
2786,2,6
2791,1,5
2798,3,7
2805,1,7
2811,0,6
2818,1,7
2825,2,7
2832,2,7
2838,1,6
2846,2,8
2853,2,7
2861,2,8
2868,1,7
2875,2,7
2883,2,8
2890,1,7
2898,2,8
2905,1,7
2912,1,7
2920,2,8
2927,2,7
2934,2,7
2942,2,8
2950,2,8
2959,3,9
2967,2,8
2974,1,7
2982,2,8
2990,2,8
3002,3,12
3013,2,11
3025,2,12
3032,2,7
3039,1,7
3046,1,7
3053,1,7
3067,7,14
3075,2,8
3083,2,8
3091,2,8
3110,2,19
3117,1,7
3125,2,8
3136,3,11
3144,2,8
3151,1,7
3159,2,8
3168,2,9
3176,1,8
3208,7,32
3220,3,12
3228,1,8
3235,1,7
3242,1,7
3249,2,7
3257,2,8
3264,2,7
3271,1,7
3278,1,7
3286,2,8
3293,2,7
3307,1,14
3316,2,9
3325,3,9
3333,2,8
3341,2,8
3358,11,17
3366,2,8
3377,5,11
3384,1,7
3392,2,8
3399,2,7
3407,2,8
3414,1,7
3422,2,8
3429,2,7
3436,1,7
3444,2,8
3451,1,7
3458,1,7
3465,1,7
3473,2,8
3480,2,7
3487,1,7
3494,1,7
3501,2,7
3508,1,7
3520,2,12
3525,2,5
3530,1,5
3536,2,6
3542,1,6
3548,2,6
3553,1,5
3588,31,35
3590,19,2
3590,14,0
3590,8,0
3590,3,0
3593,1,3
3600,2,7
3605,2,5
3611,2,6
3616,2,5
3621,1,5
3626,1,5
3632,1,6
3637,1,5
3643,2,6
3648,1,5
3653,1,5
3659,2,6
3664,1,5
3669,1,5
3675,2,6
3680,1,5
3685,1,5
3691,1,6
3696,1,5
3702,1,6
3707,1,5
3713,2,6
3718,1,5
3725,1,7
3732,1,7
3738,1,6
3745,1,7
3752,1,7
3758,0,6
3765,1,7
3773,2,8
3780,2,7
3787,2,7
3795,2,8
3803,2,8
3810,1,7
3818,2,8
3825,2,7
3832,1,7
3839,1,7
3847,2,8
3854,2,7
3863,2,9
3870,1,7
3878,2,8
3885,1,7
3892,1,7
3900,2,8
3907,2,7
3916,2,9
3928,4,12
3941,2,13
3950,2,9
3957,1,7
3965,2,8
3972,2,7
3979,2,7
3986,2,7
3995,2,9
4006,5,11
4013,2,7
4020,3,7
4027,2,7
4034,2,7
4042,2,8
4050,2,8
4058,3,8
4066,2,8
4076,4,10
4084,2,8
4092,3,8
4100,1,8
4110,4,10
