time (ms),latency (ms),consume (ms)
0,15,0
7,6,7
14,3,7
20,1,6
32,7,12
38,2,6
44,1,6
51,1,7
58,2,7
64,1,6
71,1,7
77,1,6
84,1,7
93,3,9
100,2,7
106,1,6
112,1,6
120,2,8
128,3,8
136,2,8
142,1,6
148,1,6
154,1,6
160,1,6
166,1,6
172,1,6
180,2,8
186,1,6
193,1,7
202,1,9
208,0,6
221,2,13
228,2,7
235,2,7
241,1,6
247,1,6
254,1,7
261,2,7
268,2,7
275,1,7
282,1,7
289,1,7
296,1,7
303,2,7
309,1,6
316,2,7
323,1,7
330,2,7
337,2,7
344,2,7
351,2,7
357,1,6
363,1,6
370,1,7
377,2,7
384,2,7
390,1,6
396,1,6
402,1,6
409,1,7
415,1,6
422,1,7
430,3,8
436,1,6
442,0,6
449,1,7
455,1,6
461,1,6
467,1,6
474,1,7
480,1,6
487,2,7
493,1,6
500,1,7
506,1,6
513,2,7
520,2,7
526,1,6
532,0,6
540,2,8
547,1,7
554,2,7
561,1,7
569,3,8
576,1,7
582,1,6
589,1,7
595,1,6
601,1,6
607,1,6
613,1,6
619,1,6
625,1,6
633,2,8
639,1,6
646,1,7
653,1,7
660,2,7
666,1,6
672,1,6
678,0,6
684,0,6
697,7,13
698,3,1
701,1,3
707,1,6
713,1,6
718,1,5
724,1,6
731,2,7
737,1,6
746,4,9
753,1,7
759,1,6
768,1,9
775,1,7
782,1,7
788,0,6
795,1,7
801,1,6
808,1,7
816,2,8
822,1,6
829,1,7
836,1,7
846,3,10
852,1,6
859,1,7
866,1,7
872,1,6
879,1,7
885,1,6
892,1,7
898,1,6
905,2,7
911,1,6
917,1,6
924,1,7
930,1,6
936,1,6
943,1,7
949,1,6
955,0,6
963,2,8
969,0,6
976,1,7
983,2,7
989,1,6
995,1,6
1002,1,7
1008,1,6
1016,1,8
1022,1,6
1028,1,6
1034,1,6
1040,0,6
1048,1,8
1054,1,6
1064,1,10
1071,2,7
1077,1,6
1083,0,6
1090,1,7
1096,1,6
1102,1,6
1109,2,7
1115,1,6
1122,1,7
1130,3,8
1137,1,7
1143,1,6
1149,1,6
1156,1,7
1162,1,6
1169,1,7
1175,1,6
1182,1,7
1188,1,6
1195,1,7
1201,1,6
1208,2,7
1216,3,8
1222,1,6
1229,1,7
1235,1,6
1242,1,7
1249,2,7
1257,1,8
1265,1,8
1273,3,8
1282,4,9
1295,1,13
1304,1,9
1311,1,7
1317,1,6
1323,1,6
1329,1,6
1335,1,6
1341,0,6
1348,1,7
1354,1,6
1360,1,6
1366,0,6
1372,0,6
1379,1,7
1385,1,6
1391,1,6
1397,0,6
1404,1,7
1410,1,6
1416,1,6
1427,2,11
1433,1,6
1439,1,6
1446,1,7
1452,1,6
1459,1,7
1476,11,17
1476,1,0
1482,1,6
1488,1,6
1494,1,6
1503,4,9
1508,1,5
1515,2,7
1521,1,6
1527,1,6
1533,1,6
1539,1,6
1550,1,11
1557,2,7
1563,1,6
1569,1,6
1576,1,7
1582,1,6
1589,1,7
1599,4,10
1606,1,7
1613,1,7
1621,2,8
1630,4,9
1637,2,7
1644,2,7
1653,3,9
1660,1,7
1666,1,6
1674,1,8
1680,1,6
1687,1,7
1697,3,10
1706,4,9
1713,2,7
1722,3,9
1729,2,7
1737,3,8
1744,2,7
1750,1,6
1757,2,7
1763,1,6
1769,1,6
1775,1,6
1782,1,7
1788,1,6
1794,1,6
1800,1,6
1807,1,7
1814,2,7
1826,7,12
1833,1,7
1840,2,7
1846,1,6
1853,2,7
1859,1,6
1867,3,8
1873,1,6
1880,1,7
1886,1,6
1893,1,7
1899,1,6
1906,1,7
1913,1,7
1920,2,7
1927,2,7
1933,1,6
1940,1,7
1947,2,7
1953,1,6
1960,1,7
1967,1,7
1973,1,6
1980,1,7
1987,2,7
1993,1,6
2000,1,7
2007,1,7
2013,1,6
2022,3,9
2030,1,8
2037,1,7
2044,2,7
2053,4,9
2060,1,7
2066,1,6
2072,0,6
2078,0,6
2084,0,6
2091,1,7
2098,2,7
2104,1,6
2113,2,9
2120,1,7
2127,1,7
2133,1,6
2139,1,6
2146,1,7
2152,1,6
2158,1,6
2165,1,7
2172,1,7
2185,1,13
2191,1,6
2198,1,7
2204,1,6
2210,1,6
2222,3,12
2229,2,7
2236,2,7
2243,2,7
2254,6,11
2260,1,6
2267,1,7
2273,1,6
2280,1,7
2286,1,6
2292,1,6
2298,1,6
2304,1,6
2311,1,7
2317,1,6
2323,1,6
2329,1,6
2335,1,6
2342,1,7
2348,1,6
2354,1,6
2361,1,7
2368,1,7
2375,1,7
2382,1,7
2389,1,7
2395,1,6
2402,1,7
2408,1,6
2414,1,6
