time (ms),latency (ms),consume (ms)
0,19,0
16,26,16
26,27,10
36,18,10
43,13,7
52,14,9
60,15,8
64,10,4
69,7,5
76,9,7
83,11,7
89,9,6
94,9,5
100,9,6
106,9,6
131,28,25
137,27,6
138,21,1
139,17,1
143,14,4
151,11,8
157,11,6
164,10,7
171,10,7
175,7,4
181,8,6
187,8,6
193,8,6
198,7,5
205,9,7
211,9,6
217,9,6
223,9,6
229,9,6
236,9,7
248,15,12
258,16,10
264,10,6
269,9,5
296,30,27
300,27,4
303,24,3
315,30,12
316,25,1
329,32,13
333,30,4
339,8,6
347,10,8
353,9,6
359,9,6
364,7,5
370,8,6
376,8,6
382,8,6
388,8,6
393,8,5
399,8,6
405,9,6
411,8,6
419,10,8
424,10,5
430,10,6
436,11,6
478,46,42
482,45,4
484,40,2
490,41,6
494,40,4
496,34,2
500,33,4
500,27,0
504,25,4
505,20,1
506,15,1
509,13,3
510,9,1
516,10,6
521,9,5
527,10,6
533,10,6
539,9,6
546,10,7
550,9,4
556,9,6
562,9,6
569,10,7
576,11,7
581,10,5
605,28,24
606,23,1
609,19,3
610,15,1
612,11,2
616,10,4
620,8,4
625,8,5
631,9,6
636,8,5
642,9,6
648,9,6
653,8,5
659,9,6
664,8,5
670,9,6
676,10,6
682,10,6
688,10,6
693,8,5
699,9,6
705,10,6
711,10,6
717,10,6
741,28,24
742,23,1
743,19,1
746,14,3
747,9,1
758,15,11
760,11,2
764,8,4
770,9,6
778,11,8
784,11,6
792,10,8
797,10,5
803,9,6
810,10,7
817,12,7
825,12,8
832,14,7
844,17,12
852,18,8
858,11,6
862,8,4
867,8,5
873,9,6
902,32,29
903,28,1
906,24,3
907,20,1
908,16,1
908,10,0
913,10,5
918,8,5
924,9,6
930,8,6
935,8,5
941,9,6
947,9,6
952,9,5
958,9,6
963,8,5
969,9,6
974,8,5
980,9,6
985,8,5
992,10,7
997,8,5
1004,10,7
1010,9,6
1027,21,17
1030,18,3
1031,14,1
1032,10,1
1036,8,4
1042,9,6
1047,8,5
1053,9,6
1058,8,5
1064,9,6
1070,8,6
1075,8,5
1081,9,6
1098,20,17
1104,19,6
1109,8,5
1115,8,6
1121,8,6
1127,8,6
1133,9,6
1138,8,5
1143,7,5
1149,8,6
1156,9,7
1169,17,13
1172,14,3
1173,9,1
1178,8,5
1183,8,5
1189,8,6
1195,9,6
1201,8,6
1207,9,6
1212,8,5
1218,9,6
1223,8,5
1229,9,6
1234,8,5
1240,9,6
1246,9,6
1251,9,5
1256,8,5
1262,8,6
1267,8,5
1273,9,6
1278,8,5
1284,9,6
1291,10,7
1304,16,13
1305,12,1
1308,9,3
1316,10,8
1320,9,4
1326,8,6
1331,8,5
1337,9,6
1342,8,5
1358,19,16
1364,19,6
1370,9,6
1376,9,6
1381,8,5
1386,7,5
1391,7,5
1397,8,6
1403,8,6
1409,9,6
1415,9,6
1421,9,6
1427,9,6
1433,9,6
1440,10,7
1451,15,11
1454,8,3
1459,8,5
1465,9,6
1471,9,6
1477,8,6
1483,9,6
1489,8,6
1494,8,5
1500,8,6
1505,8,5
1511,8,6
1516,8,5
1522,8,6
1528,9,6
1533,8,5
1539,9,6
1544,8,5
1550,9,6
1555,8,5
1561,9,6
1566,8,5
1572,9,6
1578,9,6
1594,19,16
1594,14,0
1595,9,1
1599,8,4
1605,9,6
1620,18,15
1625,17,5
1631,8,6
1636,7,5
1642,8,6
1648,8,6
1653,7,5
1658,7,5
1663,7,5
1669,8,6
1681,14,12
1687,9,6
1693,10,6
1701,11,8
1707,9,6
1712,9,5
1717,8,5
1723,9,6
1730,11,7
1795,70,65
1796,66,1
1797,59,1
1798,52,1
1798,44,0
1804,42,6
1811,41,7
1812,34,1
1813,27,1
1814,20,1
1820,18,6
1827,17,7
1830,12,3
1838,12,8
1841,10,3
1849,13,8
1855,9,6
1860,9,5
1866,10,6
1873,10,7
1879,9,6
1885,10,6
1893,11,8
1899,9,6
1942,47,43
1954,54,12
1965,59,11
1969,8,4
1976,10,7
1982,10,6
1989,10,7
1995,9,6
2003,12,8
2006,9,3
2013,11,7
2019,9,6
2025,10,6
2033,12,8
2039,9,6
2042,7,3
2051,10,9
2054,8,3
