time (ms),latency (ms),consume (ms)
0,11,0
4,11,4
6,12,2
6,12,0
6,11,0
25,30,19
27,25,2
27,25,0
27,24,0
29,26,2
33,28,4
33,28,0
34,27,1
35,28,1
35,27,0
37,27,2
38,28,1
40,29,2
41,29,1
41,28,0
43,29,2
50,30,7
53,22,3
54,20,1
57,23,3
58,23,1
58,22,0
58,22,0
59,22,1
60,22,1
60,22,0
62,23,2
62,22,0
62,21,0
63,21,1
64,22,1
65,22,1
76,32,11
77,26,1
77,25,0
77,24,0
77,22,0
77,18,0
78,17,1
78,12,0
81,14,3
81,14,0
82,14,1
82,14,0
82,14,0
84,15,2
86,17,2
86,17,0
103,33,17
103,20,0
103,20,0
106,23,3
106,22,0
106,21,0
107,22,1
107,21,0
117,30,10
117,29,0
118,28,1
118,27,0
120,25,2
120,24,0
121,24,1
123,26,2
132,35,9
134,25,2
134,25,0
134,23,0
135,24,1
135,23,0
135,17,0
135,16,0
140,18,5
140,17,0
140,17,0
141,17,1
145,21,4
145,20,0
145,20,0
146,21,1
158,33,12
160,22,2
160,21,0
160,19,0
160,19,0
161,15,1
161,14,0
164,16,3
164,15,0
164,15,0
164,15,0
166,16,2
167,17,1
167,17,0
167,16,0
169,18,2
177,26,8
177,15,0
177,15,0
177,14,0
179,16,2
182,19,3
183,20,1
183,18,0
204,39,21
206,41,2
207,39,1
207,39,0
209,41,2
209,39,0
209,39,0
209,39,0
219,48,10
223,43,4
223,43,0
223,42,0
223,41,0
223,41,0
231,47,8
231,47,0
232,42,1
232,42,0
247,57,15
248,57,1
248,50,0
249,46,1
262,54,13
269,56,7
271,58,2
272,47,1
272,47,0
272,47,0
272,46,0
272,45,0
281,54,9
281,52,0
281,52,0
281,51,0
282,52,1
283,52,1
283,51,0
283,50,0
283,50,0
285,51,2
285,50,0
285,42,0
285,42,0
287,43,2
287,42,0
287,42,0
287,41,0
287,41,0
289,42,2
289,42,0
289,39,0
291,40,2
291,40,0
291,39,0
291,38,0
293,39,2
293,39,0
293,32,0
293,32,0
293,31,0
301,38,8
303,39,2
303,38,0
306,41,3
306,41,0
306,39,0
307,40,1
308,41,1
309,41,1
309,40,0
309,38,0
309,38,0
310,39,1
316,38,6
316,37,0
316,37,0
317,35,1
317,35,0
317,33,0
317,33,0
317,33,0
323,37,6
323,37,0
323,37,0
323,35,0
324,36,1
325,35,1
327,35,2
327,33,0
327,28,0
328,27,1
328,26,0
329,27,1
329,24,0
335,30,6
335,30,0
335,29,0
338,31,3
338,31,0
340,32,2
340,32,0
340,32,0
341,32,1
341,31,0
344,34,3
344,24,0
346,25,2
346,25,0
346,25,0
346,24,0
353,31,7
353,30,0
353,29,0
354,29,1
354,28,0
358,32,4
358,31,0
360,32,2
360,32,0
361,32,1
361,31,0
362,25,1
362,25,0
362,24,0
363,24,1
363,24,0
365,25,2
374,34,9
374,33,0
374,33,0
377,35,3
377,34,0
377,34,0
377,32,0
379,34,2
379,34,0
379,32,0
379,27,0
379,26,0
382,29,3
382,25,0
382,25,0
388,31,6
389,30,1
389,29,0
390,29,1
390,28,0
390,28,0
390,27,0
393,29,3
394,30,1
394,29,0
400,34,6
401,27,1
401,26,0
408,33,7
408,33,0
408,30,0
408,30,0
408,30,0
413,33,5
413,33,0
413,33,0
413,32,0
413,32,0
415,34,2
415,34,0
415,32,0
415,32,0
416,24,1
416,24,0
416,24,0
416,23,0
416,23,0
418,25,2
430,35,12
430,34,0
430,34,0
434,37,4
434,36,0
434,35,0
434,35,0
434,34,0
437,37,3
437,36,0
443,34,6
443,34,0
443,34,0
443,34,0
443,31,0
447,35,4
447,35,0
447,33,0
447,33,0
448,34,1
449,32,1
449,32,0
449,32,0
449,31,0
450,31,1
451,31,1
451,23,0
451,23,0
451,23,0
452,23,1
453,22,1
453,22,0
453,20,0
454,21,1
455,22,1
455,20,0
455,20,0
455,20,0
455,19,0
463,27,8
464,28,1
467,29,3
468,23,1
468,22,0
468,22,0
469,22,1
469,21,0
470,22,1
470,21,0
470,20,0
471,21,1
471,20,0
472,20,1
472,19,0
472,18,0
472,18,0
473,18,1
481,25,8
481,19,0
481,17,0
481,16,0
485,18,4
485,18,0
485,17,0
487,18,2
488,19,1
488,18,0
489,18,1
489,18,0
489,17,0
490,16,1
490,15,0
491,16,1
500,25,9
500,16,0
500,16,0
501,16,1
501,13,0
501,12,0
503,14,2
507,17,4
509,18,2
509,18,0
509,17,0
509,17,0
509,17,0
510,17,1
511,18,1
511,18,0
519,25,8
521,17,2
522,18,1
522,16,0
522,16,0
523,15,1
523,15,0
524,15,1
524,14,0
524,14,0
524,13,0
526,14,2
528,16,2
528,15,0
529,16,1
529,16,0
557,43,28
558,33,1
558,33,0
558,29,0
571,40,13
580,32,9
580,31,0
581,32,1
581,32,0
581,32,0
581,31,0
582,32,1
582,32,0
582,31,0
582,31,0
582,31,0
582,31,0
582,19,0
582,19,0
582,18,0
582,18,0
583,18,1
583,17,0
584,18,1
584,17,0
584,16,0
584,16,0
584,16,0
584,13,0
584,13,0
584,13,0
584,11,0
588,15,4
588,9,0
588,9,0
588,9,0
588,9,0
588,7,0
588,7,0
588,7,0
588,7,0
588,6,0
588,6,0
589,6,1
590,7,1
590,7,0
590,7,0
590,7,0
593,10,3
594,7,1
594,7,0
594,7,0
594,7,0
594,5,0
594,5,0
594,5,0
594,5,0
594,5,0
594,5,0
595,6,1
595,4,0
595,4,0
596,5,1
596,5,0
600,9,4
600,6,0
600,5,0
600,5,0
600,5,0
600,5,0
600,5,0
600,4,0
600,4,0
600,4,0
600,3,0
601,4,1
604,7,3
604,7,0
604,7,0
604,7,0
607,10,3
607,6,0
607,5,0
607,5,0
608,6,1
608,6,0
608,5,0
624,21,16
624,21,0
624,21,0
624,21,0
625,22,1
625,21,0
625,21,0
625,20,0
625,20,0
625,20,0
625,17,0
625,17,0
626,17,1
626,17,0
626,17,0
627,18,1
627,17,0
627,17,0
627,17,0
627,17,0
627,16,0
627,16,0
627,16,0
628,16,1
628,16,0
635,23,7
635,17,0
635,17,0
635,17,0
635,17,0
