time (ms),latency (ms),consume (ms)
0,12,0
4,11,4
18,23,14
19,17,1
20,15,1
22,16,2
24,16,2
26,16,2
28,16,2
33,19,5
47,32,14
48,24,1
49,24,1
50,20,1
52,20,2
57,22,5
59,19,2
62,20,3
69,25,7
74,20,5
75,19,1
77,20,2
79,19,2
81,20,2
83,20,2
86,21,3
96,29,10
97,25,1
98,22,1
100,20,2
101,19,1
103,20,2
105,17,2
106,14,1
116,23,10
118,16,2
119,15,1
120,14,1
121,14,1
124,16,3
126,17,2
128,16,2
138,24,10
139,17,1
140,15,1
142,15,2
143,15,1
144,14,1
146,14,2
147,13,1
159,24,12
160,15,1
164,17,4
166,18,2
168,18,2
170,18,2
172,19,2
175,20,3
187,30,12
197,33,10
201,36,4
205,38,4
207,38,2
209,30,2
210,29,1
213,30,3
214,29,1
218,27,4
220,27,2
245,50,25
247,51,2
248,50,1
254,54,6
255,53,1
257,54,2
259,54,2
260,54,1
262,54,2
263,54,1
267,56,4
269,57,2
270,56,1
272,57,2
274,57,2
275,55,1
278,57,3
280,58,2
281,58,1
283,58,2
285,59,2
286,35,1
288,33,2
293,37,5
294,37,1
296,38,2
298,39,2
299,38,1
301,37,2
302,37,1
305,38,3
307,39,2
308,39,1
310,40,2
312,40,2
314,41,2
315,40,1
317,41,2
318,39,1
319,38,1
321,39,2
323,39,2
325,39,2
326,39,1
328,40,2
330,40,2
331,39,1
333,38,2
334,38,1
338,41,4
340,41,2
342,42,2
344,42,2
348,45,4
356,50,8
360,53,4
365,49,5
368,50,3
384,64,16
390,65,6
391,62,1
393,50,2
399,48,6
412,50,13
415,52,3
416,50,1
417,50,1
419,51,2
422,53,3
424,54,2
427,54,3
428,54,1
429,53,1
431,54,2
432,53,1
434,54,2
435,53,1
442,59,7
444,59,2
446,58,2
447,58,1
449,58,2
450,58,1
459,65,9
499,103,40
503,106,4
505,107,2
507,107,2
508,106,1
509,105,1
511,106,2
513,107,2
515,108,2
517,108,2
518,104,1
522,103,4
523,103,1
525,101,2
527,101,2
529,101,2
530,99,1
532,99,2
534,99,2
535,99,1
537,100,2
543,105,6
544,104,1
546,103,2
548,104,2
550,105,2
551,104,1
554,106,3
577,127,23
579,128,2
581,129,2
582,124,1
584,125,2
585,125,1
591,130,6
592,130,1
594,129,2
596,126,2
598,127,2
599,127,1
604,130,5
606,131,2
607,130,1
609,131,2
610,130,1
612,131,2
613,130,1
615,131,2
618,132,3
620,133,2
622,134,2
623,134,1
625,135,2
626,134,1
628,135,2
629,135,1
631,135,2
633,136,2
636,137,3
638,137,2
641,139,3
642,138,1
643,132,1
645,131,2
646,130,1
648,131,2
650,131,2
651,131,1
654,130,3
654,127,0
655,127,1
656,127,1
657,126,1
657,125,0
658,125,1
658,122,0
659,121,1
659,119,0
660,118,1
661,116,1
661,115,0
662,115,1
662,114,0
663,114,1
663,112,0
664,112,1
665,109,1
665,108,0
666,104,1
666,103,0
668,103,2
668,102,0
669,101,1
670,101,1
671,100,1
671,98,0
672,97,1
672,95,0
673,95,1
673,93,0
674,92,1
674,91,0
675,90,1
675,89,0
676,87,1
677,87,1
677,85,0
678,85,1
678,84,0
679,84,1
679,82,0
680,82,1
682,82,2
683,81,1
683,79,0
684,79,1
684,76,0
685,75,1
685,74,0
686,73,1
686,72,0
687,71,1
688,70,1
688,66,0
689,65,1
689,63,0
690,63,1
690,61,0
691,61,1
693,61,2
694,60,1
694,57,0
695,55,1
695,52,0
696,52,1
696,50,0
697,50,1
702,53,5
703,53,1
703,51,0
703,48,0
704,47,1
704,46,0
705,45,1
705,44,0
706,43,1
714,50,8
714,49,0
715,49,1
716,47,1
718,48,2
718,46,0
719,46,1
720,45,1
720,44,0
721,44,1
721,42,0
722,42,1
722,41,0
723,41,1
724,41,1
724,39,0
725,39,1
725,38,0
726,37,1
726,36,0
727,36,1
729,37,2
730,37,1
730,36,0
731,35,1
731,34,0
732,20,1
732,18,0
733,18,1
733,17,0
734,17,1
735,17,1
735,16,0
736,16,1
736,14,0
737,14,1
738,14,1
740,14,2
740,13,0
741,13,1
741,12,0
742,12,1
742,11,0
743,10,1
743,9,0
744,9,1
745,8,1
745,7,0
752,13,7
752,11,0
753,11,1
753,10,0
754,10,1
755,9,1
755,8,0
756,7,1
757,7,1
763,12,6
764,12,1
765,12,1
766,12,1
766,10,0
766,9,0
767,9,1
768,8,1
768,7,0
774,12,6
774,11,0
775,11,1
776,11,1
776,9,0
777,9,1
777,8,0
778,7,1
778,6,0
785,12,7
786,12,1
786,11,0
787,11,1
787,9,0
788,9,1
790,10,2
790,8,0
791,8,1
799,15,8
799,14,0
803,17,4
803,16,0
804,15,1
804,14,0
807,16,3
807,14,0
808,14,1
819,23,11
823,26,4
825,15,2
825,13,0
826,13,1
826,12,0
827,11,1
828,11,1
828,10,0
835,12,7
836,12,1
836,11,0
837,10,1
837,9,0
838,9,1
838,7,0
839,7,1
839,6,0
845,11,6
846,11,1
846,10,0
847,9,1
853,14,6
854,14,1
854,13,0
855,13,1
857,14,2
858,13,1
858,11,0
859,11,1
859,10,0
860,10,1
860,8,0
861,8,1
861,7,0
862,7,1
869,13,7
869,11,0
870,11,1
871,10,1
871,9,0
872,9,1
872,8,0
873,7,1
873,6,0
877,9,4
878,9,1
879,9,1
879,8,0
879,7,0
880,7,1
881,7,1
881,6,0
882,6,1
890,13,8
890,12,0
891,11,1
891,10,0
892,10,1
893,9,1
893,8,0
894,8,1
894,6,0
899,10,5
900,10,1
900,9,0
901,9,1
902,9,1
902,8,0
903,8,1
903,7,0
904,6,1
912,13,8
912,12,0
913,11,1
914,11,1
914,9,0
915,9,1
915,8,0
916,8,1
916,7,0
923,13,7
923,11,0
924,11,1
924,10,0
925,10,1
925,8,0
926,8,1
926,7,0
927,6,1
934,12,7
934,11,0
935,11,1
936,11,1
936,10,0
937,9,1
937,8,0
938,8,1
938,6,0
945,12,7
945,11,0
946,11,1
946,10,0
947,9,1
947,8,0
948,8,1
948,6,0
949,6,1
954,10,5
955,10,1
955,9,0
956,9,1
957,9,1
957,7,0
958,7,1
958,6,0
959,6,1
965,11,6
966,11,1
967,10,1
967,9,0
968,9,1
969,8,1
969,7,0
970,7,1
970,6,0
977,12,7
977,11,0
978,11,1
979,11,1
979,9,0
