time (ms),latency (ms),consume (ms)
0,16,0
8,3,8
13,3,5
19,2,6
25,2,6
30,2,5
35,1,5
40,1,5
48,4,8
53,1,5
59,2,6
65,2,6
69,1,4
78,4,9
83,1,5
91,2,8
97,3,6
102,2,5
114,8,12
118,3,4
126,1,8
132,2,6
137,1,5
143,2,6
148,1,5
155,2,7
160,1,5
168,2,8
177,2,9
186,2,9
193,1,7
205,2,12
214,3,9
221,2,7
228,1,7
235,2,7
242,2,7
250,2,8
257,1,7
266,2,9
273,1,7
281,2,8
288,2,7
295,2,7
302,2,7
310,3,8
317,1,7
326,3,9
334,2,8
341,2,7
348,2,7
355,2,7
362,1,7
370,2,8
377,2,7
384,1,7
391,1,7
400,2,9
408,1,8
416,2,8
423,1,7
430,1,7
438,2,8
446,1,8
454,2,8
467,2,13
473,1,6
480,1,7
486,1,6
494,2,8
501,1,7
509,2,8
516,2,7
523,2,7
529,1,6
536,2,7
542,1,6
549,1,7
556,1,7
565,3,9
573,2,8
582,4,9
591,4,9
601,4,10
608,1,7
616,2,8
622,1,6
629,1,7
636,1,7
642,1,6
649,1,7
657,2,8
664,1,7
671,1,7
678,2,7
685,2,7
694,3,9
701,2,7
708,1,7
717,2,9
724,1,7
731,1,7
738,2,7
744,1,6
751,1,7
758,1,7
764,1,6
772,2,8
778,1,6
784,1,6
791,1,7
800,4,9
806,1,6
812,1,6
823,2,11
831,2,8
839,1,8
847,2,8
854,2,7
862,3,8
869,2,7
875,1,6
882,1,7
889,1,7
896,1,7
908,2,12
917,2,9
925,2,8
932,2,7
939,2,7
946,2,7
953,1,7
960,2,7
967,2,7
974,2,7
980,1,6
987,1,7
994,1,7
1001,2,7
1010,2,9
1017,1,7
1026,3,9
1033,2,7
1041,3,8
1048,1,7
1055,2,7
1062,2,7
1069,1,7
1075,1,6
1082,2,7
1094,1,12
1102,2,8
1109,2,7
1115,1,6
1122,1,7
1129,1,7
1138,2,9
1144,1,6
1157,2,13
1163,1,6
1170,1,7
1177,2,7
1183,1,6
1190,1,7
1197,2,7
1203,1,6
1210,1,7
1217,2,7
1224,2,7
1234,2,10
1241,1,7
1248,2,7
1255,2,7
1262,2,7
1269,1,7
1276,1,7
1283,2,7
1289,1,6
1296,1,7
1304,2,8
1311,2,7
1319,3,8
1329,2,10
1336,2,7
1342,1,6
1351,3,9
1360,4,9
1369,1,9
1378,2,9
1385,1,7
1392,1,7
1408,1,16
1416,1,8
1424,2,8
1431,2,7
1438,2,7
1445,2,7
1451,1,6
1458,1,7
1464,1,6
1471,1,7
1478,1,7
1485,2,7
1492,2,7
1498,1,6
1505,1,7
1512,1,7
1519,1,7
1526,1,7
1533,1,7
1541,2,8
1548,2,7
1555,2,7
1562,2,7
1569,2,7
1577,2,8
1584,2,7
1610,21,26
1611,11,1
1611,3,0
1617,2,6
1624,2,7
1634,5,10
1642,3,8
1649,1,7
1656,1,7
1663,1,7
1670,1,7
1683,2,13
1690,1,7
1697,1,7
1704,2,7
1711,1,7
1718,1,7
1725,1,7
1735,5,10
1751,4,16
1758,2,7
1766,2,8
1775,2,9
1789,2,14
1797,3,8
1805,3,8
1815,5,10
1820,1,5
1828,3,8
1835,2,7
1846,6,11
1853,2,7
1861,2,8
1872,4,11
1880,2,8
1889,4,9
1897,2,8
1906,3,9
1914,2,8
1922,2,8
1929,2,7
1936,2,7
1943,2,7
1950,2,7
1957,2,7
1963,1,6
1971,2,8
1978,2,7
1984,1,6
1991,1,7
1998,1,7
2005,1,7
2013,2,8
2020,2,7
2027,2,7
2034,2,7
2042,3,8
2048,1,6
2055,1,7
2061,1,6
2068,1,7
2075,1,7
2082,2,7
2088,1,6
2095,1,7
2101,1,6
2108,1,7
2114,1,6
2122,2,8
2129,2,7
2136,2,7
2143,2,7
