time (ms),latency (ms),consume (ms)
0,7,0
39,37,39
40,37,1
40,35,0
40,33,0
41,33,1
41,31,0
41,30,0
41,28,0
41,27,0
41,25,0
44,27,3
44,25,0
47,27,3
47,25,0
47,22,0
52,26,5
53,25,1
55,26,2
56,25,1
62,30,6
62,28,0
62,19,0
62,17,0
62,16,0
67,18,5
67,16,0
71,18,4
72,15,1
72,14,0
72,12,0
72,11,0
74,11,2
80,16,6
80,15,0
81,14,1
82,13,1
82,12,0
85,12,3
86,11,1
86,10,0
86,7,0
92,11,6
92,9,0
92,8,0
95,10,3
97,9,2
98,8,1
98,7,0
98,5,0
101,7,3
101,6,0
102,6,1
104,4,2
106,2,2
107,1,1
109,2,2
111,2,2
115,3,4
115,2,0
123,9,8
127,11,4
130,6,3
133,3,3
136,4,3
138,3,2
140,2,2
143,3,3
144,2,1
145,2,1
148,3,3
148,1,0
152,3,4
152,2,0
152,1,0
155,3,3
157,3,2
158,1,1
160,1,2
161,1,1
163,1,2
168,5,5
169,3,1
169,1,0
172,2,3
173,2,1
178,5,5
179,4,1
179,2,0
182,4,3
184,2,2
185,1,1
188,2,3
189,1,1
191,2,2
196,5,5
197,4,1
198,4,1
198,3,0
202,4,4
203,4,1
203,3,0
203,2,0
206,4,3
206,2,0
210,5,4
210,3,0
212,4,2
214,4,2
214,3,0
216,4,2
218,4,2
218,3,0
218,1,0
221,2,3
225,5,4
227,5,2
227,4,0
233,9,6
233,8,0
234,7,1
234,6,0
235,5,1
239,8,4
242,10,3
247,3,5
248,1,1
256,4,8
258,2,2
267,8,9
271,3,4
282,7,11
292,9,10
292,8,0
292,6,0
295,8,3
295,7,0
295,4,0
299,6,4
299,5,0
299,3,0
303,6,4
303,5,0
303,3,0
307,6,4
307,5,0
311,7,4
311,6,0
311,5,0
313,5,2
313,4,0
313,3,0
313,2,0
317,3,4
317,2,0
317,1,0
321,3,4
321,2,0
321,1,0
345,24,24
347,24,2
347,22,0
348,21,1
349,20,1
349,18,0
349,16,0
349,15,0
349,12,0
350,11,1
351,10,1
351,8,0
351,7,0
353,7,2
353,6,0
353,4,0
353,2,0
359,5,6
359,4,0
367,11,8
367,10,0
368,10,1
371,11,3
371,10,0
372,10,1
372,9,0
392,25,20
392,21,0
392,19,0
393,19,1
393,18,0
393,17,0
395,18,2
395,16,0
395,15,0
396,14,1
398,15,2
398,14,0
398,12,0
399,12,1
399,10,0
399,9,0
399,8,0
401,9,2
401,7,0
401,5,0
404,5,3
404,2,0
404,1,0
406,1,2
408,2,2
409,1,1
410,1,1
412,2,2
413,1,1
414,1,1
416,2,2
417,1,1
418,1,1
419,1,1
421,1,2
422,1,1
423,1,1
425,1,2
426,1,1
427,1,1
429,1,2
430,1,1
431,1,1
433,1,2
434,1,1
435,1,1
437,2,2
438,1,1
439,1,1
440,1,1
442,1,2
443,1,1
444,1,1
446,2,2
448,2,2
449,2,1
449,1,0
451,2,2
452,1,1
454,2,2
455,2,1
457,2,2
458,2,1
458,1,0
460,1,2
462,2,2
462,1,0
464,1,2
466,2,2
466,1,0
468,1,2
469,1,1
471,2,2
475,3,4
475,1,0
477,2,2
479,2,2
488,9,9
488,8,0
488,7,0
488,6,0
488,4,0
526,41,38
528,41,2
528,40,0
528,39,0
528,37,0
528,36,0
528,35,0
528,34,0
528,33,0
531,34,3
531,33,0
531,32,0
531,31,0
531,30,0
531,28,0
532,28,1
532,27,0
532,26,0
532,25,0
532,23,0
532,22,0
533,22,1
533,21,0
533,20,0
533,18,0
533,16,0
533,15,0
533,13,0
533,12,0
567,45,34
567,33,0
567,32,0
567,30,0
567,29,0
568,28,1
568,27,0
568,25,0
568,24,0
568,23,0
568,21,0
568,20,0
568,18,0
568,17,0
569,17,1
570,16,1
570,15,0
570,13,0
571,13,1
571,12,0
571,11,0
572,11,1
574,2,2
575,1,1
615,39,40
615,38,0
616,37,1
616,36,0
616,35,0
616,33,0
616,32,0
616,31,0
616,30,0
617,30,1
619,30,2
619,29,0
619,27,0
620,27,1
620,26,0
620,25,0
620,23,0
620,22,0
620,21,0
620,20,0
620,19,0
621,18,1
621,17,0
621,16,0
621,15,0
621,14,0
622,13,1
622,12,0
655,35,33
655,33,0
655,32,0
655,30,0
655,29,0
655,28,0
655,26,0
656,25,1
656,24,0
656,22,0
656,21,0
656,20,0
656,18,0
656,17,0
656,15,0
657,15,1
657,14,0
660,16,3
660,15,0
660,13,0
660,12,0
661,11,1
662,1,1
664,1,2
709,45,45
709,44,0
709,43,0
709,41,0
709,40,0
709,38,0
709,36,0
710,36,1
710,35,0
710,33,0
710,32,0
710,30,0
710,29,0
715,32,5
715,31,0
715,28,0
716,28,1
716,27,0
716,25,0
717,25,1
717,23,0
755,59,38
757,36,2
757,35,0
757,34,0
757,33,0
757,31,0
758,31,1
758,29,0
758,28,0
758,27,0
758,25,0
758,24,0
759,23,1
759,22,0
759,20,0
759,19,0
759,18,0
760,9,1
760,8,0
794,41,34
795,41,1
796,41,1
796,40,0
796,39,0
796,38,0
796,36,0
796,35,0
796,34,0
798,35,2
799,35,1
799,34,0
799,32,0
799,31,0
799,29,0
799,28,0
799,27,0
799,25,0
800,25,1
801,24,1
801,23,0
801,21,0
801,20,0
801,18,0
802,18,1
802,17,0
803,16,1
803,15,0
803,13,0
835,33,32
835,32,0
835,30,0
835,29,0
835,28,0
836,26,1
836,25,0
836,24,0
836,22,0
836,21,0
836,19,0
836,18,0
836,17,0
836,15,0
837,15,1
837,13,0
837,12,0
837,11,0
837,9,0
839,10,2
839,9,0
842,2,3
843,2,1
882,39,39
882,38,0
884,39,2
884,37,0
884,36,0
884,35,0
886,36,2
886,35,0
886,33,0
886,32,0
888,32,2
888,31,0
888,29,0
888,28,0
888,27,0
888,25,0
888,24,0
888,22,0
889,22,1
889,20,0
889,19,0
889,18,0
889,16,0
890,16,1
893,18,3
893,17,0
894,17,1
923,33,29
923,32,0
924,32,1
924,31,0
924,30,0
924,29,0
924,27,0
924,26,0
924,25,0
927,27,3
927,26,0
927,24,0
927,23,0
927,21,0
928,21,1
928,19,0
928,18,0
928,16,0
928,15,0
928,14,0
928,12,0
931,13,3
932,3,1
932,2,0
970,39,38
972,39,2
972,38,0
977,41,5
977,40,0
977,38,0
977,37,0
978,37,1
978,35,0
978,34,0
978,32,0
978,31,0
978,30,0
978,29,0
979,29,1
979,27,0
979,26,0
979,24,0
979,23,0
980,22,1
980,21,0
980,19,0
980,18,0
980,17,0
980,15,0
1011,45,31
1011,33,0
1011,31,0
1011,30,0
1011,29,0
1012,29,1
1012,28,0
1012,26,0
1012,25,0
1015,26,3
1015,25,0
1015,23,0
1016,23,1
1016,22,0
1016,20,0
1016,19,0
1016,17,0
1016,16,0
1016,15,0
1016,14,0
1017,14,1
1019,14,2
1019,13,0
1021,4,2
1021,3,0
1063,42,42
1063,41,0
1063,40,0
1065,41,2
1065,40,0
1065,39,0
1066,38,1
1066,37,0
1066,35,0
1066,34,0
1066,33,0
1066,32,0
1066,31,0
1069,32,3
1069,31,0
1069,30,0
1070,30,1
1070,29,0
1070,27,0
1070,26,0
1070,24,0
1071,24,1
1071,22,0
1071,21,0
1071,20,0
1071,19,0
1071,18,0
1072,17,1
1072,16,0
1072,15,0
1072,14,0
1103,33,31
1103,31,0
1103,30,0
