time (ms),latency (ms),consume (ms)
0,9,0
8,3,8
14,3,6
20,1,6
27,2,7
34,1,7
42,2,8
49,1,7
57,3,8
63,1,6
70,1,7
78,2,8
84,1,6
95,5,11
105,2,10
113,2,8
121,2,8
130,2,9
142,6,12
151,2,9
159,2,8
166,1,7
174,2,8
182,2,8
190,2,8
197,2,7
206,2,9
216,3,10
225,2,9
236,2,11
244,2,8
255,3,11
263,2,8
272,3,9
280,3,8
287,2,7
296,2,9
305,4,9
314,3,9
323,2,9
331,2,8
339,2,8
347,2,8
354,2,7
362,3,8
371,3,9
379,2,8
387,2,8
398,2,11
405,2,7
412,2,7
420,2,8
427,2,7
435,2,8
443,3,8
450,1,7
458,2,8
466,2,8
473,2,7
481,3,8
488,2,7
496,2,8
505,4,9
512,2,7
519,1,7
526,1,7
533,1,7
541,2,8
548,1,7
556,2,8
562,1,6
570,2,8
577,1,7
584,2,7
590,1,6
596,1,6
602,1,6
607,0,5
613,0,6
621,2,8
627,1,6
634,2,7
640,1,6
648,2,8
654,1,6
660,1,6
666,1,6
672,1,6
678,1,6
684,1,6
690,1,6
696,1,6
701,0,5
708,1,7
714,1,6
720,1,6
726,1,6
732,0,6
739,1,7
744,0,5
751,1,7
757,1,6
762,0,5
768,0,6
774,0,6
780,0,6
786,0,6
792,1,6
798,1,6
804,1,6
810,1,6
817,2,7
824,1,7
830,1,6
840,1,10
847,1,7
853,0,6
859,0,6
865,0,6
872,1,7
878,1,6
884,0,6
890,0,6
896,1,6
903,1,7
909,1,6
915,1,6
921,1,6
927,1,6
934,1,7
939,0,5
945,0,6
951,1,6
957,1,6
963,1,6
969,1,6
975,1,6
980,0,5
987,1,7
993,1,6
999,1,6
1005,1,6
1011,1,6
1019,3,8
1025,1,6
1031,1,6
1038,2,7
1044,1,6
1050,1,6
1056,1,6
1062,1,6
1069,1,7
1076,1,7
1082,1,6
1088,1,6
1095,1,7
1101,1,6
1107,1,6
1115,1,8
1121,1,6
1127,1,6
1133,1,6
1138,0,5
1145,0,7
1152,1,7
1158,1,6
1164,1,6
1170,1,6
1176,1,6
1184,1,8
1190,1,6
1196,1,6
1202,1,6
1208,1,6
1215,1,7
1221,1,6
1227,0,6
1234,1,7
1240,1,6
1246,1,6
1252,1,6
1259,2,7
1265,1,6
1272,1,7
1279,1,7
1285,1,6
1293,2,8
1301,1,8
1309,2,8
1315,1,6
1323,3,8
1336,2,13
1345,1,9
1352,1,7
1358,1,6
1364,1,6
1370,1,6
1376,0,6
1382,0,6
1388,1,6
1394,1,6
1401,2,7
1407,1,6
1413,1,6
1419,1,6
1425,1,6
1431,1,6
1437,1,6
1443,1,6
1449,1,6
1454,0,5
1460,0,6
1466,1,6
1472,1,6
1479,1,7
1491,1,12
1497,1,6
1510,8,13
1514,1,4
1520,1,6
1526,1,6
1532,1,6
1540,3,8
1545,1,5
1551,1,6
1557,1,6
1562,0,5
1568,0,6
1574,0,6
1580,1,6
1586,1,6
1592,1,6
1598,1,6
1605,2,7
1611,1,6
1619,3,8
1626,2,7
1632,1,6
1639,2,7
1646,2,7
1652,1,6
1659,2,7
1666,2,7
1673,2,7
1679,1,6
1687,3,8
1693,1,6
1699,1,6
1708,1,9
1717,2,9
1726,3,9
1733,2,7
1741,3,8
1748,2,7
1755,2,7
1762,2,7
1768,1,6
1774,1,6
1780,1,6
1787,1,7
1793,1,6
1798,0,5
1804,0,6
1810,1,6
1816,1,6
1823,1,7
1829,1,6
1836,2,7
1843,2,7
1849,1,6
1856,1,7
1863,2,7
1869,1,6
1876,1,7
1882,0,6
1888,0,6
1894,1,6
1900,1,6
1905,0,5
1911,1,6
1917,1,6
1923,0,6
1929,0,6
1935,1,6
1941,1,6
1947,1,6
1952,0,5
1958,0,6
1964,1,6
1970,1,6
1976,1,6
1982,1,6
1988,1,6
1994,1,6
1999,0,5
2006,1,7
2015,4,9
2022,1,7
2028,1,6
2034,1,6
2043,4,9
2049,1,6
2056,1,7
2062,1,6
2068,1,6
2073,0,5
2079,0,6
2085,1,6
2090,0,5
2096,0,6
2102,1,6
2108,1,6
2113,0,5
2119,1,6
2125,1,6
2130,0,5
2136,1,6
2142,1,6
2147,0,5
2159,1,12
2165,1,6
2171,1,6
2176,0,5
2183,1,7
2191,3,8
2200,1,9
2206,1,6
2212,1,6
2221,4,9
2227,1,6
2233,1,6
2239,1,6
2245,1,6
2250,0,5
2256,1,6
2262,1,6
2268,1,6
2273,0,5
2279,1,6
2285,1,6
2291,1,6
2297,1,6
2303,1,6
2309,1,6
2314,0,5
2320,1,6
2326,1,6
2332,1,6
2338,1,6
2344,1,6
2349,0,5
2355,0,6
2361,0,6
2367,0,6
2373,0,6
2379,0,6
2385,0,6
2391,1,6
2397,1,6
2403,1,6
2409,1,6
2415,1,6
2420,0,5
2426,0,6
2432,0,6
2438,1,6
2444,1,6
2450,1,6
2455,0,5
2461,1,6
2468,2,7
2473,0,5
2479,0,6
2485,1,6
2491,1,6
2497,1,6
2505,3,8
2513,2,8
2522,4,9
2528,1,6
2537,1,9
2542,0,5
2548,0,6
2574,8,26
2585,1,11
2591,1,6
2598,1,7
2604,1,6
2609,0,5
2615,0,6
2621,0,6
2627,1,6
2633,1,6
2639,1,6
2645,1,6
2650,0,5
2656,1,6
2662,1,6
2668,1,6
2674,1,6
2680,1,6
2686,1,6
2693,2,7
2699,1,6
2705,1,6
2711,1,6
2717,1,6
2723,1,6
2729,1,6
2735,1,6
2742,1,7
2747,0,5
2753,0,6
2759,0,6
2765,1,6
2770,0,5
2776,0,6
2782,1,6
2787,0,5
2793,1,6
2798,0,5
2804,0,6
2810,0,6
2817,1,7
2823,1,6
2829,1,6
2835,1,6
2840,0,5
2846,0,6
2852,0,6
2859,1,7
2865,1,6
2870,0,5
2876,1,6
2882,1,6
2887,0,5
2893,1,6
2899,1,6
2905,1,6
2910,0,5
2916,0,6
2922,1,6
2928,1,6
2933,0,5
2939,1,6
2945,1,6
2951,1,6
2957,1,6
2963,1,6
2969,1,6
2975,1,6
2981,1,6
2986,0,5
2992,1,6
2998,1,6
3003,0,5
3009,1,6
3014,0,5
3020,1,6
3026,1,6
3031,0,5
3037,1,6
3043,1,6
3048,0,5
3054,1,6
3059,0,5
3065,0,6
3071,1,6
3077,0,6
3083,1,6
3089,1,6
3094,0,5
3100,1,6
3106,1,6
3111,0,5
3117,0,6
3123,0,6
3129,1,6
3134,0,5
3140,0,6
3146,1,6
3152,1,6
3157,0,5
3163,0,6
3171,3,8
3179,1,8
3185,1,6
3191,1,6
3197,1,6
3202,0,5
3208,0,6
3214,1,6
3220,1,6
3225,0,5
3231,1,6
3236,0,5
3242,0,6
3248,1,6
3254,1,6
3260,1,6
3265,0,5
3271,1,6
3277,1,6
3282,0,5
3289,2,7
3298,3,9
3304,1,6
3311,2,7
3317,1,6
3323,1,6
