time (ms),latency (ms),consume (ms)
0,8,0
35,34,35
36,33,1
36,32,0
37,32,1
37,30,0
38,30,1
38,28,0
38,27,0
38,26,0
38,25,0
43,29,5
45,30,2
45,29,0
46,27,1
46,25,0
46,24,0
47,23,1
48,23,1
51,24,3
52,24,1
52,22,0
84,44,32
84,42,0
86,43,2
86,40,0
90,43,4
96,47,6
96,44,0
96,43,0
99,44,3
102,46,3
104,46,2
104,45,0
104,44,0
106,45,2
106,44,0
106,43,0
107,42,1
108,42,1
108,40,0
116,46,8
121,50,5
121,49,0
121,48,0
121,46,0
124,48,3
124,39,0
124,37,0
125,30,1
125,28,0
126,28,1
127,27,1
127,24,0
127,18,0
128,18,1
128,14,0
128,13,0
131,14,3
131,12,0
132,10,1
154,31,22
157,22,3
157,17,0
157,15,0
161,15,4
165,14,4
165,12,0
171,16,6
179,21,8
179,20,0
179,17,0
179,15,0
183,18,4
184,17,1
184,15,0
184,14,0
184,8,0
185,8,1
186,7,1
189,9,3
192,10,3
193,8,1
193,6,0
230,40,37
231,40,1
232,39,1
233,38,1
234,38,1
234,36,0
236,34,2
236,32,0
241,36,5
241,34,0
242,34,1
242,32,0
243,32,1
243,31,0
246,32,3
247,32,1
247,30,0
255,32,8
256,32,1
281,56,25
281,54,0
290,62,9
290,59,0
290,57,0
291,56,1
298,57,7
298,55,0
298,52,0
305,58,7
305,52,0
305,51,0
305,49,0
306,45,1
307,45,1
309,45,2
309,44,0
309,42,0
317,49,8
318,48,1
320,49,2
327,55,7
347,50,20
347,39,0
362,51,15
363,43,1
364,39,1
364,22,0
389,35,25
400,29,11
405,28,5
405,27,0
405,26,0
406,25,1
406,24,0
406,23,0
429,44,23
429,43,0
430,40,1
430,39,0
432,40,2
432,35,0
433,35,1
433,34,0
434,29,1
434,28,0
437,30,3
438,30,1
441,32,3
441,31,0
442,30,1
442,29,0
442,28,0
442,26,0
445,28,3
445,27,0
474,54,29
476,55,2
476,54,0
481,57,5
482,57,1
483,57,1
483,55,0
483,53,0
483,52,0
483,51,0
484,49,1
484,47,0
484,46,0
484,43,0
484,42,0
485,40,1
489,43,4
490,37,1
491,37,1
492,37,1
492,35,0
492,27,0
492,26,0
509,41,17
509,40,0
510,39,1
510,37,0
511,35,1
511,30,0
512,30,1
512,29,0
514,30,2
514,25,0
514,24,0
514,23,0
517,20,3
518,20,1
521,22,3
521,20,0
521,19,0
522,19,1
522,17,0
550,44,28
550,43,0
551,43,1
551,42,0
552,41,1
552,40,0
553,39,1
553,36,0
555,37,2
555,34,0
555,30,0
555,29,0
557,30,2
557,28,0
557,27,0
558,27,1
558,25,0
558,24,0
558,23,0
560,24,2
561,24,1
562,24,1
562,23,0
562,22,0
562,20,0
562,19,0
562,18,0
589,44,27
589,43,0
589,42,0
589,41,0
589,39,0
590,38,1
590,33,0
590,30,0
590,29,0
590,27,0
594,30,4
594,29,0
594,27,0
