time (ms),latency (ms),consume (ms)
0,8,0
38,37,38
39,36,1
40,36,1
40,34,0
40,33,0
40,31,0
40,30,0
40,29,0
40,27,0
41,26,1
44,28,3
45,27,1
45,26,0
45,24,0
45,22,0
46,21,1
48,22,2
51,23,3
52,23,1
57,26,5
62,29,5
62,28,0
62,20,0
64,21,2
64,17,0
64,16,0
66,16,2
66,12,0
68,13,2
68,12,0
68,10,0
73,14,5
80,19,7
80,17,0
80,16,0
80,13,0
81,12,1
82,11,1
82,10,0
88,14,6
88,12,0
92,15,4
92,13,0
92,11,0
92,9,0
93,9,1
94,9,1
95,9,1
96,9,1
96,7,0
96,6,0
96,5,0
99,5,3
101,2,2
103,3,2
103,1,0
106,3,3
106,1,0
119,12,13
119,11,0
121,11,2
123,5,2
124,1,1
126,1,2
129,2,3
131,1,2
132,1,1
135,2,3
136,1,1
138,2,2
139,1,1
141,1,2
142,1,1
144,1,2
145,1,1
148,3,3
149,1,1
151,1,2
152,1,1
154,1,2
157,3,3
159,1,2
160,1,1
162,1,2
166,3,4
168,3,2
169,3,1
170,2,1
173,3,3
175,1,2
176,1,1
179,2,3
180,1,1
186,6,6
187,4,1
189,5,2
189,4,0
190,4,1
190,2,0
193,4,3
193,1,0
195,2,2
198,2,3
198,1,0
201,2,3
201,1,0
204,2,3
204,1,0
207,2,3
207,1,0
210,2,3
210,1,0
212,2,2
215,2,3
215,1,0
217,2,2
220,2,3
223,4,3
227,7,4
227,5,0
227,3,0
227,2,0
231,5,4
237,9,6
242,3,5
248,3,6
257,11,9
257,6,0
264,9,7
268,2,4
276,6,8
283,4,7
283,3,0
283,2,0
285,2,2
289,3,4
289,2,0
289,1,0
291,1,2
294,2,3
294,1,0
297,2,3
297,1,0
300,2,3
300,1,0
303,2,3
303,1,0
305,2,2
310,4,5
310,3,0
310,2,0
313,4,3
313,2,0
313,1,0
316,2,3
316,1,0
318,2,2
321,2,3
322,2,1
325,4,3
325,2,0
325,1,0
329,3,4
330,3,1
330,2,0
333,4,3
333,3,0
333,1,0
363,30,30
363,28,0
365,29,2
365,27,0
367,27,2
367,25,0
367,24,0
367,22,0
367,20,0
367,18,0
367,16,0
368,16,1
369,16,1
369,15,0
