time (ms),latency (ms),consume (ms)
0,7,0
13,3,13
24,3,11
36,2,12
47,1,11
60,2,13
72,2,12
84,1,12
97,2,13
109,2,12
121,2,12
133,2,12
145,1,12
161,5,16
173,2,12
184,1,11
195,0,11
207,1,12
221,3,14
233,1,12
246,2,13
257,1,11
268,1,11
280,1,12
291,1,11
302,1,11
314,1,12
326,1,12
339,2,13
352,1,13
364,1,12
380,1,16
392,1,12
404,1,12
415,1,11
427,1,12
438,1,11
451,2,13
462,1,11
474,1,12
486,1,12
497,1,11
509,1,12
520,1,11
532,1,12
544,2,12
556,1,12
569,2,13
581,2,12
592,1,11
604,2,12
615,1,11
626,1,11
638,1,12
650,2,12
663,2,13
674,1,11
685,1,11
696,1,11
707,1,11
719,1,12
731,1,12
742,1,11
755,2,13
766,0,11
779,1,13
791,2,12
802,1,11
814,1,12
826,1,12
838,1,12
851,2,13
863,2,12
874,1,11
885,1,11
897,2,12
908,1,11
920,1,12
931,0,11
944,2,13
956,1,12
969,2,13
983,2,14
998,4,15
1010,1,12
1022,1,12
1033,1,11
1045,1,12
1060,1,15
1071,1,11
1083,1,12
1094,1,11
1105,1,11
1118,2,13
1130,2,12
1143,2,13
1155,2,12
1166,1,11
1178,2,12
1189,1,11
1201,1,12
1212,1,11
1224,1,12
1235,1,11
1247,1,12
1258,1,11
1269,1,11
1280,0,11
1292,1,12
1304,2,12
1315,1,11
1328,3,13
1343,1,15
1355,1,12
1366,1,11
1378,1,12
1390,0,12
1402,1,12
1414,2,12
1426,1,12
1438,1,12
1450,1,12
1462,1,12
1475,2,13
1487,1,12
1500,1,13
1515,1,15
1527,2,12
1538,1,11
1550,1,12
1562,1,12
1574,2,12
1585,1,11
1597,1,12
1608,1,11
1620,1,12
1631,1,11
1643,1,12
1655,1,12
1666,1,11
1678,1,12
1690,1,12
1702,2,12
1714,2,12
1726,1,12
1738,2,12
1751,3,13
1762,1,11
1773,1,11
1785,2,12
1797,2,12
1809,1,12
1821,1,12
1832,1,11
1843,1,11
1855,1,12
1867,1,12
1878,1,11
1892,1,14
1904,1,12
1915,1,11
1927,1,12
1938,1,11
1949,1,11
1961,1,12
1972,1,11
1984,1,12
1996,1,12
2009,3,13
2021,1,12
2032,1,11
2043,1,11
2055,1,12
2066,1,11
2078,1,12
2089,1,11
2100,1,11
2111,1,11
2122,1,11
2134,1,12
2145,1,11
2158,2,13
2169,1,11
2181,1,12
2192,1,11
2204,1,12
2216,2,12
2229,2,13
2241,1,12
2253,1,12
2265,2,12
2282,1,17
2296,1,14
2308,2,12
2319,1,11
2330,1,11
2342,1,12
2353,1,11
2364,1,11
2375,1,11
2387,1,12
2398,1,11
2410,1,12
2422,1,12
2433,1,11
2444,1,11
2456,1,12
2467,1,11
2478,1,11
2489,1,11
2500,1,11
2512,1,12
2523,1,11
2534,1,11
2546,1,12
2557,1,11
2568,1,11
2586,7,18
2596,1,10
2607,1,11
2619,2,12
2630,1,11
2644,4,14
2656,2,12
2668,2,12
2679,1,11
2690,1,11
2701,1,11
2712,1,11
2723,1,11
2734,1,11
2745,1,11
2756,1,11
2767,1,11
2778,1,11
2790,2,12
2802,1,12
2814,2,12
2826,2,12
2839,3,13
2850,1,11
2862,1,12
2874,2,12
2886,2,12
2897,0,11
2910,2,13
2920,0,10
2932,1,12
2948,2,16
2960,2,12
2973,3,13
2985,2,12
2997,2,12
3009,2,12
3022,3,13
3034,1,12
3045,1,11
3057,1,12
3068,1,11
3080,1,12
3091,1,11
3103,1,12
3114,1,11
3126,1,12
3137,1,11
3148,1,11
3159,1,11
3171,1,12
3182,1,11
3193,1,11
3205,1,12
3216,1,11
3227,1,11
3239,2,12
3250,1,11
3261,1,11
3271,0,10
3282,0,11
3293,1,11
3305,1,12
3316,1,11
3327,1,11
3338,0,11
3349,0,11
3360,0,11
3371,0,11
3382,1,11
3393,1,11
3404,0,11
3416,1,12
3427,1,11
3438,1,11
3450,1,12
3461,1,11
3473,1,12
3485,2,12
3497,2,12
3512,1,15
3524,1,12
3535,1,11
3549,3,14
3561,2,12
3572,1,11
3584,1,12
3596,1,12
3608,2,12
3619,1,11
3631,1,12
3643,2,12
3654,1,11
3666,1,12
3678,2,12
3689,1,11
3701,2,12
3712,1,11
3723,1,11
3735,2,12
3746,1,11
3757,1,11
3774,1,17
3786,2,12
3797,1,11
3809,1,12
3820,1,11
3833,3,13
3847,2,14
3858,1,11
3868,0,10
3882,3,14
3893,0,11
3905,1,12
3916,1,11
3927,1,11
3938,1,11
3949,1,11
3960,1,11
3971,0,11
3982,0,11
3994,1,12
4005,1,11
4016,1,11
4028,2,12
4039,1,11
4050,1,11
4062,1,12
4073,1,11
4084,1,11
4095,0,11
4106,1,11
4117,1,11
4128,1,11
4138,0,10
4149,0,11
4160,1,11
4171,1,11
4182,1,11
4192,0,10
4204,1,12
4215,1,11
4226,1,11
4237,1,11
4249,1,12
4266,5,17
4272,1,6
4282,1,10
4292,0,10
4303,1,11
4313,1,10
4324,1,11
4334,1,10
4345,2,11
4357,1,12
4368,1,11
4379,1,11
4390,1,11
4402,2,12
4414,2,12
4427,2,13
4441,4,14
4453,1,12
4467,1,14
4478,1,11
4489,0,11
4517,4,28
4533,2,16
4544,1,11
4555,1,11
4566,1,11
4576,0,10
4587,0,11
4598,1,11
4609,1,11
4620,1,11
4631,0,11
4642,1,11
4653,0,11
4664,0,11
4675,0,11
4686,1,11
4697,1,11
4708,1,11
4719,1,11
4731,1,12
4742,1,11
4753,1,11
4764,1,11
4775,0,11
4787,1,12
4798,1,11
4809,1,11
4820,1,11
4832,1,12
4843,1,11
4854,1,11
4865,1,11
4876,1,11
4887,1,11
4898,1,11
4909,1,11
4920,1,11
4931,1,11
4943,2,12
4954,1,11
4966,0,12
4978,1,12
4989,1,11
5000,1,11
5011,0,11
5022,0,11
5034,1,12
5045,1,11
5057,1,12
5068,1,11
5078,0,10
5089,0,11
5101,1,12
5112,1,11
5123,1,11
5135,2,12
5146,1,11
5157,1,11
5169,1,12
5180,1,11
5191,1,11
5203,1,12
5213,0,10
5225,1,12
5236,1,11
5247,1,11
5259,1,12
5270,1,11
5281,1,11
5292,1,11
5303,1,11
5314,1,11
5325,1,11
5337,1,12
5348,1,11
5359,1,11
5370,1,11
5381,1,11
5392,1,11
5403,1,11
5414,1,11
5426,2,12
5437,1,11
5448,1,11
5459,1,11
5470,1,11
5481,1,11
5492,1,11
5504,1,12
5515,1,11
5527,1,12
5538,1,11
5550,1,12
5561,1,11
5573,1,12
5584,1,11
5596,1,12
5607,1,11
5619,1,12
5630,1,11
5641,1,11
5653,1,12
5668,1,15
5679,1,11
5690,1,11
5701,1,11
5712,1,11
5723,1,11
5734,1,11
5745,1,11
5756,1,11
5767,1,11
5778,1,11
5789,1,11
5800,1,11
5811,0,11
5822,0,11
5833,1,11
5844,1,11
5855,1,11
5866,1,11
5878,2,12
5892,3,14
5902,0,10
5914,1,12
5925,1,11
5937,1,12
5950,3,13
5964,1,14
5975,1,11
5986,1,11
5998,1,12
6009,1,11
6020,1,11
6032,1,12
6043,1,11
6055,1,12
6066,1,11
6077,1,11
6089,1,12
6100,1,11
6114,3,14
6126,2,12
6137,1,11
6149,1,12
6160,1,11
6171,0,11
6182,0,11
6193,1,11
6205,1,12
6216,1,11
6227,1,11
6237,0,10
6249,1,12
6260,1,11
6271,1,11
6283,1,12
6294,1,11
6305,1,11
6317,1,12
6332,1,15
6343,1,11
6354,1,11
6365,0,11
6377,1,12
6388,1,11
6399,1,11
6410,1,11
6421,1,11
6432,1,11
6443,1,11
6454,0,11
6466,1,12
6477,1,11
6488,1,11
6499,0,11
6511,1,12
6522,1,11
6532,0,10
6543,0,11
6555,1,12
6566,1,11
6577,1,11
6588,1,11
6599,1,11
6610,1,11
6620,0,10
6631,0,11
6643,1,12
6654,1,11
6665,0,11
6677,1,12
6687,0,10
6698,0,11
6709,0,11
6720,0,11
6732,1,12
6743,1,11
6754,1,11
6765,1,11
6776,1,11
6787,1,11
6798,1,11
6809,1,11
6820,1,11
6831,1,11
6843,1,12
6853,0,10
6865,1,12
6876,1,11
6888,1,12
6899,1,11
6910,1,11
6921,1,11
6936,1,15
6947,1,11
6958,1,11
6969,1,11
6980,1,11
6991,1,11
7003,1,12
7014,1,11
7025,1,11
7036,1,11
7047,1,11
7058,1,11
7069,1,11
7080,1,11
7091,1,11
7102,1,11
7113,1,11
7124,1,11
7135,1,11
7146,1,11
7157,1,11
7167,0,10
7178,1,11
7190,1,12
7201,1,11
7216,1,15
7227,1,11
7237,0,10
7248,1,11
7259,1,11
7270,0,11
7281,0,11
7292,0,11
7303,1,11
7314,1,11
7326,2,12
7337,1,11
7349,2,12
7360,1,11
7371,1,11
7382,1,11
7393,1,11
7408,2,15
7419,1,11
7430,1,11
7441,1,11
7452,1,11
7463,1,11
7474,0,11
7486,1,12
7497,1,11
7508,1,11
7519,1,11
7530,1,11
7541,1,11
7552,1,11
7562,0,10
7573,0,11
7584,0,11
7595,1,11
7606,0,11
7617,0,11
7628,1,11
7639,1,11
7650,0,11
7662,1,12
7673,1,11
7685,1,12
7701,6,16
7714,1,13
7726,1,12
7737,1,11
7748,1,11
7759,1,11
7770,1,11
7781,1,11
7792,1,11
7803,1,11
7815,1,12
7826,1,11
7837,1,11
7848,1,11
7860,1,12
7871,1,11
7882,1,11
7893,1,11
7904,0,11
7916,1,12
7927,1,11
7938,1,11
7949,0,11
7960,0,11
7972,1,12
7983,1,11
7994,1,11
8005,1,11
8016,1,11
8027,1,11
8038,1,11
8049,1,11
8060,1,11
8071,1,11
8081,0,10
8092,0,11
8110,7,18
8121,1,11
8133,2,12
8144,1,11
8155,1,11
8166,1,11
8177,1,11
8188,1,11
8199,1,11
8211,1,12
8221,0,10
8232,0,11
8243,0,11
8254,0,11
8266,1,12
8277,1,11
8288,1,11
8299,1,11
8309,0,10
8320,0,11
8331,1,11
8342,1,11
8353,1,11
8364,1,11
8375,1,11
8386,0,11
8398,1,12
8409,1,11
8420,1,11
8431,1,11
8442,1,11
8453,1,11
8464,1,11
8475,0,11
8486,0,11
8498,1,12
8509,1,11
8520,1,11
8531,1,11
8542,1,11
8553,1,11
8564,1,11
8575,1,11
8586,1,11
8597,1,11
8608,1,11
8619,1,11
8630,0,11
8641,1,11
8652,1,11
8663,0,11
8674,1,11
8685,1,11
8696,1,11
8707,1,11
8718,1,11
8729,1,11
8740,1,11
8751,1,11
8762,1,11
8773,0,11
8785,1,12
8796,1,11
8807,1,11
8818,1,11
8829,1,11
8840,1,11
8851,1,11
8862,1,11
8873,1,11
8888,1,15
8899,1,11
8910,1,11
8921,1,11
8932,0,11
8944,1,12
8955,1,11
8966,1,11
8977,1,11
8988,0,11
9001,2,13
9012,1,11
9023,1,11
9034,1,11
9045,1,11
9056,1,11
9068,2,12
9079,1,11
9090,1,11
9101,1,11
9112,1,11
9123,1,11
9138,1,15
9148,1,10
9159,2,11
9169,1,10
9179,1,10
9190,2,11
9200,1,10
9210,1,10
9221,1,11
9231,1,10
9241,1,10
9252,1,11
9262,1,10
9275,4,13
9283,1,8
9293,1,10
9304,2,11
9314,1,10
9324,1,10
9335,1,11
9346,2,11
9356,1,10
9367,1,11
9377,1,10
9388,1,11
9398,1,10
9409,1,11
9420,1,11
9431,1,11
9443,2,12
9454,1,11
9465,1,11
9477,1,12
9487,1,10
9499,2,12
9510,1,11
9522,2,12
9533,1,11
9545,2,12
9556,1,11
9567,1,11
9578,1,11
9589,1,11
9600,1,11
9614,1,14
9625,1,11
9636,1,11
9648,1,12
9659,1,11
9670,1,11
9682,1,12
9693,1,11
9704,1,11
9716,1,12
9727,1,11
9738,1,11
9750,2,12
9761,1,11
9772,1,11
9783,1,11
9794,1,11
9806,1,12
9817,1,11
9828,1,11
9839,1,11
9850,1,11
9861,1,11
9872,1,11
9884,1,12
9900,1,16
9911,1,11
9922,1,11
9933,1,11
9944,1,11
9955,0,11
9966,0,11
9978,1,12
9989,1,11
10001,2,12
10013,1,12
10024,1,11
10035,1,11
10046,1,11
10057,1,11
10068,1,11
10079,1,11
10091,1,12
10102,1,11
10113,1,11
10124,0,11
10136,0,12
10147,0,11
10158,0,11
10169,0,11
10180,0,11
10191,0,11
10202,0,11
10214,1,12
10228,2,14
10239,1,11
10250,1,11
10261,1,11
10272,1,11
10283,1,11
10293,0,10
10304,0,11
10315,0,11
10331,6,16
10344,1,13
10360,1,16
10371,1,11
10382,1,11
10392,0,10
10403,0,11
10414,1,11
10425,1,11
10436,1,11
10447,1,11
10457,0,10
10468,0,11
10479,0,11
10490,0,11
10501,0,11
10512,1,11
10523,1,11
10534,1,11
10545,1,11
10556,1,11
10567,1,11
10578,1,11
10589,1,11
10600,1,11
10611,1,11
10622,1,11
10633,1,11
10646,1,13
10660,1,14
10671,1,11
10683,2,12
10694,1,11
10705,1,11
10716,1,11
10728,1,12
10739,1,11
10751,1,12
10762,1,11
10773,1,11
10784,1,11
10795,1,11
10806,1,11
10817,1,11
10828,0,11
10840,1,12
10851,1,11
10862,1,11
10873,1,11
10883,0,10
10894,0,11
10905,0,11
10916,0,11
10927,0,11
10938,0,11
10949,1,11
10960,1,11
10971,0,11
10982,0,11
10993,0,11
11004,1,11
11015,0,11
11026,0,11
11037,0,11
11048,1,11
11059,1,11
11069,0,10
11080,1,11
11091,1,11
11107,0,16
11118,0,11
11129,1,11
11141,1,12
11152,1,11
11163,1,11
11174,1,11
11185,0,11
11197,1,12
11208,1,11
11219,1,11
11231,1,12
11242,1,11
11253,1,11
11264,1,11
11275,1,11
11287,1,12
11298,1,11
11310,1,12
11321,1,11
11332,1,11
11343,1,11
11354,1,11
11365,0,11
11377,1,12
11388,1,11
11400,1,12
11411,1,11
11421,0,10
11433,1,12
11444,1,11
11455,1,11
11467,1,12
11478,1,11
11490,2,12
11501,1,11
11513,1,12
11524,1,11
11535,1,11
11546,1,11
11557,1,11
11568,0,11
11580,1,12
11591,1,11
11602,1,11
11613,1,11
11625,1,12
11636,1,11
11647,1,11
11658,1,11
11669,1,11
11684,1,15
11695,1,11
11707,1,12
11718,1,11
11730,2,12
11741,1,11
11752,1,11
11764,1,12
11775,1,11
11786,1,11
11797,1,11
11808,1,11
11819,0,11
11830,0,11
11841,0,11
11853,1,12
11864,1,11
11875,1,11
11886,1,11
11897,0,11
11909,1,12
11920,1,11
11932,1,12
11943,1,11
11954,1,11
11965,1,11
11976,1,11
11987,1,11
11998,1,11
12009,1,11
12020,1,11
12031,1,11
12042,1,11
12053,1,11
12064,1,11
12075,1,11
12086,1,11
12097,1,11
12108,1,11
12119,1,11
12130,1,11
12141,1,11
12153,1,12
12164,1,11
12175,1,11
12186,0,11
12197,0,11
12209,1,12
12220,1,11
12231,1,11
12242,0,11
12253,1,11
12264,0,11
12275,1,11
12290,1,15
12301,1,11
12312,1,11
12324,1,12
12335,1,11
12346,1,11
12357,1,11
12368,1,11
12379,1,11
12390,1,11
12401,0,11
12413,1,12
12424,1,11
12435,1,11
12446,1,11
12457,1,11
12468,0,11
12480,1,12
12491,1,11
12502,1,11
12513,1,11
12524,1,11
12535,1,11
12546,1,11
12557,1,11
12568,0,11
12580,1,12
12591,1,11
12603,2,12
12614,1,11
12625,1,11
12636,1,11
12648,1,12
12659,1,11
12670,1,11
12682,1,12
12693,1,11
12704,1,11
12716,1,12
12727,1,11
12738,1,11
12749,0,11
12760,0,11
12772,1,12
12783,1,11
12794,1,11
12805,1,11
