time (ms),latency (ms),consume (ms)
0,6,0
12,2,12
25,3,13
36,2,11
48,2,12
60,2,12
72,2,12
84,2,12
97,3,13
108,1,11
120,1,12
132,1,12
144,2,12
158,4,14
171,2,13
183,1,12
195,1,12
207,1,12
230,10,23
233,2,3
243,1,10
254,1,11
265,1,11
277,1,12
289,2,12
300,1,11
312,1,12
325,2,13
338,1,13
352,1,14
364,1,12
380,2,16
392,2,12
403,1,11
415,1,12
427,2,12
439,1,12
451,1,12
463,1,12
475,1,12
487,1,12
499,1,12
510,1,11
522,1,12
534,1,12
548,2,14
560,2,12
576,5,16
588,1,12
601,2,13
613,2,12
624,1,11
636,1,12
648,1,12
661,2,13
673,2,12
684,1,11
696,1,12
708,1,12
720,2,12
732,1,12
745,2,13
757,2,12
770,2,13
782,1,12
795,1,13
807,1,12
819,1,12
831,2,12
843,1,12
855,1,12
869,2,14
881,2,12
892,1,11
904,2,12
915,1,11
927,2,12
939,1,12
950,1,11
964,3,14
976,1,12
989,2,13
1001,2,12
1016,4,15
1028,1,12
1041,1,13
1053,2,12
1065,2,12
1082,1,17
1094,2,12
1105,1,11
1117,1,12
1128,1,11
1141,3,13
1154,3,13
1167,2,13
1179,2,12
1190,1,11
1202,2,12
1213,1,11
1224,1,11
1236,1,12
1248,2,12
1259,1,11
1271,1,12
1283,2,12
1295,2,12
1306,1,11
1318,1,12
1329,1,11
1341,1,12
1355,4,14
1371,1,16
1383,1,12
1394,1,11
1407,2,13
1419,1,12
1430,1,11
1442,1,12
1453,1,11
1465,1,12
1477,1,12
1489,1,12
1502,1,13
1515,1,13
1529,2,14
1544,4,15
1552,2,8
1562,1,10
1573,2,11
1583,1,10
1594,2,11
1604,1,10
1614,1,10
1625,1,11
1635,1,10
1645,0,10
1656,1,11
1667,1,11
1677,1,10
1689,1,12
1700,1,11
1712,1,12
1725,3,13
1737,2,12
1748,1,11
1761,2,13
1772,1,11
1784,1,12
1795,1,11
1807,1,12
1820,1,13
1832,2,12
1843,1,11
1854,1,11
1866,1,12
1878,1,12
1889,1,11
1903,1,14
1914,1,11
1925,1,11
1937,1,12
1948,1,11
1960,2,12
1970,0,10
1982,1,12
1993,1,11
2004,1,11
2016,2,12
2028,1,12
2039,1,11
2050,0,11
2062,1,12
2073,1,11
2085,1,12
2096,1,11
2107,1,11
2119,1,12
2130,1,11
2141,1,11
2153,1,12
2165,2,12
2176,1,11
2187,1,11
2199,1,12
2210,1,11
2223,2,13
2235,1,12
2247,1,12
2259,1,12
2272,3,13
2290,2,18
2304,2,14
2316,2,12
2328,1,12
2340,1,12
2352,1,12
2365,2,13
2378,2,13
2390,2,12
2402,1,12
2415,2,13
2427,2,12
2440,2,13
2452,2,12
2464,1,12
2477,2,13
2489,2,12
2501,2,12
2512,1,11
2523,1,11
2534,0,11
2546,2,12
2557,1,11
2568,1,11
2587,1,19
2599,1,12
2615,6,16
2627,1,12
2638,1,11
2649,1,11
2661,1,12
2675,4,14
2686,1,11
2698,1,12
2709,1,11
2720,1,11
2731,1,11
2743,1,12
2754,1,11
2766,1,12
2777,1,11
2788,1,11
2800,1,12
2811,1,11
2824,2,13
2836,2,12
2848,1,12
2860,1,12
2872,1,12
2885,2,13
2896,1,11
2909,2,13
2922,3,13
2934,1,12
2946,2,12
2958,1,12
2970,2,12
2984,1,14
3000,2,16
3012,2,12
3024,2,12
3037,3,13
3049,1,12
3062,2,13
3074,1,12
3086,1,12
3097,1,11
3108,1,11
3119,1,11
3131,1,12
3142,1,11
3153,1,11
3164,1,11
3175,1,11
3187,1,12
3198,1,11
3210,1,12
3221,1,11
3232,1,11
3244,1,12
3255,1,11
3267,1,12
3279,2,12
3291,2,12
3302,1,11
3314,1,12
3325,1,11
3337,1,12
3348,1,11
3360,1,12
3371,1,11
3383,1,12
3394,1,11
3406,1,12
3417,1,11
3429,2,12
3440,1,11
3452,1,12
3463,1,11
3474,1,11
3485,1,11
3497,1,12
3508,1,11
3520,1,12
3531,1,11
3544,2,13
3558,1,14
3569,1,11
3581,1,12
3594,3,13
3605,1,11
3617,1,12
3629,2,12
3640,1,11
3651,1,11
3663,1,12
3674,1,11
3685,1,11
3696,1,11
3708,1,12
3719,1,11
3730,1,11
3742,2,12
3753,1,11
3764,1,11
3775,1,11
3787,1,12
3798,1,11
3815,1,17
3826,1,11
3837,1,11
3848,1,11
3860,1,12
3872,2,12
3887,2,15
3898,1,11
3909,1,11
3924,5,15
3936,2,12
3947,1,11
3958,1,11
3970,1,12
3981,1,11
3995,1,14
4005,1,10
4016,1,11
4026,1,10
4037,1,11
4048,1,11
4060,1,12
4071,1,11
4082,1,11
4093,1,11
4104,0,11
4115,1,11
4126,0,11
4138,1,12
4149,1,11
4160,1,11
4171,1,11
4183,1,12
4194,1,11
4205,1,11
4217,2,12
4228,1,11
4239,1,11
4250,0,11
4261,0,11
4273,1,12
4284,1,11
4296,2,12
4307,1,11
4318,1,11
4330,1,12
4341,1,11
4352,1,11
4364,1,12
4375,1,11
4386,1,11
4399,2,13
4410,1,11
4421,1,11
4433,2,12
4444,1,11
4455,1,11
4468,2,13
4481,3,13
4495,4,14
4508,3,13
4521,1,13
4533,2,12
4544,1,11
4575,5,31
4596,2,21
4607,1,11
4618,1,11
4629,1,11
4640,0,11
4652,1,12
4663,1,11
4674,1,11
4686,1,12
4697,1,11
4708,1,11
4719,1,11
4731,1,12
4742,1,11
4753,1,11
4765,1,12
4776,1,11
4787,1,11
4798,1,11
4810,1,12
4822,1,12
4833,1,11
4844,1,11
4856,2,12
4867,1,11
4878,1,11
4890,1,12
4901,1,11
4912,1,11
4924,1,12
4935,1,11
4947,1,12
4958,1,11
4969,1,11
4980,0,11
4992,1,12
5004,2,12
5015,1,11
5027,1,12
5039,1,12
5050,1,11
5061,1,11
5073,1,12
5084,1,11
5095,1,11
5106,1,11
5117,1,11
5128,1,11
5139,1,11
5150,1,11
5162,1,12
5173,1,11
5184,1,11
5196,1,12
5207,1,11
5218,1,11
5244,12,26
5244,2,0
5253,0,9
5264,1,11
5274,1,10
5285,1,11
5296,1,11
5306,1,10
5317,1,11
5328,2,11
5339,1,11
5350,1,11
5361,1,11
5373,1,12
5384,1,11
5395,1,11
5406,1,11
5417,0,11
5429,1,12
5440,1,11
5451,1,11
5463,1,12
5474,1,11
5485,1,11
5496,0,11
5508,1,12
5519,1,11
5530,1,11
