time (ms),latency (ms),consume (ms)
0,11,0
34,33,34
37,30,3
37,25,0
37,20,0
37,15,0
38,10,1
40,5,2
42,2,2
47,2,5
51,1,4
58,3,7
62,2,4
68,2,6
74,2,6
80,2,6
85,2,5
91,2,6
96,2,5
101,2,5
108,3,7
112,1,4
118,2,6
125,3,7
130,3,5
135,1,5
141,2,6
149,4,8
152,1,3
158,2,6
163,1,5
168,1,5
174,2,6
179,1,5
185,2,6
190,1,5
196,2,6
202,2,6
208,2,6
214,2,6
220,2,6
227,2,7
232,2,5
237,1,5
243,2,6
248,1,5
254,2,6
259,1,5
264,1,5
270,2,6
276,2,6
281,1,5
287,2,6
293,3,6
298,1,5
304,1,6
310,1,6
315,1,5
320,1,5
326,2,6
331,1,5
341,6,10
347,5,6
349,1,2
356,3,7
362,3,6
366,1,4
372,2,6
377,1,5
382,1,5
388,2,6
393,1,5
399,2,6
404,1,5
410,2,6
417,3,7
422,3,5
427,2,5
432,1,5
438,2,6
443,1,5
451,4,8
455,2,4
460,1,5
466,2,6
471,1,5
477,2,6
482,1,5
488,2,6
495,3,7
501,1,6
507,1,6
513,1,6
518,1,5
524,2,6
529,1,5
535,2,6
540,1,5
545,1,5
551,2,6
556,1,5
562,2,6
567,1,5
572,1,5
577,1,5
583,1,6
589,2,6
594,1,5
599,1,5
604,1,5
610,1,6
616,2,6
621,1,5
626,1,5
631,1,5
637,1,6
643,1,6
649,2,6
654,1,5
660,2,6
665,1,5
670,1,5
676,2,6
682,2,6
690,4,8
697,2,7
701,1,4
709,3,8
717,3,8
742,22,25
744,5,2
752,6,8
759,3,7
762,1,3
767,1,5
773,2,6
777,1,4
782,1,5
788,2,6
793,1,5
798,1,5
804,2,6
809,1,5
815,2,6
820,1,5
858,34,38
858,29,0
858,23,0
859,19,1
859,13,0
859,8,0
898,40,39
898,35,0
898,29,0
899,25,1
899,19,0
899,14,0
899,8,0
938,38,39
939,34,1
939,28,0
940,24,1
940,19,0
940,14,0
940,9,0
978,37,38
978,32,0
978,27,0
978,22,0
979,18,1
979,13,0
979,8,0
1018,39,39
1019,34,1
1019,29,0
1019,24,0
1019,19,0
1019,14,0
1019,9,0
1019,4,0
1058,38,39
1058,32,0
1059,28,1
1059,23,0
1059,17,0
1059,11,0
1059,6,0
1061,1,2
1066,1,5
1105,35,39
1106,30,1
1106,25,0
1106,19,0
1106,14,0
1106,8,0
1146,43,40
1146,34,0
1147,29,1
1147,24,0
1147,18,0
1147,13,0
1147,7,0
1186,38,39
1187,34,1
1187,29,0
1187,24,0
1187,19,0
1187,14,0
1187,9,0
1187,4,0
1226,38,39
1226,33,0
1227,28,1
1227,23,0
1227,17,0
1227,12,0
1227,6,0
1229,1,2
1235,1,6
1273,34,38
1274,29,1
1274,24,0
1274,18,0
1274,13,0
1274,7,0
1314,39,40
1314,30,0
1315,26,1
1315,21,0
1316,16,1
1316,11,0
1317,6,1
1354,38,37
1354,33,0
1354,28,0
1354,22,0
1355,18,1
1355,13,0
1355,8,0
1394,39,39
1394,33,0
1394,28,0
1395,23,1
1395,18,0
1395,12,0
1395,7,0
1436,40,41
1436,34,0
1436,28,0
1437,24,1
1437,18,0
1437,13,0
1437,7,0
1476,38,39
1476,32,0
1476,27,0
1476,21,0
1477,17,1
1477,12,0
1477,6,0
1515,37,38
1515,31,0
1516,27,1
1517,22,1
1517,17,0
1517,11,0
1520,2,3
1524,1,4
1562,33,38
1562,28,0
1562,22,0
1562,17,0
1563,12,1
1563,7,0
1603,40,40
1603,34,0
1603,29,0
1603,24,0
1603,19,0
1603,14,0
1604,10,1
1604,5,0
1643,39,39
1643,33,0
1643,28,0
1643,22,0
1643,17,0
1643,11,0
1644,6,1
1645,1,1
1650,1,5
1689,35,39
1690,30,1
1690,25,0
1690,19,0
1690,13,0
1690,8,0
1730,39,40
1730,34,0
1730,28,0
1731,23,1
1731,18,0
1731,13,0
1731,7,0
1770,38,39
1770,33,0
1771,28,1
1771,23,0
1771,17,0
1771,12,0
1771,6,0
1810,38,39
1810,33,0
1811,28,1
1811,23,0
1811,17,0
1811,12,0
1811,6,0
1850,38,39
1850,33,0
1850,28,0
1851,24,1
1851,18,0
1851,13,0
1852,9,1
1890,37,38
1890,32,0
1890,26,0
1890,20,0
1890,15,0
1890,9,0
1891,5,1
1930,38,39
1930,33,0
1930,27,0
1931,23,1
1931,18,0
1931,13,0
1931,8,0
1970,38,39
1970,33,0
1970,27,0
