time (ms),latency (ms),consume (ms)
0,13,0
0,7,0
1,7,1
2,7,1
2,6,0
9,11,7
10,9,1
10,7,0
11,7,1
11,5,0
12,5,1
12,4,0
21,13,9
21,8,0
24,7,3
25,7,1
26,7,1
31,11,5
32,10,1
34,8,2
34,7,0
34,6,0
35,6,1
35,5,0
36,6,1
37,4,1
38,0,1
40,1,2
41,1,1
43,1,2
46,3,3
47,1,1
48,1,1
49,0,1
50,0,1
54,1,4
55,0,1
56,0,1
57,0,1
59,1,2
60,1,1
60,0,0
61,0,1
62,1,1
63,1,1
65,2,2
65,0,0
69,3,4
70,1,1
74,3,4
75,1,1
76,1,1
76,0,0
78,1,2
79,1,1
80,1,1
82,1,2
83,1,1
84,0,1
86,1,2
87,1,1
88,1,1
90,1,2
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,1,1
97,1,1
97,0,0
99,1,2
100,1,1
101,0,1
102,0,1
104,1,2
105,1,1
105,0,0
107,0,2
109,2,2
110,1,1
111,1,1
112,1,1
116,3,4
117,0,1
118,1,1
119,1,1
120,1,1
120,0,0
122,0,2
125,1,3
126,1,1
127,1,1
128,1,1
128,0,0
131,0,3
132,1,1
133,1,1
134,1,1
135,1,1
135,0,0
138,1,3
142,0,4
143,0,1
144,0,1
145,1,1
146,1,1
146,0,0
147,0,1
148,1,1
161,13,13
161,12,0
161,11,0
161,11,0
162,11,1
162,10,0
162,10,0
162,9,0
163,9,1
163,7,0
163,7,0
163,6,0
164,7,1
164,6,0
164,6,0
164,5,0
165,6,1
165,5,0
167,0,2
168,1,1
169,1,1
171,0,2
172,1,1
173,1,1
173,0,0
174,0,1
177,1,3
178,0,1
179,0,1
180,0,1
181,1,1
181,0,0
182,0,1
183,0,1
185,1,2
185,0,0
186,0,1
187,0,1
188,0,1
189,1,1
190,1,1
190,0,0
194,0,4
195,1,1
196,1,1
196,0,0
197,0,1
198,1,1
198,0,0
200,1,2
213,13,13
213,13,0
213,12,0
213,12,0
214,12,1
214,12,0
214,11,0
214,11,0
215,11,1
215,10,0
215,10,0
215,9,0
