time (ms),latency (ms),consume (ms)
0,53,0
5,44,5
6,34,1
7,24,1
8,10,1
13,4,5
23,2,10
33,2,10
44,3,11
56,4,12
65,3,9
75,2,10
86,3,11
97,4,11
108,4,11
119,3,11
130,4,11
143,6,13
151,2,8
163,4,12
177,7,14
185,3,8
197,5,12
206,2,9
218,3,12
229,3,11
238,2,9
249,3,11
261,4,12
269,2,8
285,7,16
291,3,6
301,2,10
312,2,11
323,3,11
333,3,10
343,3,10
353,2,10
365,2,12
375,2,10
387,4,12
399,5,12
410,2,11
424,5,14
434,3,10
444,3,10
455,3,11
465,2,10
476,2,11
487,3,11
498,3,11
509,3,11
521,4,12
531,4,10
541,2,10
551,2,10
562,2,11
573,3,11
582,2,9
595,4,13
603,2,8
616,5,13
626,4,10
634,2,8
646,4,12
658,4,12
669,3,11
679,2,10
689,2,10
700,3,11
711,3,11
721,2,10
731,2,10
741,2,10
755,6,14
762,2,7
774,4,12
785,3,11
796,2,11
807,2,11
818,3,11
832,6,14
839,3,7
849,2,10
860,3,11
870,3,10
881,2,11
892,2,11
902,2,10
914,4,12
924,2,10
935,3,11
952,9,17
957,3,5
968,2,11
978,2,10
989,3,11
999,3,10
1009,3,10
1019,2,10
1029,2,10
1040,3,11
1051,2,11
1061,2,10
1072,3,11
1082,2,10
1094,4,12
1103,3,9
1113,2,10
1123,2,10
1134,3,11
1145,2,11
1156,2,11
1166,2,10
1179,5,13
1190,4,11
1199,3,9
1209,3,10
1219,2,10
1230,3,11
1241,3,11
1251,2,10
1261,2,10
1272,3,11
1284,4,12
1295,3,11
1305,3,10
1318,4,13
1330,5,12
1346,7,16
1360,6,14
1401,27,41
1406,9,5
1409,2,3
1420,3,11
1431,2,11
1441,2,10
1452,3,11
1462,3,10
1472,2,10
1483,3,11
1493,2,10
1503,2,10
1514,3,11
1525,2,11
1535,2,10
1546,3,11
1556,3,10
1566,2,10
1576,2,10
1587,3,11
1599,3,12
1610,2,11
1621,3,11
1632,3,11
1641,2,9
1652,3,11
1663,3,11
1673,3,10
1684,2,11
1695,3,11
1704,2,9
1715,3,11
1725,3,10
1736,3,11
1745,2,9
1755,2,10
1765,2,10
1775,2,10
1785,2,10
1795,2,10
1805,2,10
1816,3,11
1826,3,10
1836,2,10
1846,2,10
1856,2,10
1867,3,11
1878,3,11
1889,2,11
1899,2,10
1910,3,11
1921,2,11
1941,12,20
1953,4,12
1961,2,8
1972,3,11
1983,3,11
1992,2,9
2003,3,11
2014,3,11
2023,2,9
2034,2,11
2045,3,11
2056,2,11
2067,3,11
2079,4,12
2088,2,9
2098,2,10
2108,2,10
2117,1,9
2128,2,11
2138,2,10
2148,2,10
2157,1,9
2168,2,11
2178,2,10
2188,2,10
2197,1,9
2208,2,11
2217,1,9
2228,2,11
2238,1,10
2249,2,11
2259,1,10
2270,2,11
2281,2,11
2291,2,10
2302,2,11
2313,2,11
2323,2,10
2333,2,10
2344,3,11
2355,3,11
2366,3,11
2377,2,11
2388,2,11
2399,2,11
2409,2,10
2419,2,10
2429,2,10
2442,5,13
2449,2,7
2460,3,11
2470,2,10
2480,2,10
2491,3,11
2501,2,10
2511,2,10
2522,3,11
2532,3,10
2548,8,16
2552,2,4
2562,2,10
2572,2,10
2583,3,11
2594,2,11
2604,2,10
2615,3,11
2625,2,10
2635,2,10
2646,3,11
2657,2,11
2667,2,10
2677,2,10
2688,3,11
2698,2,10
2709,3,11
2719,3,10
2729,2,10
2740,3,11
2750,3,10
2760,2,10
2771,3,11
2781,2,10
2791,2,10
2802,3,11
2813,2,11
2823,2,10
2834,3,11
2844,2,10
2854,2,10
2865,3,11
2875,3,10
2886,3,11
2896,2,10
2906,2,10
2917,3,11
2927,3,10
2938,3,11
2948,2,10
2959,3,11
2969,3,10
2980,2,11
2991,3,11
3000,2,9
3011,3,11
3021,3,10
3031,2,10
3041,2,10
3052,3,11
3063,2,11
3073,2,10
3083,2,10
3094,3,11
3104,3,10
3114,3,10
3125,2,11
3135,2,10
3146,3,11
3156,3,10
3167,2,11
3177,2,10
3188,3,11
3198,2,10
3208,2,10
3219,3,11
3231,5,12
3240,2,9
3250,2,10
3260,2,10
3271,3,11
3281,2,10
3291,2,10
3302,3,11
3312,3,10
3322,2,10
3333,3,11
3343,2,10
3353,2,10
3364,3,11
3374,2,10
3385,3,11
3396,2,11
3406,2,10
3417,3,11
3427,2,10
3437,2,10
3447,2,10
3457,2,10
3468,3,11
3478,3,10
3489,3,11
3500,3,11
3510,2,10
3521,3,11
3531,2,10
3541,2,10
3551,2,10
3562,3,11
3573,2,11
3583,2,10
3594,2,11
3604,2,10
3615,3,11
3625,2,10
3635,2,10
3646,3,11
3656,2,10
3667,3,11
3677,2,10
3688,3,11
3698,3,10
3709,3,11
3719,2,10
3729,2,10
3739,2,10
3749,2,10
3760,2,11
3771,3,11
3781,2,10
3792,2,11
3803,3,11
3812,2,9
3824,3,12
3833,2,9
3844,3,11
3855,2,11
3865,2,10
3877,4,12
3886,3,9
3896,3,10
3906,2,10
3916,2,10
3927,3,11
3937,2,10
3947,2,10
3958,3,11
3969,3,11
3979,3,10
3989,2,10
4000,3,11
4010,3,10
4021,3,11
4031,3,10
4042,3,11
4052,3,10
4063,3,11
4074,2,11
4084,2,10
4095,3,11
4107,3,12
4117,2,10
4149,23,32
4154,3,5
4164,3,10
4175,2,11
4185,2,10
4196,3,11
4206,3,10
4217,3,11
4227,2,10
4237,2,10
4248,3,11
4258,2,10
4268,2,10
4279,3,11
4290,2,11
4300,2,10
4310,2,10
4321,3,11
4332,2,11
4342,2,10
4353,3,11
4364,2,11
4374,2,10
4384,2,10
4395,3,11
4405,2,10
4416,3,11
4426,3,10
4437,3,11
4447,2,10
4458,3,11
4467,2,9
4478,3,11
4489,3,11
4499,3,10
4509,2,10
4520,3,11
4531,2,11
4542,3,11
4552,2,10
4563,3,11
4573,2,10
4584,3,11
4595,2,11
4607,4,12
4616,3,9
4626,2,10
4636,2,10
4646,2,10
4657,3,11
4668,3,11
4679,2,11
4689,2,10
4700,3,11
4710,3,10
4721,2,11
4732,3,11
4742,3,10
4753,2,11
4763,2,10
4774,3,11
4783,2,9
4794,3,11
4803,2,9
4813,2,10
4823,2,10
4834,3,11
4844,3,10
4855,2,11
4866,3,11
4876,3,10
4887,3,11
4897,2,10
4907,2,10
4918,3,11
4927,2,9
4938,3,11
4947,2,9
4957,2,10
4967,2,10
4979,3,12
4990,3,11
5001,2,11
5011,2,10
5021,2,10
5031,2,10
5041,2,10
5052,3,11
5062,3,10
5072,2,10
5083,3,11
5092,2,9
5103,2,11
5114,2,11
5124,2,10
5134,2,10
5144,2,10
5169,17,25
5172,3,3
5183,2,11
5194,3,11
5204,2,10
5214,2,10
5225,2,11
5236,3,11
5246,2,10
5257,2,11
5267,2,10
5277,2,10
5287,2,10
5297,2,10
5307,2,10
5318,3,11
5328,3,10
5339,3,11
5349,2,10
5360,3,11
5370,3,10
5380,2,10
5391,3,11
5402,2,11
5412,2,10
5422,2,10
5433,3,11
5444,3,11
5454,3,10
5465,2,11
5475,2,10
5486,3,11
5496,2,10
5506,2,10
5517,3,11
5527,3,10
5538,2,11
5548,2,10
5559,3,11
5569,2,10
5579,2,10
5590,3,11
5600,3,10
5610,2,10
5621,3,11
5632,2,11
5642,2,10
5652,2,10
5663,3,11
5672,2,9
5683,3,11
5692,2,9
5705,5,13
5712,2,7
5722,2,10
5733,3,11
5744,3,11
5755,2,11
5765,2,10
5776,3,11
5787,2,11
5798,3,11
5808,3,10
5818,2,10
5829,3,11
5839,3,10
5850,3,11
5860,2,10
5870,2,10
5881,3,11
5892,2,11
5902,2,10
5913,3,11
5924,2,11
5934,2,10
5944,2,10
5954,2,10
5964,2,10
5974,2,10
5984,2,10
5995,3,11
6005,3,10
6016,2,11
6026,2,10
6036,2,10
6047,3,11
6057,3,10
6068,2,11
6079,2,11
6089,2,10
6099,2,10
6109,2,10
6119,2,10
6129,2,10
6140,2,11
6152,3,12
6163,3,11
6174,2,11
6184,2,10
6195,3,11
6204,2,9
6214,2,10
6224,2,10
6234,2,10
6244,2,10
6254,2,10
6264,2,10
6274,2,10
6285,3,11
6296,3,11
6307,3,11
6318,3,11
6329,2,11
6339,2,10
6349,2,10
6359,2,10
6369,2,10
