time (ms),latency (ms),consume (ms)
0,12,0
0,7,0
3,9,3
3,8,0
4,9,1
4,8,0
4,7,0
4,7,0
5,7,1
5,7,0
6,7,1
6,6,0
6,6,0
7,6,1
7,6,0
8,6,1
8,6,0
8,5,0
8,5,0
9,5,1
9,4,0
9,4,0
9,3,0
10,4,1
12,5,2
12,5,0
12,4,0
12,3,0
12,3,0
13,2,1
13,2,0
13,2,0
16,3,3
16,2,0
16,2,0
16,2,0
16,2,0
17,2,1
17,2,0
18,3,1
20,4,2
20,4,0
21,5,1
21,4,0
21,4,0
21,4,0
21,3,0
21,3,0
21,3,0
21,3,0
21,2,0
22,3,1
22,3,0
22,3,0
22,2,0
22,2,0
22,1,0
23,2,1
23,2,0
23,2,0
24,2,1
24,2,0
24,2,0
25,2,1
25,2,0
25,2,0
26,2,1
26,2,0
26,2,0
27,2,1
27,2,0
28,3,1
28,3,0
28,2,0
28,2,0
28,2,0
29,2,1
29,2,0
29,2,0
29,2,0
30,2,1
30,2,0
30,2,0
30,2,0
31,2,1
31,2,0
32,3,1
32,3,0
32,2,0
33,3,1
33,3,0
34,3,1
34,3,0
34,3,0
35,4,1
35,3,0
35,3,0
35,3,0
36,4,1
36,3,0
36,3,0
37,4,1
37,3,0
37,3,0
37,3,0
38,4,1
38,3,0
38,3,0
39,4,1
39,3,0
39,3,0
40,4,1
40,4,0
40,3,0
40,3,0
41,4,1
41,3,0
43,5,2
43,5,0
43,5,0
44,5,1
44,5,0
44,5,0
44,4,0
45,5,1
45,5,0
45,4,0
45,4,0
45,4,0
46,4,1
46,4,0
46,4,0
46,4,0
46,3,0
46,3,0
46,3,0
47,4,1
47,3,0
47,3,0
47,3,0
47,3,0
50,5,3
50,5,0
50,5,0
51,6,1
51,5,0
51,5,0
53,7,2
54,4,1
54,3,0
54,3,0
55,4,1
58,6,3
59,6,1
59,5,0
61,7,2
61,6,0
61,6,0
61,5,0
62,6,1
62,5,0
62,5,0
62,5,0
63,5,1
63,5,0
63,5,0
63,4,0
63,4,0
63,4,0
64,4,1
64,4,0
64,3,0
64,3,0
64,3,0
64,3,0
64,2,0
64,2,0
65,3,1
65,3,0
65,2,0
65,2,0
65,2,0
65,2,0
66,2,1
66,1,0
66,1,0
67,2,1
67,2,0
67,1,0
67,1,0
68,2,1
68,2,0
68,1,0
69,2,1
69,2,0
69,2,0
70,2,1
70,2,0
70,2,0
70,2,0
70,1,0
71,2,1
71,2,0
71,2,0
72,2,1
72,2,0
72,2,0
72,2,0
73,3,1
73,2,0
73,2,0
73,2,0
73,1,0
73,1,0
74,2,1
75,3,1
75,3,0
76,3,1
76,3,0
76,3,0
76,3,0
76,2,0
77,3,1
79,5,2
80,2,1
81,1,1
82,1,1
83,1,1
84,1,1
85,1,1
87,2,2
89,2,2
90,2,1
91,2,1
91,2,0
92,2,1
92,2,0
92,2,0
93,3,1
93,2,0
93,2,0
93,2,0
93,2,0
93,1,0
95,3,2
95,3,0
95,2,0
95,2,0
95,2,0
95,1,0
96,2,1
96,2,0
96,1,0
97,2,1
97,2,0
97,2,0
97,1,0
98,2,1
98,2,0
99,3,1
99,2,0
99,2,0
99,2,0
99,2,0
102,4,3
102,4,0
102,4,0
102,4,0
102,4,0
103,4,1
103,4,0
103,4,0
103,4,0
103,3,0
103,3,0
103,3,0
103,3,0
103,3,0
104,3,1
104,3,0
104,3,0
104,3,0
104,2,0
104,2,0
104,2,0
104,2,0
104,2,0
104,1,0
105,2,1
105,2,0
105,2,0
105,1,0
106,2,1
106,2,0
106,2,0
106,1,0
106,1,0
106,1,0
107,1,1
107,1,0
107,1,0
107,1,0
108,1,1
108,1,0
108,1,0
109,2,1
109,1,0
109,1,0
109,1,0
109,1,0
110,1,1
110,1,0
111,2,1
111,2,0
111,1,0
111,1,0
112,2,1
116,5,4
116,5,0
117,6,1
117,5,0
117,5,0
117,5,0
117,5,0
117,5,0
117,4,0
117,4,0
117,4,0
118,5,1
118,4,0
118,4,0
118,4,0
118,4,0
118,3,0
118,3,0
118,3,0
118,3,0
118,3,0
118,3,0
119,3,1
119,3,0
119,3,0
119,2,0
119,2,0
119,2,0
119,2,0
119,1,0
119,1,0
119,1,0
120,2,1
120,1,0
120,1,0
120,1,0
121,1,1
121,1,0
122,2,1
122,2,0
122,2,0
122,1,0
123,2,1
123,2,0
123,2,0
124,3,1
124,2,0
124,2,0
124,2,0
124,2,0
124,2,0
124,1,0
125,1,1
126,1,1
126,1,0
127,1,1
127,1,0
128,1,1
128,1,0
129,1,1
130,2,1
130,1,0
130,1,0
131,1,1
131,1,0
132,1,1
133,2,1
133,1,0
133,1,0
134,1,1
134,1,0
135,1,1
135,1,0
136,2,1
136,1,0
136,1,0
137,1,1
137,1,0
137,1,0
138,1,1
138,1,0
138,1,0
139,1,1
139,1,0
140,1,1
140,1,0
140,1,0
141,1,1
142,2,1
142,1,0
142,1,0
143,1,1
143,1,0
144,1,1
144,1,0
144,1,0
145,1,1
145,1,0
145,1,0
146,1,1
146,1,0
147,1,1
147,1,0
147,1,0
148,1,1
148,1,0
149,1,1
149,1,0
149,1,0
150,1,1
150,1,0
151,1,1
151,1,0
151,1,0
154,3,3
154,3,0
155,3,1
155,3,0
155,3,0
155,3,0
155,2,0
155,2,0
156,3,1
156,2,0
156,2,0
156,2,0
156,2,0
156,1,0
156,1,0
157,2,1
157,2,0
157,1,0
157,1,0
158,2,1
158,2,0
158,1,0
158,1,0
158,1,0
159,1,1
159,1,0
159,1,0
160,2,1
160,1,0
160,1,0
161,2,1
161,2,0
162,2,1
162,2,0
162,2,0
163,3,1
163,3,0
163,2,0
163,2,0
163,2,0
163,2,0
163,1,0
180,18,17
180,18,0
180,18,0
180,17,0
180,17,0
180,17,0
180,17,0
180,16,0
180,16,0
180,16,0
180,16,0
180,15,0
180,15,0
180,15,0
180,14,0
180,14,0
180,14,0
181,15,1
181,14,0
181,14,0
181,14,0
181,13,0
181,13,0
181,13,0
181,13,0
181,12,0
181,12,0
181,12,0
181,11,0
181,11,0
181,11,0
181,11,0
181,10,0
181,10,0
181,9,0
181,9,0
181,9,0
181,8,0
182,9,1
182,8,0
182,8,0
182,8,0
182,7,0
182,7,0
182,7,0
182,7,0
182,6,0
182,6,0
182,6,0
182,6,0
182,5,0
182,5,0
182,5,0
182,5,0
182,4,0
183,5,1
183,5,0
183,4,0
183,4,0
183,4,0
183,4,0
183,3,0
183,3,0
183,3,0
183,3,0
183,2,0
183,2,0
183,2,0
183,2,0
183,1,0
183,1,0
183,1,0
184,2,1
184,1,0
184,1,0
186,3,2
186,3,0
186,2,0
187,3,1
187,3,0
187,3,0
187,2,0
187,1,0
188,2,1
188,2,0
188,1,0
188,1,0
194,7,6
194,7,0
195,7,1
195,7,0
195,7,0
195,7,0
195,6,0
195,6,0
195,6,0
195,6,0
195,5,0
195,5,0
195,5,0
195,5,0
195,4,0
195,4,0
195,4,0
195,4,0
196,4,1
