time (ms),latency (ms),consume (ms)
0,11,0
6,3,6
16,2,10
32,3,16
41,1,9
52,2,11
62,1,10
73,2,11
85,3,12
94,1,9
105,1,11
116,1,11
128,2,12
139,2,11
150,1,11
161,1,11
173,2,12
184,1,11
198,4,14
207,2,9
217,1,10
228,2,11
238,1,10
249,2,11
259,1,10
270,2,11
280,1,10
291,2,11
301,1,10
312,1,11
323,2,11
334,2,11
344,2,10
355,2,11
366,2,11
376,1,10
387,1,11
398,2,11
408,1,10
419,2,11
429,1,10
440,2,11
450,1,10
461,2,11
471,1,10
482,2,11
492,1,10
503,1,11
514,2,11
525,2,11
535,1,10
546,2,11
556,1,10
567,2,11
583,7,16
588,1,5
599,2,11
609,1,10
620,2,11
630,1,10
641,2,11
651,1,10
663,3,12
673,1,10
684,2,11
694,1,10
705,2,11
715,1,10
726,2,11
736,1,10
747,2,11
757,1,10
768,2,11
778,1,10
789,2,11
800,1,11
811,2,11
821,1,10
832,2,11
842,2,10
853,2,11
863,1,10
874,2,11
884,1,10
895,2,11
905,1,10
916,1,11
926,1,10
937,1,11
947,1,10
960,3,13
970,3,10
979,1,9
990,2,11
1000,1,10
1011,2,11
1021,1,10
1032,2,11
1042,1,10
1053,2,11
1063,1,10
1074,1,11
1085,2,11
1095,1,10
1106,1,11
1116,1,10
1127,1,11
1138,2,11
1148,1,10
1159,1,11
1170,2,11
1180,1,10
1191,2,11
1202,2,11
1212,1,10
1223,1,11
1233,1,10
1244,1,11
1254,1,10
1265,1,11
1276,2,11
1286,1,10
1297,2,11
1307,1,10
1318,1,11
1329,2,11
1340,2,11
1350,2,10
1362,2,12
1372,2,10
1383,2,11
1393,1,10
1403,1,10
1414,1,11
1424,1,10
1435,2,11
1445,1,10
1456,2,11
1466,1,10
1477,2,11
1487,1,10
1497,1,10
1508,1,11
1519,2,11
1529,1,10
1540,1,11
1550,1,10
1561,1,11
1572,2,11
1582,1,10
1593,2,11
1603,1,10
1614,1,11
1625,2,11
1635,2,10
1645,1,10
1656,2,11
1666,1,10
1677,2,11
1687,1,10
1698,2,11
1708,1,10
1718,1,10
1729,1,11
1740,2,11
1750,1,10
1760,1,10
1771,1,11
1782,2,11
1792,1,10
1802,1,10
1813,2,11
1823,1,10
1834,2,11
1844,1,10
1855,2,11
1865,1,10
1875,1,10
1886,1,11
1897,2,11
1907,1,10
1917,1,10
1928,1,11
1938,1,10
1949,1,11
1959,1,10
1970,2,11
1980,1,10
1991,1,11
2001,1,10
2012,1,11
2023,2,11
2033,1,10
2044,2,11
2054,1,10
2065,2,11
2075,1,10
2086,2,11
2096,1,10
2106,1,10
2116,1,10
2126,0,10
2136,0,10
2147,1,11
2157,1,10
2167,0,10
2178,1,11
2188,1,10
2198,0,10
2209,1,11
2219,1,10
2229,0,10
2239,0,10
2250,1,11
2260,1,10
2270,0,10
2281,1,11
2298,8,17
2301,0,3
2311,0,10
2322,1,11
2332,0,10
2343,1,11
2353,1,10
2363,0,10
2374,1,11
2384,1,10
2394,0,10
2405,1,11
2415,1,10
2426,1,11
2436,0,10
2447,1,11
2458,1,11
2468,0,10
2479,1,11
2490,1,11
2501,1,11
2511,1,10
2522,1,11
2532,0,10
2543,1,11
2554,1,11
2564,0,10
2577,3,13
2585,0,8
2596,1,11
2606,1,10
2616,0,10
2626,0,10
