time (ms),latency (ms),consume (ms)
0,6,0
3,2,3
5,2,2
7,1,2
9,1,2
12,1,3
14,1,2
16,1,2
18,1,2
20,1,2
23,1,3
25,1,2
27,0,2
32,3,5
34,1,2
36,1,2
38,1,2
41,1,3
44,2,3
47,1,3
49,1,2
51,0,2
53,0,2
55,0,2
62,5,7
65,1,3
67,1,2
70,1,3
72,1,2
74,0,2
76,0,2
80,1,4
82,1,2
84,1,2
86,0,2
88,0,2
90,0,2
92,0,2
94,0,2
97,0,3
100,1,3
102,1,2
104,1,2
106,0,2
108,0,2
111,1,3
113,1,2
115,1,2
118,0,3
122,2,4
124,0,2
126,0,2
128,0,2
130,0,2
133,1,3
135,1,2
137,1,2
139,0,2
142,1,3
144,1,2
146,1,2
148,1,2
150,1,2
152,0,2
155,1,3
157,1,2
159,1,2
161,0,2
163,0,2
165,0,2
167,0,2
169,0,2
172,1,3
174,1,2
176,1,2
178,1,2
180,1,2
182,1,2
184,1,2
187,2,3
189,0,2
192,1,3
195,1,3
197,0,2
199,0,2
201,0,2
204,1,3
205,0,1
208,1,3
211,2,3
213,1,2
215,1,2
217,1,2
220,2,3
222,0,2
224,0,2
226,0,2
228,0,2
230,0,2
232,0,2
234,0,2
236,0,2
238,0,2
240,0,2
243,1,3
245,1,2
248,1,3
250,1,2
253,1,3
255,1,2
258,1,3
263,4,5
265,0,2
268,1,3
270,1,2
273,1,3
280,2,7
282,1,2
285,1,3
289,1,4
291,1,2
293,0,2
296,1,3
298,1,2
300,1,2
302,1,2
304,1,2
306,1,2
308,1,2
310,1,2
312,1,2
314,1,2
316,1,2
318,1,2
320,1,2
322,1,2
324,1,2
326,1,2
328,1,2
331,2,3
334,1,3
337,1,3
340,1,3
345,3,5
348,1,3
351,1,3
355,1,4
359,1,4
362,1,3
365,1,3
370,3,5
374,2,4
377,1,3
381,2,4
384,2,3
389,3,5
392,1,3
395,1,3
402,1,7
406,2,4
410,2,4
413,1,3
417,1,4
420,1,3
423,2,3
426,2,3
429,2,3
432,1,3
435,2,3
438,1,3
441,1,3
444,1,3
447,2,3
450,1,3
453,1,3
456,1,3
459,1,3
462,1,3
467,2,5
470,1,3
473,1,3
478,3,5
481,2,3
484,1,3
488,1,4
491,1,3
497,4,6
501,2,4
506,2,5
510,2,4
514,2,4
523,1,9
526,1,3
530,2,4
533,2,3
536,1,3
539,1,3
542,2,3
544,1,2
547,1,3
550,1,3
553,1,3
556,1,3
559,1,3
562,1,3
565,1,3
568,1,3
571,1,3
574,1,3
577,1,3
580,1,3
583,1,3
587,2,4
590,2,3
592,1,2
596,2,4
599,1,3
627,26,28
630,23,3
631,22,1
632,21,1
636,24,4
640,26,4
642,23,2
643,22,1
645,23,2
648,24,3
650,24,2
652,23,2
655,24,3
659,27,4
665,31,6
667,29,2
668,28,1
670,29,2
674,31,4
677,32,3
681,33,4
682,32,1
683,31,1
685,31,2
689,34,4
692,35,3
693,32,1
696,34,3
702,38,6
704,38,2
705,37,1
709,36,4
711,36,2
712,34,1
713,33,1
717,35,4
718,34,1
720,33,2
726,37,6
730,38,4
732,37,2
733,36,1
738,35,5
740,34,2
741,32,1
742,31,1
743,29,1
745,29,2
747,29,2
748,27,1
749,22,1
750,21,1
752,21,2
754,20,2
758,20,4
760,19,2
764,20,4
765,19,1
767,18,2
769,18,2
771,18,2
774,16,3
775,15,1
777,16,2
778,15,1
779,13,1
781,13,2
789,19,8
793,21,4
794,18,1
797,19,3
800,19,3
806,23,6
809,21,3
811,19,2
813,17,2
814,15,1
815,14,1
817,9,2
822,12,5
