time (ms),latency (ms),consume (ms)
0,20,0
1,18,1
1,18,0
1,17,0
1,17,0
2,18,1
2,17,0
2,17,0
2,16,0
2,16,0
3,17,1
3,16,0
3,16,0
3,16,0
4,16,1
4,16,0
4,16,0
4,16,0
5,16,1
5,16,0
5,15,0
5,15,0
5,15,0
6,15,1
6,15,0
6,15,0
6,14,0
7,15,1
7,15,0
7,14,0
7,14,0
8,14,1
8,14,0
8,14,0
8,14,0
8,13,0
9,14,1
9,14,0
9,13,0
9,13,0
11,14,2
12,15,1
12,14,0
12,14,0
13,15,1
13,14,0
13,14,0
14,14,1
14,14,0
14,13,0
15,14,1
15,13,0
15,13,0
16,13,1
16,13,0
16,12,0
17,13,1
17,12,0
17,12,0
18,12,1
18,12,0
18,11,0
19,12,1
19,11,0
20,12,1
20,11,0
20,11,0
21,11,1
21,11,0
21,11,0
22,11,1
22,11,0
23,11,1
23,11,0
23,10,0
24,11,1
25,11,1
25,11,0
25,10,0
26,11,1
26,11,0
26,10,0
27,11,1
27,10,0
27,9,0
28,10,1
28,9,0
29,10,1
29,10,0
29,9,0
30,10,1
30,9,0
30,9,0
31,9,1
31,9,0
32,9,1
32,9,0
32,8,0
33,9,1
33,9,0
33,8,0
34,9,1
34,8,0
35,9,1
35,8,0
35,8,0
36,9,1
36,8,0
36,8,0
37,8,1
37,8,0
37,7,0
38,8,1
38,8,0
39,8,1
39,8,0
39,7,0
40,8,1
40,7,0
41,8,1
41,7,0
41,7,0
41,6,0
42,7,1
42,6,0
42,6,0
43,7,1
43,6,0
43,5,0
43,4,0
44,5,1
44,5,0
44,4,0
44,4,0
44,3,0
45,4,1
45,4,0
45,3,0
45,3,0
46,4,1
46,3,0
46,3,0
46,3,0
46,2,0
47,3,1
49,5,2
55,11,6
56,11,1
56,11,0
56,11,0
57,12,1
57,11,0
57,11,0
58,12,1
58,12,0
59,13,1
59,12,0
59,12,0
60,13,1
60,13,0
61,13,1
61,13,0
62,14,1
62,14,0
63,15,1
63,14,0
63,14,0
63,14,0
64,15,1
64,14,0
64,14,0
65,15,1
65,14,0
65,14,0
65,14,0
66,15,1
66,14,0
66,14,0
66,14,0
66,14,0
67,15,1
67,14,0
67,14,0
67,14,0
67,14,0
67,13,0
68,14,1
68,14,0
68,13,0
68,13,0
69,14,1
69,14,0
69,13,0
69,13,0
69,13,0
70,13,1
70,13,0
70,12,0
70,12,0
70,12,0
70,11,0
71,12,1
71,12,0
71,11,0
71,11,0
71,11,0
72,11,1
72,11,0
72,10,0
72,10,0
72,10,0
73,10,1
73,10,0
73,10,0
73,9,0
74,10,1
74,10,0
74,9,0
75,10,1
75,10,0
75,9,0
76,10,1
76,9,0
76,9,0
77,10,1
77,9,0
77,9,0
77,9,0
78,9,1
78,9,0
78,9,0
79,9,1
79,9,0
79,6,0
80,6,1
80,6,0
80,5,0
81,6,1
81,6,0
81,5,0
81,5,0
82,6,1
82,5,0
83,6,1
83,5,0
83,5,0
83,4,0
84,5,1
84,5,0
84,4,0
85,5,1
85,4,0
85,4,0
88,6,3
91,9,3
94,11,3
95,12,1
95,11,0
95,11,0
96,12,1
96,11,0
97,12,1
97,12,0
97,11,0
97,11,0
98,12,1
98,12,0
98,11,0
99,12,1
99,12,0
100,13,1
100,12,0
100,12,0
100,12,0
101,13,1
101,12,0
101,12,0
102,13,1
102,13,0
102,13,0
102,12,0
103,13,1
103,13,0
103,13,0
104,13,1
104,13,0
104,13,0
104,12,0
105,13,1
105,13,0
107,14,2
107,14,0
107,14,0
107,13,0
107,13,0
107,13,0
108,13,1
108,13,0
108,13,0
108,12,0
108,12,0
108,12,0
108,11,0
109,12,1
109,12,0
109,11,0
109,11,0
109,11,0
109,10,0
110,11,1
110,11,0
110,10,0
110,10,0
110,10,0
111,10,1
111,10,0
111,9,0
111,9,0
112,10,1
112,9,0
112,9,0
112,8,0
112,8,0
112,8,0
113,8,1
113,8,0
113,8,0
113,7,0
113,7,0
113,7,0
114,7,1
114,7,0
114,7,0
114,7,0
114,6,0
114,6,0
115,7,1
115,6,0
115,6,0
115,6,0
115,5,0
115,5,0
115,5,0
115,5,0
117,6,2
140,29,23
140,29,0
140,28,0
141,29,1
141,29,0
141,28,0
141,28,0
142,29,1
145,31,3
145,31,0
145,30,0
145,30,0
145,30,0
146,31,1
146,31,0
146,31,0
146,30,0
146,30,0
146,30,0
146,30,0
147,31,1
147,30,0
147,30,0
147,30,0
147,30,0
147,30,0
147,29,0
148,30,1
148,30,0
148,30,0
148,30,0
148,29,0
148,29,0
148,29,0
149,30,1
149,30,0
149,29,0
149,29,0
150,30,1
150,30,0
150,29,0
150,29,0
150,28,0
150,28,0
151,29,1
151,29,0
151,29,0
151,29,0
151,28,0
151,28,0
151,28,0
152,29,1
152,29,0
152,28,0
152,28,0
152,28,0
152,28,0
152,28,0
153,29,1
153,28,0
153,28,0
153,28,0
153,28,0
153,28,0
154,28,1
154,28,0
154,28,0
154,28,0
155,29,1
157,31,2
157,30,0
157,30,0
158,31,1
158,31,0
158,30,0
160,32,2
160,31,0
160,29,0
161,29,1
161,29,0
161,28,0
161,27,0
162,28,1
162,27,0
162,26,0
162,25,0
163,26,1
163,26,0
163,24,0
164,25,1
164,25,0
164,23,0
164,22,0
164,22,0
165,23,1
165,22,0
165,22,0
166,23,1
166,23,0
166,22,0
166,22,0
167,23,1
167,22,0
167,22,0
167,22,0
168,23,1
168,22,0
170,24,2
170,24,0
171,25,1
173,26,2
173,26,0
174,27,1
174,27,0
174,26,0
174,26,0
174,26,0
174,26,0
174,25,0
175,26,1
175,26,0
175,26,0
175,25,0
175,25,0
175,25,0
175,25,0
176,25,1
176,25,0
176,25,0
176,25,0
176,25,0
176,24,0
176,24,0
177,25,1
177,25,0
177,24,0
177,24,0
177,24,0
177,24,0
178,25,1
178,24,0
178,24,0
178,24,0
178,24,0
178,23,0
178,23,0
179,24,1
179,24,0
179,23,0
179,23,0
179,23,0
179,23,0
179,23,0
179,22,0
180,23,1
180,23,0
180,22,0
180,22,0
180,22,0
180,22,0
181,22,1
181,22,0
181,21,0
181,21,0
181,21,0
181,20,0
183,22,2
184,22,1
184,22,0
184,22,0
184,22,0
184,21,0
184,21,0
185,22,1
185,22,0
185,21,0
185,21,0
185,21,0
185,21,0
185,20,0
186,21,1
186,21,0
186,20,0
186,20,0
186,20,0
186,20,0
186,19,0
186,19,0
187,20,1
187,20,0
187,20,0
187,19,0
187,19,0
187,19,0
187,19,0
187,18,0
188,19,1
188,19,0
188,19,0
188,18,0
194,24,6
195,25,1
195,25,0
195,24,0
195,24,0
195,24,0
195,24,0
195,24,0
195,23,0
196,24,1
196,24,0
196,24,0
196,23,0
196,23,0
196,23,0
196,22,0
197,23,1
197,23,0
197,23,0
197,22,0
197,22,0
198,23,1
198,23,0
198,23,0
198,22,0
198,22,0
198,22,0
199,23,1
199,23,0
199,22,0
199,22,0
199,22,0
199,22,0
199,22,0
199,21,0
199,21,0
200,22,1
200,22,0
200,22,0
200,21,0
200,21,0
200,21,0
200,21,0
200,21,0
201,21,1
201,21,0
201,21,0
201,21,0
201,21,0
201,21,0
201,21,0
202,22,1
202,22,0
202,21,0
202,21,0
202,21,0
202,21,0
203,22,1
203,22,0
203,22,0
203,21,0
203,21,0
204,22,1
204,22,0
204,22,0
204,22,0
204,22,0
205,23,1
205,22,0
205,22,0
205,22,0
205,22,0
206,23,1
206,23,0
206,22,0
206,22,0
207,23,1
207,23,0
207,23,0
207,23,0
208,24,1
208,24,0
208,24,0
212,27,4
216,31,4
216,31,0
218,33,2
218,33,0
218,33,0
218,33,0
219,33,1
219,33,0
219,33,0
219,33,0
220,34,1
221,35,1
222,35,1
222,35,0
222,35,0
222,35,0
222,35,0
224,36,2
224,36,0
224,36,0
224,36,0
224,36,0
224,36,0
224,35,0
225,36,1
225,36,0
225,36,0
225,35,0
225,35,0
225,35,0
225,35,0
225,34,0
226,35,1
226,35,0
226,35,0
226,35,0
226,35,0
226,34,0
226,34,0
227,35,1
227,35,0
227,35,0
227,35,0
227,34,0
227,34,0
227,34,0
227,34,0
227,34,0
228,35,1
228,35,0
228,35,0
228,34,0
228,34,0
228,34,0
228,34,0
228,34,0
229,35,1
229,35,0
229,35,0
229,34,0
229,34,0
229,34,0
229,34,0
230,35,1
230,35,0
230,34,0
231,35,1
231,35,0
231,35,0
231,35,0
231,34,0
231,34,0
231,34,0
232,35,1
232,35,0
232,34,0
232,34,0
232,34,0
232,34,0
232,34,0
232,33,0
233,34,1
233,34,0
233,34,0
233,34,0
233,34,0
233,34,0
233,34,0
233,33,0
234,34,1
234,34,0
234,34,0
234,34,0
234,34,0
234,34,0
234,34,0
234,34,0
235,34,1
235,34,0
235,34,0
235,34,0
235,34,0
235,34,0
235,34,0
235,34,0
236,34,1
236,34,0
236,34,0
236,34,0
236,34,0
236,34,0
236,34,0
236,34,0
238,36,2
238,35,0
238,35,0
238,35,0
238,35,0
239,36,1
239,36,0
239,36,0
239,36,0
239,35,0
239,35,0
239,35,0
240,36,1
240,36,0
240,36,0
240,36,0
240,36,0
240,36,0
240,35,0
240,35,0
241,36,1
241,36,0
241,36,0
241,36,0
241,36,0
241,21,0
241,20,0
242,21,1
242,21,0
242,21,0
242,21,0
242,21,0
242,21,0
242,20,0
242,20,0
243,21,1
243,21,0
243,21,0
243,21,0
243,21,0
243,21,0
243,21,0
243,20,0
244,21,1
244,21,0
244,21,0
244,21,0
244,21,0
244,21,0
244,21,0
245,22,1
245,21,0
245,21,0
245,21,0
245,21,0
245,21,0
245,21,0
245,21,0
246,22,1
246,21,0
246,21,0
246,21,0
246,21,0
246,21,0
246,21,0
246,21,0
247,22,1
247,21,0
247,21,0
247,21,0
247,21,0
247,21,0
247,21,0
265,39,18
265,39,0
266,39,1
266,39,0
266,39,0
266,39,0
266,39,0
267,40,1
267,40,0
267,40,0
267,40,0
267,39,0
268,40,1
268,40,0
268,40,0
268,40,0
268,40,0
269,41,1
269,41,0
270,41,1
270,41,0
271,42,1
271,42,0
272,43,1
272,43,0
273,44,1
273,43,0
273,43,0
274,44,1
274,44,0
275,45,1
275,45,0
275,45,0
276,46,1
276,46,0
277,46,1
277,46,0
278,47,1
278,47,0
278,47,0
279,48,1
279,48,0
280,49,1
280,48,0
281,49,1
281,49,0
281,49,0
282,50,1
282,50,0
283,51,1
283,51,0
283,51,0
284,51,1
284,51,0
285,52,1
285,52,0
285,52,0
286,53,1
286,53,0
286,53,0
287,54,1
287,53,0
288,54,1
288,54,0
288,54,0
289,55,1
289,55,0
289,55,0
290,56,1
290,56,0
291,56,1
291,56,0
292,57,1
292,57,0
293,58,1
293,58,0
294,59,1
294,59,0
295,59,1
295,59,0
296,60,1
296,60,0
297,61,1
297,61,0
297,61,0
298,62,1
298,62,0
299,62,1
299,62,0
300,63,1
300,63,0
300,63,0
