time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
13,1,6
19,1,6
26,2,7
34,2,8
41,1,7
48,1,7
57,3,9
63,1,6
70,1,7
77,1,7
85,2,8
96,5,11
103,1,7
110,1,7
117,1,7
124,1,7
132,2,8
140,2,8
147,2,7
153,1,6
160,1,7
167,1,7
174,1,7
181,1,7
189,2,8
196,1,7
204,2,8
212,1,8
218,1,6
227,1,9
234,1,7
241,2,7
247,1,6
254,2,7
259,1,5
268,2,9
276,2,8
284,2,8
292,2,8
299,2,7
306,1,7
313,1,7
320,1,7
328,2,8
335,1,7
345,4,10
351,1,6
358,1,7
365,2,7
371,1,6
379,1,8
386,1,7
393,2,7
399,1,6
406,1,7
413,1,7
419,1,6
425,0,6
432,1,7
439,1,7
446,1,7
454,1,8
460,1,6
467,1,7
474,1,7
480,1,6
486,0,6
492,0,6
499,1,7
505,1,6
512,0,7
519,1,7
525,1,6
532,2,7
538,1,6
545,1,7
551,0,6
558,1,7
565,1,7
573,2,8
579,1,6
587,1,8
595,1,8
602,1,7
608,1,6
615,1,7
621,1,6
627,0,6
633,0,6
640,1,7
646,1,6
652,1,6
658,1,6
665,1,7
671,1,6
677,1,6
684,1,7
691,1,7
698,1,7
705,2,7
711,1,6
718,1,7
725,1,7
731,1,6
737,0,6
744,1,7
750,1,6
757,1,7
764,1,7
772,3,8
778,1,6
785,1,7
795,1,10
802,1,7
808,1,6
815,1,7
824,3,9
831,2,7
838,1,7
845,1,7
851,1,6
859,1,8
866,1,7
874,1,8
883,1,9
890,1,7
897,1,7
903,0,6
909,0,6
916,1,7
922,1,6
928,0,6
935,1,7
941,1,6
947,0,6
953,0,6
960,1,7
966,1,6
972,0,6
978,0,6
984,0,6
991,1,7
998,1,7
1005,1,7
1012,2,7
1019,1,7
1026,2,7
1033,1,7
1041,3,8
1049,2,8
1055,1,6
1062,1,7
1069,1,7
1075,1,6
1083,1,8
1090,1,7
1101,2,11
1108,1,7
1115,2,7
1121,1,6
1128,1,7
1134,0,6
1141,1,7
1147,1,6
1154,1,7
1160,1,6
1166,1,6
1174,1,8
1180,1,6
1187,1,7
1193,1,6
1199,1,6
1205,1,6
1211,1,6
1217,0,6
1224,1,7
1231,1,7
1238,0,7
1244,0,6
1251,1,7
1258,1,7
1264,0,6
1271,0,7
1278,1,7
1287,3,9
1294,2,7
1304,2,10
1312,2,8
1322,2,10
1336,2,14
1343,1,7
1350,1,7
1358,2,8
1365,1,7
1372,1,7
1379,1,7
1385,1,6
1393,2,8
1399,1,6
1405,0,6
1412,1,7
1418,1,6
1424,1,6
1431,1,7
1438,1,7
1444,1,6
1451,1,7
1458,1,7
1464,1,6
1471,1,7
1478,1,7
1486,2,8
1492,1,6
1499,1,7
1506,1,7
1518,7,12
1523,1,5
1529,1,6
1535,1,6
1541,1,6
1550,4,9
1555,1,5
1561,1,6
1567,1,6
1573,1,6
1580,1,7
1586,1,6
1592,1,6
1598,1,6
1605,2,7
1611,1,6
1617,1,6
1623,1,6
1630,2,7
1637,2,7
1643,1,6
1652,4,9
1658,1,6
1663,0,5
1670,1,7
1678,2,8
1686,2,8
1694,1,8
1702,2,8
1708,1,6
1721,5,13
1728,1,7
1736,2,8
1745,1,9
1756,2,11
1764,1,8
1773,1,9
1780,1,7
1789,2,9
1796,1,7
1803,1,7
1809,1,6
1816,1,7
1823,1,7
1829,0,6
1836,1,7
1842,1,6
1850,2,8
1857,1,7
1864,1,7
1871,1,7
1878,1,7
1884,1,6
1891,1,7
1899,3,8
1907,2,8
1915,2,8
1922,2,7
1930,2,8
1937,2,7
1944,1,7
1950,1,6
1958,2,8
1965,1,7
1972,1,7
1979,2,7
1985,1,6
1992,1,7
1998,1,6
2005,1,7
2012,1,7
2019,1,7
2025,1,6
2032,1,7
2040,1,8
2047,1,7
2053,1,6
2060,1,7
2067,2,7
2077,5,10
2084,1,7
2091,1,7
2097,1,6
2105,2,8
2113,1,8
2120,1,7
2127,1,7
2133,0,6
2140,1,7
2147,2,7
2154,1,7
2160,1,6
2167,1,7
2174,2,7
2181,2,7
2188,1,7
2195,1,7
2202,1,7
2208,1,6
2215,1,7
2222,1,7
2230,2,8
2245,1,15
2251,0,6
2258,1,7
2264,1,6
2270,1,6
2277,2,7
2283,1,6
2290,1,7
2297,1,7
2305,3,8
2311,0,6
2317,0,6
2324,1,7
2330,0,6
2336,0,6
2343,1,7
2349,1,6
2356,1,7
2364,1,8
2371,2,7
2378,1,7
2386,2,8
2393,2,7
2401,2,8
2408,2,7
2415,2,7
2422,1,7
2429,1,7
2436,1,7
2442,0,6
2449,1,7
2455,1,6
2461,1,6
2467,1,6
2474,1,7
2480,1,6
2486,0,6
2493,1,7
2499,1,6
2506,1,7
2512,1,6
2518,0,6
2524,0,6
2530,1,6
2536,0,6
2543,1,7
2549,1,6
2555,1,6
2561,0,6
2567,0,6
2573,0,6
2581,2,8
2587,1,6
2594,2,7
2600,1,6
2607,1,7
2614,1,7
2620,1,6
2631,1,11
2639,1,8
2646,2,7
2654,2,8
2661,1,7
2669,1,8
2689,4,20
2697,2,8
2703,1,6
2710,1,7
2716,1,6
2723,1,7
2729,1,6
2735,1,6
2741,1,6
2747,1,6
2753,0,6
2759,0,6
2766,1,7
2773,2,7
2779,1,6
2786,1,7
2793,1,7
2801,2,8
2808,1,7
2814,1,6
2821,1,7
2828,1,7
2834,1,6
2841,1,7
2847,1,6
2854,1,7
2860,1,6
2866,1,6
