time (ms),latency (ms),consume (ms)
0,15,0
16,24,16
26,25,10
34,17,8
41,14,7
49,14,8
57,15,8
61,10,4
64,6,3
69,7,5
74,9,5
78,7,4
83,8,5
87,8,4
90,6,3
119,31,29
126,32,7
127,29,1
128,26,1
132,20,4
134,14,2
138,16,4
142,7,4
146,7,4
150,7,4
154,7,4
157,6,3
161,6,4
164,6,3
168,6,4
172,6,4
176,7,4
179,6,3
183,6,4
187,7,4
190,6,3
195,7,5
199,8,4
202,6,3
206,6,4
234,31,28
235,25,1
237,24,2
239,20,2
250,29,11
253,29,3
256,5,3
260,6,4
263,6,3
266,6,3
269,6,3
272,6,3
275,5,3
278,6,3
281,5,3
284,5,3
287,5,3
290,5,3
293,5,3
296,5,3
299,5,3
304,7,5
308,7,4
318,13,10
322,12,4
354,36,32
357,34,3
360,34,3
363,33,3
365,32,2
366,28,1
370,29,4
374,31,4
375,28,1
376,25,1
379,25,3
382,24,3
383,22,1
386,22,3
392,24,6
395,24,3
402,27,7
404,26,2
406,24,2
407,22,1
411,23,4
411,17,0
415,16,4
421,19,6
424,18,3
424,14,0
427,14,3
462,46,35
465,45,3
465,42,0
470,44,5
471,42,1
474,40,3
477,41,3
480,42,3
483,41,3
484,39,1
487,39,3
490,38,3
493,39,3
496,38,3
499,38,3
502,38,3
502,35,0
506,35,4
510,35,4
512,34,2
513,32,1
515,31,2
516,29,1
521,30,5
523,29,2
525,28,2
553,53,28
557,54,4
557,51,0
559,50,2
567,55,8
570,50,3
570,46,0
573,42,3
575,41,2
584,47,9
586,45,2
590,46,4
593,42,3
604,46,11
608,37,4
611,37,3
614,36,3
614,33,0
619,36,5
620,33,1
623,32,3
626,32,3
630,33,4
635,35,5
638,35,3
639,33,1
686,76,47
689,76,3
692,76,3
695,75,3
698,74,3
699,72,1
709,80,10
711,79,2
713,77,2
721,81,8
721,78,0
722,76,1
729,81,7
729,77,0
731,76,2
733,75,2
741,79,8
744,79,3
745,77,1
746,74,1
747,72,1
750,72,3
751,70,1
757,73,6
761,73,4
761,70,0
799,105,38
799,101,0
802,101,3
802,92,0
802,90,0
805,51,3
805,46,0
807,44,2
808,41,1
808,37,0
811,36,3
811,30,0
811,27,0
813,25,2
814,25,1
814,21,0
817,20,3
817,17,0
820,19,3
820,17,0
820,15,0
823,17,3
823,14,0
827,17,4
828,16,1
830,16,2
843,27,13
843,26,0
846,27,3
846,25,0
847,25,1
850,26,3
850,25,0
850,23,0
853,24,3
853,23,0
855,23,2
855,22,0
855,19,0
855,18,0
857,18,2
857,17,0
857,15,0
859,15,2
859,14,0
859,12,0
861,13,2
863,12,2
864,12,1
866,2,2
868,3,2
870,3,2
881,12,11
881,10,0
884,11,3
884,9,0
884,7,0
887,8,3
887,5,0
888,5,1
891,6,3
891,5,0
891,3,0
894,4,3
894,2,0
897,4,3
898,3,1
901,4,3
901,3,0
904,5,3
904,3,0
907,4,3
908,3,1
911,5,3
911,3,0
915,6,4
916,4,1
916,4,0
931,17,15
933,16,2
935,17,2
936,16,1
936,15,0
938,15,2
939,14,1
939,12,0
940,12,1
941,12,1
941,10,0
942,9,1
943,9,1
948,12,5
949,11,1
950,2,1
952,1,2
954,3,2
955,2,1
957,3,2
959,3,2
960,2,1
962,3,2
964,3,2
965,3,1
972,7,7
973,7,1
975,5,2
975,4,0
977,4,2
978,3,1
980,4,2
981,3,1
982,2,1
984,2,2
986,3,2
987,2,1
989,3,2
993,5,4
993,3,0
996,4,3
1001,7,5
1001,6,0
1001,4,0
1004,5,3
1006,6,2
1006,4,0
1007,4,1
1010,5,3
1013,6,3
1013,5,0
1025,14,12
1029,17,4
1031,17,2
1031,16,0
1032,15,1
1033,12,1
1035,13,2
1037,14,2
1038,3,1
1039,2,1
1041,1,2
1043,3,2
1045,3,2
1046,3,1
1048,3,2
1050,3,2
1051,2,1
1053,3,2
1054,2,1
1056,2,2
1057,2,1
1059,3,2
1061,3,2
1062,2,1
1064,3,2
1072,9,8
1074,9,2
1074,5,0
1077,6,3
1077,4,0
1077,3,0
1080,4,3
1080,2,0
1083,4,3
1085,3,2
1086,2,1
1087,2,1
1089,2,2
1091,3,2
1092,2,1
1094,3,2
1096,3,2
1097,2,1
1099,3,2
1101,3,2
1102,2,1
1104,2,2
1106,3,2
1107,2,1
1109,3,2
1117,9,8
1123,13,6
1123,6,0
1125,3,2
1126,2,1
1128,2,2
1130,3,2
1131,2,1
1133,3,2
1134,2,1
1136,3,2
1138,3,2
1139,2,1
1140,2,1
1142,2,2
1144,3,2
1145,2,1
1147,3,2
1149,3,2
1151,3,2
1152,2,1
1154,3,2
1155,2,1
1157,1,2
1159,3,2
1161,3,2
1162,2,1
1172,11,10
1174,11,2
1175,8,1
1175,7,0
1176,6,1
1178,7,2
1179,6,1
1179,5,0
1182,6,3
1182,5,0
1182,2,0
1185,4,3
1187,4,2
1187,3,0
1188,2,1
1190,3,2
1192,3,2
1199,8,7
1200,7,1
1202,3,2
1204,3,2
1205,2,1
1206,2,1
1208,2,2
1210,3,2
1211,2,1
1216,6,5
1219,7,3
1219,2,0
1221,3,2
1222,2,1
1224,3,2
1225,2,1
1227,3,2
1228,2,1
1230,3,2
1232,3,2
1233,2,1
1235,3,2
1237,3,2
1237,1,0
1239,1,2
1241,3,2
1243,3,2
1244,2,1
1246,3,2
1248,3,2
1249,2,1
1251,3,2
1252,2,1
1254,2,2
1256,3,2
1264,10,8
1265,9,1
1266,6,1
1266,4,0
1270,7,4
