time (ms),latency (ms),consume (ms)
0,14,0
16,25,16
26,25,10
34,17,8
42,14,8
50,15,8
58,15,8
62,10,4
66,7,4
71,8,5
76,9,5
80,7,4
84,7,4
88,7,4
92,7,4
123,34,31
129,34,6
131,31,2
134,30,3
136,21,2
138,16,2
142,16,4
146,7,4
151,8,5
154,7,3
158,6,4
162,7,4
166,7,4
169,6,3
173,7,4
177,7,4
181,7,4
184,6,3
188,6,4
192,7,4
196,7,4
201,8,5
205,8,4
208,6,3
213,8,5
240,31,27
245,29,5
245,25,0
247,20,2
258,29,11
262,30,4
265,6,3
269,6,4
272,6,3
275,5,3
278,5,3
281,5,3
285,6,4
288,6,3
291,5,3
294,5,3
298,6,4
301,6,3
304,5,3
307,5,3
310,5,3
316,8,6
319,7,3
330,13,11
333,12,3
367,38,34
370,36,3
371,34,1
375,34,4
378,33,3
381,33,3
384,32,3
386,31,2
389,30,3
391,29,2
393,27,2
396,26,3
396,22,0
400,23,4
405,24,5
409,24,4
416,28,7
419,27,3
421,26,2
421,22,0
425,23,4
426,18,1
429,17,3
435,20,6
438,18,3
440,15,2
445,17,5
476,44,31
479,44,3
482,43,3
487,45,5
490,45,3
493,45,3
494,42,1
495,39,1
500,41,5
503,41,3
506,40,3
510,41,4
510,38,0
513,38,3
515,37,2
520,39,5
523,39,3
523,35,0
526,35,3
529,35,3
532,34,3
533,32,1
534,30,1
539,32,5
542,31,3
543,29,1
570,52,27
572,51,2
575,51,3
577,50,2
583,53,6
585,47,2
588,47,3
591,43,3
594,42,3
602,47,8
605,45,3
608,45,3
611,42,3
623,47,12
624,35,1
624,32,0
627,32,3
627,28,0
627,26,0
631,26,4
631,22,0
631,19,0
634,19,3
637,19,3
637,16,0
637,15,0
661,37,24
662,36,1
664,36,2
664,35,0
667,37,3
667,35,0
667,34,0
669,34,2
669,33,0
669,31,0
671,32,2
671,31,0
673,31,2
673,30,0
673,28,0
673,27,0
677,29,4
677,28,0
677,27,0
678,26,1
678,25,0
678,23,0
678,22,0
682,25,4
683,24,1
683,23,0
700,38,17
702,39,2
702,37,0
703,37,1
706,38,3
706,26,0
707,26,1
709,26,2
710,26,1
711,25,1
711,23,0
712,22,1
715,24,3
715,23,0
716,22,1
718,23,2
718,21,0
719,21,1
722,23,3
722,21,0
722,20,0
725,21,3
725,20,0
729,22,4
729,21,0
730,20,1
742,30,12
744,31,2
744,30,0
744,28,0
746,29,2
746,27,0
746,26,0
746,25,0
748,25,2
748,24,0
751,25,3
751,24,0
752,24,1
752,22,0
752,21,0
753,20,1
754,20,1
754,18,0
755,18,1
755,16,0
757,17,2
758,17,1
758,15,0
762,7,4
762,6,0
764,6,2
776,17,12
776,16,0
776,14,0
779,16,3
779,11,0
779,10,0
783,13,4
783,12,0
783,10,0
787,13,4
787,12,0
787,10,0
790,12,3
790,10,0
790,9,0
794,13,4
794,10,0
794,9,0
797,11,3
797,9,0
797,8,0
800,9,3
800,8,0
804,11,4
804,9,0
804,8,0
818,20,14
818,19,0
818,17,0
821,19,3
821,18,0
821,16,0
822,16,1
822,14,0
822,13,0
822,12,0
823,11,1
823,11,0
823,9,0
827,11,4
828,11,1
830,2,2
831,2,1
833,3,2
834,2,1
835,2,1
837,3,2
839,3,2
840,2,1
842,3,2
843,2,1
854,12,11
854,10,0
855,9,1
858,10,3
858,9,0
858,7,0
861,9,3
861,8,0
861,6,0
862,6,1
864,7,2
864,5,0
868,8,4
868,6,0
868,5,0
871,6,3
871,5,0
871,4,0
871,2,0
874,4,3
874,2,0
877,4,3
878,4,1
878,3,0
881,4,3
881,3,0
884,5,3
898,17,14
899,17,1
899,15,0
900,14,1
901,14,1
905,16,4
906,16,1
908,4,2
911,5,3
912,5,1
912,3,0
914,4,2
915,3,1
916,3,1
918,3,2
919,3,1
920,2,1
922,3,2
923,3,1
924,2,1
926,3,2
927,2,1
928,2,1
930,3,2
931,2,1
942,12,11
943,11,1
946,12,3
946,10,0
946,9,0
949,11,3
949,9,0
949,8,0
953,10,4
953,9,0
953,8,0
956,9,3
956,8,0
956,6,0
959,8,3
960,8,1
960,6,0
960,5,0
963,6,3
963,5,0
963,4,0
966,5,3
966,4,0
966,2,0
973,8,7
974,8,1
979,5,5
