time (ms),latency (ms),consume (ms)
0,13,0
7,11,7
12,15,5
17,19,5
18,19,1
20,17,2
21,17,1
22,18,1
23,18,1
24,17,1
25,16,1
26,17,1
27,17,1
32,22,5
33,22,1
34,23,1
35,22,1
36,22,1
38,24,2
39,23,1
41,25,2
41,23,0
43,1,2
44,1,1
53,8,9
56,1,3
58,1,2
61,1,3
62,1,1
65,1,3
69,2,4
71,2,2
77,1,6
79,1,2
81,1,2
85,1,4
87,1,2
89,2,2
91,1,2
93,1,2
95,1,2
97,1,2
101,1,4
102,1,1
105,1,3
108,3,3
109,1,1
117,5,8
119,2,2
126,2,7
129,1,3
131,2,2
132,0,1
137,1,5
138,1,1
140,1,2
142,1,2
144,0,2
146,1,2
148,1,2
150,1,2
151,1,1
155,1,4
161,1,6
162,1,1
163,1,1
164,1,1
165,0,1
166,0,1
168,1,2
169,1,1
170,1,1
172,1,2
176,1,4
177,1,1
180,0,3
182,1,2
183,1,1
185,1,2
186,0,1
188,0,2
190,1,2
192,0,2
194,0,2
198,1,4
199,0,1
201,1,2
205,1,4
208,0,3
210,1,2
211,1,1
212,0,1
213,0,1
216,0,3
218,1,2
219,1,1
220,1,1
225,1,5
226,1,1
228,0,2
233,1,5
234,1,1
235,1,1
236,1,1
237,0,1
240,1,3
241,1,1
242,1,1
243,1,1
244,1,1
246,1,2
247,1,1
248,1,1
249,0,1
252,1,3
256,1,4
257,1,1
258,0,1
259,0,1
261,1,2
262,1,1
264,0,2
265,0,1
267,1,2
268,1,1
269,1,1
272,0,3
277,1,5
278,1,1
279,1,1
280,0,1
281,0,1
282,0,1
284,1,2
285,1,1
286,1,1
288,1,2
293,1,5
294,1,1
296,0,2
298,1,2
299,1,1
300,0,1
302,1,2
304,0,2
306,1,2
307,1,1
308,1,1
309,0,1
312,0,3
314,1,2
315,1,1
316,1,1
319,1,3
321,1,2
322,1,1
323,1,1
324,1,1
327,1,3
328,1,1
329,0,1
331,1,2
333,1,2
336,0,3
338,1,2
339,1,1
340,1,1
341,1,1
342,1,1
344,0,2
345,0,1
347,0,2
348,0,1
352,0,4
353,1,1
354,0,1
355,0,1
356,1,1
357,1,1
359,0,2
360,1,1
361,1,1
361,0,0
362,0,1
363,1,1
364,1,1
365,1,1
365,0,0
366,0,1
367,1,1
368,1,1
372,0,4
374,1,2
375,1,1
376,0,1
377,0,1
378,1,1
379,1,1
380,0,1
381,0,1
382,0,1
384,0,2
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,1,1
390,0,0
392,0,2
393,1,1
394,1,1
394,0,0
395,0,1
396,1,1
397,1,1
400,1,3
404,0,4
405,0,1
406,1,1
407,1,1
407,0,0
409,0,2
410,0,1
411,0,1
412,1,1
413,1,1
414,1,1
415,1,1
416,1,1
416,0,0
420,1,4
421,1,1
421,0,0
422,0,1
423,0,1
424,1,1
426,1,2
428,0,2
429,0,1
430,1,1
431,1,1
431,0,0
433,1,2
435,1,2
436,1,1
436,0,0
437,0,1
438,0,1
439,1,1
440,1,1
445,1,5
446,1,1
447,1,1
448,0,1
450,1,2
452,0,2
453,0,1
456,0,3
457,0,1
459,1,2
460,1,1
461,1,1
464,1,3
465,0,1
466,0,1
467,0,1
468,0,1
469,0,1
470,0,1
472,0,2
473,0,1
474,0,1
475,0,1
476,0,1
481,1,5
482,1,1
483,1,1
484,1,1
485,0,1
486,0,1
487,0,1
490,2,3
491,1,1
492,1,1
493,1,1
494,1,1
495,1,1
496,0,1
497,0,1
498,0,1
499,1,1
500,1,1
501,1,1
502,1,1
503,1,1
505,1,2
506,2,1
506,2,0
507,2,1
509,4,2
512,0,3
513,0,1
514,1,1
514,0,0
515,0,1
516,1,1
517,1,1
517,0,0
518,0,1
519,1,1
519,0,0
520,0,1
521,1,1
521,0,0
522,0,1
523,1,1
524,1,1
525,1,1
533,1,8
536,0,3
537,0,1
538,1,1
539,1,1
539,0,0
544,4,5
545,0,1
546,1,1
549,3,3
550,0,1
551,1,1
551,0,0
552,0,1
553,1,1
554,1,1
554,0,0
555,1,1
556,1,1
556,0,0
557,0,1
560,1,3
564,0,4
565,0,1
566,1,1
567,1,1
574,7,7
580,6,6
581,6,1
582,7,1
584,9,2
585,9,1
585,9,0
586,10,1
586,10,0
587,10,1
589,12,2
592,15,3
593,16,1
593,16,0
594,16,1
595,17,1
596,18,1
596,18,0
599,20,3
600,21,1
600,21,0
604,25,4
604,24,0
606,26,2
606,25,0
607,26,1
608,26,1
611,27,3
612,27,1
613,27,1
613,26,0
614,26,1
615,25,1
615,23,0
616,23,1
617,23,1
618,24,1
619,23,1
619,21,0
620,20,1
621,17,1
621,16,0
622,17,1
623,17,1
624,17,1
624,16,0
625,15,1
626,15,1
635,23,9
637,25,2
638,25,1
638,24,0
639,25,1
639,24,0
640,24,1
641,25,1
642,25,1
642,24,0
643,25,1
644,25,1
645,25,1
645,24,0
646,25,1
647,25,1
648,25,1
648,25,0
649,25,1
650,25,1
651,26,1
653,25,2
654,19,1
654,17,0
655,17,1
656,17,1
656,16,0
657,16,1
658,17,1
659,17,1
659,16,0
660,16,1
661,17,1
661,16,0
662,16,1
664,17,2
665,18,1
665,17,0
666,17,1
667,17,1
667,17,0
669,16,2
671,18,2
671,17,0
672,17,1
673,17,1
674,18,1
676,19,2
677,19,1
677,19,0
678,19,1
679,19,1
680,20,1
680,19,0
681,19,1
682,18,1
683,19,1
685,20,2
685,19,0
686,20,1
687,18,1
688,18,1
691,20,3
691,19,0
692,19,1
693,20,1
694,18,1
694,18,0
695,18,1
696,18,1
696,17,0
697,18,1
698,18,1
698,17,0
699,17,1
700,18,1
701,18,1
702,18,1
702,17,0
703,17,1
704,17,1
704,17,0
705,15,1
706,15,1
706,14,0
707,14,1
708,15,1
712,18,4
713,18,1
714,19,1
715,19,1
715,18,0
716,18,1
717,19,1
717,18,0
718,18,1
719,18,1
720,19,1
722,19,2
722,19,0
723,19,1
724,19,1
728,23,4
728,22,0
729,22,1
729,21,0
730,18,1
730,17,0
731,17,1
731,17,0
732,17,1
733,17,1
733,17,0
734,16,1
734,16,0
735,15,1
735,12,0
738,14,3
758,6,20
761,1,3
762,1,1
764,0,2
766,1,2
766,0,0
767,0,1
768,0,1
769,0,1
770,0,1
771,1,1
772,1,1
773,1,1
776,0,3
777,0,1
778,0,1
779,1,1
780,0,1
781,1,1
782,1,1
784,0,2
785,0,1
786,0,1
787,0,1
788,1,1
789,1,1
789,0,0
790,0,1
791,1,1
791,0,0
792,0,1
793,0,1
794,1,1
794,0,0
796,0,2
797,1,1
797,0,0
804,0,7
805,0,1
806,0,1
807,1,1
807,0,0
811,1,4
812,1,1
813,1,1
813,0,0
814,0,1
815,1,1
815,0,0
816,0,1
817,1,1
817,0,0
818,1,1
818,0,0
819,0,1
820,1,1
820,0,0
821,0,1
822,1,1
822,0,0
823,1,1
824,1,1
824,0,0
825,1,1
826,1,1
826,0,0
827,0,1
828,1,1
828,0,0
829,0,1
830,1,1
831,0,1
836,5,5
840,0,4
844,0,4
845,1,1
846,1,1
846,0,0
847,0,1
848,1,1
848,0,0
849,0,1
850,1,1
850,0,0
851,1,1
851,0,0
852,0,1
856,0,4
857,1,1
857,0,0
858,0,1
859,1,1
860,1,1
860,0,0
861,1,1
861,0,0
862,0,1
863,1,1
864,1,1
864,0,0
865,0,1
866,1,1
866,0,0
867,0,1
868,1,1
868,0,0
869,1,1
869,0,0
870,0,1
871,1,1
871,0,0
872,1,1
872,0,0
873,0,1
874,1,1
874,0,0
876,0,2
877,1,1
877,0,0
878,0,1
879,1,1
880,1,1
881,1,1
882,1,1
883,1,1
883,0,0
884,0,1
894,2,10
896,0,2
900,0,4
901,1,1
901,0,0
902,0,1
903,1,1
904,0,1
905,1,1
905,0,0
906,1,1
906,0,0
907,0,1
908,1,1
908,0,0
909,0,1
910,1,1
910,0,0
911,1,1
912,1,1
912,0,0
913,0,1
914,1,1
914,0,0
915,1,1
915,0,0
916,0,1
920,4,4
924,0,4
925,1,1
925,0,0
926,0,1
927,1,1
927,0,0
928,1,1
929,1,1
930,1,1
930,0,0
931,1,1
932,1,1
936,0,4
937,1,1
937,0,0
938,0,1
939,1,1
939,0,0
940,0,1
943,1,3
943,0,0
944,0,1
945,1,1
945,0,0
946,0,1
947,1,1
947,0,0
948,0,1
949,1,1
949,0,0
950,0,1
950,0,0
951,0,1
952,1,1
952,0,0
955,0,3
956,0,1
957,1,1
957,0,0
958,0,1
959,1,1
959,0,0
960,1,1
960,0,0
961,0,1
964,0,3
965,1,1
966,1,1
966,0,0
967,1,1
967,0,0
968,0,1
969,1,1
969,0,0
970,0,1
971,1,1
971,0,0
972,0,1
973,1,1
973,0,0
974,1,1
974,0,0
975,0,1
976,0,1
977,1,1
977,0,0
978,0,1
979,1,1
980,0,1
984,0,4
988,0,4
989,1,1
989,0,0
990,0,1
992,0,2
993,1,1
993,0,0
994,0,1
995,1,1
996,1,1
996,0,0
997,1,1
997,0,0
998,0,1
999,1,1
999,0,0
1000,1,1
1000,0,0
1001,0,1
1002,1,1
1002,0,0
1003,1,1
1003,0,0
1007,0,4
1008,0,1
1009,1,1
1009,0,0
1010,0,1
1011,1,1
1011,0,0
1012,0,1
1013,1,1
1013,0,0
1014,1,1
1014,0,0
1015,0,1
1016,1,1
