time (ms),latency (ms),consume (ms)
0,26,0
1,24,1
2,24,1
2,24,0
2,23,0
2,23,0
2,23,0
3,23,1
3,23,0
3,23,0
3,22,0
4,23,1
4,23,0
4,22,0
4,22,0
4,22,0
5,23,1
7,24,2
7,24,0
8,24,1
8,24,0
8,24,0
8,24,0
8,23,0
9,24,1
9,24,0
9,24,0
9,23,0
9,23,0
10,24,1
10,24,0
10,23,0
10,23,0
10,23,0
11,24,1
11,23,0
11,23,0
11,23,0
12,24,1
12,23,0
12,23,0
12,23,0
13,24,1
13,23,0
13,23,0
13,23,0
13,23,0
13,22,0
14,23,1
14,23,0
14,23,0
14,22,0
14,22,0
14,22,0
15,22,1
15,22,0
15,21,0
15,21,0
15,20,0
16,21,1
16,21,0
16,20,0
16,20,0
17,20,1
17,20,0
17,19,0
17,19,0
18,19,1
18,19,0
18,19,0
18,18,0
18,18,0
18,17,0
19,18,1
19,17,0
19,17,0
19,17,0
19,16,0
20,17,1
20,16,0
20,16,0
20,16,0
21,16,1
21,16,0
21,15,0
21,15,0
21,15,0
22,15,1
22,15,0
22,14,0
22,14,0
22,13,0
22,13,0
22,13,0
23,13,1
23,13,0
23,12,0
23,12,0
23,12,0
24,12,1
24,12,0
24,11,0
24,11,0
24,11,0
24,10,0
25,11,1
25,11,0
25,10,0
25,10,0
25,9,0
26,10,1
26,9,0
26,9,0
26,9,0
26,8,0
26,8,0
27,9,1
27,8,0
27,8,0
27,7,0
27,7,0
28,8,1
28,7,0
28,7,0
28,6,0
29,7,1
29,7,0
29,6,0
29,6,0
29,5,0
30,6,1
30,5,0
30,5,0
30,5,0
30,4,0
30,4,0
32,5,2
35,8,3
35,7,0
36,8,1
36,8,0
36,7,0
36,7,0
36,7,0
36,6,0
36,6,0
36,5,0
37,6,1
37,6,0
37,5,0
37,5,0
37,5,0
37,4,0
37,4,0
38,4,1
38,4,0
38,4,0
38,3,0
38,3,0
41,6,3
42,6,1
42,6,0
42,6,0
42,5,0
42,5,0
42,4,0
42,4,0
42,4,0
43,4,1
43,4,0
43,3,0
43,3,0
43,3,0
43,2,0
43,2,0
43,1,0
44,2,1
45,3,1
45,3,0
45,2,0
45,2,0
46,2,1
46,2,0
47,2,1
47,2,0
47,2,0
48,2,1
48,2,0
48,2,0
49,2,1
49,2,0
49,1,0
50,2,1
50,2,0
50,2,0
51,2,1
51,2,0
51,2,0
52,2,1
52,2,0
53,3,1
53,2,0
53,2,0
54,3,1
54,2,0
55,3,1
55,3,0
