time (ms),latency (ms),consume (ms)
0,7,0
12,3,12
24,2,12
35,1,11
47,2,12
60,2,13
71,1,11
83,1,12
97,3,14
108,1,11
122,2,14
134,2,12
146,1,12
161,4,15
173,1,12
185,1,12
197,1,12
209,1,12
222,2,13
234,1,12
245,1,11
257,1,12
268,1,11
280,1,12
292,1,12
304,1,12
317,1,13
330,2,13
342,1,12
356,1,14
368,1,12
385,2,17
397,2,12
409,2,12
420,1,11
432,1,12
445,1,13
458,2,13
470,2,12
482,1,12
494,2,12
506,2,12
517,1,11
529,1,12
541,1,12
554,2,13
566,2,12
578,2,12
591,1,13
604,1,13
622,1,18
634,1,12
646,1,12
658,1,12
671,2,13
682,1,11
694,1,12
708,2,14
720,1,12
731,1,11
743,1,12
755,1,12
768,2,13
783,2,15
795,1,12
809,2,14
821,1,12
833,1,12
845,1,12
857,1,12
870,2,13
883,2,13
894,1,11
907,1,13
919,1,12
932,2,13
943,1,11
957,2,14
970,1,13
983,2,13
995,1,12
1008,1,13
1021,1,13
1036,4,15
1050,2,14
1064,2,14
1077,2,13
1089,2,12
1104,1,15
1117,2,13
1130,2,13
1142,1,12
1155,2,13
1169,3,14
1183,3,14
1198,3,15
1211,2,13
1224,2,13
1237,2,13
1250,2,13
1262,1,12
1275,2,13
1288,2,13
1300,1,12
1312,1,12
1326,2,14
1339,2,13
1352,2,13
1364,1,12
1376,1,12
1388,1,12
1401,3,13
1416,1,15
1428,1,12
1439,1,11
1452,2,13
1463,1,11
1475,1,12
1489,3,14
1501,1,12
1515,1,14
1528,2,13
1541,2,13
1553,1,12
1566,2,13
1580,2,14
1593,1,13
1605,1,12
1617,1,12
1629,1,12
1641,1,12
1652,1,11
1664,1,12
1675,1,11
1687,1,12
1699,2,12
1710,1,11
1722,1,12
1733,1,11
1745,1,12
1756,1,11
1768,1,12
1781,2,13
1794,3,13
1807,2,13
1819,1,12
1833,3,14
1845,1,12
1857,1,12
1869,2,12
1881,1,12
1894,2,13
1906,1,12
1918,1,12
1930,1,12
1942,1,12
1954,1,12
1966,1,12
1982,2,16
1994,1,12
2006,1,12
2018,1,12
2030,1,12
2042,1,12
2053,1,11
2065,1,12
2077,1,12
2088,0,11
2102,3,14
2113,1,11
2125,1,12
2136,1,11
2148,1,12
2160,1,12
2172,1,12
2183,1,11
2194,1,11
2205,1,11
2217,1,12
2230,2,13
2241,1,11
2254,2,13
2267,2,13
2279,2,12
2291,1,12
2304,1,13
2317,2,13
2329,1,12
2342,1,13
2353,1,11
2366,2,13
2383,1,17
2397,1,14
2409,1,12
2420,1,11
2432,1,12
2443,1,11
2454,0,11
2466,1,12
2477,1,11
2489,1,12
2501,1,12
2519,1,18
2531,2,12
2542,1,11
2553,1,11
2565,1,12
2578,2,13
2590,2,12
2602,2,12
2614,1,12
2627,2,13
2639,1,12
2651,1,12
2663,1,12
2676,2,13
2687,1,11
2708,10,21
2714,2,6
2725,1,11
2736,1,11
2747,1,11
2763,6,16
2775,2,12
2786,1,11
2797,1,11
2808,1,11
2819,1,11
2830,1,11
2841,1,11
2852,1,11
2863,1,11
2873,0,10
2885,1,12
2897,1,12
2913,6,16
2919,2,6
2930,1,11
2941,1,11
2952,1,11
2963,1,11
2975,1,12
2987,1,12
3000,2,13
3013,2,13
3027,2,14
3038,1,11
3051,1,13
3065,1,14
3081,2,16
3094,2,13
3107,3,13
3120,2,13
3133,1,13
3146,2,13
3158,1,12
3170,1,12
3181,0,11
3193,1,12
3204,1,11
3215,1,11
3226,0,11
3238,1,12
3249,1,11
3261,1,12
3274,1,13
3285,1,11
3296,0,11
3308,1,12
3319,1,11
3331,1,12
3343,1,12
3354,1,11
3366,2,12
3377,1,11
3388,1,11
3399,1,11
3411,1,12
3423,2,12
3435,2,12
3446,1,11
3458,1,12
3469,1,11
3480,0,11
3492,1,12
3503,1,11
3514,1,11
3525,0,11
3536,0,11
3548,1,12
3559,1,11
3570,1,11
3582,1,12
